DateTime,Open,High,Low,Close
2023-10-31 00:00:00,32934.9,32937.9,32898.4,32925.9
2023-10-31 01:00:00,32926.4,32935.4,32882.4,32904.9
2023-10-31 02:00:00,32905.4,32921.4,32896.9,32898.4
2023-10-31 03:00:00,32897.9,32911.9,32867.9,32891.9
2023-10-31 04:00:00,32891.4,32914.4,32877.4,32888.4
2023-10-31 05:00:00,32887.9,32891.9,32864.9,32872.9
2023-10-31 06:00:00,32872.899999999994,32926.399999999994,32857.399999999994,32918.899999999994
2023-10-31 07:00:00,32918.399999999994,32957.399999999994,32918.399999999994,32925.899999999994
2023-10-31 08:00:00,32931.399999999994,33049.399999999994,32921.899999999994,33046.899999999994
2023-10-31 09:00:00,33044.399999999994,33067.899999999994,32993.399999999994,33059.399999999994
2023-10-31 10:00:00,33058.399999999994,33140.399999999994,33036.899999999994,33051.899999999994
2023-10-31 11:00:00,33050.899999999994,33084.399999999994,32979.399999999994,32991.899999999994
2023-10-31 12:00:00,32988.399999999994,33009.399999999994,32922.899999999994,32930.399999999994
2023-10-31 13:00:00,32930.899999999994,32958.899999999994,32798.899999999994,32841.3
2023-10-31 14:00:00,32831.8,32959.8,32784.8,32938.7
2023-10-31 15:00:00,32939.2,32950.3,32868.3,32948.8
2023-10-31 16:00:00,32947.8,32981.3,32854.8,32962.3
2023-10-31 17:00:00,32961.399999999994,33033.899999999994,32934.899999999994,33029.899999999994
2023-10-31 18:00:00,33030.399999999994,33053.899999999994,32967.899999999994,33044.899999999994
2023-10-31 19:00:00,33045.399999999994,33070.899999999994,32986.399999999994,33048.899999999994
2023-10-31 20:00:00,33048.9,33051.9,32991.9,33002.1
2023-10-31 21:00:00,33001.4,33020.8,32997.7,33019.4
2023-10-31 22:00:00,32998.5,33009.5,32985.5,33007.0
2023-10-31 23:00:00,33006.5,33010.5,32984.5,32989.0
