DateTime,Open,High,Low,Close
2024-03-13 12:00:00,39024.8,39053.3,39017.8,39051.8
2024-03-13 13:00:00,39051.3,39103.3,39024.8,39084.4
2024-03-13 14:00:00,39085.4,39172.1,39069.9,39143.1
2024-03-13 15:00:00,39142.6,39192.1,39123.6,39158.6
2024-03-13 16:00:00,39158.1,39194.1,39134.5,39136.5
2024-03-13 17:00:00,39136.4,39206.4,39117.4,39142.4
2024-03-13 18:00:00,39141.4,39147.4,39070.3,39079.8
2024-03-13 19:00:00,39079.3,39083.8,38929.3,39055.1
2024-03-13 20:00:00,39045.5,39083.0,39037.0,39074.1
2024-03-13 21:00:00,39073.8,39074.0,39068.4,39068.6
