DateTime,Open,High,Low,Close
2023-06-02 00:00:00,33094.0,33095.5,33079.5,33081.5
2023-06-02 01:00:00,33082.0,33090.0,33073.5,33079.0
2023-06-02 02:00:00,33079.5,33088.5,33075.0,33077.5
2023-06-02 03:00:00,33077.0,33088.0,33070.0,33084.0
2023-06-02 04:00:00,33083.5,33124.0,33082.0,33110.0
2023-06-02 05:00:00,33109.5,33120.5,33103.5,33106.0
2023-06-02 06:00:00,33105.5,33125.5,33104.0,33120.5
2023-06-02 07:00:00,33120.5,33157.5,33108.5,33147.0
2023-06-02 08:00:00,33146.5,33192.5,33134.0,33189.5
2023-06-02 09:00:00,33189.0,33208.5,33171.5,33197.5
2023-06-02 10:00:00,33197.0,33227.0,33178.0,33209.5
2023-06-02 11:00:00,33210.0,33236.0,33200.0,33236.0
2023-06-02 12:00:00,33235.5,33251.0,33207.0,33212.0
2023-06-02 13:00:00,33211.5,33282.5,33146.0,33248.5
2023-06-02 14:00:00,33249.0,33491.0,33245.0,33424.5
2023-06-02 15:00:00,33425.0,33555.600000000006,33392.0,33552.600000000006
2023-06-02 16:00:00,33553.100000000006,33676.600000000006,33552.600000000006,33662.600000000006
2023-06-02 17:00:00,33664.600000000006,33732.600000000006,33637.600000000006,33732.600000000006
2023-06-02 18:00:00,33731.899999999994,33757.899999999994,33691.899999999994,33756.399999999994
2023-06-02 19:00:00,33756.899999999994,33794.899999999994,33717.899999999994,33780.8
2023-06-02 20:00:00,33781.3,33806.3,33744.899999999994,33762.399999999994
2023-06-02 21:00:00,33762.899999999994,33772.9,33740.4,33761.0
2023-06-02 22:00:00,33760.9,33762.95,33758.9,33761.0
2023-06-02 23:00:00,33760.9,33762.95,33758.9,33761.0
