DateTime,Open,High,Low,Close
2023-09-13 00:00:00,34647.3,34655.3,34641.3,34652.3
2023-09-13 01:00:00,34651.8,34659.3,34644.3,34648.3
2023-09-13 02:00:00,34648.8,34659.8,34611.3,34619.8
2023-09-13 03:00:00,34619.3,34631.3,34591.3,34601.8
2023-09-13 04:00:00,34601.3,34604.3,34583.8,34586.3
2023-09-13 05:00:00,34585.8,34621.8,34581.3,34620.8
2023-09-13 06:00:00,34621.3,34626.3,34588.8,34604.8
2023-09-13 07:00:00,34604.8,34635.3,34589.8,34635.3
2023-09-13 08:00:00,34634.8,34687.8,34616.8,34652.8
2023-09-13 09:00:00,34653.3,34660.8,34599.3,34604.8
2023-09-13 10:00:00,34603.8,34634.3,34599.3,34630.3
2023-09-13 11:00:00,34629.8,34632.8,34583.3,34615.3
2023-09-13 12:00:00,34614.8,34642.3,34580.8,34633.8
2023-09-13 13:00:00,34634.3,34689.3,34551.8,34663.8
2023-09-13 14:00:00,34664.8,34774.3,34611.8,34727.8
2023-09-13 15:00:00,34727.3,34745.600000000006,34591.8,34733.100000000006
2023-09-13 16:00:00,34734.100000000006,34741.600000000006,34669.5,34702.5
2023-09-13 17:00:00,34703.5,34727.5,34657.5,34688.5
2023-09-13 18:00:00,34689.2,34707.2,34662.2,34669.2
2023-09-13 19:00:00,34669.7,34679.7,34521.0,34569.0
2023-09-13 20:00:00,34570.5,34608.100000000006,34503.0,34585.600000000006
2023-09-13 21:00:00,34577.8,34597.3,34566.8,34590.6
2023-09-13 22:00:00,34589.5,34592.0,34583.4,34583.7
2023-09-13 23:00:00,34586.3,34588.3,34568.3,34574.3
