DateTime,Open,High,Low,Close
2024-03-21 12:00:00,39640.5,39648.0,39623.0,39642.0
2024-03-21 13:00:00,39642.5,39784.0,39585.0,39782.5
2024-03-21 14:00:00,39773.5,39894.9,39753.5,39850.9
2024-03-21 15:00:00,39849.9,39864.0,39802.9,39852.0
2024-03-21 16:00:00,39850.5,39869.0,39802.0,39854.0
2024-03-21 17:00:00,39853.1,39872.1,39804.6,39816.6
2024-03-21 18:00:00,39818.1,39842.6,39786.6,39798.1
2024-03-21 19:00:00,39797.6,39854.6,39769.7,39781.7
2024-03-21 20:00:00,39781.7,39855.7,39777.7,39838.5
2024-03-21 21:00:00,39838.4,39847.5,39836.8,39840.3
