DateTime,Open,High,Low,Close
2023-08-17 00:00:00,34770.1,34780.6,34760.6,34769.6
2023-08-17 01:00:00,34770.1,34770.1,34724.6,34740.6
2023-08-17 02:00:00,34740.1,34755.1,34706.6,34755.1
2023-08-17 03:00:00,34754.6,34781.6,34745.1,34773.6
2023-08-17 04:00:00,34773.1,34806.1,34769.1,34804.6
2023-08-17 05:00:00,34804.1,34813.6,34796.6,34798.6
2023-08-17 06:00:00,34799.1,34801.6,34745.1,34775.6
2023-08-17 07:00:00,34775.600000000006,34834.600000000006,34769.600000000006,34822.600000000006
2023-08-17 08:00:00,34822.100000000006,34838.600000000006,34778.600000000006,34806.600000000006
2023-08-17 09:00:00,34807.600000000006,34824.600000000006,34784.100000000006,34790.600000000006
2023-08-17 10:00:00,34790.100000000006,34823.600000000006,34768.600000000006,34813.600000000006
2023-08-17 11:00:00,34814.100000000006,34837.100000000006,34797.100000000006,34814.600000000006
2023-08-17 12:00:00,34814.100000000006,34852.600000000006,34786.600000000006,34798.600000000006
2023-08-17 13:00:00,34797.600000000006,34810.100000000006,34730.600000000006,34797.600000000006
2023-08-17 14:00:00,34798.100000000006,34892.600000000006,34771.600000000006,34835.899999999994
2023-08-17 15:00:00,34835.399999999994,34890.2,34800.7,34825.7
2023-08-17 16:00:00,34826.2,34831.2,34694.2,34734.7
2023-08-17 17:00:00,34733.7,34806.7,34687.7,34778.7
2023-08-17 18:00:00,34779.7,34786.7,34648.600000000006,34663.600000000006
2023-08-17 19:00:00,34664.600000000006,34666.600000000006,34525.100000000006,34537.100000000006
2023-08-17 20:00:00,34536.600000000006,34556.600000000006,34437.100000000006,34464.3
2023-08-17 21:00:00,34451.2,34474.7,34438.7,34451.3
2023-08-17 22:00:00,34452.2,34459.4,34450.1,34455.3
2023-08-17 23:00:00,34456.9,34482.9,34418.9,34445.4
