DateTime,Open,High,Low,Close
2023-08-14 00:00:00,35329.5,35344.0,35315.0,35328.5
2023-08-14 01:00:00,35329.0,35341.5,35290.0,35296.5
2023-08-14 02:00:00,35295.0,35312.0,35255.0,35279.0
2023-08-14 03:00:00,35279.5,35284.0,35216.5,35222.0
2023-08-14 04:00:00,35221.5,35237.0,35178.0,35217.0
2023-08-14 05:00:00,35216.5,35226.0,35195.5,35198.0
2023-08-14 06:00:00,35197.5,35241.5,35196.0,35230.0
2023-08-14 07:00:00,35230.0,35259.5,35211.0,35256.0
2023-08-14 08:00:00,35257.0,35382.0,35238.0,35358.0
2023-08-14 09:00:00,35357.5,35396.5,35318.0,35334.0
2023-08-14 10:00:00,35334.5,35364.0,35318.0,35346.5
2023-08-14 11:00:00,35348.0,35389.0,35334.0,35369.5
2023-08-14 12:00:00,35370.0,35387.0,35322.0,35348.5
2023-08-14 13:00:00,35347.0,35350.5,35227.0,35268.0
2023-08-14 14:00:00,35268.5,35328.0,35166.0,35220.899999999994
2023-08-14 15:00:00,35218.899999999994,35333.399999999994,35207.899999999994,35299.399999999994
2023-08-14 16:00:00,35298.899999999994,35341.0,35243.899999999994,35289.0
2023-08-14 17:00:00,35288.5,35319.0,35227.0,35283.5
2023-08-14 18:00:00,35282.100000000006,35302.600000000006,35241.600000000006,35260.100000000006
2023-08-14 19:00:00,35261.600000000006,35264.100000000006,35211.899999999994,35232.899999999994
2023-08-14 20:00:00,35233.399999999994,35316.100000000006,35209.399999999994,35311.600000000006
2023-08-14 21:00:00,35310.600000000006,35315.6,35296.1,35298.1
2023-08-14 22:00:00,35297.7,35304.3,35295.0,35304.3
2023-08-14 23:00:00,35287.1,35340.6,35279.1,35334.1
