DateTime,Open,High,Low,Close
2023-09-25 00:00:00,34018.5,34022.5,34008.5,34016.0
2023-09-25 01:00:00,34016.5,34020.0,33974.5,34004.0
2023-09-25 02:00:00,34003.0,34039.0,34002.5,34018.0
2023-09-25 03:00:00,34017.5,34050.0,34014.5,34045.5
2023-09-25 04:00:00,34046.0,34059.0,34044.0,34049.5
2023-09-25 05:00:00,34049.0,34057.0,34037.5,34047.5
2023-09-25 06:00:00,34047.0,34058.0,34031.5,34034.5
2023-09-25 07:00:00,34034.5,34058.5,34030.0,34041.0
2023-09-25 08:00:00,34040.5,34102.0,34037.0,34087.0
2023-09-25 09:00:00,34084.0,34089.0,33892.0,33922.0
2023-09-25 10:00:00,33921.5,33974.0,33912.0,33971.0
2023-09-25 11:00:00,33970.5,33982.5,33931.0,33955.0
2023-09-25 12:00:00,33958.5,33977.5,33892.5,33903.0
2023-09-25 13:00:00,33902.0,33923.5,33872.0,33891.5
2023-09-25 14:00:00,33889.5,33921.5,33832.0,33919.0
2023-09-25 15:00:00,33918.5,33928.0,33791.899999999994,33792.399999999994
2023-09-25 16:00:00,33792.899999999994,33972.0,33778.899999999994,33948.399999999994
2023-09-25 17:00:00,33947.899999999994,33991.899999999994,33913.899999999994,33941.399999999994
2023-09-25 18:00:00,33941.100000000006,33989.600000000006,33897.100000000006,33967.600000000006
2023-09-25 19:00:00,33968.600000000006,33984.600000000006,33916.8,33919.8
2023-09-25 20:00:00,33920.3,34019.7,33866.8,34014.2
2023-09-25 21:00:00,34015.7,34036.7,34005.7,34032.0
2023-09-25 22:00:00,34031.9,34034.4,34028.0,34032.9
2023-09-25 23:00:00,34031.2,34031.2,34006.7,34007.2
