DateTime,Open,High,Low,Close
2024-01-08 12:00:00,37291.7,37327.7,37285.7,37325.2
2024-01-08 13:00:00,37324.7,37361.7,37312.7,37322.2
2024-01-08 14:00:00,37323.2,37364.7,37243.4,37303.9
2024-01-08 15:00:00,37304.9,37433.7,37291.9,37380.2
2024-01-08 16:00:00,37381.2,37414.2,37343.7,37405.7
2024-01-08 17:00:00,37404.7,37468.7,37374.7,37455.2
2024-01-08 18:00:00,37455.7,37498.2,37433.2,37493.7
2024-01-08 19:00:00,37493.2,37637.7,37484.7,37618.7
2024-01-08 20:00:00,37619.2,37694.5,37597.7,37679.0
2024-01-08 21:00:00,37674.6,37676.2,37652.1,37659.6
