DateTime,Open,High,Low,Close
2023-09-28 00:00:00,33571.7,33593.7,33562.2,33587.7
2023-09-28 01:00:00,33588.7,33619.2,33577.7,33605.2
2023-09-28 02:00:00,33604.7,33610.2,33585.7,33599.7
2023-09-28 03:00:00,33599.2,33603.2,33539.7,33546.7
2023-09-28 04:00:00,33547.2,33548.2,33529.2,33539.7
2023-09-28 05:00:00,33539.2,33551.2,33498.2,33550.7
2023-09-28 06:00:00,33551.2,33598.2,33547.2,33592.7
2023-09-28 07:00:00,33592.7,33594.2,33542.7,33542.7
2023-09-28 08:00:00,33543.2,33583.7,33526.2,33536.2
2023-09-28 09:00:00,33536.7,33545.2,33484.2,33518.7
2023-09-28 10:00:00,33519.2,33584.7,33462.7,33580.7
2023-09-28 11:00:00,33580.2,33608.2,33557.2,33598.5
2023-09-28 12:00:00,33598.0,33599.5,33532.0,33568.5
2023-09-28 13:00:00,33569.0,33658.5,33506.0,33530.5
2023-09-28 14:00:00,33529.0,33607.899999999994,33457.5,33605.899999999994
2023-09-28 15:00:00,33605.399999999994,33646.0,33521.5,33629.5
2023-09-28 16:00:00,33627.5,33751.7,33610.5,33731.7
2023-09-28 17:00:00,33732.2,33782.7,33661.7,33682.7
2023-09-28 18:00:00,33681.8,33697.3,33588.8,33627.8
2023-09-28 19:00:00,33628.8,33696.8,33585.8,33658.3
2023-09-28 20:00:00,33657.3,33749.8,33616.7,33672.7
2023-09-28 21:00:00,33672.7,33709.95,33647.7,33708.2
2023-09-28 22:00:00,33708.1,33708.5,33689.4,33705.8
2023-09-28 23:00:00,33722.2,33753.7,33722.2,33728.2
