DateTime,Open,High,Low,Close
2023-10-06 00:00:00,33105.3,33107.3,33084.3,33088.3
2023-10-06 01:00:00,33088.8,33113.8,33080.8,33110.8
2023-10-06 02:00:00,33111.3,33126.3,33095.3,33114.3
2023-10-06 03:00:00,33114.8,33132.3,33098.8,33127.8
2023-10-06 04:00:00,33127.3,33128.3,33094.8,33102.8
2023-10-06 05:00:00,33103.3,33106.3,33078.8,33081.8
2023-10-06 06:00:00,33082.3,33082.8,33053.3,33058.8
2023-10-06 07:00:00,33058.8,33086.3,33054.8,33076.8
2023-10-06 08:00:00,33074.8,33129.3,33059.8,33124.8
2023-10-06 09:00:00,33126.3,33155.8,33116.8,33122.8
2023-10-06 10:00:00,33123.3,33161.8,33115.8,33159.8
2023-10-06 11:00:00,33159.3,33220.3,33151.3,33191.3
2023-10-06 12:00:00,33191.8,33194.3,33150.8,33151.8
2023-10-06 13:00:00,33151.3,33179.3,32849.8,32900.8
2023-10-06 14:00:00,32900.3,33082.8,32877.8,32964.100000000006
2023-10-06 15:00:00,32964.600000000006,33117.0,32846.0,33059.0
2023-10-06 16:00:00,33060.5,33468.5,33055.5,33462.5
2023-10-06 17:00:00,33462.0,33480.5,33335.3,33355.7
2023-10-06 18:00:00,33355.2,33468.2,33343.2,33458.399999999994
2023-10-06 19:00:00,33458.899999999994,33562.899999999994,33425.399999999994,33530.899999999994
2023-10-06 20:00:00,33531.399999999994,33535.399999999994,33397.600000000006,33408.100000000006
2023-10-06 21:00:00,33408.600000000006,33441.1,33397.6,33427.1
2023-10-06 22:00:00,33427.1,33432.5,33421.1,33427.1
2023-10-06 23:00:00,33427.1,33432.5,33421.1,33427.1
