DateTime,Open,High,Low,Close
2023-06-06 00:00:00,33535.5,33548.0,33519.0,33535.5
2023-06-06 01:00:00,33537.0,33551.5,33521.5,33548.5
2023-06-06 02:00:00,33548.0,33565.5,33544.5,33562.0
2023-06-06 03:00:00,33561.5,33579.0,33553.5,33566.0
2023-06-06 04:00:00,33565.5,33575.0,33549.5,33568.5
2023-06-06 05:00:00,33569.0,33586.0,33561.5,33570.5
2023-06-06 06:00:00,33571.0,33586.5,33556.5,33556.5
2023-06-06 07:00:00,33556.5,33564.0,33523.0,33525.0
2023-06-06 08:00:00,33524.5,33572.5,33523.0,33566.5
2023-06-06 09:00:00,33567.0,33583.0,33520.0,33526.0
2023-06-06 10:00:00,33526.5,33542.0,33494.0,33528.0
2023-06-06 11:00:00,33528.5,33550.5,33521.0,33541.5
2023-06-06 12:00:00,33542.5,33554.0,33521.0,33540.5
2023-06-06 13:00:00,33541.5,33557.5,33522.0,33542.5
2023-06-06 14:00:00,33542.0,33559.0,33485.0,33499.0
2023-06-06 15:00:00,33502.0,33633.899999999994,33495.3,33614.399999999994
2023-06-06 16:00:00,33614.899999999994,33624.399999999994,33480.899999999994,33550.0
2023-06-06 17:00:00,33549.5,33571.0,33489.0,33504.0
2023-06-06 18:00:00,33504.600000000006,33561.600000000006,33453.100000000006,33480.100000000006
2023-06-06 19:00:00,33480.600000000006,33531.899999999994,33404.100000000006,33526.899999999994
2023-06-06 20:00:00,33527.399999999994,33601.399999999994,33519.899999999994,33570.899999999994
2023-06-06 21:00:00,33570.9,33583.4,33563.9,33569.5
2023-06-06 22:00:00,33566.9,33587.7,33563.1,33576.6
2023-06-06 23:00:00,33576.7,33576.7,33545.9,33562.4
