DateTime,Open,High,Low,Close
2024-06-19 12:30:20.000,38818.7,38818.7,38818.7,38818.7
2024-06-19 12:30:40.000,38819.2,38819.7,38819.2,38819.2
2024-06-19 12:30:50.000,38818.7,38818.7,38818.2,38818.2
2024-06-19 12:31:00.000,38818.7,38818.7,38818.2,38818.2
2024-06-19 12:31:10.000,38818.7,38819.7,38818.7,38819.7
2024-06-19 12:31:20.000,38820.7,38821.2,38820.7,38820.7
2024-06-19 12:31:30.000,38820.2,38820.2,38819.2,38819.7
2024-06-19 12:31:40.000,38819.2,38819.7,38818.2,38818.7
2024-06-19 12:32:00.000,38819.2,38820.7,38819.2,38819.2
2024-06-19 12:32:10.000,38818.2,38818.7,38818.2,38818.7
2024-06-19 12:32:20.000,38818.2,38818.2,38816.7,38816.7
2024-06-19 12:32:30.000,38818.2,38818.2,38816.2,38816.2
2024-06-19 12:32:40.000,38816.7,38816.7,38816.7,38816.7
2024-06-19 12:32:50.000,38817.2,38817.2,38816.2,38816.7
2024-06-19 12:33:00.000,38817.2,38818.7,38817.2,38817.7
2024-06-19 12:33:10.000,38818.2,38818.2,38817.7,38818.2
2024-06-19 12:33:20.000,38818.7,38818.7,38816.7,38816.7
2024-06-19 12:33:30.000,38817.2,38817.2,38816.7,38816.7
2024-06-19 12:33:40.000,38817.2,38817.7,38816.7,38817.7
2024-06-19 12:33:50.000,38818.2,38818.2,38817.7,38817.7
2024-06-19 12:34:00.000,38818.2,38821.2,38818.2,38819.7
2024-06-19 12:34:10.000,38819.2,38820.2,38818.7,38820.2
2024-06-19 12:34:20.000,38820.7,38820.7,38820.2,38820.2
2024-06-19 12:34:30.000,38819.7,38820.2,38819.7,38820.2
2024-06-19 12:34:40.000,38819.7,38820.7,38819.2,38820.7
2024-06-19 12:34:50.000,38820.2,38821.2,38820.2,38821.2
2024-06-19 12:35:00.000,38820.7,38821.2,38820.7,38820.7
2024-06-19 12:35:10.000,38820.2,38820.2,38819.7,38819.7
2024-06-19 12:35:20.000,38819.2,38820.7,38819.2,38820.7
2024-06-19 12:35:30.000,38820.2,38821.7,38820.2,38821.7
2024-06-19 12:35:50.000,38822.2,38822.7,38822.2,38822.7
2024-06-19 12:36:00.000,38820.7,38822.7,38820.7,38822.2
2024-06-19 12:36:10.000,38822.7,38822.7,38819.7,38819.7
2024-06-19 12:36:20.000,38820.2,38820.7,38819.7,38819.7
2024-06-19 12:36:30.000,38820.2,38820.2,38820.2,38820.2
2024-06-19 12:36:40.000,38819.2,38819.7,38819.2,38819.7
2024-06-19 12:36:50.000,38820.2,38820.7,38819.7,38819.7
2024-06-19 12:37:00.000,38819.2,38819.2,38819.2,38819.2
2024-06-19 12:37:10.000,38819.7,38819.7,38819.7,38819.7
2024-06-19 12:37:30.000,38819.2,38820.7,38819.2,38820.7
2024-06-19 12:37:40.000,38821.2,38821.2,38819.7,38819.7
2024-06-19 12:37:50.000,38819.2,38820.7,38819.2,38820.7
2024-06-19 12:38:00.000,38821.2,38822.7,38821.2,38822.7
2024-06-19 12:38:10.000,38823.2,38824.2,38823.2,38824.2
2024-06-19 12:38:20.000,38823.7,38823.7,38823.7,38823.7
2024-06-19 12:38:30.000,38824.2,38824.7,38824.2,38824.7
2024-06-19 12:38:50.000,38824.2,38824.2,38824.2,38824.2
2024-06-19 12:39:00.000,38823.7,38826.2,38823.7,38826.2
2024-06-19 12:39:10.000,38826.7,38827.2,38826.7,38827.2
2024-06-19 12:39:30.000,38827.7,38828.2,38827.2,38828.2
2024-06-19 12:39:40.000,38827.7,38827.7,38827.7,38827.7
2024-06-19 12:40:00.000,38828.2,38829.7,38828.2,38829.2
2024-06-19 12:40:10.000,38827.7,38827.7,38827.7,38827.7
2024-06-19 12:40:20.000,38827.2,38828.7,38826.7,38828.7
2024-06-19 12:40:30.000,38829.2,38829.2,38828.7,38828.7
2024-06-19 12:40:50.000,38828.2,38828.2,38824.7,38825.7
2024-06-19 12:41:00.000,38825.2,38825.7,38825.2,38825.7
2024-06-19 12:41:10.000,38825.2,38825.7,38824.2,38824.2
2024-06-19 12:41:20.000,38823.7,38823.7,38821.7,38822.7
2024-06-19 12:41:30.000,38822.2,38823.7,38822.2,38823.7
2024-06-19 12:41:40.000,38823.2,38823.7,38822.7,38822.7
2024-06-19 12:42:00.000,38823.2,38823.7,38822.7,38823.7
2024-06-19 12:42:10.000,38824.2,38824.2,38823.7,38823.7
2024-06-19 12:42:20.000,38823.2,38823.2,38821.7,38822.2
2024-06-19 12:42:30.000,38822.7,38822.7,38822.2,38822.7
2024-06-19 12:42:40.000,38822.2,38822.7,38822.2,38822.7
2024-06-19 12:43:10.000,38822.2,38823.7,38822.2,38823.7
2024-06-19 12:43:20.000,38823.2,38823.7,38823.2,38823.2
2024-06-19 12:43:30.000,38823.7,38825.7,38823.2,38825.7
2024-06-19 12:44:00.000,38825.2,38825.2,38825.2,38825.2
2024-06-19 12:44:10.000,38825.7,38826.7,38825.7,38826.7
2024-06-19 12:44:30.000,38826.2,38827.2,38826.2,38827.2
2024-06-19 12:44:40.000,38826.7,38827.2,38826.7,38827.2
2024-06-19 12:44:50.000,38826.7,38826.7,38825.7,38825.7
2024-06-19 12:45:00.000,38826.2,38826.2,38826.2,38826.2
2024-06-19 12:45:10.000,38827.2,38827.7,38827.2,38827.2
2024-06-19 12:45:20.000,38831.2,38831.7,38828.2,38831.7
2024-06-19 12:45:30.000,38831.2,38834.7,38831.2,38833.7
2024-06-19 12:45:40.000,38834.2,38834.2,38832.2,38832.2
2024-06-19 12:45:50.000,38832.7,38832.7,38832.2,38832.7
2024-06-19 12:46:00.000,38833.2,38833.7,38832.2,38832.7
2024-06-19 12:46:10.000,38831.7,38831.7,38831.2,38831.2
2024-06-19 12:46:20.000,38831.7,38832.7,38825.7,38825.7
2024-06-19 12:46:30.000,38825.2,38825.2,38824.7,38825.2
2024-06-19 12:46:40.000,38825.7,38825.7,38824.7,38825.7
2024-06-19 12:46:50.000,38826.2,38827.2,38825.7,38827.2
2024-06-19 12:47:00.000,38827.7,38828.7,38827.7,38828.7
2024-06-19 12:47:10.000,38828.2,38828.2,38828.2,38828.2
2024-06-19 12:47:20.000,38827.7,38827.7,38827.2,38827.7
2024-06-19 12:47:30.000,38828.2,38828.7,38827.7,38827.7
2024-06-19 12:47:40.000,38827.2,38827.7,38827.2,38827.7
2024-06-19 12:47:50.000,38827.2,38827.7,38827.2,38827.7
2024-06-19 12:48:00.000,38827.2,38827.7,38826.2,38826.7
2024-06-19 12:48:10.000,38826.2,38826.2,38825.2,38825.2
2024-06-19 12:48:20.000,38824.7,38824.7,38824.2,38824.2
2024-06-19 12:48:30.000,38823.7,38824.2,38822.7,38824.2
2024-06-19 12:48:40.000,38824.7,38824.7,38824.7,38824.7
2024-06-19 12:48:50.000,38824.2,38824.2,38823.7,38824.2
2024-06-19 12:49:00.000,38824.7,38825.7,38824.7,38825.7
2024-06-19 12:49:30.000,38825.2,38827.2,38825.2,38826.7
2024-06-19 12:49:40.000,38827.2,38828.7,38827.2,38828.2
2024-06-19 12:50:00.000,38827.7,38827.7,38826.2,38827.2
2024-06-19 12:50:10.000,38827.7,38828.2,38827.7,38827.7
2024-06-19 12:50:20.000,38828.2,38828.7,38827.7,38827.7
2024-06-19 12:50:30.000,38828.2,38828.7,38827.7,38827.7
2024-06-19 12:50:40.000,38828.2,38828.7,38827.7,38827.7
2024-06-19 12:50:50.000,38828.2,38828.7,38828.2,38828.7
2024-06-19 12:51:00.000,38829.2,38831.7,38829.2,38831.2
2024-06-19 12:51:10.000,38830.7,38830.7,38830.2,38830.7
2024-06-19 12:51:20.000,38831.2,38831.2,38830.2,38830.7
2024-06-19 12:51:30.000,38831.2,38831.7,38831.2,38831.7
2024-06-19 12:51:40.000,38831.2,38831.7,38831.2,38831.7
2024-06-19 12:51:50.000,38832.2,38833.2,38832.2,38833.2
2024-06-19 12:52:00.000,38832.2,38832.7,38832.2,38832.7
2024-06-19 12:52:10.000,38833.2,38834.7,38833.2,38834.2
2024-06-19 12:52:20.000,38833.7,38833.7,38833.2,38833.2
2024-06-19 12:52:30.000,38833.7,38834.2,38833.2,38834.2
2024-06-19 12:52:40.000,38834.7,38834.7,38834.2,38834.7
2024-06-19 12:52:50.000,38835.2,38835.2,38834.7,38834.7
2024-06-19 12:53:00.000,38835.2,38835.7,38835.2,38835.7
2024-06-19 12:53:10.000,38835.2,38835.7,38834.2,38834.7
2024-06-19 12:53:20.000,38835.2,38835.7,38834.7,38834.7
2024-06-19 12:53:30.000,38835.2,38835.2,38834.2,38834.2
2024-06-19 12:53:40.000,38834.7,38834.7,38834.2,38834.2
2024-06-19 12:53:50.000,38834.7,38835.2,38831.2,38831.2
2024-06-19 12:54:00.000,38831.7,38831.7,38831.2,38831.2
2024-06-19 12:54:10.000,38829.7,38829.7,38829.7,38829.7
2024-06-19 12:54:20.000,38829.2,38829.2,38828.7,38828.7
2024-06-19 12:54:30.000,38828.2,38829.7,38828.2,38828.7
2024-06-19 12:54:40.000,38830.2,38831.7,38830.2,38831.7
2024-06-19 12:55:00.000,38831.2,38831.2,38830.2,38830.7
2024-06-19 12:55:10.000,38831.7,38831.7,38831.7,38831.7
2024-06-19 12:55:20.000,38832.2,38832.7,38829.2,38829.2
2024-06-19 12:55:30.000,38828.7,38829.2,38828.7,38828.7
2024-06-19 12:55:40.000,38829.2,38829.2,38829.2,38829.2
2024-06-19 12:55:50.000,38828.7,38829.7,38828.7,38828.7
2024-06-19 12:56:10.000,38829.2,38829.2,38827.7,38827.7
2024-06-19 12:56:20.000,38827.2,38827.2,38825.7,38826.7
2024-06-19 12:56:30.000,38827.2,38827.2,38825.7,38826.7
2024-06-19 12:56:40.000,38825.7,38825.7,38824.2,38824.7
2024-06-19 12:56:50.000,38824.2,38824.7,38822.7,38822.7
2024-06-19 12:57:00.000,38823.2,38824.7,38823.2,38824.7
2024-06-19 12:57:10.000,38825.2,38826.2,38825.2,38826.2
2024-06-19 12:57:20.000,38825.7,38825.7,38823.7,38823.7
2024-06-19 12:57:40.000,38824.2,38824.7,38823.7,38824.2
2024-06-19 12:57:50.000,38824.7,38825.7,38824.7,38825.7
2024-06-19 12:58:00.000,38825.2,38825.7,38825.2,38825.7
2024-06-19 12:58:20.000,38826.2,38826.2,38825.7,38826.2
2024-06-19 12:58:30.000,38826.7,38828.2,38826.7,38827.7
2024-06-19 12:58:40.000,38828.2,38828.7,38828.2,38828.7
2024-06-19 12:58:50.000,38828.2,38828.7,38827.7,38828.2
2024-06-19 12:59:00.000,38827.7,38827.7,38827.7,38827.7
2024-06-19 12:59:10.000,38828.2,38828.7,38828.2,38828.7
2024-06-19 12:59:20.000,38829.2,38829.7,38828.7,38829.7
2024-06-19 12:59:30.000,38830.2,38830.2,38829.2,38829.7
2024-06-19 12:59:40.000,38829.2,38829.2,38827.7,38828.7
2024-06-19 12:59:50.000,38829.2,38829.2,38828.7,38828.7
2024-06-19 13:00:00.000,38829.2,38830.7,38828.7,38830.7
2024-06-19 13:00:10.000,38830.2,38830.7,38830.2,38830.7
2024-06-19 13:00:20.000,38830.2,38831.7,38830.2,38830.7
2024-06-19 13:00:30.000,38831.2,38831.7,38830.7,38831.7
2024-06-19 13:00:40.000,38832.2,38832.2,38831.2,38831.2
2024-06-19 13:00:50.000,38830.2,38830.2,38829.7,38829.7
2024-06-19 13:01:00.000,38830.2,38830.7,38830.2,38830.7
2024-06-19 13:01:10.000,38830.2,38830.7,38829.7,38829.7
2024-06-19 13:01:40.000,38829.2,38829.2,38827.2,38827.7
2024-06-19 13:01:50.000,38826.7,38827.2,38826.7,38827.2
2024-06-19 13:02:00.000,38826.7,38826.7,38825.7,38826.2
2024-06-19 13:02:10.000,38825.7,38826.7,38825.7,38826.7
2024-06-19 13:02:20.000,38827.2,38827.7,38826.7,38826.7
2024-06-19 13:02:30.000,38826.2,38826.2,38825.2,38825.7
2024-06-19 13:02:40.000,38826.2,38826.2,38825.2,38825.7
2024-06-19 13:02:50.000,38826.2,38827.2,38826.2,38827.2
2024-06-19 13:03:00.000,38827.7,38827.7,38826.2,38826.7
2024-06-19 13:03:10.000,38826.2,38826.7,38825.7,38825.7
2024-06-19 13:03:20.000,38826.2,38826.2,38825.2,38825.2
2024-06-19 13:03:30.000,38824.7,38824.7,38824.2,38824.2
2024-06-19 13:03:40.000,38824.7,38826.2,38824.7,38825.7
2024-06-19 13:04:00.000,38825.2,38825.2,38825.2,38825.2
2024-06-19 13:04:10.000,38825.7,38825.7,38825.7,38825.7
2024-06-19 13:04:20.000,38826.2,38826.7,38826.2,38826.2
2024-06-19 13:04:30.000,38826.7,38826.7,38824.7,38825.7
2024-06-19 13:04:40.000,38826.2,38826.2,38825.7,38825.7
2024-06-19 13:05:00.000,38826.2,38826.7,38825.7,38825.7
2024-06-19 13:05:10.000,38826.2,38826.7,38825.7,38826.7
2024-06-19 13:05:20.000,38826.2,38826.2,38825.7,38825.7
2024-06-19 13:05:30.000,38826.2,38826.2,38824.7,38824.7
2024-06-19 13:05:40.000,38824.2,38824.2,38823.7,38823.7
2024-06-19 13:05:50.000,38823.2,38823.2,38822.7,38822.7
2024-06-19 13:06:00.000,38823.2,38823.7,38823.2,38823.7
2024-06-19 13:06:20.000,38823.2,38823.2,38821.7,38821.7
