DateTime,Open,High,Low,Close
2024-09-24 12:30:20.000,42153.3,42153.3,42152.8,42153.3
2024-09-24 12:30:30.000,42152.8,42155.3,42152.8,42155.3
2024-09-24 12:30:40.000,42153.3,42154.3,42153.3,42153.3
2024-09-24 12:30:50.000,42153.8,42154.3,42153.8,42154.3
2024-09-24 12:31:00.000,42153.8,42160.8,42153.3,42160.8
2024-09-24 12:31:10.000,42161.3,42168.3,42161.3,42167.3
2024-09-24 12:31:20.000,42167.8,42168.3,42167.3,42167.3
2024-09-24 12:31:30.000,42166.8,42167.3,42163.3,42163.3
2024-09-24 12:31:40.000,42162.8,42167.3,42162.8,42167.3
2024-09-24 12:31:50.000,42168.3,42173.3,42168.3,42172.3
2024-09-24 12:32:00.000,42172.8,42175.3,42172.3,42174.8
2024-09-24 12:32:10.000,42175.3,42175.3,42171.3,42171.8
2024-09-24 12:32:20.000,42172.3,42173.3,42171.8,42172.8
2024-09-24 12:32:30.000,42172.3,42173.3,42171.3,42172.3
2024-09-24 12:32:40.000,42171.8,42172.3,42171.8,42172.3
2024-09-24 12:32:50.000,42171.8,42172.3,42171.8,42172.3
2024-09-24 12:33:00.000,42171.8,42174.3,42170.3,42174.3
2024-09-24 12:33:10.000,42173.8,42173.8,42172.3,42173.3
2024-09-24 12:33:20.000,42173.8,42173.8,42172.3,42172.8
2024-09-24 12:33:30.000,42172.3,42174.3,42172.3,42174.3
2024-09-24 12:33:40.000,42174.8,42174.8,42172.3,42172.8
2024-09-24 12:33:50.000,42173.3,42173.3,42171.8,42172.3
2024-09-24 12:34:00.000,42173.3,42178.8,42173.3,42178.3
2024-09-24 12:34:10.000,42177.8,42177.8,42176.8,42177.3
2024-09-24 12:34:20.000,42176.8,42177.3,42174.3,42174.3
2024-09-24 12:34:30.000,42173.8,42173.8,42171.3,42172.3
2024-09-24 12:34:40.000,42172.8,42173.8,42170.3,42171.3
2024-09-24 12:34:50.000,42170.8,42171.8,42170.3,42171.8
2024-09-24 12:35:00.000,42172.3,42175.3,42172.3,42175.3
2024-09-24 12:35:10.000,42174.8,42174.8,42170.3,42170.3
2024-09-24 12:35:20.000,42170.8,42172.3,42170.3,42172.3
2024-09-24 12:35:30.000,42172.8,42175.8,42171.8,42175.3
2024-09-24 12:35:40.000,42175.8,42176.8,42175.8,42176.3
2024-09-24 12:35:50.000,42176.8,42176.8,42176.3,42176.3
2024-09-24 12:36:00.000,42176.8,42177.8,42176.3,42176.3
2024-09-24 12:36:10.000,42177.3,42178.3,42176.8,42178.3
2024-09-24 12:36:20.000,42181.8,42185.3,42181.8,42185.3
2024-09-24 12:36:30.000,42184.8,42186.3,42184.8,42186.3
2024-09-24 12:36:40.000,42185.3,42186.3,42184.3,42184.3
2024-09-24 12:36:50.000,42183.8,42187.3,42183.8,42187.3
2024-09-24 12:37:00.000,42186.8,42189.8,42186.3,42189.3
2024-09-24 12:37:10.000,42188.8,42189.8,42188.3,42189.3
2024-09-24 12:37:20.000,42188.8,42189.8,42188.8,42189.8
2024-09-24 12:37:30.000,42190.3,42190.3,42189.3,42190.3
2024-09-24 12:37:40.000,42189.8,42190.3,42189.3,42190.3
2024-09-24 12:37:50.000,42190.8,42191.3,42190.3,42191.3
2024-09-24 12:38:00.000,42192.3,42193.8,42192.3,42193.3
2024-09-24 12:38:10.000,42193.8,42195.8,42193.8,42195.3
2024-09-24 12:38:20.000,42195.8,42196.8,42194.8,42196.3
2024-09-24 12:38:30.000,42196.8,42197.8,42196.3,42197.3
2024-09-24 12:38:40.000,42196.8,42197.3,42196.8,42197.3
2024-09-24 12:38:50.000,42196.8,42199.3,42196.8,42198.3
2024-09-24 12:39:00.000,42197.8,42198.8,42197.8,42198.8
2024-09-24 12:39:10.000,42198.3,42199.3,42198.3,42199.3
2024-09-24 12:39:20.000,42199.8,42200.3,42197.3,42197.3
2024-09-24 12:39:30.000,42196.8,42197.3,42196.3,42196.3
2024-09-24 12:39:40.000,42195.8,42197.3,42195.8,42197.3
2024-09-24 12:39:50.000,42197.8,42198.3,42197.8,42197.8
2024-09-24 12:40:00.000,42197.3,42197.8,42193.8,42195.3
2024-09-24 12:40:10.000,42194.8,42194.8,42193.3,42193.3
2024-09-24 12:40:20.000,42193.8,42194.8,42193.8,42194.3
2024-09-24 12:40:30.000,42193.8,42195.3,42192.3,42195.3
2024-09-24 12:40:40.000,42194.8,42195.3,42194.3,42195.3
2024-09-24 12:40:50.000,42194.8,42196.8,42194.8,42196.3
2024-09-24 12:41:00.000,42195.8,42198.3,42195.3,42196.3
2024-09-24 12:41:10.000,42196.8,42197.8,42194.8,42194.8
2024-09-24 12:41:20.000,42194.3,42196.3,42192.3,42195.8
2024-09-24 12:41:30.000,42196.3,42196.3,42195.3,42196.3
2024-09-24 12:41:40.000,42195.8,42196.3,42195.3,42195.3
2024-09-24 12:41:50.000,42196.3,42198.3,42196.3,42198.3
2024-09-24 12:42:00.000,42199.3,42200.3,42198.3,42200.3
2024-09-24 12:42:10.000,42198.8,42201.3,42197.8,42199.8
2024-09-24 12:42:20.000,42200.3,42201.3,42200.3,42201.3
2024-09-24 12:42:30.000,42201.8,42201.8,42200.3,42200.3
2024-09-24 12:42:40.000,42200.8,42201.8,42200.3,42200.8
2024-09-24 12:42:50.000,42201.8,42201.8,42198.3,42199.3
2024-09-24 12:43:00.000,42198.3,42200.3,42198.3,42200.3
2024-09-24 12:43:10.000,42199.8,42199.8,42198.3,42198.3
2024-09-24 12:43:20.000,42198.8,42199.3,42198.3,42199.3
2024-09-24 12:43:30.000,42198.3,42198.8,42198.3,42198.3
2024-09-24 12:43:40.000,42197.8,42198.3,42197.8,42198.3
2024-09-24 12:43:50.000,42197.8,42198.3,42196.3,42197.8
2024-09-24 12:44:00.000,42197.3,42197.8,42196.3,42196.3
2024-09-24 12:44:10.000,42196.8,42196.8,42196.3,42196.3
2024-09-24 12:44:20.000,42194.3,42195.3,42193.8,42194.3
2024-09-24 12:44:30.000,42193.8,42193.8,42191.3,42193.3
2024-09-24 12:44:40.000,42193.8,42194.8,42193.3,42193.3
2024-09-24 12:44:50.000,42192.8,42193.3,42191.3,42191.3
2024-09-24 12:45:00.000,42190.8,42191.3,42189.3,42191.3
2024-09-24 12:45:10.000,42191.8,42191.8,42189.3,42190.8
2024-09-24 12:45:20.000,42190.3,42191.3,42190.3,42190.3
2024-09-24 12:45:30.000,42190.8,42192.3,42189.8,42192.3
2024-09-24 12:45:40.000,42191.8,42192.3,42189.8,42190.3
2024-09-24 12:45:50.000,42189.8,42191.3,42189.8,42191.3
2024-09-24 12:46:00.000,42190.8,42191.8,42189.3,42191.3
2024-09-24 12:46:10.000,42191.8,42191.8,42189.3,42189.8
2024-09-24 12:46:20.000,42192.3,42192.3,42191.3,42192.3
2024-09-24 12:46:30.000,42192.8,42193.3,42192.8,42193.3
2024-09-24 12:46:40.000,42192.8,42192.8,42191.3,42192.3
2024-09-24 12:46:50.000,42191.8,42191.8,42190.3,42191.3
2024-09-24 12:47:00.000,42191.8,42195.8,42191.3,42195.3
2024-09-24 12:47:10.000,42195.8,42195.8,42193.8,42193.8
2024-09-24 12:47:20.000,42193.3,42195.3,42193.3,42195.3
2024-09-24 12:47:30.000,42195.8,42198.3,42195.8,42198.3
2024-09-24 12:47:40.000,42197.8,42198.3,42197.3,42197.3
2024-09-24 12:47:50.000,42197.8,42198.3,42197.8,42198.3
2024-09-24 12:48:00.000,42197.8,42198.3,42197.3,42197.3
2024-09-24 12:48:10.000,42196.3,42196.3,42195.3,42195.3
2024-09-24 12:48:20.000,42195.8,42197.3,42195.3,42196.3
2024-09-24 12:48:30.000,42195.3,42195.8,42194.3,42194.3
2024-09-24 12:48:40.000,42196.3,42196.3,42194.3,42194.3
2024-09-24 12:48:50.000,42193.8,42196.3,42193.3,42196.3
2024-09-24 12:49:10.000,42196.8,42198.3,42196.8,42198.3
2024-09-24 12:49:20.000,42198.8,42198.8,42197.8,42198.3
2024-09-24 12:49:40.000,42198.8,42198.8,42198.3,42198.3
2024-09-24 12:49:50.000,42199.3,42200.8,42199.3,42200.3
2024-09-24 12:50:00.000,42199.8,42200.3,42196.8,42197.3
2024-09-24 12:50:10.000,42196.8,42198.3,42196.8,42197.3
2024-09-24 12:50:20.000,42196.8,42196.8,42195.3,42196.3
2024-09-24 12:50:40.000,42195.3,42196.8,42195.3,42196.8
2024-09-24 12:50:50.000,42196.3,42197.3,42196.3,42197.3
2024-09-24 12:51:00.000,42196.8,42197.3,42195.3,42195.8
2024-09-24 12:51:10.000,42195.3,42195.3,42193.3,42195.3
2024-09-24 12:51:20.000,42195.8,42196.3,42194.8,42196.3
2024-09-24 12:51:30.000,42195.8,42195.8,42195.3,42195.3
2024-09-24 12:51:40.000,42195.8,42196.3,42193.8,42194.3
2024-09-24 12:51:50.000,42193.3,42194.3,42193.3,42193.3
2024-09-24 12:52:00.000,42193.8,42195.3,42193.3,42195.3
2024-09-24 12:52:10.000,42194.8,42194.8,42192.3,42192.3
2024-09-24 12:52:20.000,42191.8,42192.3,42191.8,42192.3
2024-09-24 12:52:30.000,42192.8,42194.3,42191.3,42191.3
2024-09-24 12:52:40.000,42191.8,42192.8,42189.8,42190.8
2024-09-24 12:52:50.000,42191.3,42192.3,42191.3,42192.3
2024-09-24 12:53:00.000,42191.8,42191.8,42190.3,42190.3
2024-09-24 12:53:10.000,42193.3,42194.3,42193.3,42193.8
2024-09-24 12:53:20.000,42194.3,42194.3,42192.8,42194.3
2024-09-24 12:53:30.000,42193.3,42194.3,42193.3,42193.8
2024-09-24 12:53:40.000,42194.3,42194.8,42193.3,42193.3
2024-09-24 12:53:50.000,42193.8,42193.8,42192.3,42192.3
2024-09-24 12:54:00.000,42192.8,42192.8,42192.3,42192.3
2024-09-24 12:54:10.000,42192.8,42193.3,42191.8,42192.8
2024-09-24 12:54:20.000,42191.3,42193.3,42189.3,42190.3
2024-09-24 12:54:30.000,42189.8,42189.8,42188.8,42189.3
2024-09-24 12:54:40.000,42189.8,42190.3,42188.3,42190.3
2024-09-24 12:54:50.000,42189.8,42190.3,42189.8,42189.8
2024-09-24 12:55:00.000,42189.3,42189.3,42188.3,42188.3
2024-09-24 12:55:10.000,42188.8,42191.3,42188.8,42190.8
2024-09-24 12:55:20.000,42191.3,42191.3,42188.3,42188.3
2024-09-24 12:55:30.000,42187.8,42188.3,42187.8,42188.3
2024-09-24 12:55:40.000,42188.8,42188.8,42187.3,42187.3
2024-09-24 12:55:50.000,42187.8,42187.8,42183.3,42184.3
2024-09-24 12:56:00.000,42185.3,42187.3,42185.3,42185.3
2024-09-24 12:56:10.000,42184.8,42184.8,42183.3,42183.3
2024-09-24 12:56:20.000,42182.8,42184.3,42180.3,42181.8
2024-09-24 12:56:30.000,42182.3,42182.3,42179.8,42180.3
2024-09-24 12:56:40.000,42179.8,42179.8,42177.3,42179.3
2024-09-24 12:56:50.000,42178.8,42179.3,42175.8,42177.3
2024-09-24 12:57:00.000,42176.3,42177.8,42175.8,42177.3
2024-09-24 12:57:10.000,42176.8,42179.3,42176.3,42179.3
2024-09-24 12:57:20.000,42178.8,42182.3,42178.3,42182.3
2024-09-24 12:57:30.000,42180.3,42181.3,42180.3,42180.3
2024-09-24 12:57:40.000,42179.8,42179.8,42178.3,42178.3
2024-09-24 12:57:50.000,42177.8,42179.3,42177.8,42178.8
2024-09-24 12:58:00.000,42178.3,42182.3,42178.3,42181.3
2024-09-24 12:58:10.000,42180.8,42180.8,42177.3,42179.3
2024-09-24 12:58:20.000,42179.8,42179.8,42179.3,42179.3
2024-09-24 12:58:30.000,42179.8,42181.3,42178.8,42178.8
2024-09-24 12:58:40.000,42178.3,42178.8,42177.3,42178.3
2024-09-24 12:58:50.000,42177.8,42177.8,42176.3,42177.3
2024-09-24 12:59:00.000,42178.3,42178.3,42177.3,42178.3
2024-09-24 12:59:10.000,42178.8,42178.8,42178.3,42178.8
2024-09-24 12:59:20.000,42178.3,42178.3,42178.3,42178.3
2024-09-24 12:59:30.000,42179.3,42179.3,42176.8,42178.3
2024-09-24 12:59:40.000,42178.8,42178.8,42178.3,42178.3
2024-09-24 12:59:50.000,42177.8,42178.3,42176.3,42178.3
2024-09-24 13:00:00.000,42179.3,42179.3,42175.3,42175.3
2024-09-24 13:00:10.000,42175.8,42179.3,42175.8,42177.8
