DateTime,Open,High,Low,Close
2024-09-20 12:30:20.000,42022.0,42022.5,42021.5,42022.5
2024-09-20 12:30:40.000,42023.0,42023.0,42019.5,42021.5
2024-09-20 12:30:50.000,42022.0,42022.5,42021.0,42021.5
2024-09-20 12:31:00.000,42022.0,42022.0,42019.5,42020.5
2024-09-20 12:31:10.000,42020.0,42021.0,42019.5,42020.5
2024-09-20 12:31:20.000,42021.0,42021.5,42020.5,42021.5
2024-09-20 12:31:30.000,42021.0,42024.0,42021.0,42024.0
2024-09-20 12:31:40.000,42023.5,42028.0,42023.5,42026.5
2024-09-20 12:31:50.000,42026.0,42026.5,42025.5,42025.5
2024-09-20 12:32:00.000,42026.0,42026.5,42024.0,42025.5
2024-09-20 12:32:10.000,42025.0,42026.0,42025.0,42025.5
2024-09-20 12:32:20.000,42026.0,42027.5,42025.5,42027.5
2024-09-20 12:32:30.000,42028.0,42029.5,42027.5,42029.5
2024-09-20 12:32:40.000,42029.0,42030.0,42027.0,42028.0
2024-09-20 12:32:50.000,42028.5,42029.5,42028.0,42028.5
2024-09-20 12:33:00.000,42028.0,42029.0,42028.0,42028.5
2024-09-20 12:33:10.000,42029.0,42030.0,42027.5,42027.5
2024-09-20 12:33:20.000,42027.0,42029.0,42026.5,42029.0
2024-09-20 12:33:30.000,42028.5,42028.5,42027.5,42027.5
2024-09-20 12:33:40.000,42028.0,42028.5,42026.5,42026.5
2024-09-20 12:33:50.000,42026.0,42027.5,42025.5,42026.5
2024-09-20 12:34:00.000,42026.0,42027.5,42025.5,42026.5
2024-09-20 12:34:10.000,42027.5,42027.5,42027.5,42027.5
2024-09-20 12:34:20.000,42027.0,42027.0,42026.5,42026.5
2024-09-20 12:34:30.000,42027.0,42027.0,42027.0,42027.0
2024-09-20 12:34:40.000,42027.5,42027.5,42025.5,42025.5
2024-09-20 12:34:50.000,42023.5,42023.5,42022.5,42022.5
2024-09-20 12:35:00.000,42022.0,42022.5,42020.5,42020.5
2024-09-20 12:35:10.000,42021.0,42021.5,42020.5,42021.0
2024-09-20 12:35:20.000,42021.5,42021.5,42020.0,42020.5
2024-09-20 12:35:30.000,42020.0,42020.0,42019.5,42019.5
2024-09-20 12:35:40.000,42020.0,42020.5,42019.5,42019.5
2024-09-20 12:35:50.000,42020.0,42020.0,42019.0,42019.5
2024-09-20 12:36:00.000,42019.0,42021.5,42019.0,42021.5
2024-09-20 12:36:10.000,42022.0,42023.5,42022.0,42023.5
2024-09-20 12:36:20.000,42022.5,42023.5,42022.5,42023.5
2024-09-20 12:36:30.000,42024.0,42024.5,42024.0,42024.5
2024-09-20 12:36:40.000,42025.0,42025.0,42022.5,42023.5
2024-09-20 12:36:50.000,42024.0,42025.0,42024.0,42025.0
2024-09-20 12:37:00.000,42025.5,42026.0,42024.5,42026.0
2024-09-20 12:37:10.000,42027.5,42029.5,42027.5,42029.5
2024-09-20 12:37:20.000,42030.5,42031.5,42030.5,42031.5
2024-09-20 12:37:30.000,42032.5,42032.5,42031.5,42032.5
2024-09-20 12:37:40.000,42033.0,42033.0,42030.5,42030.5
2024-09-20 12:37:50.000,42030.0,42030.5,42029.5,42030.5
2024-09-20 12:38:00.000,42028.5,42028.5,42028.5,42028.5
2024-09-20 12:38:10.000,42029.0,42029.5,42028.5,42029.5
2024-09-20 12:38:20.000,42030.0,42030.5,42029.5,42029.5
2024-09-20 12:38:30.000,42030.0,42030.0,42029.5,42029.5
2024-09-20 12:38:40.000,42030.0,42030.5,42029.5,42030.0
2024-09-20 12:38:50.000,42029.5,42031.5,42029.5,42031.0
2024-09-20 12:39:00.000,42030.5,42031.0,42029.5,42029.5
2024-09-20 12:39:10.000,42028.5,42028.5,42028.5,42028.5
2024-09-20 12:39:20.000,42029.0,42029.5,42028.5,42029.5
2024-09-20 12:39:30.000,42030.0,42030.5,42029.0,42030.5
2024-09-20 12:39:40.000,42030.0,42030.0,42029.5,42029.5
2024-09-20 12:39:50.000,42030.0,42031.0,42030.0,42030.5
2024-09-20 12:40:00.000,42031.0,42032.5,42030.0,42030.5
2024-09-20 12:40:10.000,42031.0,42033.5,42031.0,42031.5
2024-09-20 12:40:20.000,42030.5,42031.5,42030.5,42031.5
2024-09-20 12:40:30.000,42033.5,42034.5,42033.5,42034.0
2024-09-20 12:40:40.000,42035.0,42035.0,42032.5,42032.5
2024-09-20 12:41:00.000,42032.0,42032.5,42030.5,42032.5
2024-09-20 12:41:10.000,42032.0,42032.5,42032.0,42032.5
2024-09-20 12:41:20.000,42032.0,42033.0,42032.0,42032.5
2024-09-20 12:41:30.000,42033.0,42033.0,42031.5,42032.0
2024-09-20 12:41:40.000,42032.5,42032.5,42032.0,42032.5
2024-09-20 12:41:50.000,42031.5,42031.5,42030.5,42030.5
2024-09-20 12:42:00.000,42029.5,42029.5,42029.5,42029.5
2024-09-20 12:42:10.000,42030.0,42032.5,42030.0,42031.5
2024-09-20 12:42:20.000,42032.0,42032.5,42032.0,42032.5
2024-09-20 12:42:30.000,42033.0,42034.5,42032.5,42034.5
2024-09-20 12:42:40.000,42035.5,42035.5,42034.0,42034.5
2024-09-20 12:42:50.000,42035.0,42035.5,42034.5,42034.5
2024-09-20 12:43:00.000,42035.5,42039.0,42035.5,42037.5
2024-09-20 12:43:10.000,42038.0,42038.0,42037.0,42037.0
2024-09-20 12:43:20.000,42036.5,42036.5,42036.5,42036.5
2024-09-20 12:43:30.000,42037.0,42037.5,42035.5,42035.5
2024-09-20 12:43:40.000,42035.0,42035.0,42033.5,42033.5
2024-09-20 12:43:50.000,42034.0,42034.0,42031.5,42031.5
2024-09-20 12:44:00.000,42032.0,42032.0,42031.0,42031.0
2024-09-20 12:44:10.000,42031.5,42032.5,42031.5,42032.5
2024-09-20 12:44:30.000,42032.0,42032.0,42028.5,42028.5
2024-09-20 12:44:40.000,42029.0,42029.0,42027.5,42027.5
2024-09-20 12:44:50.000,42027.0,42028.5,42026.0,42027.5
2024-09-20 12:45:00.000,42028.0,42028.5,42028.0,42028.5
2024-09-20 12:45:10.000,42029.0,42029.0,42024.0,42025.0
2024-09-20 12:45:20.000,42024.5,42029.5,42024.5,42028.5
2024-09-20 12:45:30.000,42029.0,42030.0,42029.0,42030.0
2024-09-20 12:45:40.000,42030.5,42031.0,42029.5,42029.5
2024-09-20 12:45:50.000,42029.0,42029.0,42028.5,42028.5
2024-09-20 12:46:00.000,42028.0,42029.5,42028.0,42029.5
2024-09-20 12:46:30.000,42030.0,42031.0,42029.5,42030.5
2024-09-20 12:46:40.000,42030.0,42032.5,42029.5,42032.5
2024-09-20 12:46:50.000,42033.0,42033.0,42031.5,42031.5
2024-09-20 12:47:00.000,42030.5,42030.5,42028.5,42030.0
2024-09-20 12:47:10.000,42030.5,42034.5,42030.5,42032.5
2024-09-20 12:47:20.000,42033.0,42035.0,42032.5,42035.0
2024-09-20 12:47:30.000,42034.5,42035.5,42034.0,42035.5
2024-09-20 12:47:50.000,42035.0,42035.0,42034.5,42034.5
2024-09-20 12:48:00.000,42034.0,42034.5,42033.5,42033.5
2024-09-20 12:48:10.000,42034.5,42034.5,42030.5,42031.0
2024-09-20 12:48:20.000,42031.5,42033.5,42031.5,42033.5
2024-09-20 12:48:30.000,42033.0,42035.0,42032.5,42035.0
2024-09-20 12:48:40.000,42034.5,42036.0,42034.5,42035.5
2024-09-20 12:48:50.000,42036.0,42037.5,42033.5,42033.5
2024-09-20 12:49:00.000,42034.0,42034.5,42034.0,42034.5
2024-09-20 12:49:10.000,42034.0,42036.0,42033.5,42035.5
2024-09-20 12:49:20.000,42035.0,42035.5,42034.5,42035.5
2024-09-20 12:49:40.000,42035.0,42035.0,42033.5,42034.5
2024-09-20 12:49:50.000,42034.0,42034.5,42034.0,42034.0
2024-09-20 12:50:00.000,42033.5,42035.0,42033.5,42034.5
2024-09-20 12:50:10.000,42035.0,42035.5,42034.5,42035.5
2024-09-20 12:50:20.000,42036.0,42041.5,42035.5,42040.0
2024-09-20 12:50:30.000,42040.5,42040.5,42038.5,42040.0
2024-09-20 12:50:40.000,42040.5,42041.5,42039.5,42041.5
2024-09-20 12:50:50.000,42041.0,42041.5,42040.5,42040.5
2024-09-20 12:51:00.000,42040.0,42040.0,42038.5,42039.5
2024-09-20 12:51:10.000,42040.0,42040.0,42038.5,42038.5
2024-09-20 12:51:20.000,42039.0,42039.5,42038.5,42039.5
2024-09-20 12:51:30.000,42040.0,42040.0,42039.5,42039.5
2024-09-20 12:51:40.000,42038.5,42038.5,42036.5,42037.0
2024-09-20 12:51:50.000,42037.5,42037.5,42036.5,42036.5
2024-09-20 12:52:00.000,42035.5,42035.5,42034.5,42034.5
2024-09-20 12:52:10.000,42034.0,42034.5,42033.5,42033.5
2024-09-20 12:52:20.000,42034.5,42035.0,42034.5,42035.0
2024-09-20 12:52:30.000,42034.5,42034.5,42034.5,42034.5
2024-09-20 12:52:40.000,42034.0,42034.0,42032.5,42033.0
2024-09-20 12:52:50.000,42033.5,42034.0,42033.0,42033.0
2024-09-20 12:53:00.000,42032.0,42032.0,42030.0,42030.5
2024-09-20 12:53:10.000,42030.0,42030.5,42030.0,42030.0
2024-09-20 12:53:20.000,42029.5,42030.0,42029.5,42029.5
2024-09-20 12:53:30.000,42030.0,42030.0,42026.5,42027.0
2024-09-20 12:53:40.000,42027.5,42028.0,42026.0,42026.5
2024-09-20 12:54:00.000,42026.0,42026.0,42021.5,42021.5
2024-09-20 12:54:10.000,42022.0,42023.0,42021.5,42023.0
2024-09-20 12:54:30.000,42023.5,42026.5,42023.5,42026.5
2024-09-20 12:54:40.000,42027.0,42027.0,42025.5,42025.5
2024-09-20 12:54:50.000,42025.0,42025.0,42025.0,42025.0
2024-09-20 12:55:00.000,42024.5,42026.5,42024.5,42026.5
2024-09-20 12:55:10.000,42027.5,42029.0,42027.5,42029.0
2024-09-20 12:55:20.000,42029.5,42030.0,42028.5,42028.5
2024-09-20 12:55:30.000,42029.0,42029.5,42028.5,42029.0
2024-09-20 12:55:40.000,42028.5,42029.5,42028.5,42029.5
2024-09-20 12:55:50.000,42029.0,42030.0,42028.5,42028.5
2024-09-20 12:56:00.000,42028.0,42028.5,42026.5,42026.5
2024-09-20 12:56:10.000,42027.0,42029.0,42027.0,42028.5
2024-09-20 12:56:20.000,42028.0,42028.0,42027.5,42027.5
2024-09-20 12:56:30.000,42027.0,42027.0,42025.0,42025.5
2024-09-20 12:56:40.000,42025.0,42029.5,42024.5,42029.5
2024-09-20 12:56:50.000,42033.5,42034.0,42033.0,42033.0
2024-09-20 12:57:00.000,42032.5,42032.5,42031.5,42031.5
2024-09-20 12:57:10.000,42031.0,42031.5,42031.0,42031.5
2024-09-20 12:57:20.000,42031.0,42031.0,42030.5,42030.5
2024-09-20 12:57:30.000,42031.0,42031.5,42030.5,42031.5
2024-09-20 12:57:40.000,42032.0,42033.5,42032.0,42033.0
2024-09-20 12:57:50.000,42033.5,42034.0,42032.5,42032.5
2024-09-20 12:58:00.000,42031.5,42032.5,42031.5,42032.5
2024-09-20 12:58:10.000,42033.0,42033.0,42032.5,42032.5
2024-09-20 12:58:20.000,42033.0,42033.5,42032.5,42033.5
2024-09-20 12:58:30.000,42034.0,42035.5,42034.0,42035.5
2024-09-20 12:58:40.000,42035.0,42035.5,42035.0,42035.5
2024-09-20 12:58:50.000,42035.0,42035.0,42032.5,42033.5
2024-09-20 12:59:00.000,42034.0,42034.0,42031.5,42033.0
2024-09-20 12:59:10.000,42033.5,42036.5,42033.5,42036.5
2024-09-20 12:59:20.000,42037.0,42038.0,42037.0,42037.5
2024-09-20 12:59:30.000,42037.0,42037.5,42035.5,42035.5
2024-09-20 12:59:40.000,42036.0,42036.0,42034.5,42035.5
2024-09-20 12:59:50.000,42035.0,42035.5,42034.5,42035.0
2024-09-20 13:00:00.000,42036.0,42045.0,42036.0,42043.5
2024-09-20 13:00:10.000,42044.0,42045.0,42043.5,42043.5
2024-09-20 13:00:20.000,42043.0,42043.5,42042.0,42043.0
2024-09-20 13:00:30.000,42043.5,42043.5,42040.5,42042.5
2024-09-20 13:00:40.000,42042.0,42045.5,42041.5,42044.5
2024-09-20 13:00:50.000,42045.0,42045.5,42044.5,42044.5
2024-09-20 13:01:00.000,42045.0,42045.5,42043.5,42043.5
2024-09-20 13:01:10.000,42044.0,42051.5,42044.0,42051.5
2024-09-20 13:01:20.000,42052.0,42052.5,42051.5,42052.5
2024-09-20 13:01:30.000,42049.5,42053.0,42048.5,42052.5
2024-09-20 13:01:40.000,42052.0,42052.5,42049.5,42049.5
2024-09-20 13:01:50.000,42050.0,42051.5,42050.0,42051.5
2024-09-20 13:02:00.000,42052.0,42055.5,42052.0,42055.5
2024-09-20 13:02:10.000,42056.5,42056.5,42053.5,42053.5
2024-09-20 13:02:20.000,42053.0,42053.5,42052.5,42052.5
2024-09-20 13:02:30.000,42052.0,42053.5,42050.5,42053.0
2024-09-20 13:02:40.000,42052.5,42054.0,42052.5,42053.5
2024-09-20 13:02:50.000,42054.0,42054.5,42053.5,42054.5
2024-09-20 13:03:00.000,42054.0,42054.0,42051.5,42051.5
2024-09-20 13:03:10.000,42051.0,42053.0,42051.0,42052.5
2024-09-20 13:03:20.000,42053.0,42056.0,42053.0,42055.5
2024-09-20 13:03:30.000,42055.0,42055.0,42052.5,42052.5
2024-09-20 13:03:40.000,42053.5,42053.5,42053.0,42053.5
2024-09-20 13:03:50.000,42053.0,42053.5,42053.0,42053.5
2024-09-20 13:04:00.000,42051.5,42051.5,42051.5,42051.5
2024-09-20 13:04:10.000,42051.0,42051.0,42049.5,42050.5
2024-09-20 13:04:20.000,42050.0,42050.0,42049.5,42049.5
2024-09-20 13:04:40.000,42050.0,42054.0,42049.5,42053.5
2024-09-20 13:04:50.000,42054.0,42055.5,42054.0,42054.5
2024-09-20 13:05:00.000,42053.5,42055.0,42052.5,42052.5
2024-09-20 13:05:10.000,42053.0,42055.0,42053.0,42054.5
2024-09-20 13:05:20.000,42054.0,42057.0,42054.0,42057.0
2024-09-20 13:05:30.000,42056.5,42056.5,42056.5,42056.5
2024-09-20 13:05:40.000,42056.0,42056.0,42055.0,42055.5
2024-09-20 13:05:50.000,42056.0,42056.0,42053.5,42053.5
2024-09-20 13:06:00.000,42053.0,42053.5,42047.5,42048.5
2024-09-20 13:06:10.000,42049.0,42049.5,42046.5,42048.5
2024-09-20 13:06:20.000,42048.0,42052.5,42048.0,42052.5
2024-09-20 13:06:30.000,42052.0,42052.5,42051.5,42051.5
2024-09-20 13:06:40.000,42052.0,42053.5,42051.0,42052.5
2024-09-20 13:06:50.000,42052.0,42052.5,42048.5,42048.5
2024-09-20 13:07:00.000,42048.0,42048.5,42047.0,42048.5
2024-09-20 13:07:10.000,42049.5,42051.0,42049.0,42050.5
