DateTime,Open,High,Low,Close
2024-06-17 12:30:30.000,38536.5,38537.0,38536.0,38536.5
2024-06-17 12:30:40.000,38536.0,38536.0,38533.5,38534.0
2024-06-17 12:30:50.000,38533.5,38533.5,38531.5,38531.5
2024-06-17 12:31:00.000,38531.0,38532.5,38528.5,38529.0
2024-06-17 12:31:10.000,38528.5,38530.0,38528.0,38529.0
2024-06-17 12:31:20.000,38528.5,38528.5,38527.0,38528.0
2024-06-17 12:31:30.000,38527.5,38528.0,38527.0,38528.0
2024-06-17 12:31:40.000,38528.5,38530.0,38528.5,38530.0
2024-06-17 12:31:50.000,38530.5,38531.0,38529.0,38529.0
2024-06-17 12:32:00.000,38528.5,38530.0,38528.0,38530.0
2024-06-17 12:32:10.000,38529.5,38530.0,38529.5,38530.0
2024-06-17 12:32:20.000,38529.5,38530.0,38528.0,38529.0
2024-06-17 12:32:30.000,38528.5,38530.0,38528.0,38529.0
2024-06-17 12:32:40.000,38528.5,38528.5,38527.0,38527.0
2024-06-17 12:32:50.000,38527.5,38528.0,38527.0,38528.0
2024-06-17 12:33:00.000,38527.5,38529.0,38526.0,38526.5
2024-06-17 12:33:10.000,38527.0,38529.5,38526.5,38528.5
2024-06-17 12:33:20.000,38528.0,38528.5,38527.5,38527.5
2024-06-17 12:33:30.000,38528.0,38528.0,38526.5,38526.5
2024-06-17 12:33:40.000,38526.0,38526.0,38524.0,38524.5
2024-06-17 12:33:50.000,38524.0,38525.5,38523.5,38525.0
2024-06-17 12:34:00.000,38525.5,38525.5,38525.5,38525.5
2024-06-17 12:34:10.000,38525.0,38526.0,38525.0,38525.5
2024-06-17 12:34:20.000,38525.0,38525.5,38525.0,38525.0
2024-06-17 12:34:30.000,38525.5,38526.5,38525.5,38526.5
2024-06-17 12:34:40.000,38526.0,38526.5,38526.0,38526.5
2024-06-17 12:34:50.000,38525.0,38525.5,38525.0,38525.0
2024-06-17 12:35:00.000,38525.5,38525.5,38525.0,38525.5
2024-06-17 12:35:10.000,38525.0,38525.5,38524.0,38524.0
2024-06-17 12:35:20.000,38523.5,38524.0,38518.0,38518.5
2024-06-17 12:35:30.000,38518.0,38518.0,38517.5,38518.0
2024-06-17 12:35:40.000,38517.0,38518.5,38515.5,38518.0
2024-06-17 12:35:50.000,38517.5,38518.0,38516.0,38516.5
2024-06-17 12:36:00.000,38516.0,38516.0,38511.0,38512.0
2024-06-17 12:36:10.000,38512.5,38514.5,38512.0,38514.5
2024-06-17 12:36:20.000,38514.0,38517.0,38513.0,38516.0
2024-06-17 12:36:30.000,38516.5,38518.0,38516.5,38517.5
2024-06-17 12:36:40.000,38518.0,38519.5,38517.5,38519.5
2024-06-17 12:36:50.000,38519.0,38520.0,38519.0,38520.0
2024-06-17 12:37:00.000,38519.5,38522.0,38519.0,38522.0
2024-06-17 12:37:10.000,38522.5,38522.5,38521.0,38521.5
2024-06-17 12:37:20.000,38522.0,38522.0,38521.0,38522.0
2024-06-17 12:37:30.000,38522.5,38526.0,38522.5,38525.0
2024-06-17 12:37:40.000,38524.5,38525.0,38524.0,38525.0
2024-06-17 12:37:50.000,38525.5,38525.5,38522.0,38523.0
2024-06-17 12:38:00.000,38522.5,38524.0,38522.5,38523.5
2024-06-17 12:38:10.000,38524.0,38526.0,38524.0,38526.0
2024-06-17 12:38:20.000,38526.5,38528.0,38526.0,38528.0
2024-06-17 12:38:30.000,38527.5,38528.0,38527.5,38527.5
2024-06-17 12:38:40.000,38525.5,38526.0,38524.0,38524.5
2024-06-17 12:38:50.000,38525.0,38526.0,38524.0,38524.5
2024-06-17 12:39:00.000,38524.0,38525.5,38524.0,38524.0
2024-06-17 12:39:10.000,38524.5,38524.5,38523.0,38523.5
2024-06-17 12:39:20.000,38523.0,38525.0,38522.5,38524.5
2024-06-17 12:39:30.000,38524.0,38526.5,38524.0,38525.5
2024-06-17 12:39:40.000,38526.0,38526.0,38525.5,38525.5
2024-06-17 12:39:50.000,38526.0,38529.0,38525.5,38528.0
2024-06-17 12:40:00.000,38528.5,38529.0,38528.0,38528.5
2024-06-17 12:40:10.000,38529.0,38530.0,38528.5,38529.0
2024-06-17 12:40:20.000,38529.5,38529.5,38529.0,38529.0
2024-06-17 12:40:30.000,38528.5,38529.0,38527.5,38527.5
2024-06-17 12:40:40.000,38528.0,38528.5,38526.5,38527.0
2024-06-17 12:40:50.000,38527.5,38527.5,38523.5,38523.5
2024-06-17 12:41:00.000,38523.0,38525.0,38522.5,38525.0
2024-06-17 12:41:10.000,38525.5,38526.0,38525.0,38526.0
2024-06-17 12:41:20.000,38525.5,38527.0,38525.5,38527.0
2024-06-17 12:41:30.000,38527.5,38527.5,38527.0,38527.0
2024-06-17 12:41:40.000,38527.5,38528.0,38527.0,38528.0
2024-06-17 12:41:50.000,38528.5,38528.5,38525.5,38525.5
2024-06-17 12:42:00.000,38526.0,38526.0,38525.5,38525.5
2024-06-17 12:42:10.000,38526.5,38527.0,38526.0,38526.5
2024-06-17 12:42:20.000,38526.0,38528.0,38525.5,38527.0
2024-06-17 12:42:30.000,38526.5,38528.0,38526.5,38527.5
2024-06-17 12:42:40.000,38527.0,38528.0,38527.0,38527.0
2024-06-17 12:42:50.000,38527.5,38527.5,38524.5,38524.5
2024-06-17 12:43:00.000,38524.0,38524.5,38524.0,38524.5
2024-06-17 12:43:10.000,38524.0,38524.5,38523.5,38524.5
2024-06-17 12:43:20.000,38524.0,38524.5,38523.5,38524.5
2024-06-17 12:43:30.000,38524.0,38524.5,38523.5,38523.5
2024-06-17 12:43:40.000,38523.0,38524.0,38523.0,38523.5
2024-06-17 12:43:50.000,38523.0,38523.0,38520.5,38523.0
2024-06-17 12:44:00.000,38523.5,38523.5,38523.5,38523.5
2024-06-17 12:44:10.000,38523.0,38523.5,38523.0,38523.5
2024-06-17 12:44:30.000,38523.0,38523.0,38521.0,38522.0
2024-06-17 12:44:40.000,38522.5,38522.5,38519.5,38521.0
2024-06-17 12:44:50.000,38520.5,38521.0,38520.5,38520.5
2024-06-17 12:45:00.000,38521.0,38521.5,38519.5,38519.5
2024-06-17 12:45:10.000,38520.0,38521.0,38519.5,38519.5
2024-06-17 12:45:20.000,38519.0,38520.0,38518.5,38519.5
2024-06-17 12:45:30.000,38520.0,38520.5,38519.5,38519.5
2024-06-17 12:45:40.000,38520.0,38520.0,38518.5,38519.0
2024-06-17 12:45:50.000,38519.5,38522.0,38519.5,38521.5
2024-06-17 12:46:00.000,38522.0,38523.0,38521.0,38523.0
2024-06-17 12:46:10.000,38523.5,38524.0,38522.5,38523.5
2024-06-17 12:46:20.000,38523.0,38523.5,38522.0,38522.0
