DateTime,Open,High,Low,Close
2024-09-10 12:30:20.000,40814.8,40814.8,40812.8,40813.3
2024-09-10 12:30:30.000,40812.8,40813.3,40811.3,40812.3
2024-09-10 12:30:40.000,40813.3,40813.3,40809.3,40809.3
2024-09-10 12:31:00.000,40809.8,40810.3,40806.3,40806.3
2024-09-10 12:31:10.000,40806.8,40807.3,40805.8,40806.3
2024-09-10 12:31:20.000,40805.8,40805.8,40802.3,40802.3
2024-09-10 12:31:30.000,40802.8,40805.3,40802.8,40805.3
2024-09-10 12:31:40.000,40804.8,40811.3,40804.3,40811.3
2024-09-10 12:31:50.000,40810.8,40811.3,40809.3,40810.3
2024-09-10 12:32:00.000,40810.8,40811.3,40810.8,40810.8
2024-09-10 12:32:10.000,40811.3,40811.3,40810.3,40811.3
2024-09-10 12:32:20.000,40811.8,40813.3,40811.8,40813.3
2024-09-10 12:32:30.000,40812.8,40812.8,40812.3,40812.3
2024-09-10 12:32:40.000,40812.8,40813.3,40811.8,40812.3
2024-09-10 12:32:50.000,40812.8,40813.3,40811.8,40812.8
2024-09-10 12:33:00.000,40812.3,40813.8,40811.3,40811.8
2024-09-10 12:33:10.000,40811.3,40811.3,40808.8,40809.3
2024-09-10 12:33:20.000,40809.8,40809.8,40806.8,40807.3
2024-09-10 12:33:30.000,40806.8,40806.8,40805.8,40806.3
2024-09-10 12:33:40.000,40805.8,40808.3,40805.3,40808.3
2024-09-10 12:33:50.000,40808.8,40809.3,40808.3,40808.3
2024-09-10 12:34:00.000,40807.8,40807.8,40803.3,40803.3
2024-09-10 12:34:10.000,40802.8,40803.3,40801.3,40803.3
2024-09-10 12:34:20.000,40802.8,40803.8,40801.8,40802.3
2024-09-10 12:34:30.000,40802.8,40803.3,40801.8,40802.3
2024-09-10 12:34:40.000,40801.8,40802.3,40801.3,40801.8
2024-09-10 12:34:50.000,40802.3,40803.3,40801.8,40803.3
2024-09-10 12:35:00.000,40804.3,40804.3,40802.3,40804.3
2024-09-10 12:35:10.000,40803.8,40804.3,40802.8,40803.8
2024-09-10 12:35:20.000,40804.3,40805.8,40803.8,40805.3
2024-09-10 12:35:30.000,40805.8,40807.8,40805.8,40806.3
2024-09-10 12:35:40.000,40805.8,40807.3,40805.8,40807.3
2024-09-10 12:35:50.000,40806.8,40807.3,40805.3,40806.3
2024-09-10 12:36:00.000,40806.8,40808.3,40804.8,40807.3
2024-09-10 12:36:10.000,40805.3,40805.3,40802.8,40804.3
2024-09-10 12:36:20.000,40803.8,40803.8,40799.3,40801.3
2024-09-10 12:36:30.000,40801.8,40801.8,40797.3,40797.3
2024-09-10 12:36:40.000,40796.8,40797.3,40795.8,40797.3
2024-09-10 12:36:50.000,40796.8,40797.3,40791.3,40791.8
2024-09-10 12:37:00.000,40791.3,40791.3,40785.3,40786.8
2024-09-10 12:37:10.000,40787.3,40787.3,40784.8,40785.3
2024-09-10 12:37:20.000,40784.8,40784.8,40780.8,40781.3
2024-09-10 12:37:30.000,40780.8,40785.3,40780.8,40783.3
2024-09-10 12:37:40.000,40782.3,40782.8,40777.3,40777.8
2024-09-10 12:37:50.000,40778.3,40783.3,40778.3,40780.3
2024-09-10 12:38:00.000,40779.8,40781.8,40774.3,40774.3
2024-09-10 12:38:10.000,40774.8,40778.3,40773.8,40777.3
2024-09-10 12:38:20.000,40776.8,40780.8,40776.8,40779.3
2024-09-10 12:38:30.000,40778.8,40780.3,40778.8,40779.3
2024-09-10 12:38:40.000,40778.8,40781.3,40777.3,40780.8
2024-09-10 12:38:50.000,40780.3,40781.3,40779.3,40780.3
2024-09-10 12:39:00.000,40780.8,40782.3,40780.3,40781.3
2024-09-10 12:39:10.000,40781.8,40782.3,40780.8,40781.3
2024-09-10 12:39:30.000,40780.8,40783.3,40780.3,40783.3
2024-09-10 12:39:40.000,40782.8,40785.8,40782.8,40785.3
2024-09-10 12:39:50.000,40785.8,40786.3,40785.3,40786.3
2024-09-10 12:40:00.000,40786.8,40787.3,40779.8,40782.3
2024-09-10 12:40:10.000,40782.8,40786.3,40782.3,40786.3
2024-09-10 12:40:20.000,40785.8,40787.3,40784.8,40787.3
2024-09-10 12:40:30.000,40787.8,40793.8,40787.8,40793.3
2024-09-10 12:40:40.000,40793.8,40794.3,40792.3,40793.3
2024-09-10 12:40:50.000,40792.8,40792.8,40789.8,40791.3
2024-09-10 12:41:00.000,40792.3,40798.8,40791.8,40796.3
2024-09-10 12:41:10.000,40796.8,40799.8,40796.3,40799.3
2024-09-10 12:41:20.000,40798.8,40799.8,40798.3,40798.8
2024-09-10 12:41:30.000,40798.3,40800.3,40798.3,40799.3
2024-09-10 12:41:40.000,40800.3,40800.3,40797.3,40797.8
2024-09-10 12:41:50.000,40798.3,40805.3,40798.3,40805.3
2024-09-10 12:42:00.000,40804.8,40804.8,40796.8,40797.8
2024-09-10 12:42:10.000,40798.3,40800.8,40798.3,40799.3
2024-09-10 12:42:20.000,40798.8,40800.3,40798.8,40799.3
2024-09-10 12:42:30.000,40798.8,40799.3,40796.8,40796.8
2024-09-10 12:42:40.000,40796.3,40798.3,40796.3,40796.3
2024-09-10 12:42:50.000,40796.8,40799.3,40795.8,40797.8
2024-09-10 12:43:00.000,40797.3,40799.3,40797.3,40798.3
2024-09-10 12:43:10.000,40797.8,40798.8,40795.3,40797.3
2024-09-10 12:43:20.000,40796.8,40798.3,40796.8,40797.8
2024-09-10 12:43:30.000,40797.3,40799.3,40797.3,40799.3
2024-09-10 12:43:40.000,40798.8,40799.8,40798.3,40799.3
2024-09-10 12:43:50.000,40798.8,40800.3,40798.3,40800.3
2024-09-10 12:44:00.000,40800.8,40800.8,40797.3,40797.3
2024-09-10 12:44:10.000,40797.8,40797.8,40794.3,40796.3
2024-09-10 12:44:20.000,40796.8,40798.3,40795.8,40797.3
2024-09-10 12:44:30.000,40796.8,40796.8,40795.3,40796.3
2024-09-10 12:44:40.000,40795.8,40798.3,40794.3,40798.3
2024-09-10 12:44:50.000,40797.8,40798.8,40797.8,40798.8
2024-09-10 12:45:00.000,40799.3,40810.3,40799.3,40809.3
2024-09-10 12:45:10.000,40809.8,40809.8,40806.3,40808.3
2024-09-10 12:45:20.000,40807.8,40808.3,40807.3,40807.3
2024-09-10 12:45:30.000,40807.8,40811.3,40807.3,40811.3
2024-09-10 12:45:40.000,40810.8,40811.8,40809.8,40811.3
2024-09-10 12:45:50.000,40811.8,40812.3,40808.3,40809.8
2024-09-10 12:46:00.000,40809.3,40811.3,40808.3,40810.3
2024-09-10 12:46:10.000,40810.8,40811.3,40810.3,40811.3
2024-09-10 12:46:20.000,40811.8,40814.3,40811.8,40813.3
2024-09-10 12:46:30.000,40813.8,40813.8,40811.3,40811.3
2024-09-10 12:46:40.000,40810.8,40810.8,40806.8,40807.8
2024-09-10 12:46:50.000,40808.3,40809.3,40808.3,40809.3
2024-09-10 12:47:00.000,40808.8,40810.8,40806.8,40810.8
2024-09-10 12:47:10.000,40811.3,40811.3,40806.3,40808.8
2024-09-10 12:47:20.000,40808.3,40808.3,40807.3,40808.3
2024-09-10 12:47:30.000,40807.8,40807.8,40807.3,40807.3
2024-09-10 12:47:40.000,40807.8,40808.3,40805.3,40806.3
2024-09-10 12:47:50.000,40805.8,40809.3,40805.8,40808.8
2024-09-10 12:48:00.000,40809.3,40810.3,40807.3,40809.3
2024-09-10 12:48:10.000,40809.8,40810.3,40809.3,40809.8
2024-09-10 12:48:20.000,40809.3,40809.8,40807.3,40807.8
2024-09-10 12:48:30.000,40807.3,40808.3,40805.8,40807.3
2024-09-10 12:48:40.000,40806.8,40806.8,40803.3,40804.3
2024-09-10 12:48:50.000,40804.8,40805.8,40804.8,40805.3
2024-09-10 12:49:00.000,40804.8,40806.8,40804.8,40805.3
2024-09-10 12:49:10.000,40805.8,40808.3,40805.8,40807.3
2024-09-10 12:49:20.000,40807.8,40810.3,40807.3,40809.3
2024-09-10 12:49:30.000,40809.8,40817.3,40809.3,40815.3
2024-09-10 12:49:40.000,40814.8,40817.8,40813.3,40814.3
2024-09-10 12:49:50.000,40814.8,40815.8,40813.8,40815.8
2024-09-10 12:50:00.000,40816.3,40816.8,40815.3,40815.3
2024-09-10 12:50:10.000,40815.8,40815.8,40814.3,40814.3
2024-09-10 12:50:20.000,40814.8,40815.3,40812.8,40812.8
2024-09-10 12:50:30.000,40813.3,40816.3,40813.3,40816.3
2024-09-10 12:50:40.000,40815.8,40816.3,40813.8,40816.3
2024-09-10 12:50:50.000,40817.8,40817.8,40816.8,40817.3
2024-09-10 12:51:00.000,40817.8,40820.8,40817.8,40820.3
2024-09-10 12:51:10.000,40819.8,40819.8,40816.8,40816.8
2024-09-10 12:51:20.000,40817.3,40819.8,40816.8,40817.8
2024-09-10 12:51:30.000,40817.3,40819.8,40815.8,40819.3
2024-09-10 12:51:40.000,40818.3,40818.3,40813.3,40813.3
2024-09-10 12:51:50.000,40813.8,40815.3,40813.8,40813.8
2024-09-10 12:52:00.000,40813.3,40814.8,40812.8,40814.3
2024-09-10 12:52:10.000,40814.8,40815.8,40814.3,40815.3
2024-09-10 12:52:20.000,40816.3,40816.3,40815.8,40816.3
2024-09-10 12:52:30.000,40815.8,40815.8,40815.3,40815.3
2024-09-10 12:52:40.000,40815.8,40817.3,40815.8,40817.3
2024-09-10 12:52:50.000,40816.8,40816.8,40813.8,40814.3
2024-09-10 12:53:00.000,40815.3,40817.3,40815.3,40815.3
2024-09-10 12:53:10.000,40814.8,40815.8,40814.3,40815.8
2024-09-10 12:53:20.000,40816.3,40816.3,40813.3,40814.3
2024-09-10 12:53:30.000,40813.8,40815.3,40813.3,40815.3
2024-09-10 12:53:40.000,40814.8,40816.3,40814.3,40814.3
2024-09-10 12:53:50.000,40814.8,40817.3,40814.8,40817.3
2024-09-10 12:54:00.000,40816.8,40820.3,40816.8,40817.8
2024-09-10 12:54:10.000,40817.3,40818.3,40816.8,40818.3
2024-09-10 12:54:20.000,40818.8,40819.3,40818.3,40818.8
2024-09-10 12:54:30.000,40818.3,40820.8,40814.8,40817.8
2024-09-10 12:54:40.000,40818.3,40818.3,40816.3,40817.3
2024-09-10 12:54:50.000,40816.8,40816.8,40815.3,40815.3
2024-09-10 12:55:00.000,40814.8,40816.3,40814.3,40816.3
2024-09-10 12:55:10.000,40815.8,40816.3,40815.3,40816.3
2024-09-10 12:55:20.000,40815.8,40816.3,40814.8,40815.8
2024-09-10 12:55:30.000,40815.3,40816.3,40814.8,40815.3
2024-09-10 12:55:40.000,40815.8,40815.8,40815.3,40815.3
2024-09-10 12:55:50.000,40814.3,40815.3,40814.3,40814.3
2024-09-10 12:56:00.000,40813.8,40815.3,40812.8,40814.3
2024-09-10 12:56:10.000,40813.8,40816.3,40813.8,40816.3
2024-09-10 12:56:20.000,40815.8,40816.3,40814.8,40816.3
2024-09-10 12:56:40.000,40815.8,40821.3,40815.3,40820.3
2024-09-10 12:56:50.000,40820.8,40821.3,40819.8,40819.8
2024-09-10 12:57:00.000,40820.3,40820.3,40817.3,40819.3
2024-09-10 12:57:10.000,40818.8,40819.8,40817.8,40819.3
2024-09-10 12:57:20.000,40819.8,40820.8,40818.8,40820.8
2024-09-10 12:57:30.000,40820.3,40823.8,40820.3,40823.8
2024-09-10 12:57:40.000,40823.3,40823.3,40821.8,40821.8
2024-09-10 12:57:50.000,40822.3,40822.8,40821.8,40822.3
2024-09-10 12:58:00.000,40821.8,40821.8,40821.8,40821.8
2024-09-10 12:58:10.000,40822.3,40822.3,40821.8,40821.8
2024-09-10 12:58:30.000,40823.3,40823.8,40822.3,40823.3
2024-09-10 12:58:40.000,40822.3,40823.3,40821.8,40823.3
2024-09-10 12:58:50.000,40822.8,40823.3,40822.3,40823.3
2024-09-10 12:59:00.000,40823.8,40823.8,40823.3,40823.3
2024-09-10 12:59:10.000,40822.8,40824.3,40822.3,40823.3
2024-09-10 12:59:20.000,40822.8,40823.3,40821.8,40822.3
2024-09-10 12:59:30.000,40821.8,40822.3,40818.3,40818.3
2024-09-10 12:59:40.000,40818.8,40819.8,40813.8,40814.3
2024-09-10 12:59:50.000,40813.8,40813.8,40811.3,40813.3
2024-09-10 13:00:00.000,40813.8,40813.8,40808.8,40810.8
2024-09-10 13:00:10.000,40810.3,40813.3,40810.3,40813.3
2024-09-10 13:00:20.000,40812.8,40814.3,40812.3,40813.3
2024-09-10 13:00:30.000,40812.8,40813.3,40810.8,40813.3
2024-09-10 13:00:40.000,40813.8,40813.8,40809.3,40810.3
2024-09-10 13:00:50.000,40810.8,40810.8,40807.8,40807.8
2024-09-10 13:01:00.000,40807.3,40808.3,40806.8,40807.3
2024-09-10 13:01:10.000,40807.8,40809.3,40807.3,40807.3
2024-09-10 13:01:20.000,40807.8,40808.3,40802.3,40802.3
2024-09-10 13:01:30.000,40801.8,40807.8,40801.8,40807.8
2024-09-10 13:01:40.000,40807.3,40809.3,40807.3,40807.3
2024-09-10 13:01:50.000,40807.8,40809.3,40805.8,40806.3
2024-09-10 13:02:00.000,40805.8,40805.8,40802.3,40804.3
2024-09-10 13:02:10.000,40804.8,40805.8,40804.3,40804.3
2024-09-10 13:02:20.000,40804.8,40806.3,40804.3,40804.3
2024-09-10 13:02:30.000,40804.8,40804.8,40803.3,40803.3
2024-09-10 13:02:40.000,40804.3,40804.3,40802.3,40803.3
2024-09-10 13:02:50.000,40803.8,40807.3,40803.8,40806.3
2024-09-10 13:03:00.000,40806.8,40807.3,40805.8,40807.3
