DateTime,Open,High,Low,Close
2024-02-14 12:30:20.000,38372.7,38373.2,38371.7,38372.7
2024-02-14 12:30:30.000,38373.2,38373.2,38371.7,38371.7
2024-02-14 12:30:40.000,38372.2,38372.2,38372.2,38372.2
2024-02-14 12:30:50.000,38372.7,38375.2,38372.7,38374.7
2024-02-14 12:31:00.000,38375.2,38376.7,38374.2,38376.2
2024-02-14 12:31:10.000,38376.7,38376.7,38375.7,38375.7
2024-02-14 12:31:20.000,38374.2,38374.2,38371.7,38372.7
2024-02-14 12:31:30.000,38372.2,38372.7,38372.2,38372.2
2024-02-14 12:31:40.000,38371.7,38372.7,38370.7,38371.7
2024-02-14 12:31:50.000,38372.2,38372.2,38370.2,38370.2
2024-02-14 12:32:00.000,38370.7,38374.2,38370.2,38373.7
2024-02-14 12:32:10.000,38374.2,38377.2,38374.2,38376.2
2024-02-14 12:32:20.000,38377.2,38380.7,38377.2,38380.2
2024-02-14 12:32:30.000,38380.7,38380.7,38378.2,38380.2
2024-02-14 12:32:40.000,38380.7,38382.2,38380.7,38381.7
2024-02-14 12:32:50.000,38382.2,38382.7,38380.2,38380.2
2024-02-14 12:33:00.000,38380.7,38382.2,38380.7,38381.2
2024-02-14 12:33:10.000,38380.7,38382.2,38380.7,38382.2
2024-02-14 12:33:20.000,38382.7,38383.7,38382.2,38382.2
2024-02-14 12:33:30.000,38382.7,38383.2,38381.7,38382.2
2024-02-14 12:33:40.000,38381.7,38381.7,38380.2,38381.2
2024-02-14 12:33:50.000,38380.7,38381.2,38380.2,38380.7
2024-02-14 12:34:00.000,38380.2,38380.2,38376.7,38377.7
2024-02-14 12:34:10.000,38378.2,38378.7,38375.7,38375.7
2024-02-14 12:34:20.000,38376.2,38376.7,38376.2,38376.2
2024-02-14 12:34:30.000,38376.7,38377.2,38374.2,38374.2
2024-02-14 12:34:40.000,38374.7,38375.2,38374.2,38374.2
2024-02-14 12:34:50.000,38374.7,38375.2,38373.7,38374.7
2024-02-14 12:35:00.000,38375.7,38375.7,38374.7,38375.2
2024-02-14 12:35:10.000,38374.7,38375.7,38374.2,38375.2
2024-02-14 12:35:20.000,38375.7,38376.2,38375.2,38376.2
2024-02-14 12:35:30.000,38376.7,38378.7,38376.7,38378.2
2024-02-14 12:35:40.000,38378.7,38378.7,38375.7,38376.2
2024-02-14 12:35:50.000,38375.7,38376.2,38375.2,38375.7
