DateTime,Open,High,Low,Close
2024-02-15 12:30:20.000,38468.5,38468.5,38468.5,38468.5
2024-02-15 12:30:30.000,38469.0,38471.5,38469.0,38471.5
2024-02-15 12:30:40.000,38472.0,38473.0,38472.0,38473.0
2024-02-15 12:30:50.000,38472.5,38473.0,38472.5,38473.0
2024-02-15 12:31:00.000,38472.5,38472.5,38471.5,38471.5
2024-02-15 12:31:10.000,38472.0,38472.5,38471.5,38472.5
2024-02-15 12:31:20.000,38473.0,38474.5,38472.5,38474.5
2024-02-15 12:31:30.000,38474.0,38474.0,38472.5,38473.0
2024-02-15 12:31:40.000,38472.5,38474.5,38472.5,38474.5
2024-02-15 12:31:50.000,38474.0,38474.0,38473.5,38474.0
2024-02-15 12:32:00.000,38473.5,38476.0,38473.5,38475.5
2024-02-15 12:32:10.000,38476.0,38476.0,38475.5,38475.5
2024-02-15 12:32:20.000,38476.0,38477.0,38476.0,38476.5
2024-02-15 12:32:30.000,38477.0,38477.5,38476.5,38476.5
2024-02-15 12:32:40.000,38476.0,38476.0,38475.5,38476.0
2024-02-15 12:32:50.000,38475.5,38475.5,38473.5,38474.0
2024-02-15 12:33:00.000,38473.5,38473.5,38470.5,38471.0
2024-02-15 12:33:10.000,38471.5,38471.5,38469.5,38471.5
2024-02-15 12:33:20.000,38471.0,38471.5,38470.0,38470.0
2024-02-15 12:33:30.000,38469.5,38471.5,38469.5,38471.5
2024-02-15 12:33:40.000,38471.0,38471.0,38470.5,38470.5
2024-02-15 12:33:50.000,38471.0,38471.0,38470.5,38471.0
2024-02-15 12:34:00.000,38470.5,38473.5,38470.5,38473.0
2024-02-15 12:34:10.000,38473.5,38474.5,38473.5,38474.0
2024-02-15 12:34:20.000,38474.5,38474.5,38474.0,38474.0
2024-02-15 12:34:30.000,38474.5,38474.5,38473.5,38473.5
2024-02-15 12:34:40.000,38474.5,38474.5,38474.0,38474.0
2024-02-15 12:35:00.000,38473.5,38473.5,38473.5,38473.5
2024-02-15 12:35:10.000,38473.0,38473.0,38472.5,38472.5
2024-02-15 12:35:20.000,38473.0,38473.5,38472.5,38472.5
2024-02-15 12:35:30.000,38473.0,38474.5,38473.0,38474.0
2024-02-15 12:35:40.000,38474.5,38474.5,38474.0,38474.0
2024-02-15 12:35:50.000,38473.5,38474.0,38473.5,38473.5
2024-02-15 12:36:00.000,38473.0,38473.0,38471.5,38471.5
2024-02-15 12:36:10.000,38472.0,38472.5,38472.0,38472.0
2024-02-15 12:36:20.000,38472.5,38473.5,38472.0,38473.5
2024-02-15 12:36:30.000,38473.0,38473.0,38472.0,38473.0
2024-02-15 12:36:40.000,38472.5,38473.0,38472.5,38473.0
2024-02-15 12:37:00.000,38473.5,38474.5,38473.0,38474.0
2024-02-15 12:37:10.000,38474.5,38475.0,38474.0,38475.0
2024-02-15 12:37:20.000,38474.5,38475.5,38474.5,38475.5
2024-02-15 12:37:30.000,38474.5,38477.0,38474.5,38476.5
2024-02-15 12:37:40.000,38477.0,38477.0,38475.5,38475.5
2024-02-15 12:37:50.000,38475.0,38475.0,38474.5,38474.5
2024-02-15 12:38:00.000,38474.0,38476.0,38474.0,38475.5
2024-02-15 12:38:10.000,38475.0,38475.0,38474.5,38474.5
2024-02-15 12:38:20.000,38475.0,38475.0,38474.5,38474.5
2024-02-15 12:38:30.000,38474.0,38475.0,38474.0,38475.0
2024-02-15 12:38:40.000,38474.5,38475.5,38474.5,38475.0
2024-02-15 12:38:50.000,38475.5,38475.5,38474.5,38475.0
2024-02-15 12:39:00.000,38474.5,38475.5,38474.5,38475.0
2024-02-15 12:39:10.000,38475.5,38476.5,38475.5,38476.0
2024-02-15 12:39:30.000,38475.5,38476.0,38475.5,38475.5
2024-02-15 12:39:40.000,38474.5,38474.5,38473.5,38473.5
2024-02-15 12:39:50.000,38474.0,38474.5,38474.0,38474.5
2024-02-15 12:40:00.000,38476.0,38477.5,38476.0,38477.0
2024-02-15 12:40:10.000,38477.5,38477.5,38476.5,38477.5
2024-02-15 12:40:20.000,38478.0,38479.0,38478.0,38479.0
2024-02-15 12:40:30.000,38479.5,38479.5,38479.5,38479.5
2024-02-15 12:40:40.000,38480.0,38481.0,38480.0,38481.0
2024-02-15 12:40:50.000,38481.5,38481.5,38479.0,38479.0
2024-02-15 12:41:00.000,38479.5,38480.5,38478.0,38478.5
2024-02-15 12:41:10.000,38478.0,38478.5,38478.0,38478.5
2024-02-15 12:41:20.000,38479.0,38480.0,38478.0,38479.5
2024-02-15 12:41:30.000,38480.0,38482.0,38479.5,38482.0
2024-02-15 12:41:40.000,38482.5,38482.5,38482.5,38482.5
2024-02-15 12:41:50.000,38483.5,38483.5,38482.5,38482.5
2024-02-15 12:42:00.000,38482.0,38482.5,38482.0,38482.0
2024-02-15 12:42:10.000,38482.5,38483.5,38482.0,38483.5
2024-02-15 12:42:20.000,38483.0,38483.0,38482.5,38482.5
2024-02-15 12:42:30.000,38482.0,38482.5,38481.5,38482.0
2024-02-15 12:42:40.000,38482.5,38483.5,38482.5,38483.5
2024-02-15 12:42:50.000,38483.0,38483.0,38481.0,38481.0
2024-02-15 12:43:00.000,38480.5,38482.0,38480.5,38482.0
2024-02-15 12:43:10.000,38481.5,38481.5,38480.0,38480.5
2024-02-15 12:43:20.000,38481.0,38482.0,38481.0,38481.5
2024-02-15 12:43:30.000,38481.0,38481.5,38480.5,38481.5
2024-02-15 12:43:40.000,38481.0,38482.5,38481.0,38482.5
2024-02-15 12:44:00.000,38481.5,38482.0,38481.5,38481.5
2024-02-15 12:44:10.000,38482.0,38482.5,38482.0,38482.5
2024-02-15 12:44:20.000,38482.0,38482.5,38481.5,38481.5
2024-02-15 12:44:30.000,38482.0,38482.0,38482.0,38482.0
2024-02-15 12:44:40.000,38482.5,38483.5,38482.5,38483.5
2024-02-15 12:44:50.000,38483.0,38483.0,38483.0,38483.0
2024-02-15 12:45:00.000,38483.5,38484.0,38483.5,38483.5
2024-02-15 12:45:10.000,38484.0,38485.5,38484.0,38485.0
2024-02-15 12:45:20.000,38486.0,38486.5,38485.5,38485.5
2024-02-15 12:45:30.000,38486.5,38489.5,38485.5,38489.5
2024-02-15 12:45:40.000,38490.0,38490.0,38489.5,38489.5
2024-02-15 12:45:50.000,38490.5,38491.0,38488.0,38488.0
2024-02-15 12:46:00.000,38488.5,38490.0,38488.5,38490.0
2024-02-15 12:46:10.000,38490.5,38490.5,38489.5,38489.5
2024-02-15 12:46:20.000,38489.0,38489.0,38487.5,38488.0
2024-02-15 12:46:30.000,38488.5,38488.5,38487.5,38487.5
2024-02-15 12:46:40.000,38488.5,38488.5,38486.5,38486.5
2024-02-15 12:46:50.000,38486.0,38486.0,38484.5,38484.5
2024-02-15 12:47:00.000,38485.0,38485.5,38484.5,38484.5
2024-02-15 12:47:10.000,38484.0,38484.5,38484.0,38484.5
2024-02-15 12:47:20.000,38484.0,38485.5,38483.5,38485.5
2024-02-15 12:47:30.000,38485.0,38485.5,38485.0,38485.5
2024-02-15 12:47:40.000,38485.0,38485.5,38485.0,38485.5
2024-02-15 12:47:50.000,38485.0,38485.5,38484.0,38484.5
2024-02-15 12:48:00.000,38483.5,38483.5,38483.0,38483.5
2024-02-15 12:48:10.000,38484.0,38485.5,38483.5,38485.5
2024-02-15 12:48:20.000,38486.0,38487.0,38486.0,38486.5
2024-02-15 12:48:30.000,38485.5,38486.0,38484.5,38484.5
2024-02-15 12:48:40.000,38485.0,38485.0,38484.5,38484.5
2024-02-15 12:48:50.000,38485.0,38485.0,38483.5,38483.5
2024-02-15 12:49:00.000,38484.0,38485.0,38484.0,38484.5
2024-02-15 12:49:10.000,38484.0,38484.5,38484.0,38484.5
2024-02-15 12:49:20.000,38484.0,38485.0,38484.0,38485.0
2024-02-15 12:49:30.000,38484.5,38485.0,38484.5,38484.5
2024-02-15 12:49:40.000,38484.0,38484.5,38483.5,38483.5
