DateTime,Open,High,Low,Close
2024-02-12 12:30:20.000,38645.0,38645.0,38644.0,38644.5
2024-02-12 12:30:30.000,38645.0,38645.5,38644.0,38645.5
2024-02-12 12:30:40.000,38645.0,38645.5,38645.0,38645.5
2024-02-12 12:30:50.000,38645.0,38645.0,38644.5,38644.5
2024-02-12 12:31:00.000,38645.0,38645.0,38643.5,38644.5
2024-02-12 12:31:10.000,38645.0,38645.0,38644.5,38644.5
2024-02-12 12:31:20.000,38645.0,38645.0,38644.5,38645.0
2024-02-12 12:31:30.000,38644.5,38645.0,38644.0,38645.0
2024-02-12 12:31:40.000,38644.5,38644.5,38642.5,38642.5
2024-02-12 12:31:50.000,38642.0,38642.5,38642.0,38642.5
2024-02-12 12:32:00.000,38642.0,38642.5,38641.5,38642.0
2024-02-12 12:32:10.000,38642.5,38642.5,38640.0,38640.5
2024-02-12 12:32:20.000,38641.0,38642.5,38640.5,38642.0
2024-02-12 12:32:30.000,38642.5,38644.5,38642.5,38644.0
2024-02-12 12:32:40.000,38643.5,38644.0,38643.5,38644.0
2024-02-12 12:32:50.000,38644.5,38644.5,38644.5,38644.5
2024-02-12 12:33:00.000,38644.0,38645.0,38643.5,38644.0
2024-02-12 12:33:10.000,38643.5,38644.5,38643.0,38644.5
2024-02-12 12:33:20.000,38644.0,38644.5,38644.0,38644.5
2024-02-12 12:33:30.000,38644.0,38644.5,38642.5,38642.5
2024-02-12 12:33:40.000,38642.0,38642.0,38642.0,38642.0
2024-02-12 12:34:00.000,38642.5,38642.5,38642.0,38642.5
2024-02-12 12:34:10.000,38643.0,38644.0,38643.0,38644.0
2024-02-12 12:34:30.000,38644.5,38647.0,38644.5,38646.0
2024-02-12 12:34:40.000,38646.5,38646.5,38644.0,38644.5
2024-02-12 12:34:50.000,38644.0,38644.5,38644.0,38644.0
2024-02-12 12:35:00.000,38644.5,38644.5,38644.0,38644.0
2024-02-12 12:35:10.000,38644.5,38645.0,38643.5,38643.5
2024-02-12 12:35:20.000,38644.0,38644.5,38644.0,38644.5
