DateTime,Open,High,Low,Close
2024-02-21 12:30:20.000,38520.7,38521.7,38520.7,38521.2
2024-02-21 12:30:30.000,38521.7,38523.7,38521.2,38523.2
2024-02-21 12:30:40.000,38522.7,38522.7,38517.2,38518.2
2024-02-21 12:30:50.000,38518.7,38519.2,38518.2,38519.2
2024-02-21 12:31:00.000,38518.7,38518.7,38514.2,38515.2
2024-02-21 12:31:10.000,38515.7,38518.2,38515.7,38516.7
2024-02-21 12:31:20.000,38516.2,38517.2,38515.7,38516.7
2024-02-21 12:31:30.000,38517.2,38519.2,38517.2,38518.7
2024-02-21 12:31:40.000,38519.2,38520.2,38518.2,38518.2
2024-02-21 12:31:50.000,38518.7,38518.7,38515.7,38517.2
2024-02-21 12:32:00.000,38516.7,38517.2,38516.2,38517.2
2024-02-21 12:32:10.000,38516.7,38516.7,38514.7,38514.7
2024-02-21 12:32:20.000,38515.2,38515.2,38511.2,38513.2
2024-02-21 12:32:30.000,38512.7,38514.7,38512.2,38514.2
2024-02-21 12:32:40.000,38513.7,38513.7,38512.2,38513.7
2024-02-21 12:32:50.000,38513.2,38513.7,38512.7,38513.2
2024-02-21 12:33:00.000,38513.7,38519.2,38513.7,38518.7
2024-02-21 12:33:10.000,38519.2,38519.2,38516.2,38516.2
2024-02-21 12:33:20.000,38516.7,38516.7,38512.7,38513.2
2024-02-21 12:33:30.000,38513.7,38514.7,38512.2,38512.7
2024-02-21 12:33:40.000,38512.2,38513.2,38512.2,38512.7
2024-02-21 12:33:50.000,38512.2,38512.7,38511.7,38512.2
2024-02-21 12:34:00.000,38512.7,38518.2,38511.7,38517.7
2024-02-21 12:34:10.000,38518.2,38518.2,38517.2,38518.2
2024-02-21 12:34:20.000,38517.7,38517.7,38517.2,38517.7
2024-02-21 12:34:30.000,38517.2,38517.7,38517.2,38517.7
2024-02-21 12:34:40.000,38518.2,38519.2,38517.2,38518.2
2024-02-21 12:34:50.000,38517.7,38517.7,38516.7,38516.7
2024-02-21 12:35:00.000,38517.2,38517.2,38514.7,38515.2
2024-02-21 12:35:10.000,38515.7,38515.7,38512.2,38512.7
2024-02-21 12:35:20.000,38512.2,38512.7,38511.7,38511.7
2024-02-21 12:35:30.000,38513.2,38516.2,38512.7,38516.2
2024-02-21 12:35:40.000,38515.7,38516.7,38513.7,38513.7
2024-02-21 12:35:50.000,38514.2,38514.2,38513.2,38513.7
2024-02-21 12:36:00.000,38513.2,38514.2,38509.7,38511.2
2024-02-21 12:36:10.000,38511.7,38513.2,38510.2,38511.2
2024-02-21 12:36:20.000,38510.7,38511.7,38510.7,38511.7
2024-02-21 12:36:30.000,38512.2,38512.7,38511.7,38512.2
2024-02-21 12:36:40.000,38512.7,38513.2,38511.7,38512.2
2024-02-21 12:36:50.000,38512.7,38512.7,38512.2,38512.2
2024-02-21 12:37:00.000,38512.7,38513.2,38511.2,38511.7
2024-02-21 12:37:10.000,38511.2,38512.7,38510.7,38512.7
2024-02-21 12:37:20.000,38513.2,38513.7,38512.2,38512.7
2024-02-21 12:37:30.000,38513.2,38515.2,38513.2,38514.7
2024-02-21 12:37:40.000,38514.2,38514.2,38512.2,38512.7
2024-02-21 12:37:50.000,38512.2,38512.7,38510.2,38510.7
2024-02-21 12:38:00.000,38510.2,38511.7,38507.7,38507.7
2024-02-21 12:38:10.000,38508.2,38509.7,38508.2,38508.7
2024-02-21 12:38:20.000,38509.2,38509.2,38508.7,38508.7
2024-02-21 12:38:30.000,38508.2,38508.7,38507.7,38508.7
2024-02-21 12:38:40.000,38509.2,38509.7,38508.7,38509.7
2024-02-21 12:38:50.000,38509.2,38510.2,38509.2,38509.7
2024-02-21 12:39:00.000,38510.2,38511.2,38510.2,38510.7
2024-02-21 12:39:10.000,38509.7,38511.2,38509.7,38510.7
2024-02-21 12:39:20.000,38510.2,38512.2,38509.2,38509.2
2024-02-21 12:39:30.000,38509.7,38510.7,38509.7,38510.2
2024-02-21 12:39:40.000,38509.7,38511.7,38509.7,38511.7
2024-02-21 12:39:50.000,38512.2,38515.7,38512.2,38515.7
2024-02-21 12:40:00.000,38515.2,38515.2,38512.7,38515.2
2024-02-21 12:40:10.000,38514.7,38514.7,38511.2,38511.7
2024-02-21 12:40:20.000,38511.2,38515.7,38511.2,38515.2
2024-02-21 12:40:30.000,38515.7,38516.7,38515.2,38516.7
2024-02-21 12:40:40.000,38517.2,38519.2,38517.2,38519.2
2024-02-21 12:40:50.000,38518.7,38520.7,38518.7,38520.2
2024-02-21 12:41:00.000,38519.7,38519.7,38516.2,38517.2
2024-02-21 12:41:10.000,38516.7,38517.2,38515.2,38516.2
2024-02-21 12:41:20.000,38516.7,38517.7,38516.2,38517.2
2024-02-21 12:41:30.000,38517.7,38517.7,38517.2,38517.7
2024-02-21 12:41:40.000,38517.2,38518.2,38517.2,38517.2
2024-02-21 12:41:50.000,38516.7,38517.2,38516.2,38516.7
2024-02-21 12:42:00.000,38516.2,38516.7,38516.2,38516.7
2024-02-21 12:42:10.000,38516.2,38516.7,38515.7,38515.7
2024-02-21 12:42:20.000,38515.2,38517.2,38515.2,38517.2
2024-02-21 12:42:30.000,38516.7,38517.2,38516.7,38516.7
2024-02-21 12:42:40.000,38517.2,38518.7,38516.2,38518.7
2024-02-21 12:42:50.000,38519.2,38519.7,38518.7,38519.7
2024-02-21 12:43:00.000,38520.2,38521.2,38519.7,38520.7
2024-02-21 12:43:10.000,38521.2,38521.7,38520.7,38521.7
2024-02-21 12:43:20.000,38522.2,38522.2,38520.7,38520.7
2024-02-21 12:43:30.000,38521.2,38523.2,38520.7,38523.2
2024-02-21 12:43:40.000,38522.7,38522.7,38522.2,38522.7
2024-02-21 12:43:50.000,38523.2,38523.2,38522.2,38522.2
2024-02-21 12:44:00.000,38521.7,38522.2,38519.2,38520.7
2024-02-21 12:44:10.000,38520.2,38520.7,38518.7,38519.7
2024-02-21 12:44:20.000,38520.2,38521.7,38519.7,38521.2
2024-02-21 12:44:30.000,38520.7,38520.7,38520.2,38520.7
2024-02-21 12:44:40.000,38521.2,38522.7,38521.2,38522.7
2024-02-21 12:44:50.000,38523.2,38523.2,38521.2,38521.2
2024-02-21 12:45:00.000,38521.7,38522.7,38521.7,38522.2
2024-02-21 12:45:10.000,38522.7,38523.2,38521.7,38521.7
2024-02-21 12:45:20.000,38521.2,38521.2,38519.7,38519.7
2024-02-21 12:45:30.000,38520.2,38521.2,38520.2,38520.7
2024-02-21 12:45:40.000,38520.2,38522.7,38520.2,38522.7
2024-02-21 12:45:50.000,38523.2,38523.2,38521.7,38521.7
2024-02-21 12:46:00.000,38521.2,38522.2,38521.2,38522.2
2024-02-21 12:46:10.000,38522.7,38525.2,38521.7,38525.2
2024-02-21 12:46:20.000,38525.7,38526.2,38524.7,38524.7
2024-02-21 12:46:30.000,38524.2,38524.7,38522.2,38522.2
2024-02-21 12:46:40.000,38521.7,38522.2,38520.2,38520.2
