DateTime,Open,High,Low,Close
2024-02-29 12:30:20.000,38824.2,38824.2,38823.7,38824.2
2024-02-29 12:30:30.000,38824.7,38824.7,38823.7,38823.7
2024-02-29 12:30:40.000,38823.2,38823.7,38822.7,38822.7
2024-02-29 12:30:50.000,38821.7,38821.7,38821.7,38821.7
2024-02-29 12:31:00.000,38821.2,38824.2,38821.2,38823.7
2024-02-29 12:31:10.000,38823.2,38823.7,38822.2,38822.2
2024-02-29 12:31:20.000,38822.7,38822.7,38821.7,38822.7
2024-02-29 12:31:30.000,38822.2,38822.2,38821.2,38821.7
2024-02-29 12:31:40.000,38821.2,38821.7,38821.2,38821.7
2024-02-29 12:31:50.000,38822.2,38822.2,38820.7,38821.2
2024-02-29 12:32:00.000,38822.2,38822.7,38822.2,38822.7
2024-02-29 12:32:10.000,38823.2,38823.7,38823.2,38823.7
2024-02-29 12:32:20.000,38824.2,38825.7,38824.2,38825.7
2024-02-29 12:32:30.000,38825.2,38825.7,38824.7,38825.7
2024-02-29 12:32:40.000,38825.2,38825.2,38824.2,38824.7
2024-02-29 12:32:50.000,38824.2,38824.2,38823.7,38824.2
2024-02-29 12:33:00.000,38823.7,38824.2,38822.7,38822.7
2024-02-29 12:33:10.000,38822.2,38822.7,38822.2,38822.7
2024-02-29 12:33:20.000,38822.2,38823.2,38822.2,38822.7
2024-02-29 12:33:30.000,38822.2,38822.2,38821.2,38821.7
2024-02-29 12:33:40.000,38822.2,38823.2,38821.2,38821.7
2024-02-29 12:33:50.000,38821.2,38822.7,38821.2,38822.7
2024-02-29 12:34:00.000,38822.2,38822.2,38821.2,38821.2
2024-02-29 12:34:10.000,38820.2,38821.2,38820.2,38820.7
2024-02-29 12:34:20.000,38821.2,38822.2,38820.7,38821.7
2024-02-29 12:34:30.000,38821.2,38822.2,38821.2,38821.7
2024-02-29 12:34:40.000,38822.2,38824.2,38821.7,38824.2
2024-02-29 12:34:50.000,38823.7,38825.2,38823.2,38825.2
2024-02-29 12:35:00.000,38825.7,38826.7,38825.7,38826.2
2024-02-29 12:35:10.000,38826.7,38831.2,38826.7,38829.7
2024-02-29 12:35:20.000,38829.2,38829.7,38828.7,38829.2
2024-02-29 12:35:30.000,38829.7,38829.7,38827.7,38828.2
2024-02-29 12:35:40.000,38827.7,38828.2,38827.2,38828.2
2024-02-29 12:35:50.000,38828.7,38829.7,38827.7,38828.7
2024-02-29 12:36:00.000,38829.2,38831.2,38827.7,38827.7
2024-02-29 12:36:10.000,38828.2,38828.7,38827.2,38827.7
2024-02-29 12:36:20.000,38827.2,38827.7,38825.7,38825.7
2024-02-29 12:36:30.000,38826.2,38826.7,38824.2,38824.2
2024-02-29 12:36:40.000,38823.7,38824.7,38823.2,38824.7
2024-02-29 12:36:50.000,38824.2,38824.7,38824.2,38824.7
2024-02-29 12:37:00.000,38824.2,38825.7,38823.2,38825.7
2024-02-29 12:37:10.000,38824.7,38825.7,38824.7,38825.7
2024-02-29 12:37:20.000,38825.2,38825.2,38823.7,38824.7
2024-02-29 12:37:30.000,38825.2,38828.2,38825.2,38828.2
2024-02-29 12:37:40.000,38828.7,38828.7,38827.7,38828.2
2024-02-29 12:37:50.000,38828.7,38829.2,38827.7,38828.7
2024-02-29 12:38:00.000,38829.2,38829.2,38828.7,38829.2
2024-02-29 12:38:10.000,38828.7,38828.7,38827.7,38828.2
2024-02-29 12:38:20.000,38828.7,38829.2,38828.2,38828.7
2024-02-29 12:38:30.000,38828.2,38829.2,38828.2,38828.7
2024-02-29 12:38:40.000,38828.2,38828.2,38827.2,38827.7
2024-02-29 12:38:50.000,38827.2,38829.2,38827.2,38828.7
