DateTime,Open,High,Low,Close
2024-06-10 12:30:20.000,38754.2,38754.2,38753.7,38753.7
2024-06-10 12:30:30.000,38753.2,38753.2,38751.7,38751.7
2024-06-10 12:30:40.000,38751.2,38751.7,38750.7,38750.7
2024-06-10 12:30:50.000,38750.2,38751.2,38749.2,38749.2
2024-06-10 12:31:00.000,38749.7,38751.7,38749.7,38751.7
2024-06-10 12:31:10.000,38751.2,38751.7,38750.7,38751.7
2024-06-10 12:31:20.000,38752.2,38752.7,38752.2,38752.7
2024-06-10 12:31:30.000,38752.2,38752.7,38752.2,38752.7
2024-06-10 12:31:40.000,38753.2,38753.2,38752.2,38752.2
2024-06-10 12:31:50.000,38752.7,38752.7,38752.2,38752.2
2024-06-10 12:32:00.000,38752.7,38752.7,38750.7,38750.7
2024-06-10 12:32:10.000,38750.2,38751.7,38750.2,38751.7
2024-06-10 12:32:20.000,38752.2,38752.7,38749.7,38749.7
2024-06-10 12:32:30.000,38749.2,38749.2,38747.2,38747.7
2024-06-10 12:32:40.000,38747.2,38748.2,38747.2,38747.7
2024-06-10 12:32:50.000,38748.2,38748.2,38747.2,38747.2
2024-06-10 12:33:00.000,38747.7,38747.7,38747.2,38747.7
2024-06-10 12:33:10.000,38747.2,38749.7,38747.2,38749.7
2024-06-10 12:33:20.000,38750.2,38750.7,38748.7,38748.7
2024-06-10 12:33:30.000,38749.2,38753.2,38749.2,38753.2
2024-06-10 12:33:40.000,38753.7,38755.7,38753.7,38755.7
2024-06-10 12:33:50.000,38755.2,38756.7,38754.2,38756.7
2024-06-10 12:34:00.000,38757.2,38758.7,38756.7,38758.7
2024-06-10 12:34:10.000,38759.2,38760.7,38759.2,38760.7
2024-06-10 12:34:20.000,38760.2,38760.7,38757.7,38757.7
2024-06-10 12:34:30.000,38758.7,38758.7,38756.7,38756.7
2024-06-10 12:34:40.000,38756.2,38760.7,38756.2,38760.7
2024-06-10 12:34:50.000,38760.2,38760.7,38759.2,38759.7
2024-06-10 12:35:00.000,38759.2,38760.7,38757.7,38757.7
2024-06-10 12:35:10.000,38757.2,38758.7,38755.2,38755.2
2024-06-10 12:35:20.000,38756.7,38756.7,38754.2,38754.7
2024-06-10 12:35:30.000,38755.2,38755.7,38753.7,38754.2
2024-06-10 12:35:40.000,38752.7,38752.7,38746.7,38746.7
2024-06-10 12:35:50.000,38746.2,38750.2,38746.2,38750.2
2024-06-10 12:36:00.000,38749.7,38751.2,38749.2,38750.7
2024-06-10 12:36:10.000,38750.2,38751.2,38749.7,38750.7
2024-06-10 12:36:20.000,38751.2,38752.7,38751.2,38751.7
2024-06-10 12:36:30.000,38752.2,38752.2,38751.7,38752.2
2024-06-10 12:36:40.000,38751.7,38752.2,38751.7,38752.2
2024-06-10 12:36:50.000,38751.7,38754.7,38751.7,38754.7
2024-06-10 12:37:00.000,38754.2,38754.7,38751.7,38752.7
2024-06-10 12:37:10.000,38752.2,38753.2,38752.2,38752.7
2024-06-10 12:37:20.000,38753.2,38753.7,38752.2,38752.7
2024-06-10 12:37:30.000,38753.2,38754.2,38753.2,38754.2
2024-06-10 12:37:40.000,38752.7,38754.7,38752.7,38754.7
2024-06-10 12:37:50.000,38754.2,38754.2,38753.2,38753.2
2024-06-10 12:38:00.000,38753.7,38753.7,38752.7,38753.7
2024-06-10 12:38:10.000,38753.2,38753.2,38751.2,38752.7
2024-06-10 12:38:20.000,38753.7,38754.7,38751.2,38751.7
2024-06-10 12:38:30.000,38752.2,38752.7,38751.2,38752.7
2024-06-10 12:38:40.000,38753.2,38753.2,38751.2,38751.7
2024-06-10 12:38:50.000,38751.2,38751.2,38747.2,38747.7
2024-06-10 12:39:00.000,38747.2,38749.7,38747.2,38749.2
2024-06-10 12:39:10.000,38749.7,38749.7,38748.7,38748.7
2024-06-10 12:39:20.000,38749.7,38751.2,38749.2,38749.7
2024-06-10 12:39:30.000,38749.2,38749.2,38748.2,38748.2
2024-06-10 12:39:40.000,38748.7,38750.7,38748.7,38750.2
2024-06-10 12:39:50.000,38749.7,38749.7,38748.7,38748.7
2024-06-10 12:40:00.000,38749.2,38750.2,38749.2,38749.7
2024-06-10 12:40:10.000,38750.2,38750.2,38748.2,38748.7
2024-06-10 12:40:20.000,38748.2,38748.7,38747.7,38748.7
2024-06-10 12:40:30.000,38747.2,38748.7,38747.2,38748.2
2024-06-10 12:40:40.000,38747.7,38748.7,38747.7,38748.7
2024-06-10 12:41:00.000,38748.2,38748.7,38748.2,38748.7
