DateTime,Open,High,Low,Close
2024-05-28 12:30:20.000,39028.5,39029.0,39028.0,39029.0
2024-05-28 12:30:30.000,39028.0,39030.5,39028.0,39030.0
2024-05-28 12:30:40.000,39029.5,39031.0,39029.0,39029.0
2024-05-28 12:30:50.000,39029.5,39030.5,39029.0,39029.0
2024-05-28 12:31:00.000,39029.5,39029.5,39026.0,39027.0
2024-05-28 12:31:10.000,39028.0,39030.0,39028.0,39030.0
2024-05-28 12:31:20.000,39029.5,39031.5,39029.5,39031.5
2024-05-28 12:31:30.000,39032.0,39032.5,39030.5,39031.0
2024-05-28 12:31:40.000,39030.5,39030.5,39030.0,39030.0
2024-05-28 12:31:50.000,39030.5,39031.5,39030.0,39031.0
2024-05-28 12:32:00.000,39031.5,39032.5,39031.0,39031.0
2024-05-28 12:32:10.000,39030.5,39032.0,39030.5,39031.0
2024-05-28 12:32:20.000,39031.5,39031.5,39031.5,39031.5
2024-05-28 12:32:30.000,39032.0,39032.0,39030.5,39030.5
2024-05-28 12:32:40.000,39030.0,39030.0,39027.5,39027.5
2024-05-28 12:32:50.000,39027.0,39027.5,39026.0,39026.0
2024-05-28 12:33:00.000,39025.5,39027.5,39025.5,39025.5
2024-05-28 12:33:10.000,39024.0,39024.0,39022.0,39022.5
2024-05-28 12:33:20.000,39023.0,39023.0,39021.5,39023.0
2024-05-28 12:33:30.000,39022.5,39024.5,39022.5,39023.5
2024-05-28 12:33:40.000,39024.0,39027.0,39024.0,39026.0
2024-05-28 12:33:50.000,39025.0,39029.0,39025.0,39029.0
2024-05-28 12:34:00.000,39028.5,39030.0,39028.0,39030.0
2024-05-28 12:34:10.000,39029.5,39030.5,39028.0,39030.0
2024-05-28 12:34:20.000,39030.5,39030.5,39029.0,39029.0
2024-05-28 12:34:30.000,39029.5,39030.0,39029.5,39030.0
2024-05-28 12:34:40.000,39029.5,39030.0,39026.0,39027.5
2024-05-28 12:34:50.000,39028.0,39028.0,39027.0,39027.0
2024-05-28 12:35:00.000,39027.5,39029.0,39027.5,39029.0
2024-05-28 12:35:10.000,39029.5,39030.0,39027.0,39027.5
2024-05-28 12:35:20.000,39028.0,39028.0,39027.0,39028.0
2024-05-28 12:35:30.000,39027.5,39028.0,39027.0,39028.0
2024-05-28 12:35:40.000,39027.5,39028.0,39027.5,39027.5
2024-05-28 12:35:50.000,39028.0,39029.0,39028.0,39028.0
2024-05-28 12:36:00.000,39027.5,39028.5,39027.0,39028.0
2024-05-28 12:36:10.000,39027.5,39028.0,39027.0,39027.0
2024-05-28 12:36:20.000,39026.5,39027.0,39026.0,39026.0
2024-05-28 12:36:30.000,39025.5,39026.5,39025.5,39026.0
2024-05-28 12:36:40.000,39025.5,39026.0,39024.5,39026.0
2024-05-28 12:36:50.000,39025.5,39025.5,39025.0,39025.0
2024-05-28 12:37:00.000,39025.5,39027.5,39025.0,39027.0
2024-05-28 12:37:10.000,39027.5,39027.5,39026.5,39027.0
2024-05-28 12:37:20.000,39026.5,39028.0,39026.5,39027.0
2024-05-28 12:37:30.000,39026.5,39026.5,39025.0,39025.5
2024-05-28 12:37:40.000,39026.0,39026.0,39025.0,39025.0
2024-05-28 12:37:50.000,39025.5,39025.5,39024.5,39025.0
2024-05-28 12:38:00.000,39025.5,39025.5,39024.5,39024.5
2024-05-28 12:38:10.000,39024.0,39025.0,39023.5,39024.5
2024-05-28 12:38:20.000,39024.0,39024.0,39022.5,39023.5
