DateTime,Open,High,Low,Close
2024-04-04 12:30:20.000,39261.0,39261.0,39260.0,39261.0
2024-04-04 12:30:30.000,39261.5,39261.5,39260.0,39260.0
2024-04-04 12:30:40.000,39259.5,39260.5,39258.5,39260.0
2024-04-04 12:30:50.000,39260.5,39260.5,39258.5,39259.0
2024-04-04 12:31:00.000,39259.5,39260.0,39259.5,39259.5
2024-04-04 12:31:10.000,39259.0,39259.0,39256.5,39256.5
2024-04-04 12:31:20.000,39257.0,39257.0,39256.5,39256.5
2024-04-04 12:31:30.000,39257.0,39258.0,39257.0,39257.0
2024-04-04 12:31:40.000,39256.5,39258.5,39256.5,39257.0
2024-04-04 12:31:50.000,39258.0,39259.0,39257.5,39258.0
2024-04-04 12:32:00.000,39258.5,39261.5,39258.5,39261.5
2024-04-04 12:32:10.000,39262.0,39262.5,39260.5,39261.5
2024-04-04 12:32:20.000,39261.0,39261.5,39260.5,39261.0
2024-04-04 12:32:30.000,39261.5,39261.5,39261.0,39261.0
2024-04-04 12:32:40.000,39261.5,39261.5,39259.0,39259.0
2024-04-04 12:32:50.000,39259.5,39259.5,39259.5,39259.5
2024-04-04 12:33:00.000,39258.5,39259.5,39257.5,39257.5
2024-04-04 12:33:10.000,39256.5,39258.0,39255.5,39258.0
2024-04-04 12:33:20.000,39258.5,39262.0,39257.5,39258.0
2024-04-04 12:33:30.000,39258.5,39258.5,39257.0,39258.0
2024-04-04 12:33:40.000,39258.5,39259.5,39258.5,39258.5
2024-04-04 12:33:50.000,39256.5,39257.5,39256.5,39256.5
2024-04-04 12:34:00.000,39257.0,39258.0,39257.0,39258.0
2024-04-04 12:34:10.000,39257.5,39258.0,39256.5,39257.0
2024-04-04 12:34:20.000,39257.5,39258.0,39257.0,39258.0
2024-04-04 12:34:30.000,39258.5,39262.0,39258.5,39261.5
2024-04-04 12:34:40.000,39261.0,39261.5,39257.0,39257.5
2024-04-04 12:34:50.000,39257.0,39257.5,39256.5,39257.0
2024-04-04 12:35:00.000,39256.5,39257.5,39256.0,39257.0
2024-04-04 12:35:10.000,39257.5,39259.0,39257.0,39257.5
2024-04-04 12:35:20.000,39258.0,39258.0,39256.5,39256.5
2024-04-04 12:35:30.000,39257.0,39257.0,39256.5,39257.0
2024-04-04 12:35:40.000,39257.5,39257.5,39256.0,39256.0
2024-04-04 12:35:50.000,39256.5,39256.5,39256.5,39256.5
2024-04-04 12:36:00.000,39256.0,39256.0,39255.0,39255.0
2024-04-04 12:36:10.000,39254.5,39255.0,39253.5,39253.5
2024-04-04 12:36:20.000,39253.0,39253.5,39253.0,39253.5
2024-04-04 12:36:30.000,39253.0,39253.0,39253.0,39253.0
2024-04-04 12:36:40.000,39252.5,39252.5,39251.5,39251.5
2024-04-04 12:36:50.000,39252.0,39252.0,39251.5,39251.5
2024-04-04 12:37:00.000,39251.0,39253.0,39250.0,39253.0
2024-04-04 12:37:10.000,39252.5,39253.0,39251.5,39252.0
2024-04-04 12:37:20.000,39252.5,39254.5,39251.5,39253.5
2024-04-04 12:37:30.000,39253.0,39253.5,39253.0,39253.0
2024-04-04 12:37:40.000,39252.5,39253.0,39252.0,39252.0
2024-04-04 12:37:50.000,39252.5,39253.5,39252.0,39252.5
2024-04-04 12:38:00.000,39251.5,39251.5,39250.5,39250.5
2024-04-04 12:38:10.000,39250.0,39250.0,39248.5,39249.5
2024-04-04 12:38:20.000,39250.0,39250.0,39249.0,39249.0
2024-04-04 12:38:30.000,39249.5,39251.0,39249.0,39251.0
2024-04-04 12:38:40.000,39250.5,39250.5,39248.0,39249.0
2024-04-04 12:38:50.000,39249.5,39251.0,39249.5,39250.0
2024-04-04 12:39:00.000,39250.5,39251.5,39249.5,39251.0
2024-04-04 12:39:10.000,39251.5,39253.0,39251.5,39253.0
2024-04-04 12:39:20.000,39252.5,39254.0,39252.0,39253.0
2024-04-04 12:39:30.000,39252.5,39254.5,39252.5,39254.5
2024-04-04 12:39:40.000,39254.0,39254.5,39254.0,39254.5
2024-04-04 12:40:00.000,39253.5,39253.5,39252.0,39252.5
2024-04-04 12:40:10.000,39252.0,39252.0,39250.5,39252.0
2024-04-04 12:40:20.000,39252.5,39253.0,39250.5,39251.0
2024-04-04 12:40:30.000,39250.5,39251.5,39250.5,39251.5
2024-04-04 12:40:40.000,39251.0,39254.5,39251.0,39252.0
2024-04-04 12:40:50.000,39252.5,39252.5,39250.5,39250.5
2024-04-04 12:41:00.000,39250.0,39251.5,39249.0,39250.5
2024-04-04 12:41:10.000,39251.0,39252.0,39250.5,39251.5
2024-04-04 12:41:20.000,39251.0,39251.0,39250.0,39250.5
2024-04-04 12:41:30.000,39251.0,39254.0,39250.5,39253.0
2024-04-04 12:41:40.000,39252.5,39253.0,39252.0,39252.0
2024-04-04 12:41:50.000,39252.5,39254.0,39252.5,39254.0
2024-04-04 12:42:00.000,39254.5,39256.5,39254.5,39256.0
2024-04-04 12:42:10.000,39255.5,39258.5,39255.5,39258.5
2024-04-04 12:42:20.000,39259.0,39259.5,39258.5,39258.5
2024-04-04 12:42:30.000,39259.0,39259.0,39259.0,39259.0
2024-04-04 12:42:40.000,39259.5,39262.0,39259.5,39260.0
2024-04-04 12:42:50.000,39259.5,39261.0,39257.0,39258.5
