DateTime,Open,High,Low,Close
2024-09-17 12:30:20.000,41704.0,41704.0,41703.5,41703.5
2024-09-17 12:30:30.000,41703.0,41704.5,41702.5,41704.5
2024-09-17 12:30:40.000,41705.0,41705.0,41704.5,41704.5
2024-09-17 12:30:50.000,41704.0,41704.5,41704.0,41704.5
2024-09-17 12:31:00.000,41705.5,41710.5,41705.5,41710.5
2024-09-17 12:31:10.000,41709.5,41711.5,41709.0,41711.5
2024-09-17 12:31:20.000,41712.0,41712.5,41711.5,41712.5
2024-09-17 12:31:30.000,41713.0,41713.5,41712.5,41713.5
2024-09-17 12:31:40.000,41713.0,41713.5,41713.0,41713.5
2024-09-17 12:32:00.000,41714.0,41714.0,41712.0,41712.5
2024-09-17 12:32:10.000,41713.0,41713.5,41712.0,41712.5
2024-09-17 12:32:20.000,41712.0,41712.0,41709.5,41709.5
2024-09-17 12:32:30.000,41709.0,41709.0,41709.0,41709.0
2024-09-17 12:32:40.000,41708.5,41709.5,41708.5,41709.5
2024-09-17 12:32:50.000,41709.0,41709.0,41708.5,41708.5
2024-09-17 12:33:00.000,41707.5,41707.5,41704.5,41705.5
2024-09-17 12:33:10.000,41706.5,41707.5,41705.5,41705.5
2024-09-17 12:33:30.000,41705.0,41705.0,41703.5,41704.5
2024-09-17 12:33:40.000,41704.0,41704.0,41702.0,41702.0
2024-09-17 12:33:50.000,41701.5,41701.5,41700.5,41701.0
2024-09-17 12:34:00.000,41701.5,41702.0,41699.5,41699.5
2024-09-17 12:34:10.000,41700.0,41700.0,41699.5,41699.5
2024-09-17 12:34:20.000,41699.0,41699.5,41698.5,41698.5
2024-09-17 12:34:30.000,41699.5,41699.5,41699.5,41699.5
2024-09-17 12:34:50.000,41699.0,41699.5,41698.5,41698.5
2024-09-17 12:35:00.000,41698.0,41698.5,41694.0,41694.5
2024-09-17 12:35:10.000,41694.0,41694.5,41692.5,41693.5
2024-09-17 12:35:20.000,41694.0,41697.5,41694.0,41696.5
2024-09-17 12:35:30.000,41697.0,41697.5,41697.0,41697.5
2024-09-17 12:35:40.000,41698.0,41698.0,41697.5,41697.5
2024-09-17 12:35:50.000,41696.5,41697.0,41696.5,41696.5
2024-09-17 12:36:00.000,41697.0,41697.5,41696.5,41696.5
2024-09-17 12:36:10.000,41697.0,41697.0,41696.0,41696.0
2024-09-17 12:36:20.000,41695.5,41696.0,41695.0,41695.5
2024-09-17 12:36:30.000,41695.0,41696.0,41695.0,41696.0
2024-09-17 12:36:40.000,41695.5,41695.5,41691.0,41691.5
