DateTime,Open,High,Low,Close,Volume
2023-10-13 14:30:00,33749.100000000006,33836.100000000006,33738.600000000006,33816.100000000006,3235
2023-10-13 14:31:00,33814.600000000006,33823.100000000006,33770.100000000006,33770.600000000006,1850
2023-10-13 14:32:00,33771.100000000006,33825.100000000006,33770.100000000006,33822.600000000006,1610
2023-10-13 14:33:00,33822.100000000006,33844.100000000006,33819.600000000006,33843.100000000006,1566
2023-10-13 14:34:00,33842.600000000006,33855.100000000006,33833.100000000006,33835.100000000006,1097
2023-10-13 14:35:00,33835.600000000006,33893.100000000006,33835.600000000006,33892.600000000006,1344
2023-10-13 14:36:00,33893.100000000006,33896.600000000006,33853.100000000006,33856.600000000006,1492
2023-10-13 14:37:00,33856.100000000006,33910.100000000006,33856.100000000006,33893.600000000006,1380
2023-10-13 14:38:00,33894.100000000006,33907.600000000006,33886.100000000006,33904.100000000006,937
2023-10-13 14:39:00,33905.100000000006,33929.100000000006,33895.100000000006,33923.100000000006,1461
2023-10-13 14:40:00,33925.100000000006,33954.100000000006,33924.100000000006,33953.100000000006,1726
2023-10-13 14:41:00,33953.600000000006,33965.100000000006,33924.600000000006,33925.100000000006,1382
2023-10-13 14:42:00,33924.100000000006,33933.100000000006,33905.100000000006,33921.100000000006,1503
2023-10-13 14:43:00,33919.600000000006,33922.600000000006,33907.600000000006,33913.600000000006,805
2023-10-13 14:44:00,33913.100000000006,33914.100000000006,33892.100000000006,33897.100000000006,909
2023-10-13 14:45:00,33898.100000000006,33901.100000000006,33880.100000000006,33883.100000000006,971
2023-10-13 14:46:00,33882.600000000006,33910.100000000006,33882.600000000006,33910.100000000006,783
2023-10-13 14:47:00,33910.600000000006,33913.100000000006,33887.100000000006,33904.600000000006,534
2023-10-13 14:48:00,33905.600000000006,33921.600000000006,33902.600000000006,33918.100000000006,546
2023-10-13 14:49:00,33917.100000000006,33923.100000000006,33906.100000000006,33922.600000000006,513
2023-10-13 14:50:00,33923.100000000006,33938.600000000006,33922.100000000006,33930.600000000006,626
2023-10-13 14:51:00,33930.100000000006,33933.100000000006,33917.600000000006,33919.100000000006,505
2023-10-13 14:52:00,33920.600000000006,33927.600000000006,33907.100000000006,33918.600000000006,757
2023-10-13 14:53:00,33919.100000000006,33940.100000000006,33914.600000000006,33938.100000000006,510
2023-10-13 14:54:00,33938.600000000006,33938.600000000006,33908.100000000006,33913.600000000006,656
2023-10-13 14:55:00,33913.100000000006,33934.600000000006,33909.100000000006,33929.600000000006,634
2023-10-13 14:56:00,33929.100000000006,33935.600000000006,33917.100000000006,33917.100000000006,460
2023-10-13 14:57:00,33916.600000000006,33918.600000000006,33886.100000000006,33887.600000000006,522
2023-10-13 14:58:00,33888.100000000006,33917.600000000006,33887.100000000006,33906.600000000006,382
2023-10-13 14:59:00,33907.100000000006,33908.600000000006,33893.100000000006,33901.100000000006,484
2023-10-13 15:00:00,33877.600000000006,33890.100000000006,33842.600000000006,33858.100000000006,1826
2023-10-13 15:01:00,33858.600000000006,33890.100000000006,33853.600000000006,33865.100000000006,1164
2023-10-13 15:02:00,33864.600000000006,33882.100000000006,33854.100000000006,33855.600000000006,925
2023-10-13 15:03:00,33855.100000000006,33858.600000000006,33841.100000000006,33851.600000000006,982
2023-10-13 15:04:00,33851.100000000006,33869.100000000006,33847.100000000006,33868.600000000006,498
2023-10-13 15:05:00,33869.100000000006,33882.600000000006,33853.600000000006,33854.100000000006,728
2023-10-13 15:06:00,33855.100000000006,33862.100000000006,33839.600000000006,33841.100000000006,534
2023-10-13 15:07:00,33841.600000000006,33842.600000000006,33803.100000000006,33819.600000000006,1102
2023-10-13 15:08:00,33820.100000000006,33846.600000000006,33818.600000000006,33834.600000000006,717
2023-10-13 15:09:00,33834.100000000006,33840.100000000006,33823.100000000006,33840.100000000006,512
2023-10-13 15:10:00,33841.100000000006,33841.600000000006,33819.100000000006,33825.100000000006,475
2023-10-13 15:11:00,33824.600000000006,33831.100000000006,33810.600000000006,33812.600000000006,553
2023-10-13 15:12:00,33812.100000000006,33821.100000000006,33802.100000000006,33812.100000000006,534
2023-10-13 15:13:00,33812.600000000006,33828.100000000006,33793.100000000006,33801.600000000006,816
2023-10-13 15:14:00,33802.100000000006,33803.100000000006,33775.100000000006,33776.600000000006,796
2023-10-13 15:15:00,33777.100000000006,33796.100000000006,33776.100000000006,33783.100000000006,720
2023-10-13 15:16:00,33782.100000000006,33783.100000000006,33752.100000000006,33755.600000000006,897
2023-10-13 15:17:00,33756.100000000006,33764.7,33745.600000000006,33751.7,729
2023-10-13 15:18:00,33752.7,33768.7,33751.7,33764.2,496
2023-10-13 15:19:00,33764.7,33774.7,33757.7,33774.2,533
2023-10-13 15:20:00,33774.7,33798.7,33772.2,33798.7,653
2023-10-13 15:21:00,33799.2,33810.2,33789.7,33792.2,706
2023-10-13 15:22:00,33792.7,33792.7,33769.7,33787.7,503
2023-10-13 15:23:00,33788.2,33797.2,33776.2,33778.2,363
2023-10-13 15:24:00,33778.7,33782.2,33758.7,33771.2,450
2023-10-13 15:25:00,33770.7,33794.7,33770.2,33792.7,436
2023-10-13 15:26:00,33792.2,33803.7,33783.7,33791.2,449
2023-10-13 15:27:00,33790.7,33803.2,33790.7,33802.7,292
2023-10-13 15:28:00,33802.2,33807.2,33781.2,33783.2,520
2023-10-13 15:29:00,33782.7,33794.2,33781.7,33786.7,353
2023-10-13 15:30:00,33786.2,33789.7,33773.7,33777.7,670
2023-10-13 15:31:00,33777.2,33815.7,33777.2,33814.7,450
2023-10-13 15:32:00,33815.7,33822.7,33801.2,33816.7,483
2023-10-13 15:33:00,33816.2,33828.7,33815.7,33819.7,455
2023-10-13 15:34:00,33820.2,33833.7,33817.7,33833.7,319
2023-10-13 15:35:00,33832.7,33832.7,33813.7,33829.7,489
2023-10-13 15:36:00,33828.7,33833.7,33803.7,33811.2,637
2023-10-13 15:37:00,33811.7,33821.7,33810.7,33821.7,262
2023-10-13 15:38:00,33817.7,33818.2,33792.7,33799.2,453
2023-10-13 15:39:00,33798.7,33802.7,33786.7,33788.2,500
2023-10-13 15:40:00,33787.7,33792.2,33760.7,33775.2,680
2023-10-13 15:41:00,33775.7,33776.7,33751.7,33755.7,402
2023-10-13 15:42:00,33756.7,33764.7,33752.2,33755.7,304
2023-10-13 15:43:00,33756.2,33780.2,33756.2,33777.7,434
2023-10-13 15:44:00,33778.2,33780.2,33760.2,33763.2,740
2023-10-13 15:45:00,33762.7,33771.7,33755.7,33766.2,329
