DateTime,Open,High,Low,Close,Volume
2023-11-29 14:30:00,35464.100000000006,35478.100000000006,35438.100000000006,35478.100000000006,2223
2023-11-29 14:31:00,35477.600000000006,35501.100000000006,35477.600000000006,35496.100000000006,1309
2023-11-29 14:32:00,35497.600000000006,35515.100000000006,35497.600000000006,35502.600000000006,1059
2023-11-29 14:33:00,35503.100000000006,35512.100000000006,35494.100000000006,35501.100000000006,645
2023-11-29 14:34:00,35501.600000000006,35512.100000000006,35500.100000000006,35512.100000000006,462
2023-11-29 14:35:00,35511.600000000006,35515.100000000006,35505.100000000006,35508.100000000006,598
2023-11-29 14:36:00,35508.600000000006,35514.100000000006,35494.100000000006,35494.100000000006,773
2023-11-29 14:37:00,35493.100000000006,35498.600000000006,35467.100000000006,35474.100000000006,941
2023-11-29 14:38:00,35472.600000000006,35491.600000000006,35470.100000000006,35490.600000000006,559
2023-11-29 14:39:00,35490.100000000006,35490.100000000006,35478.100000000006,35489.100000000006,354
2023-11-29 14:40:00,35490.100000000006,35498.600000000006,35488.100000000006,35491.100000000006,553
2023-11-29 14:41:00,35492.100000000006,35505.100000000006,35489.100000000006,35489.600000000006,571
2023-11-29 14:42:00,35490.100000000006,35497.100000000006,35488.100000000006,35488.100000000006,281
2023-11-29 14:43:00,35487.100000000006,35487.100000000006,35470.100000000006,35471.100000000006,417
2023-11-29 14:44:00,35470.600000000006,35470.600000000006,35457.100000000006,35463.600000000006,638
2023-11-29 14:45:00,35464.100000000006,35473.100000000006,35464.100000000006,35465.100000000006,425
2023-11-29 14:46:00,35463.100000000006,35478.600000000006,35463.100000000006,35472.100000000006,354
2023-11-29 14:47:00,35471.100000000006,35476.600000000006,35463.100000000006,35475.100000000006,348
2023-11-29 14:48:00,35476.100000000006,35480.100000000006,35458.600000000006,35462.100000000006,428
2023-11-29 14:49:00,35461.600000000006,35474.399999999994,35460.600000000006,35472.399999999994,267
2023-11-29 14:50:00,35474.899999999994,35476.899999999994,35458.399999999994,35460.399999999994,351
2023-11-29 14:51:00,35459.899999999994,35460.399999999994,35449.899999999994,35454.899999999994,559
2023-11-29 14:52:00,35454.399999999994,35480.399999999994,35454.399999999994,35480.399999999994,472
2023-11-29 14:53:00,35479.399999999994,35491.399999999994,35476.399999999994,35491.399999999994,505
2023-11-29 14:54:00,35490.899999999994,35500.399999999994,35488.399999999994,35495.399999999994,346
2023-11-29 14:55:00,35495.899999999994,35506.399999999994,35495.399999999994,35502.899999999994,416
2023-11-29 14:56:00,35503.399999999994,35508.399999999994,35499.899999999994,35503.899999999994,307
