DateTime,Open,High,Low,Close,Volume
2023-10-16 14:30:00,33875.5,33901.5,33863.0,33883.0,3448
2023-10-16 14:31:00,33883.5,33930.0,33878.5,33924.5,2194
2023-10-16 14:32:00,33924.0,33928.5,33888.0,33891.5,1459
2023-10-16 14:33:00,33892.0,33905.5,33885.0,33896.0,1070
2023-10-16 14:34:00,33895.5,33921.5,33885.5,33912.5,918
2023-10-16 14:35:00,33911.5,33914.0,33897.899999999994,33902.399999999994,763
2023-10-16 14:36:00,33902.899999999994,33919.899999999994,33894.899999999994,33912.399999999994,663
2023-10-16 14:37:00,33912.899999999994,33920.899999999994,33908.399999999994,33912.399999999994,651
2023-10-16 14:38:00,33911.899999999994,33925.399999999994,33911.399999999994,33917.399999999994,600
2023-10-16 14:39:00,33917.899999999994,33924.399999999994,33903.399999999994,33914.899999999994,567
2023-10-16 14:40:00,33914.399999999994,33917.399999999994,33901.399999999994,33913.899999999994,719
2023-10-16 14:41:00,33913.399999999994,33924.899999999994,33899.399999999994,33903.899999999994,679
2023-10-16 14:42:00,33904.899999999994,33914.899999999994,33884.899999999994,33893.399999999994,582
2023-10-16 14:43:00,33894.399999999994,33904.899999999994,33893.899999999994,33897.899999999994,461
2023-10-16 14:44:00,33899.399999999994,33905.399999999994,33891.399999999994,33899.899999999994,454
2023-10-16 14:45:00,33899.399999999994,33917.899999999994,33894.899999999994,33906.399999999994,510
2023-10-16 14:46:00,33906.899999999994,33931.899999999994,33905.399999999994,33931.399999999994,515
2023-10-16 14:47:00,33933.899999999994,33937.399999999994,33911.399999999994,33917.399999999994,489
2023-10-16 14:48:00,33917.899999999994,33926.399999999994,33908.399999999994,33920.899999999994,481
2023-10-16 14:49:00,33919.399999999994,33921.399999999994,33898.899999999994,33905.899999999994,474
2023-10-16 14:50:00,33906.399999999994,33935.899999999994,33904.899999999994,33925.899999999994,589
2023-10-16 14:51:00,33925.399999999994,33925.399999999994,33900.899999999994,33905.399999999994,409
2023-10-16 14:52:00,33905.899999999994,33925.399999999994,33905.899999999994,33923.899999999994,268
2023-10-16 14:53:00,33924.399999999994,33940.899999999994,33922.399999999994,33937.399999999994,437
2023-10-16 14:54:00,33936.899999999994,33952.899999999994,33936.899999999994,33948.399999999994,536
2023-10-16 14:55:00,33947.899999999994,33948.899999999994,33917.899999999994,33917.899999999994,613
2023-10-16 14:56:00,33916.899999999994,33928.399999999994,33911.399999999994,33915.399999999994,422
2023-10-16 14:57:00,33914.899999999994,33923.399999999994,33906.899999999994,33913.399999999994,327
2023-10-16 14:58:00,33912.899999999994,33918.399999999994,33900.399999999994,33910.399999999994,278
2023-10-16 14:59:00,33909.899999999994,33915.399999999994,33900.899999999994,33912.399999999994,301
2023-10-16 15:00:00,33911.899999999994,33914.399999999994,33880.399999999994,33894.399999999994,583
2023-10-16 15:01:00,33894.899999999994,33923.899999999994,33892.399999999994,33921.899999999994,464
2023-10-16 15:02:00,33922.399999999994,33923.899999999994,33911.399999999994,33915.399999999994,255
2023-10-16 15:03:00,33915.899999999994,33916.399999999994,33895.399999999994,33897.399999999994,324
2023-10-16 15:04:00,33896.899999999994,33904.399999999994,33890.899999999994,33897.399999999994,301
2023-10-16 15:05:00,33898.399999999994,33898.899999999994,33867.899999999994,33870.399999999994,516
2023-10-16 15:06:00,33870.899999999994,33881.399999999994,33863.399999999994,33869.399999999994,458
2023-10-16 15:07:00,33868.899999999994,33871.399999999994,33840.399999999994,33844.399999999994,540
2023-10-16 15:08:00,33843.899999999994,33851.899999999994,33841.399999999994,33842.399999999994,397
2023-10-16 15:09:00,33842.899999999994,33865.899999999994,33842.899999999994,33865.399999999994,373
2023-10-16 15:10:00,33864.899999999994,33873.899999999994,33859.399999999994,33861.399999999994,339
2023-10-16 15:11:00,33860.899999999994,33888.399999999994,33859.899999999994,33882.399999999994,442
2023-10-16 15:12:00,33881.899999999994,33901.399999999994,33879.399999999994,33901.399999999994,689
2023-10-16 15:13:00,33902.899999999994,33917.899999999994,33902.399999999994,33910.399999999994,445
2023-10-16 15:14:00,33910.899999999994,33915.2,33904.399999999994,33912.7,302
2023-10-16 15:15:00,33913.2,33921.2,33908.7,33920.7,311
2023-10-16 15:16:00,33920.2,33921.2,33911.7,33916.7,328
2023-10-16 15:17:00,33915.7,33928.7,33913.2,33924.7,454
2023-10-16 15:18:00,33924.2,33943.2,33923.7,33942.2,472
2023-10-16 15:19:00,33941.7,33943.2,33920.7,33925.7,382
