DateTime,Open,Close,High,Low,lastTradedVolume
2023-08-10 15:04:00,35561.2,35553.7,35566.7,35547.7,539
2023-08-10 15:05:00,35555.7,35540.7,35557.7,35537.7,602
2023-08-10 15:06:00,35541.7,35556.2,35558.7,35541.7,508
2023-08-10 15:07:00,35556.7,35552.7,35561.7,35542.7,450
2023-08-10 15:08:00,35553.7,35558.2,35560.7,35544.7,378
2023-08-10 15:09:00,35557.7,35565.7,35575.2,35556.7,412
2023-08-10 15:10:00,35565.2,35553.7,35566.7,35549.2,376
2023-08-10 15:11:00,35552.7,35538.7,35552.7,35536.7,478
2023-08-10 15:12:00,35539.2,35562.2,35562.7,35534.7,499
2023-08-10 15:13:00,35562.7,35559.7,35566.2,35551.7,302
2023-08-10 15:14:00,35559.2,35555.7,35564.7,35552.7,377
2023-08-10 15:15:00,35556.2,35549.7,35560.7,35546.2,312
2023-08-10 15:16:00,35549.2,35546.7,35552.7,35538.2,338
2023-08-10 15:17:00,35547.7,35551.7,35554.7,35542.7,299
2023-08-10 15:18:00,35552.2,35532.7,35556.7,35527.2,484
2023-08-10 15:19:00,35533.7,35529.7,35539.7,35528.7,289
2023-08-10 15:20:00,35529.2,35516.7,35533.2,35512.7,590
2023-08-10 15:21:00,35516.2,35510.7,35523.7,35508.7,295
2023-08-10 15:22:00,35509.7,35513.2,35513.2,35499.7,417
2023-08-10 15:23:00,35512.7,35519.2,35522.7,35510.7,252
2023-08-10 15:24:00,35518.7,35537.7,35537.7,35514.7,407
2023-08-10 15:25:00,35537.2,35527.2,35539.2,35518.2,278
2023-08-10 15:26:00,35527.7,35519.2,35533.2,35514.7,273
2023-08-10 15:27:00,35519.7,35514.7,35524.7,35507.2,295
2023-08-10 15:28:00,35513.7,35525.7,35529.2,35506.2,322
2023-08-10 15:29:00,35526.2,35526.7,35528.7,35516.7,220
2023-08-10 15:30:00,35527.2,35534.7,35535.7,35518.7,507
2023-08-10 15:31:00,35534.2,35517.7,35543.2,35509.7,460
2023-08-10 15:32:00,35516.7,35537.2,35537.7,35511.2,286
2023-08-10 15:33:00,35536.7,35534.7,35540.2,35525.7,229
2023-08-10 15:34:00,35535.2,35522.7,35535.2,35521.2,147
2023-08-10 15:35:00,35522.2,35518.2,35522.7,35507.2,298
2023-08-10 15:36:00,35517.7,35500.7,35522.7,35495.7,408
2023-08-10 15:37:00,35500.2,35476.2,35500.7,35470.2,766
2023-08-10 15:38:00,35476.7,35470.2,35477.7,35455.2,1104
2023-08-10 15:39:00,35470.7,35474.7,35477.7,35459.2,548
2023-08-10 15:40:00,35470.7,35464.2,35470.7,35459.2,524
2023-08-10 15:41:00,35463.7,35442.7,35464.2,35434.7,634
2023-08-10 15:42:00,35442.2,35453.100000000006,35454.100000000006,35429.7,684
2023-08-10 15:43:00,35453.600000000006,35438.8,35453.600000000006,35438.8,600
2023-08-10 15:44:00,35438.3,35428.0,35440.5,35420.0,1055
2023-08-10 15:45:00,35427.5,35363.0,35427.5,35355.0,2476
2023-08-10 15:46:00,35363.5,35374.0,35374.0,35344.0,1472
2023-08-10 15:47:00,35373.5,35394.0,35410.0,35370.0,1097
2023-08-10 15:48:00,35392.0,35403.5,35412.0,35391.5,646
2023-08-10 15:49:00,35403.0,35386.0,35403.0,35386.0,589
2023-08-10 15:50:00,35387.0,35372.5,35392.5,35372.0,674
2023-08-10 15:51:00,35372.0,35378.0,35389.5,35372.0,566
2023-08-10 15:52:00,35379.0,35401.0,35401.5,35369.0,690
2023-08-10 15:53:00,35400.5,35399.0,35405.0,35393.0,387
2023-08-10 15:54:00,35398.0,35421.0,35422.5,35398.0,506
2023-08-10 15:55:00,35420.0,35441.5,35441.5,35419.0,569
2023-08-10 15:56:00,35441.0,35450.0,35452.5,35437.0,361
2023-08-10 15:57:00,35450.5,35445.5,35452.0,35442.0,226
2023-08-10 15:58:00,35446.0,35445.0,35455.5,35442.0,224
2023-08-10 15:59:00,35444.5,35426.0,35449.5,35424.5,500
2023-08-10 16:00:00,35428.0,35388.0,35433.0,35387.0,793
2023-08-10 16:01:00,35389.0,35374.0,35391.0,35358.0,993
2023-08-10 16:02:00,35373.5,35360.5,35375.5,35351.0,858
2023-08-10 16:03:00,35360.0,35366.0,35373.0,35354.0,643
2023-08-10 16:04:00,35366.5,35371.0,35381.0,35361.0,524
2023-08-10 16:05:00,35370.5,35361.0,35372.5,35337.5,990
2023-08-10 16:06:00,35361.5,35368.5,35375.0,35355.0,605
2023-08-10 16:07:00,35369.0,35379.0,35380.0,35368.0,370
2023-08-10 16:08:00,35381.0,35382.5,35393.5,35377.0,288
2023-08-10 16:09:00,35382.0,35371.0,35394.0,35368.5,317
2023-08-10 16:10:00,35370.5,35370.5,35377.0,35362.0,504
2023-08-10 16:11:00,35371.0,35379.5,35381.0,35361.0,301
2023-08-10 16:12:00,35379.0,35392.0,35396.5,35376.5,239
2023-08-10 16:13:00,35392.5,35388.5,35400.5,35387.0,222
2023-08-10 16:14:00,35389.0,35373.0,35397.5,35371.0,187
2023-08-10 16:15:00,35372.5,35346.0,35373.0,35337.5,682
2023-08-10 16:16:00,35346.5,35351.5,35367.5,35341.0,379
2023-08-10 16:17:00,35352.0,35356.0,35359.0,35339.5,403
2023-08-10 16:18:00,35355.5,35345.5,35358.5,35344.5,282
2023-08-10 16:19:00,35344.5,35344.0,35348.0,35337.0,303
2023-08-10 16:20:00,35345.0,35314.0,35349.0,35313.0,778
2023-08-10 16:21:00,35311.5,35332.0,35335.0,35309.5,465
2023-08-10 16:22:00,35331.5,35337.0,35337.0,35320.0,372
2023-08-10 16:23:00,35336.5,35328.5,35338.0,35325.0,319
2023-08-10 16:24:00,35328.0,35341.5,35346.0,35320.5,393
2023-08-10 16:25:00,35341.0,35370.0,35373.0,35340.0,561
2023-08-10 16:26:00,35369.5,35378.0,35385.0,35367.5,442
2023-08-10 16:27:00,35377.0,35382.0,35385.0,35367.0,377
2023-08-10 16:28:00,35383.0,35378.0,35387.0,35366.0,302
2023-08-10 16:29:00,35377.5,35386.5,35389.0,35371.5,224
2023-08-10 16:30:00,35388.0,35385.0,35389.0,35371.0,324
2023-08-10 16:31:00,35385.5,35382.0,35385.5,35376.5,143
2023-08-10 16:32:00,35381.5,35376.0,35382.0,35372.0,189
2023-08-10 16:33:00,35375.5,35381.0,35385.5,35375.5,261
2023-08-10 16:34:00,35380.5,35410.5,35410.5,35378.5,375
2023-08-10 16:35:00,35411.0,35409.5,35413.0,35397.0,365
2023-08-10 16:36:00,35409.0,35411.0,35411.5,35401.0,257
2023-08-10 16:37:00,35411.5,35400.0,35412.5,35397.0,309
2023-08-10 16:38:00,35399.5,35398.0,35402.0,35394.0,395
2023-08-10 16:39:00,35397.5,35393.5,35398.0,35383.0,349
2023-08-10 16:40:00,35394.0,35379.0,35394.0,35374.0,305
2023-08-10 16:41:00,35379.5,35355.0,35382.5,35354.0,426
2023-08-10 16:42:00,35354.5,35357.0,35360.0,35338.0,625
2023-08-10 16:43:00,35355.5,35345.5,35368.5,35343.5,299
2023-08-10 16:44:00,35346.0,35337.0,35346.0,35324.0,707
2023-08-10 16:45:00,35337.5,35300.0,35340.0,35299.0,747
2023-08-10 16:46:00,35298.0,35290.5,35300.0,35283.0,975
2023-08-10 16:47:00,35290.0,35288.5,35300.0,35285.5,401
2023-08-10 16:48:00,35289.0,35290.5,35301.0,35281.0,433
2023-08-10 16:49:00,35291.0,35300.5,35315.0,35288.0,452
2023-08-10 16:50:00,35299.0,35269.0,35305.0,35263.5,693
2023-08-10 16:51:00,35267.0,35257.5,35270.0,35244.0,907
2023-08-10 16:52:00,35257.0,35249.0,35268.0,35247.0,448
2023-08-10 16:53:00,35248.0,35262.0,35263.5,35239.0,499
2023-08-10 16:54:00,35262.5,35263.0,35265.0,35253.0,393
2023-08-10 16:55:00,35262.5,35250.0,35268.0,35249.0,434
2023-08-10 16:56:00,35249.5,35263.5,35264.5,35244.0,379
2023-08-10 16:57:00,35263.0,35288.5,35289.0,35261.0,513
2023-08-10 16:58:00,35288.0,35294.5,35296.0,35284.5,408
2023-08-10 16:59:00,35294.0,35298.5,35302.5,35291.0,347
2023-08-10 17:00:00,35299.0,35288.5,35302.0,35286.0,420
2023-08-10 17:01:00,35289.0,35273.0,35289.0,35273.0,487
2023-08-10 17:02:00,35272.0,35282.5,35285.0,35268.5,283
2023-08-10 17:03:00,35283.0,35288.0,35291.0,35278.0,221
2023-08-10 17:04:00,35287.0,35292.5,35300.0,35285.5,277
2023-08-10 17:05:00,35292.0,35302.0,35307.5,35292.0,384
2023-08-10 17:06:00,35301.0,35292.0,35304.0,35285.5,335
2023-08-10 17:07:00,35291.0,35290.0,35298.0,35280.5,197
2023-08-10 17:08:00,35290.5,35274.5,35294.0,35274.0,225
2023-08-10 17:09:00,35275.0,35270.5,35276.5,35263.5,328
2023-08-10 17:10:00,35271.0,35265.5,35277.0,35260.0,260
2023-08-10 17:11:00,35266.0,35247.5,35269.5,35246.0,176
2023-08-10 17:12:00,35247.0,35259.5,35260.0,35240.5,203
2023-08-10 17:13:00,35259.0,35271.5,35274.5,35258.5,356
2023-08-10 17:14:00,35272.0,35260.0,35280.0,35260.0,203
2023-08-10 17:15:00,35259.5,35234.5,35260.0,35232.0,311
2023-08-10 17:16:00,35235.0,35245.5,35246.5,35232.5,208
2023-08-10 17:17:00,35242.5,35250.5,35262.5,35242.0,135
2023-08-10 17:18:00,35251.0,35258.5,35265.5,35250.5,228
2023-08-10 17:19:00,35258.0,35247.0,35258.5,35240.5,288
2023-08-10 17:20:00,35245.5,35254.5,35260.0,35232.5,280
2023-08-10 17:21:00,35256.5,35238.5,35256.5,35234.0,179
2023-08-10 17:22:00,35237.5,35230.5,35247.0,35229.5,205
2023-08-10 17:23:00,35230.0,35250.5,35254.0,35229.5,262
2023-08-10 17:24:00,35251.0,35238.0,35251.0,35231.5,222
2023-08-10 17:25:00,35237.5,35213.3,35238.5,35209.5,424
2023-08-10 17:26:00,35213.8,35194.8,35215.8,35194.3,424
2023-08-10 17:27:00,35195.3,35210.8,35212.8,35189.8,437
2023-08-10 17:28:00,35211.3,35207.8,35218.8,35204.8,276
2023-08-10 17:29:00,35205.8,35236.3,35238.3,35203.3,585
2023-08-10 17:30:00,35235.8,35238.8,35239.8,35220.3,333
2023-08-10 17:31:00,35239.3,35247.8,35254.8,35237.3,414
2023-08-10 17:32:00,35247.3,35244.8,35248.8,35231.8,289
2023-08-10 17:33:00,35244.3,35244.8,35251.8,35237.8,225
2023-08-10 17:34:00,35245.3,35245.3,35249.3,35240.8,134
2023-08-10 17:35:00,35245.8,35237.8,35253.3,35233.8,206
2023-08-10 17:36:00,35237.3,35224.3,35242.3,35221.3,230
2023-08-10 17:37:00,35224.8,35258.8,35266.8,35224.8,362
2023-08-10 17:38:00,35259.8,35264.3,35274.3,35255.3,525
2023-08-10 17:39:00,35263.8,35287.8,35288.8,35262.8,349
2023-08-10 17:40:00,35288.3,35267.8,35289.3,35259.8,445
2023-08-10 17:41:00,35267.3,35255.8,35272.3,35255.3,201
2023-08-10 17:42:00,35255.3,35259.3,35269.3,35250.3,187
2023-08-10 17:43:00,35259.8,35266.3,35267.8,35258.8,135
2023-08-10 17:44:00,35265.8,35279.8,35283.3,35265.3,215
2023-08-10 17:45:00,35279.3,35284.3,35288.3,35272.8,218
2023-08-10 17:46:00,35284.8,35298.3,35299.8,35283.8,370
2023-08-10 17:47:00,35298.8,35298.8,35302.3,35294.8,196
2023-08-10 17:48:00,35298.3,35290.3,35305.8,35289.8,466
2023-08-10 17:49:00,35289.8,35294.8,35300.3,35281.8,206
2023-08-10 17:50:00,35294.3,35294.3,35296.3,35283.8,197
2023-08-10 17:51:00,35294.8,35278.3,35295.8,35272.8,306
2023-08-10 17:52:00,35278.8,35267.8,35281.8,35264.8,253
2023-08-10 17:53:00,35266.8,35250.8,35267.8,35244.3,259
2023-08-10 17:54:00,35250.3,35228.8,35254.3,35219.8,558
2023-08-10 17:55:00,35229.3,35212.8,35231.8,35210.8,431
2023-08-10 17:56:00,35212.3,35201.3,35224.8,35198.8,430
2023-08-10 17:57:00,35201.8,35192.8,35211.3,35190.8,451
2023-08-10 17:58:00,35190.3,35173.8,35192.3,35160.8,950
2023-08-10 17:59:00,35173.3,35182.8,35185.3,35152.3,598
2023-08-10 18:00:00,35183.8,35199.8,35204.3,35172.8,549
2023-08-10 18:01:00,35199.3,35183.3,35200.8,35182.8,439
2023-08-10 18:02:00,35184.3,35183.8,35191.8,35180.3,366
2023-08-10 18:03:00,35184.3,35200.8,35201.8,35178.8,474
2023-08-10 18:04:00,35199.8,35204.3,35214.3,35195.3,321
2023-08-10 18:05:00,35203.8,35228.3,35228.8,35203.8,315
2023-08-10 18:06:00,35229.3,35212.8,35230.3,35212.8,312
2023-08-10 18:07:00,35211.8,35226.3,35227.8,35209.3,268
2023-08-10 18:08:00,35226.8,35227.8,35236.8,35219.8,280
2023-08-10 18:09:00,35228.3,35233.8,35235.3,35220.8,253
2023-08-10 18:10:00,35234.3,35225.8,35234.8,35217.8,172
2023-08-10 18:11:00,35226.8,35226.5,35230.600000000006,35216.8,221
2023-08-10 18:12:00,35226.0,35235.5,35236.0,35216.5,267
2023-08-10 18:13:00,35236.5,35242.5,35248.5,35233.5,213
2023-08-10 18:14:00,35243.0,35242.0,35248.0,35236.5,136
2023-08-10 18:15:00,35242.5,35229.5,35250.5,35228.5,193
2023-08-10 18:16:00,35230.0,35241.5,35243.5,35222.0,181
2023-08-10 18:17:00,35242.0,35231.5,35245.5,35229.0,115
2023-08-10 18:18:00,35232.0,35208.5,35232.5,35208.5,370
2023-08-10 18:19:00,35207.5,35219.0,35225.5,35202.5,344
2023-08-10 18:20:00,35219.5,35212.0,35219.5,35208.0,189
2023-08-10 18:21:00,35211.5,35202.5,35213.5,35193.0,308
2023-08-10 18:22:00,35203.0,35174.5,35204.0,35171.5,662
2023-08-10 18:23:00,35173.5,35188.5,35197.5,35169.5,305
2023-08-10 18:24:00,35188.0,35194.5,35197.0,35180.5,170
2023-08-10 18:25:00,35192.0,35188.5,35199.0,35184.5,190
2023-08-10 18:26:00,35189.0,35191.5,35195.0,35185.5,179
2023-08-10 18:27:00,35191.0,35191.5,35206.5,35186.5,282
2023-08-10 18:28:00,35191.0,35191.0,35196.5,35175.5,336
2023-08-10 18:29:00,35191.5,35190.0,35197.5,35182.5,163
2023-08-10 18:30:00,35190.5,35180.5,35190.5,35170.5,288
2023-08-10 18:31:00,35178.5,35170.5,35186.5,35167.0,222
2023-08-10 18:32:00,35171.0,35170.5,35174.0,35164.5,349
2023-08-10 18:33:00,35171.0,35178.5,35185.5,35169.5,240
2023-08-10 18:34:00,35179.0,35192.5,35194.0,35172.0,416
2023-08-10 18:35:00,35194.0,35184.5,35194.0,35179.5,180
2023-08-10 18:36:00,35182.5,35168.5,35185.0,35164.0,259
2023-08-10 18:37:00,35169.0,35170.5,35173.0,35165.5,282
2023-08-10 18:38:00,35170.0,35172.5,35174.5,35166.5,218
2023-08-10 18:39:00,35171.5,35182.0,35182.5,35170.5,154
2023-08-10 18:40:00,35182.5,35175.5,35187.5,35175.5,240
2023-08-10 18:41:00,35175.0,35162.0,35181.0,35161.0,312
2023-08-10 18:42:00,35161.5,35140.5,35164.5,35137.5,1115
2023-08-10 18:43:00,35141.0,35148.5,35151.5,35136.5,515
2023-08-10 18:44:00,35148.0,35170.5,35172.0,35146.5,367
2023-08-10 18:45:00,35170.0,35188.5,35190.5,35165.0,405
2023-08-10 18:46:00,35189.0,35218.0,35218.5,35188.5,560
2023-08-10 18:47:00,35217.5,35208.0,35224.5,35206.5,377
2023-08-10 18:48:00,35209.0,35199.5,35212.5,35196.0,350
2023-08-10 18:49:00,35199.0,35194.5,35208.0,35194.5,183
2023-08-10 18:50:00,35194.0,35203.0,35208.0,35190.5,207
2023-08-10 18:51:00,35203.5,35206.5,35216.0,35198.0,175
2023-08-10 18:52:00,35207.0,35207.0,35213.5,35197.5,135
2023-08-10 18:53:00,35207.5,35191.5,35209.0,35191.5,225
2023-08-10 18:54:00,35190.5,35180.5,35191.5,35173.5,408
2023-08-10 18:55:00,35179.5,35142.5,35180.0,35142.5,466
2023-08-10 18:56:00,35143.0,35141.5,35150.5,35133.5,433
2023-08-10 18:57:00,35141.0,35120.0,35142.0,35112.0,905
2023-08-10 18:58:00,35119.5,35123.5,35132.5,35115.5,456
2023-08-10 18:59:00,35122.5,35128.5,35143.0,35122.5,544
2023-08-10 19:00:00,35128.0,35135.5,35146.0,35122.5,435
2023-08-10 19:01:00,35135.0,35151.0,35151.5,35125.5,306
2023-08-10 19:02:00,35153.0,35158.5,35161.0,35147.5,370
2023-08-10 19:03:00,35158.0,35158.0,35159.5,35147.5,165
2023-08-10 19:04:00,35157.5,35160.0,35162.5,35145.5,265
2023-08-10 19:05:00,35159.5,35183.5,35188.0,35159.5,472
2023-08-10 19:06:00,35184.5,35206.5,35207.5,35183.5,579
2023-08-10 19:07:00,35206.0,35215.5,35227.0,35205.5,606
2023-08-10 19:08:00,35216.0,35220.0,35229.0,35214.0,385
2023-08-10 19:09:00,35219.5,35213.5,35227.0,35210.5,224
2023-08-10 19:10:00,35213.0,35236.0,35240.0,35213.0,546
2023-08-10 19:11:00,35236.5,35212.0,35238.5,35209.5,355
2023-08-10 19:12:00,35212.5,35226.5,35227.5,35210.5,206
2023-08-10 19:13:00,35226.0,35229.0,35235.0,35225.0,170
2023-08-10 19:14:00,35229.5,35263.5,35271.0,35224.5,1176
2023-08-10 19:15:00,35263.0,35273.5,35287.5,35259.0,713
2023-08-10 19:16:00,35274.5,35254.5,35284.5,35251.0,535
2023-08-10 19:17:00,35255.0,35259.5,35262.5,35251.5,228
2023-08-10 19:18:00,35259.0,35249.0,35259.0,35236.0,290
2023-08-10 19:19:00,35249.5,35243.0,35255.0,35238.5,296
2023-08-10 19:20:00,35242.5,35242.0,35257.0,35238.5,230
2023-08-10 19:21:00,35242.5,35252.0,35261.0,35241.0,154
2023-08-10 19:22:00,35252.5,35254.0,35260.0,35240.0,144
2023-08-10 19:23:00,35254.5,35270.0,35271.5,35254.5,155
2023-08-10 19:24:00,35269.5,35262.0,35271.0,35256.5,94
2023-08-10 19:25:00,35265.0,35260.5,35266.0,35252.5,129
2023-08-10 19:26:00,35260.0,35245.5,35269.5,35241.5,147
2023-08-10 19:27:00,35245.0,35252.0,35252.0,35233.0,174
2023-08-10 19:28:00,35251.5,35257.0,35265.5,35249.0,131
2023-08-10 19:29:00,35256.5,35242.5,35260.0,35240.0,138
2023-08-10 19:30:00,35242.0,35255.0,35258.0,35241.0,152
2023-08-10 19:31:00,35254.5,35255.5,35259.5,35247.0,159
2023-08-10 19:32:00,35255.0,35246.0,35258.0,35237.5,158
2023-08-10 19:33:00,35245.5,35247.5,35255.0,35239.0,161
2023-08-10 19:34:00,35245.5,35228.5,35246.0,35223.5,300
2023-08-10 19:35:00,35229.0,35221.0,35236.5,35215.5,345
2023-08-10 19:36:00,35220.5,35233.0,35243.5,35220.5,296
2023-08-10 19:37:00,35232.5,35214.5,35239.0,35210.5,228
2023-08-10 19:38:00,35213.5,35226.0,35227.0,35202.5,468
2023-08-10 19:39:00,35225.5,35238.5,35239.5,35222.0,326
2023-08-10 19:40:00,35238.0,35212.5,35244.0,35211.5,296
2023-08-10 19:41:00,35213.0,35229.5,35229.5,35202.5,458
2023-08-10 19:42:00,35229.0,35219.5,35234.0,35215.0,216
2023-08-10 19:43:00,35220.0,35233.5,35236.0,35217.0,130
2023-08-10 19:44:00,35234.0,35238.5,35241.5,35225.0,201
2023-08-10 19:45:00,35238.0,35241.0,35244.5,35231.5,163
2023-08-10 19:46:00,35240.5,35236.0,35240.5,35226.0,236
2023-08-10 19:47:00,35235.5,35271.0,35271.5,35221.5,702
2023-08-10 19:48:00,35270.5,35264.0,35280.5,35255.5,490
2023-08-10 19:49:00,35263.5,35262.5,35266.5,35253.5,253
2023-08-10 19:50:00,35262.0,35289.0,35294.0,35253.5,648
2023-08-10 19:51:00,35289.5,35293.5,35303.5,35283.0,440
2023-08-10 19:52:00,35294.5,35294.5,35298.0,35278.5,319
2023-08-10 19:53:00,35295.0,35291.0,35302.0,35286.5,256
2023-08-10 19:54:00,35291.5,35300.0,35301.5,35290.0,231
2023-08-10 19:55:00,35299.5,35302.5,35306.5,35289.0,423
2023-08-10 19:56:00,35303.0,35309.5,35309.5,35298.5,184
2023-08-10 19:57:00,35309.0,35312.0,35316.5,35300.5,571
2023-08-10 19:58:00,35312.5,35316.5,35318.0,35309.5,226
2023-08-10 19:59:00,35317.0,35314.5,35318.5,35310.5,288
2023-08-10 20:00:00,35315.0,35290.5,35317.5,35284.5,561
2023-08-10 20:01:00,35290.0,35264.5,35290.0,35253.5,551
2023-08-10 20:02:00,35265.0,35259.5,35266.0,35244.0,551
2023-08-10 20:03:00,35260.0,35264.5,35267.5,35252.5,201
2023-08-10 20:04:00,35265.5,35260.5,35267.0,35251.5,214
2023-08-10 20:05:00,35260.0,35262.0,35266.5,35254.5,267
2023-08-10 20:06:00,35262.5,35265.0,35271.0,35260.0,176
2023-08-10 20:07:00,35264.5,35261.5,35266.5,35254.0,160
2023-08-10 20:08:00,35261.0,35265.5,35273.5,35253.5,277
2023-08-10 20:09:00,35264.0,35267.5,35269.5,35257.5,152
2023-08-10 20:10:00,35267.0,35277.5,35287.0,35266.0,267
2023-08-10 20:11:00,35277.0,35274.5,35280.5,35263.0,219
2023-08-10 20:12:00,35274.0,35272.5,35282.5,35269.5,211
2023-08-10 20:13:00,35272.0,35269.5,35276.0,35264.0,111
2023-08-10 20:14:00,35269.0,35276.0,35280.0,35254.5,524
2023-08-10 20:15:00,35276.5,35283.5,35284.5,35264.0,238
2023-08-10 20:16:00,35284.0,35280.0,35287.5,35277.0,353
2023-08-10 20:17:00,35279.5,35279.5,35283.0,35269.0,255
2023-08-10 20:18:00,35279.0,35273.5,35279.5,35266.5,130
2023-08-10 20:19:00,35274.0,35269.5,35277.5,35267.0,111
2023-08-10 20:20:00,35269.0,35249.5,35277.5,35243.0,352
2023-08-10 20:21:00,35250.0,35266.5,35268.0,35245.5,278
2023-08-10 20:22:00,35267.5,35254.0,35271.5,35249.5,217
2023-08-10 20:23:00,35253.5,35241.0,35257.0,35233.5,434
2023-08-10 20:24:00,35241.5,35232.0,35244.0,35222.5,319
2023-08-10 20:25:00,35231.5,35211.0,35231.5,35200.0,526
2023-08-10 20:26:00,35211.5,35205.5,35216.5,35197.5,269
2023-08-10 20:27:00,35205.0,35210.5,35212.5,35196.0,248
2023-08-10 20:28:00,35211.0,35185.0,35214.5,35180.0,341
2023-08-10 20:29:00,35185.5,35191.0,35195.0,35177.0,328
2023-08-10 20:30:00,35191.5,35176.5,35191.5,35168.5,388
2023-08-10 20:31:00,35177.5,35171.5,35187.0,35170.0,278
2023-08-10 20:32:00,35172.0,35167.0,35177.0,35159.0,330
2023-08-10 20:33:00,35166.5,35156.5,35181.5,35156.5,352
2023-08-10 20:34:00,35157.0,35154.0,35161.0,35146.5,406
2023-08-10 20:35:00,35153.5,35150.5,35156.0,35146.0,300
2023-08-10 20:36:00,35150.0,35155.0,35166.5,35144.5,305
2023-08-10 20:37:00,35154.5,35152.5,35155.5,35141.0,256
2023-08-10 20:38:00,35153.0,35163.7,35168.2,35151.0,290
2023-08-10 20:39:00,35164.2,35155.2,35171.7,35151.2,267
2023-08-10 20:40:00,35154.2,35154.7,35157.2,35143.2,245
2023-08-10 20:41:00,35154.2,35156.2,35161.2,35143.7,308
2023-08-10 20:42:00,35153.7,35125.2,35156.2,35124.7,479
2023-08-10 20:43:00,35124.7,35128.2,35138.2,35117.2,632
2023-08-10 20:44:00,35125.7,35119.7,35132.7,35118.2,460
2023-08-10 20:45:00,35120.2,35113.7,35125.2,35108.2,533
2023-08-10 20:46:00,35114.2,35140.2,35140.2,35112.7,470
2023-08-10 20:47:00,35139.2,35172.7,35179.7,35139.2,658
2023-08-10 20:48:00,35173.2,35161.7,35180.2,35161.7,430
2023-08-10 20:49:00,35161.2,35156.7,35163.2,35152.7,276
2023-08-10 20:50:00,35146.7,35172.7,35176.2,35140.2,652
2023-08-10 20:51:00,35173.2,35170.2,35178.7,35163.2,310
2023-08-10 20:52:00,35170.7,35171.2,35182.2,35166.2,307
2023-08-10 20:53:00,35172.2,35162.7,35185.7,35162.2,331
2023-08-10 20:54:00,35163.2,35173.7,35187.2,35160.2,429
2023-08-10 20:55:00,35173.2,35175.7,35178.2,35160.7,586
2023-08-10 20:56:00,35177.2,35187.2,35195.2,35175.7,381
2023-08-10 20:57:00,35189.7,35176.2,35190.2,35173.2,348
2023-08-10 20:58:00,35175.7,35183.2,35191.2,35175.2,369
2023-08-10 20:59:00,35182.7,35181.7,35190.2,35171.7,1391
2023-08-10 21:00:00,35180.100000000006,35174.1,35189.6,35167.6,849
