DateTime,Open,High,Low,Close,Volume
2023-12-26 14:30:00,37375.5,37400.0,37365.5,37390.0,857
2023-12-26 14:31:00,37389.5,37399.5,37386.5,37395.0,596
2023-12-26 14:32:00,37394.5,37425.5,37393.5,37425.5,592
2023-12-26 14:33:00,37423.0,37441.0,37420.0,37437.0,475
2023-12-26 14:34:00,37437.5,37439.5,37419.5,37428.0,324
2023-12-26 14:35:00,37427.5,37430.5,37408.0,37409.5,401
2023-12-26 14:36:00,37409.0,37413.0,37396.5,37411.5,312
2023-12-26 14:37:00,37412.0,37427.600000000006,37408.5,37427.600000000006,212
2023-12-26 14:38:00,37428.100000000006,37443.600000000006,37428.100000000006,37442.100000000006,211
2023-12-26 14:39:00,37441.600000000006,37445.600000000006,37435.600000000006,37436.600000000006,249
2023-12-26 14:40:00,37438.600000000006,37442.600000000006,37421.600000000006,37422.600000000006,226
2023-12-26 14:41:00,37423.600000000006,37433.600000000006,37419.600000000006,37430.600000000006,175
2023-12-26 14:42:00,37430.100000000006,37439.600000000006,37429.600000000006,37434.600000000006,208
2023-12-26 14:43:00,37434.100000000006,37437.600000000006,37418.100000000006,37422.600000000006,204
2023-12-26 14:44:00,37421.600000000006,37429.600000000006,37415.600000000006,37420.600000000006,217
2023-12-26 14:45:00,37422.600000000006,37431.600000000006,37421.600000000006,37426.600000000006,171
2023-12-26 14:46:00,37427.600000000006,37443.100000000006,37425.600000000006,37440.600000000006,180
2023-12-26 14:47:00,37441.600000000006,37446.100000000006,37438.100000000006,37441.600000000006,161
2023-12-26 14:48:00,37442.600000000006,37452.600000000006,37440.100000000006,37440.600000000006,268
2023-12-26 14:49:00,37438.600000000006,37439.600000000006,37428.600000000006,37430.600000000006,172
2023-12-26 14:50:00,37430.100000000006,37435.100000000006,37415.100000000006,37418.100000000006,265
2023-12-26 14:51:00,37417.600000000006,37421.600000000006,37413.600000000006,37419.600000000006,125
2023-12-26 14:52:00,37420.100000000006,37431.100000000006,37418.600000000006,37425.600000000006,155
2023-12-26 14:53:00,37427.600000000006,37430.600000000006,37424.100000000006,37428.100000000006,124
