DateTime,Open,Close,High,Low,Volume
2023-07-12 14:30:00,34493.7,34475.2,34504.2,34474.7,1594
2023-07-12 14:31:00,34474.7,34497.2,34518.7,34466.2,1870
2023-07-12 14:32:00,34496.7,34522.7,34527.7,34472.7,1421
2023-07-12 14:33:00,34523.2,34520.7,34541.7,34513.2,1145
2023-07-12 14:34:00,34520.2,34531.2,34531.2,34506.2,678
2023-07-12 14:35:00,34532.2,34553.5,34554.5,34530.2,993
2023-07-12 14:36:00,34554.0,34552.600000000006,34565.8,34549.2,1093
2023-07-12 14:37:00,34553.600000000006,34536.399999999994,34554.7,34534.899999999994,804
2023-07-12 14:38:00,34534.399999999994,34526.5,34537.399999999994,34519.5,582
2023-07-12 14:39:00,34527.0,34521.7,34543.7,34515.0,686
2023-07-12 14:40:00,34522.2,34531.2,34535.7,34514.2,789
2023-07-12 14:41:00,34530.7,34502.7,34533.2,34502.2,557
2023-07-12 14:42:00,34502.2,34504.2,34510.2,34494.2,580
2023-07-12 14:43:00,34504.7,34520.7,34522.2,34494.7,534
2023-07-12 14:44:00,34521.2,34531.3,34539.2,34520.2,515
2023-07-12 14:45:00,34530.8,34541.3,34542.3,34518.3,492
2023-07-12 14:46:00,34540.8,34546.8,34553.3,34525.8,672
2023-07-12 14:47:00,34546.3,34549.5,34554.3,34536.8,559
2023-07-12 14:48:00,34549.0,34573.600000000006,34581.600000000006,34548.5,981
2023-07-12 14:49:00,34574.100000000006,34576.600000000006,34580.600000000006,34569.600000000006,436
2023-07-12 14:50:00,34576.100000000006,34574.100000000006,34580.100000000006,34561.600000000006,613
2023-07-12 14:51:00,34573.600000000006,34575.600000000006,34581.600000000006,34568.600000000006,509
2023-07-12 14:52:00,34576.100000000006,34571.7,34581.600000000006,34560.600000000006,414
2023-07-12 14:53:00,34572.2,34571.7,34585.2,34571.2,338
2023-07-12 14:54:00,34572.2,34562.7,34575.2,34560.7,303
2023-07-12 14:55:00,34562.2,34568.2,34568.2,34548.7,434
2023-07-12 14:56:00,34567.7,34572.2,34572.7,34553.2,290
2023-07-12 14:57:00,34571.7,34561.7,34571.7,34556.2,287
2023-07-12 14:58:00,34560.7,34559.7,34562.2,34551.7,245
2023-07-12 14:59:00,34560.7,34551.7,34560.7,34547.7,336
2023-07-12 15:00:00,34552.7,34521.7,34559.2,34520.2,886
2023-07-12 15:01:00,34522.2,34522.2,34539.2,34518.7,391
2023-07-12 15:02:00,34522.7,34523.7,34536.7,34518.7,394
2023-07-12 15:03:00,34524.7,34517.2,34530.7,34506.7,303
2023-07-12 15:04:00,34517.7,34524.7,34528.7,34508.2,276
2023-07-12 15:05:00,34523.7,34500.2,34523.7,34498.2,390
2023-07-12 15:06:00,34500.7,34512.7,34518.7,34499.7,310
2023-07-12 15:07:00,34511.7,34506.2,34524.2,34503.7,397
2023-07-12 15:08:00,34506.7,34526.7,34528.2,34505.7,269
2023-07-12 15:09:00,34527.2,34524.2,34532.7,34519.7,475
2023-07-12 15:10:00,34523.7,34545.2,34546.7,34517.2,504
2023-07-12 15:11:00,34545.7,34541.7,34547.7,34534.7,263
2023-07-12 15:12:00,34542.7,34555.2,34556.7,34540.7,330
2023-07-12 15:13:00,34554.7,34554.7,34557.7,34547.7,226
2023-07-12 15:14:00,34554.2,34549.2,34555.7,34542.7,249
2023-07-12 15:15:00,34549.7,34544.2,34558.2,34542.7,534
2023-07-12 15:16:00,34543.7,34541.7,34544.7,34536.2,257
2023-07-12 15:17:00,34542.2,34549.7,34550.7,34538.2,416
2023-07-12 15:18:00,34550.2,34544.2,34556.7,34542.7,271
2023-07-12 15:19:00,34543.7,34535.2,34548.7,34534.7,261
2023-07-12 15:20:00,34533.8,34540.8,34542.3,34525.3,411
2023-07-12 15:21:00,34540.3,34540.8,34545.8,34537.3,356
2023-07-12 15:22:00,34541.3,34539.3,34544.3,34534.3,357
2023-07-12 15:23:00,34538.8,34534.3,34540.8,34527.8,509
2023-07-12 15:24:00,34534.8,34536.3,34537.8,34530.8,451
2023-07-12 15:25:00,34535.8,34531.3,34535.8,34524.3,359
2023-07-12 15:26:00,34531.8,34535.8,34538.3,34516.3,405
2023-07-12 15:27:00,34535.3,34532.3,34537.3,34527.3,290
2023-07-12 15:28:00,34532.8,34535.3,34539.3,34530.8,198
2023-07-12 15:29:00,34535.8,34541.3,34541.3,34532.3,230
2023-07-12 15:30:00,34540.8,34536.8,34542.8,34533.3,435
2023-07-12 15:31:00,34537.3,34535.3,34540.3,34531.8,220
2023-07-12 15:32:00,34534.8,34528.8,34544.3,34527.3,302
2023-07-12 15:33:00,34529.3,34534.8,34536.8,34521.3,338
2023-07-12 15:34:00,34535.3,34525.3,34537.3,34524.3,176
2023-07-12 15:35:00,34527.3,34521.3,34533.8,34520.3,193
2023-07-12 15:36:00,34521.8,34524.8,34525.3,34516.3,239
2023-07-12 15:37:00,34525.3,34528.8,34529.3,34521.3,175
2023-07-12 15:38:00,34529.3,34535.8,34538.3,34520.3,218
2023-07-12 15:39:00,34536.3,34541.3,34541.3,34532.3,146
2023-07-12 15:40:00,34540.8,34542.3,34552.8,34536.8,396
2023-07-12 15:41:00,34542.8,34547.3,34549.3,34539.3,155
2023-07-12 15:42:00,34546.8,34544.8,34550.8,34540.8,126
2023-07-12 15:43:00,34545.3,34533.8,34546.3,34533.8,190
2023-07-12 15:44:00,34533.3,34543.8,34544.3,34526.3,208
2023-07-12 15:45:00,34544.3,34537.3,34546.3,34533.3,172
2023-07-12 15:46:00,34537.8,34536.3,34537.8,34529.8,122
2023-07-12 15:47:00,34536.8,34539.3,34543.3,34535.8,102
2023-07-12 15:48:00,34539.8,34537.8,34542.3,34536.3,103
2023-07-12 15:49:00,34537.3,34540.3,34546.3,34536.8,189
2023-07-12 15:50:00,34540.8,34542.3,34543.8,34537.3,198
2023-07-12 15:51:00,34541.8,34541.3,34546.3,34536.3,165
2023-07-12 15:52:00,34542.3,34548.3,34552.3,34541.3,198
2023-07-12 15:53:00,34547.8,34541.3,34550.3,34539.3,135
2023-07-12 15:54:00,34540.8,34544.8,34548.3,34540.3,223
2023-07-12 15:55:00,34544.3,34538.3,34545.3,34532.3,271
2023-07-12 15:56:00,34537.8,34540.8,34541.8,34534.8,171
2023-07-12 15:57:00,34540.3,34538.3,34543.3,34531.3,212
2023-07-12 15:58:00,34537.3,34536.3,34540.8,34534.3,156
2023-07-12 15:59:00,34536.8,34548.3,34550.8,34535.8,155
2023-07-12 16:00:00,34549.3,34549.3,34552.3,34542.3,215
2023-07-12 16:01:00,34548.8,34549.3,34550.8,34544.3,104
2023-07-12 16:02:00,34548.8,34553.3,34554.8,34544.3,102
2023-07-12 16:03:00,34554.3,34545.3,34556.3,34543.3,326
2023-07-12 16:04:00,34545.8,34548.8,34549.8,34536.3,204
2023-07-12 16:05:00,34548.3,34545.3,34551.8,34543.3,158
2023-07-12 16:06:00,34545.8,34538.3,34545.8,34537.3,132
2023-07-12 16:07:00,34537.8,34530.3,34538.3,34528.3,211
2023-07-12 16:08:00,34531.3,34530.8,34534.3,34528.3,147
2023-07-12 16:09:00,34531.3,34528.3,34531.3,34520.8,174
2023-07-12 16:10:00,34529.3,34514.3,34529.3,34513.3,208
2023-07-12 16:11:00,34513.8,34535.3,34537.3,34512.3,209
2023-07-12 16:12:00,34534.3,34535.3,34538.8,34531.8,149
2023-07-12 16:13:00,34535.8,34545.3,34545.3,34531.3,196
2023-07-12 16:14:00,34544.8,34545.8,34548.3,34540.8,132
2023-07-12 16:15:00,34545.3,34541.8,34548.8,34536.8,192
2023-07-12 16:16:00,34542.3,34543.3,34546.3,34539.3,114
2023-07-12 16:17:00,34542.8,34554.3,34554.3,34542.3,258
2023-07-12 16:18:00,34553.8,34547.3,34553.8,34547.3,110
2023-07-12 16:19:00,34546.3,34545.8,34549.3,34542.8,87
2023-07-12 16:20:00,34546.3,34536.3,34546.3,34534.3,126
2023-07-12 16:21:00,34535.8,34522.3,34536.3,34519.8,242
2023-07-12 16:22:00,34522.8,34530.8,34530.8,34519.3,100
2023-07-12 16:23:00,34531.8,34535.3,34535.8,34530.3,81
2023-07-12 16:24:00,34535.8,34534.3,34537.3,34531.8,80
2023-07-12 16:25:00,34533.3,34528.8,34533.3,34523.3,169
2023-07-12 16:26:00,34528.3,34524.3,34529.3,34524.3,87
2023-07-12 16:27:00,34524.8,34515.8,34524.8,34507.8,277
2023-07-12 16:28:00,34516.3,34504.3,34516.3,34503.3,183
2023-07-12 16:29:00,34504.8,34494.3,34505.3,34490.3,345
2023-07-12 16:30:00,34494.8,34499.3,34501.3,34490.3,307
2023-07-12 16:31:00,34499.8,34493.3,34503.3,34492.3,114
2023-07-12 16:32:00,34493.8,34492.8,34496.3,34488.3,142
2023-07-12 16:33:00,34493.3,34496.3,34497.3,34492.3,78
2023-07-12 16:34:00,34497.3,34488.3,34497.3,34481.8,414
2023-07-12 16:35:00,34487.8,34495.3,34495.3,34484.8,149
2023-07-12 16:36:00,34495.8,34491.3,34497.8,34487.3,146
2023-07-12 16:37:00,34492.3,34486.8,34495.3,34486.8,88
2023-07-12 16:38:00,34487.3,34482.8,34490.3,34478.3,220
2023-07-12 16:39:00,34482.3,34466.3,34483.3,34458.8,468
2023-07-12 16:40:00,34465.8,34414.3,34465.8,34405.3,2025
2023-07-12 16:41:00,34414.8,34412.3,34424.3,34395.3,1006
2023-07-12 16:42:00,34412.8,34430.3,34433.8,34406.3,773
2023-07-12 16:43:00,34429.8,34452.8,34455.3,34424.8,627
2023-07-12 16:44:00,34453.3,34439.3,34453.3,34439.3,380
2023-07-12 16:45:00,34438.8,34433.8,34438.8,34423.3,336
2023-07-12 16:46:00,34434.3,34453.8,34455.3,34425.8,286
2023-07-12 16:47:00,34453.3,34452.8,34455.3,34444.3,155
2023-07-12 16:48:00,34451.8,34469.100000000006,34470.100000000006,34451.3,281
2023-07-12 16:49:00,34469.600000000006,34466.600000000006,34471.600000000006,34462.600000000006,168
2023-07-12 16:50:00,34466.100000000006,34467.600000000006,34471.100000000006,34459.600000000006,200
2023-07-12 16:51:00,34467.100000000006,34447.600000000006,34468.100000000006,34444.600000000006,274
2023-07-12 16:52:00,34448.100000000006,34437.100000000006,34451.600000000006,34436.600000000006,273
2023-07-12 16:53:00,34437.600000000006,34444.600000000006,34449.600000000006,34431.600000000006,383
2023-07-12 16:54:00,34445.100000000006,34444.600000000006,34447.100000000006,34437.100000000006,147
2023-07-12 16:55:00,34444.100000000006,34450.100000000006,34454.600000000006,34438.600000000006,128
2023-07-12 16:56:00,34449.600000000006,34411.100000000006,34449.600000000006,34409.600000000006,862
2023-07-12 16:57:00,34410.600000000006,34423.600000000006,34426.100000000006,34405.600000000006,436
2023-07-12 16:58:00,34424.100000000006,34415.600000000006,34435.600000000006,34414.100000000006,497
2023-07-12 16:59:00,34416.100000000006,34413.600000000006,34420.100000000006,34410.600000000006,332
2023-07-12 17:00:00,34412.600000000006,34417.600000000006,34421.100000000006,34405.100000000006,357
2023-07-12 17:01:00,34418.100000000006,34421.100000000006,34425.100000000006,34415.100000000006,173
2023-07-12 17:02:00,34420.600000000006,34402.100000000006,34422.100000000006,34400.100000000006,635
2023-07-12 17:03:00,34402.600000000006,34400.100000000006,34404.600000000006,34394.600000000006,469
2023-07-12 17:04:00,34400.600000000006,34403.600000000006,34407.600000000006,34396.600000000006,232
2023-07-12 17:05:00,34402.600000000006,34399.100000000006,34403.100000000006,34394.100000000006,225
2023-07-12 17:06:00,34399.600000000006,34394.600000000006,34401.100000000006,34393.600000000006,142
2023-07-12 17:07:00,34393.600000000006,34404.100000000006,34405.100000000006,34392.600000000006,156
2023-07-12 17:08:00,34403.600000000006,34400.100000000006,34404.100000000006,34394.100000000006,108
2023-07-12 17:09:00,34400.600000000006,34395.600000000006,34401.100000000006,34388.100000000006,274
2023-07-12 17:10:00,34396.100000000006,34398.100000000006,34399.100000000006,34381.600000000006,279
2023-07-12 17:11:00,34397.600000000006,34409.100000000006,34410.100000000006,34394.600000000006,210
2023-07-12 17:12:00,34408.600000000006,34422.600000000006,34425.600000000006,34405.600000000006,270
2023-07-12 17:13:00,34423.100000000006,34426.100000000006,34426.600000000006,34417.600000000006,196
2023-07-12 17:14:00,34425.600000000006,34424.600000000006,34432.100000000006,34420.600000000006,178
2023-07-12 17:15:00,34425.600000000006,34412.100000000006,34428.100000000006,34408.600000000006,236
2023-07-12 17:16:00,34411.600000000006,34399.100000000006,34411.600000000006,34390.600000000006,229
2023-07-12 17:17:00,34399.600000000006,34389.600000000006,34410.600000000006,34387.600000000006,392
2023-07-12 17:18:00,34389.100000000006,34386.100000000006,34395.100000000006,34385.100000000006,121
2023-07-12 17:19:00,34385.600000000006,34375.600000000006,34386.100000000006,34373.100000000006,192
2023-07-12 17:20:00,34376.600000000006,34379.600000000006,34383.600000000006,34372.600000000006,209
2023-07-12 17:21:00,34380.100000000006,34374.100000000006,34384.600000000006,34374.100000000006,182
2023-07-12 17:22:00,34373.600000000006,34376.600000000006,34378.100000000006,34370.600000000006,168
2023-07-12 17:23:00,34377.100000000006,34377.600000000006,34390.600000000006,34373.600000000006,199
2023-07-12 17:24:00,34378.100000000006,34386.600000000006,34389.100000000006,34377.100000000006,253
2023-07-12 17:25:00,34387.100000000006,34393.600000000006,34395.600000000006,34382.600000000006,192
2023-07-12 17:26:00,34392.600000000006,34377.600000000006,34395.600000000006,34372.600000000006,457
2023-07-12 17:27:00,34378.100000000006,34382.100000000006,34382.600000000006,34371.100000000006,201
2023-07-12 17:28:00,34381.600000000006,34386.600000000006,34387.100000000006,34379.600000000006,83
2023-07-12 17:29:00,34386.100000000006,34380.600000000006,34387.100000000006,34377.100000000006,182
2023-07-12 17:30:00,34380.100000000006,34390.100000000006,34391.100000000006,34374.100000000006,226
2023-07-12 17:31:00,34389.600000000006,34386.100000000006,34392.600000000006,34384.100000000006,126
2023-07-12 17:32:00,34386.600000000006,34395.100000000006,34395.100000000006,34382.600000000006,217
2023-07-12 17:33:00,34395.600000000006,34398.100000000006,34403.100000000006,34392.600000000006,238
2023-07-12 17:34:00,34398.600000000006,34402.600000000006,34402.600000000006,34395.100000000006,93
2023-07-12 17:35:00,34403.100000000006,34401.100000000006,34404.100000000006,34398.100000000006,107
2023-07-12 17:36:00,34400.600000000006,34401.100000000006,34401.600000000006,34392.600000000006,129
2023-07-12 17:37:00,34400.600000000006,34408.100000000006,34413.100000000006,34398.600000000006,368
2023-07-12 17:38:00,34407.600000000006,34408.100000000006,34410.100000000006,34401.600000000006,83
2023-07-12 17:39:00,34407.600000000006,34410.100000000006,34411.100000000006,34403.100000000006,102
2023-07-12 17:40:00,34410.600000000006,34407.100000000006,34411.600000000006,34404.600000000006,84
2023-07-12 17:41:00,34406.600000000006,34405.100000000006,34407.600000000006,34400.600000000006,133
2023-07-12 17:42:00,34404.600000000006,34401.100000000006,34408.100000000006,34399.100000000006,170
2023-07-12 17:43:00,34400.600000000006,34400.600000000006,34404.600000000006,34399.600000000006,62
2023-07-12 17:44:00,34400.100000000006,34400.600000000006,34401.100000000006,34392.600000000006,414
2023-07-12 17:45:00,34399.600000000006,34397.600000000006,34400.600000000006,34388.100000000006,153
2023-07-12 17:46:00,34398.100000000006,34396.600000000006,34400.600000000006,34395.600000000006,112
2023-07-12 17:47:00,34395.600000000006,34404.100000000006,34405.600000000006,34394.600000000006,91
2023-07-12 17:48:00,34404.600000000006,34406.100000000006,34409.600000000006,34404.100000000006,118
2023-07-12 17:49:00,34405.600000000006,34413.100000000006,34419.100000000006,34405.100000000006,351
2023-07-12 17:50:00,34412.600000000006,34410.600000000006,34418.100000000006,34405.100000000006,136
2023-07-12 17:51:00,34410.100000000006,34411.600000000006,34414.100000000006,34406.600000000006,117
2023-07-12 17:52:00,34411.100000000006,34418.600000000006,34421.100000000006,34410.600000000006,128
2023-07-12 17:53:00,34418.100000000006,34415.100000000006,34419.600000000006,34415.100000000006,129
2023-07-12 17:54:00,34414.600000000006,34413.600000000006,34416.100000000006,34409.600000000006,112
2023-07-12 17:55:00,34412.600000000006,34411.600000000006,34417.600000000006,34410.600000000006,117
2023-07-12 17:56:00,34412.100000000006,34406.600000000006,34412.100000000006,34405.100000000006,114
2023-07-12 17:57:00,34406.100000000006,34395.600000000006,34406.600000000006,34395.600000000006,247
2023-07-12 17:58:00,34394.600000000006,34383.600000000006,34394.600000000006,34382.600000000006,182
2023-07-12 17:59:00,34384.100000000006,34391.600000000006,34394.100000000006,34383.600000000006,104
2023-07-12 18:00:00,34392.100000000006,34399.100000000006,34399.600000000006,34391.600000000006,140
2023-07-12 18:01:00,34398.600000000006,34396.100000000006,34404.100000000006,34395.3,168
2023-07-12 18:02:00,34396.600000000006,34411.100000000006,34412.100000000006,34395.600000000006,87
2023-07-12 18:03:00,34411.600000000006,34403.600000000006,34411.600000000006,34402.100000000006,90
2023-07-12 18:04:00,34404.100000000006,34402.600000000006,34405.600000000006,34396.100000000006,79
2023-07-12 18:05:00,34403.100000000006,34396.600000000006,34404.600000000006,34394.600000000006,111
2023-07-12 18:06:00,34397.100000000006,34383.600000000006,34397.100000000006,34379.600000000006,276
2023-07-12 18:07:00,34382.600000000006,34394.100000000006,34395.600000000006,34382.600000000006,92
2023-07-12 18:08:00,34394.600000000006,34395.600000000006,34402.100000000006,34391.100000000006,145
2023-07-12 18:09:00,34395.100000000006,34398.100000000006,34398.100000000006,34393.600000000006,135
2023-07-12 18:10:00,34397.600000000006,34391.600000000006,34399.100000000006,34387.100000000006,114
2023-07-12 18:11:00,34391.100000000006,34400.600000000006,34403.600000000006,34390.100000000006,130
2023-07-12 18:12:00,34400.100000000006,34402.100000000006,34402.600000000006,34396.100000000006,87
2023-07-12 18:13:00,34401.600000000006,34395.100000000006,34403.600000000006,34394.600000000006,59
2023-07-12 18:14:00,34395.600000000006,34397.600000000006,34398.100000000006,34390.100000000006,117
2023-07-12 18:15:00,34398.100000000006,34411.600000000006,34412.600000000006,34397.100000000006,142
2023-07-12 18:16:00,34411.100000000006,34406.600000000006,34414.600000000006,34406.100000000006,490
2023-07-12 18:17:00,34405.600000000006,34411.600000000006,34414.600000000006,34405.600000000006,80
2023-07-12 18:18:00,34408.600000000006,34405.600000000006,34409.100000000006,34400.600000000006,85
2023-07-12 18:19:00,34406.100000000006,34412.600000000006,34415.600000000006,34405.600000000006,60
2023-07-12 18:20:00,34413.100000000006,34409.600000000006,34415.600000000006,34408.100000000006,88
2023-07-12 18:21:00,34410.100000000006,34410.600000000006,34415.100000000006,34409.600000000006,57
2023-07-12 18:22:00,34409.600000000006,34409.100000000006,34411.600000000006,34406.100000000006,75
2023-07-12 18:23:00,34408.600000000006,34405.600000000006,34409.100000000006,34401.600000000006,50
2023-07-12 18:24:00,34406.100000000006,34403.100000000006,34409.100000000006,34400.600000000006,76
2023-07-12 18:25:00,34402.600000000006,34402.600000000006,34404.100000000006,34400.100000000006,126
2023-07-12 18:26:00,34403.100000000006,34405.600000000006,34408.100000000006,34400.600000000006,90
2023-07-12 18:27:00,34405.100000000006,34402.600000000006,34405.600000000006,34402.600000000006,51
2023-07-12 18:28:00,34401.600000000006,34399.100000000006,34405.600000000006,34398.600000000006,111
2023-07-12 18:29:00,34398.600000000006,34392.600000000006,34398.600000000006,34392.600000000006,135
