DateTime,Open,Close,High,Low,lastTradedVolume
2023-07-19 14:51:00,35092.399999999994,35097.399999999994,35098.399999999994,35083.899999999994,470
2023-07-19 14:52:00,35097.899999999994,35095.899999999994,35111.399999999994,35095.899999999994,413
2023-07-19 14:53:00,35095.399999999994,35114.399999999994,35116.399999999994,35092.899999999994,504
2023-07-19 14:54:00,35114.899999999994,35126.899999999994,35131.899999999994,35114.399999999994,677
2023-07-19 14:55:00,35126.399999999994,35134.399999999994,35142.399999999994,35123.399999999994,835
2023-07-19 14:56:00,35133.899999999994,35147.399999999994,35147.399999999994,35130.399999999994,483
2023-07-19 14:57:00,35146.399999999994,35140.899999999994,35149.399999999994,35136.899999999994,531
2023-07-19 14:58:00,35140.399999999994,35135.399999999994,35141.399999999994,35133.399999999994,401
2023-07-19 14:59:00,35136.399999999994,35146.399999999994,35152.399999999994,35136.399999999994,376
2023-07-19 15:00:00,35147.899999999994,35143.399999999994,35154.399999999994,35139.399999999994,510
2023-07-19 15:01:00,35143.899999999994,35145.399999999994,35148.899999999994,35138.399999999994,327
2023-07-19 15:02:00,35146.399999999994,35149.399999999994,35150.399999999994,35139.399999999994,330
2023-07-19 15:03:00,35149.899999999994,35153.399999999994,35157.899999999994,35148.399999999994,259
2023-07-19 15:04:00,35152.399999999994,35170.399999999994,35172.399999999994,35152.399999999994,504
2023-07-19 15:05:00,35170.899999999994,35188.899999999994,35191.899999999994,35170.399999999994,990
2023-07-19 15:06:00,35188.399999999994,35182.399999999994,35190.399999999994,35176.899999999994,469
2023-07-19 15:07:00,35182.899999999994,35192.899999999994,35193.399999999994,35182.399999999994,357
2023-07-19 15:08:00,35192.399999999994,35195.399999999994,35197.899999999994,35187.399999999994,467
2023-07-19 15:09:00,35194.899999999994,35189.399999999994,35197.399999999994,35189.399999999994,458
2023-07-19 15:10:00,35189.899999999994,35194.899999999994,35195.399999999994,35185.899999999994,344
2023-07-19 15:11:00,35194.399999999994,35204.399999999994,35205.399999999994,35189.399999999994,581
2023-07-19 15:12:00,35204.899999999994,35188.399999999994,35208.399999999994,35188.399999999994,630
2023-07-19 15:13:00,35188.899999999994,35200.899999999994,35203.399999999994,35186.399999999994,407
2023-07-19 15:14:00,35200.399999999994,35198.399999999994,35209.399999999994,35194.899999999994,524
2023-07-19 15:15:00,35198.899999999994,35190.399999999994,35199.899999999994,35182.899999999994,574
2023-07-19 15:16:00,35189.899999999994,35192.399999999994,35197.899999999994,35186.899999999994,425
2023-07-19 15:17:00,35192.899999999994,35193.899999999994,35196.899999999994,35190.399999999994,217
2023-07-19 15:18:00,35194.399999999994,35215.399999999994,35215.399999999994,35193.399999999994,569
2023-07-19 15:19:00,35214.899999999994,35211.399999999994,35216.899999999994,35208.899999999994,318
2023-07-19 15:20:00,35211.899999999994,35223.399999999994,35224.899999999994,35211.899999999994,419
2023-07-19 15:21:00,35224.399999999994,35229.399999999994,35230.399999999994,35218.399999999994,395
2023-07-19 15:22:00,35228.399999999994,35228.899999999994,35232.899999999994,35224.399999999994,381
2023-07-19 15:23:00,35229.399999999994,35218.399999999994,35230.399999999994,35211.399999999994,525
2023-07-19 15:24:00,35218.899999999994,35217.899999999994,35224.399999999994,35214.399999999994,359
2023-07-19 15:25:00,35217.399999999994,35214.399999999994,35220.899999999994,35212.399999999994,230
2023-07-19 15:26:00,35213.899999999994,35220.399999999994,35221.899999999994,35212.899999999994,417
2023-07-19 15:27:00,35219.899999999994,35205.399999999994,35219.899999999994,35202.399999999994,501
2023-07-19 15:28:00,35206.399999999994,35201.399999999994,35212.899999999994,35200.399999999994,422
2023-07-19 15:29:00,35201.899999999994,35180.399999999994,35202.399999999994,35178.399999999994,936
2023-07-19 15:30:00,35178.399999999994,35173.399999999994,35183.899999999994,35172.399999999994,700
2023-07-19 15:31:00,35173.899999999994,35187.899999999994,35190.399999999994,35170.899999999994,642
2023-07-19 15:32:00,35188.399999999994,35183.399999999994,35191.899999999994,35181.399999999994,257
2023-07-19 15:33:00,35181.899999999994,35162.399999999994,35181.899999999994,35161.399999999994,589
2023-07-19 15:34:00,35161.399999999994,35156.399999999994,35162.399999999994,35153.399999999994,454
2023-07-19 15:35:00,35155.899999999994,35156.399999999994,35159.899999999994,35150.399999999994,257
2023-07-19 15:36:00,35156.899999999994,35143.399999999994,35156.899999999994,35142.399999999994,490
2023-07-19 15:37:00,35142.899999999994,35143.899999999994,35147.399999999994,35135.399999999994,549
2023-07-19 15:38:00,35144.399999999994,35130.399999999994,35144.399999999994,35129.399999999994,494
2023-07-19 15:39:00,35131.399999999994,35132.399999999994,35138.399999999994,35125.399999999994,369
2023-07-19 15:40:00,35131.399999999994,35137.399999999994,35137.899999999994,35121.899999999994,399
2023-07-19 15:41:00,35137.899999999994,35152.399999999994,35152.899999999994,35137.899999999994,634
2023-07-19 15:42:00,35151.899999999994,35150.399999999994,35156.399999999994,35143.399999999994,347
2023-07-19 15:43:00,35150.899999999994,35142.399999999994,35150.899999999994,35137.399999999994,265
2023-07-19 15:44:00,35141.899999999994,35142.899999999994,35146.399999999994,35139.399999999994,231
2023-07-19 15:45:00,35142.399999999994,35149.899999999994,35154.399999999994,35140.899999999994,271
2023-07-19 15:46:00,35149.399999999994,35143.399999999994,35149.899999999994,35137.399999999994,329
2023-07-19 15:47:00,35142.899999999994,35139.399999999994,35142.899999999994,35125.899999999994,251
2023-07-19 15:48:00,35140.399999999994,35143.899999999994,35146.399999999994,35137.899999999994,177
2023-07-19 15:49:00,35144.399999999994,35141.399999999994,35148.899999999994,35136.899999999994,347
2023-07-19 15:50:00,35141.899999999994,35147.899999999994,35149.399999999994,35140.399999999994,175
2023-07-19 15:51:00,35147.399999999994,35155.399999999994,35156.399999999994,35147.399999999994,221
2023-07-19 15:52:00,35155.899999999994,35157.899999999994,35165.399999999994,35154.899999999994,293
2023-07-19 15:53:00,35155.399999999994,35143.399999999994,35156.399999999994,35143.399999999994,350
2023-07-19 15:54:00,35143.899999999994,35098.899999999994,35144.899999999994,35092.399999999994,1583
2023-07-19 15:55:00,35099.399999999994,35078.899999999994,35102.399999999994,35055.399999999994,1940
2023-07-19 15:56:00,35078.399999999994,35094.899999999994,35097.399999999994,35063.899999999994,630
2023-07-19 15:57:00,35095.399999999994,35104.399999999994,35106.899999999994,35095.399999999994,493
2023-07-19 15:58:00,35104.899999999994,35093.899999999994,35105.399999999994,35092.399999999994,194
2023-07-19 15:59:00,35093.399999999994,35096.399999999994,35101.899999999994,35085.899999999994,195
2023-07-19 16:00:00,35096.899999999994,35104.399999999994,35109.399999999994,35094.899999999994,408
2023-07-19 16:01:00,35104.899999999994,35095.899999999994,35106.399999999994,35085.399999999994,420
2023-07-19 16:02:00,35096.399999999994,35093.899999999994,35106.899999999994,35091.899999999994,191
2023-07-19 16:03:00,35094.399999999994,35093.899999999994,35098.399999999994,35091.899999999994,124
2023-07-19 16:04:00,35093.399999999994,35081.899999999994,35093.899999999994,35079.899999999994,187
2023-07-19 16:05:00,35082.399999999994,35090.899999999994,35091.399999999994,35081.899999999994,147
2023-07-19 16:06:00,35090.399999999994,35087.899999999994,35097.399999999994,35086.399999999994,255
2023-07-19 16:07:00,35087.399999999994,35097.399999999994,35098.399999999994,35084.399999999994,150
2023-07-19 16:08:00,35096.899999999994,35101.399999999994,35106.399999999994,35096.899999999994,166
2023-07-19 16:09:00,35100.899999999994,35097.899999999994,35102.399999999994,35095.899999999994,143
2023-07-19 16:10:00,35098.399999999994,35097.899999999994,35102.399999999994,35087.899999999994,149
2023-07-19 16:11:00,35097.399999999994,35090.399999999994,35099.399999999994,35087.399999999994,204
2023-07-19 16:12:00,35087.399999999994,35093.399999999994,35095.399999999994,35083.399999999994,269
2023-07-19 16:13:00,35092.899999999994,35092.399999999994,35094.399999999994,35088.399999999994,204
2023-07-19 16:14:00,35091.899999999994,35101.399999999994,35101.399999999994,35089.399999999994,294
2023-07-19 16:15:00,35100.399999999994,35113.399999999994,35113.399999999994,35092.899999999994,315
2023-07-19 16:16:00,35115.399999999994,35120.399999999994,35122.399999999994,35112.399999999994,460
2023-07-19 16:17:00,35119.899999999994,35111.399999999994,35120.399999999994,35107.399999999994,223
2023-07-19 16:18:00,35110.899999999994,35111.399999999994,35112.399999999994,35102.399999999994,196
2023-07-19 16:19:00,35110.899999999994,35115.399999999994,35118.399999999994,35107.399999999994,163
2023-07-19 16:20:00,35115.899999999994,35110.399999999994,35119.399999999994,35104.399999999994,206
2023-07-19 16:21:00,35109.899999999994,35099.399999999994,35112.899999999994,35095.399999999994,306
2023-07-19 16:22:00,35099.899999999994,35094.399999999994,35101.899999999994,35092.399999999994,175
2023-07-19 16:23:00,35094.899999999994,35076.899999999994,35095.399999999994,35074.399999999994,315
2023-07-19 16:24:00,35077.399999999994,35079.399999999994,35088.399999999994,35076.399999999994,364
2023-07-19 16:25:00,35079.899999999994,35086.399999999994,35088.899999999994,35078.899999999994,203
2023-07-19 16:26:00,35086.899999999994,35090.399999999994,35092.899999999994,35083.399999999994,107
2023-07-19 16:27:00,35090.899999999994,35108.899999999994,35110.899999999994,35089.399999999994,198
2023-07-19 16:28:00,35109.399999999994,35105.399999999994,35109.399999999994,35102.399999999994,93
2023-07-19 16:29:00,35105.899999999994,35109.399999999994,35110.399999999994,35103.899999999994,96
2023-07-19 16:30:00,35109.899999999994,35116.399999999994,35120.399999999994,35107.399999999994,239
2023-07-19 16:31:00,35116.899999999994,35115.899999999994,35119.399999999994,35109.899999999994,155
2023-07-19 16:32:00,35116.399999999994,35125.399999999994,35125.399999999994,35115.399999999994,180
2023-07-19 16:33:00,35124.899999999994,35119.899999999994,35129.899999999994,35118.399999999994,203
2023-07-19 16:34:00,35120.399999999994,35115.399999999994,35121.899999999994,35113.399999999994,236
2023-07-19 16:35:00,35114.899999999994,35101.399999999994,35116.399999999994,35098.399999999994,244
2023-07-19 16:36:00,35101.899999999994,35102.399999999994,35105.399999999994,35100.399999999994,139
2023-07-19 16:37:00,35102.899999999994,35108.899999999994,35108.899999999994,35099.399999999994,155
2023-07-19 16:38:00,35109.899999999994,35113.399999999994,35114.399999999994,35107.399999999994,128
2023-07-19 16:39:00,35114.399999999994,35109.399999999994,35120.399999999994,35106.399999999994,428
2023-07-19 16:40:00,35108.7,35115.2,35115.2,35106.7,146
2023-07-19 16:41:00,35115.7,35107.7,35115.7,35104.2,136
2023-07-19 16:42:00,35108.2,35110.7,35111.2,35104.2,93
2023-07-19 16:43:00,35110.2,35108.7,35110.7,35100.7,71
2023-07-19 16:44:00,35108.2,35116.2,35116.2,35100.7,274
2023-07-19 16:45:00,35115.7,35119.2,35121.2,35111.7,127
2023-07-19 16:46:00,35118.7,35115.2,35119.2,35110.2,101
2023-07-19 16:47:00,35114.7,35115.2,35121.2,35108.7,118
2023-07-19 16:48:00,35114.7,35111.7,35115.7,35108.7,124
2023-07-19 16:49:00,35112.2,35112.7,35114.7,35109.7,75
2023-07-19 16:50:00,35113.2,35104.7,35116.2,35103.7,116
2023-07-19 16:51:00,35105.2,35114.7,35114.7,35104.2,71
2023-07-19 16:52:00,35114.2,35123.7,35125.2,35113.7,229
2023-07-19 16:53:00,35122.7,35125.2,35127.7,35120.7,96
2023-07-19 16:54:00,35124.7,35133.7,35134.2,35124.7,145
2023-07-19 16:55:00,35134.2,35136.7,35140.2,35134.2,252
2023-07-19 16:56:00,35136.2,35127.2,35138.7,35122.7,178
2023-07-19 16:57:00,35127.7,35134.2,35134.2,35125.7,124
2023-07-19 16:58:00,35133.7,35131.7,35135.2,35129.7,92
2023-07-19 16:59:00,35132.2,35133.7,35134.7,35127.7,95
2023-07-19 17:00:00,35134.2,35136.2,35138.7,35131.7,117
2023-07-19 17:01:00,35136.7,35137.7,35138.7,35131.7,142
2023-07-19 17:02:00,35138.2,35138.2,35142.7,35136.2,164
2023-07-19 17:03:00,35138.7,35128.2,35144.2,35128.2,864
2023-07-19 17:04:00,35127.7,35105.2,35129.7,35102.2,615
2023-07-19 17:05:00,35105.7,35105.7,35114.2,35102.7,369
2023-07-19 17:06:00,35106.2,35106.7,35117.7,35099.7,416
2023-07-19 17:07:00,35106.2,35110.2,35118.7,35104.7,167
2023-07-19 17:08:00,35109.7,35103.2,35114.7,35099.7,174
2023-07-19 17:09:00,35102.7,35110.7,35112.7,35102.7,229
2023-07-19 17:10:00,35110.2,35122.2,35122.2,35109.7,198
2023-07-19 17:11:00,35122.7,35112.7,35124.7,35111.2,166
2023-07-19 17:12:00,35111.7,35118.2,35121.7,35104.7,297
2023-07-19 17:13:00,35117.7,35111.2,35118.2,35104.7,147
2023-07-19 17:14:00,35110.7,35115.7,35116.2,35105.7,144
2023-07-19 17:15:00,35115.2,35115.7,35118.7,35110.2,178
2023-07-19 17:16:00,35115.2,35115.7,35117.2,35110.7,111
2023-07-19 17:17:00,35116.2,35119.7,35121.7,35110.2,161
2023-07-19 17:18:00,35119.2,35112.7,35121.2,35112.7,130
2023-07-19 17:19:00,35112.2,35115.7,35117.2,35110.7,265
2023-07-19 17:20:00,35116.2,35106.2,35116.7,35104.7,222
2023-07-19 17:21:00,35105.7,35093.7,35105.7,35081.7,489
2023-07-19 17:22:00,35094.2,35094.7,35099.7,35090.2,318
2023-07-19 17:23:00,35095.2,35107.7,35107.7,35092.7,322
2023-07-19 17:24:00,35108.2,35104.2,35110.7,35101.2,153
2023-07-19 17:25:00,35103.7,35089.2,35106.7,35076.2,551
2023-07-19 17:26:00,35089.7,35083.2,35093.2,35082.2,245
2023-07-19 17:27:00,35083.7,35093.7,35093.7,35083.7,161
2023-07-19 17:28:00,35094.2,35088.7,35095.7,35082.7,203
2023-07-19 17:29:00,35089.2,35086.2,35090.7,35084.2,144
2023-07-19 17:30:00,35084.2,35066.7,35085.7,35058.7,463
2023-07-19 17:31:00,35067.2,35045.2,35067.2,35042.7,601
2023-07-19 17:32:00,35044.7,35052.2,35054.7,35040.7,299
2023-07-19 17:33:00,35052.7,35061.7,35063.2,35050.7,191
2023-07-19 17:34:00,35060.7,35065.7,35068.7,35058.2,204
2023-07-19 17:35:00,35066.7,35061.7,35067.7,35055.7,220
2023-07-19 17:36:00,35059.7,35052.7,35064.2,35052.7,170
2023-07-19 17:37:00,35053.2,35050.2,35053.2,35037.7,380
2023-07-19 17:38:00,35049.7,35050.7,35053.7,35039.2,306
2023-07-19 17:39:00,35051.2,35048.7,35051.7,35042.7,170
2023-07-19 17:40:00,35048.2,35050.7,35051.7,35041.7,278
2023-07-19 17:41:00,35050.2,35059.7,35059.7,35047.7,231
2023-07-19 17:42:00,35059.2,35062.7,35063.7,35052.7,140
2023-07-19 17:43:00,35062.2,35062.7,35065.7,35054.7,166
2023-07-19 17:44:00,35062.2,35064.7,35066.7,35061.2,136
2023-07-19 17:45:00,35064.2,35067.7,35071.2,35061.7,210
2023-07-19 17:46:00,35066.7,35057.2,35066.7,35054.7,168
2023-07-19 17:47:00,35056.7,35055.2,35058.2,35049.7,140
2023-07-19 17:48:00,35054.7,35062.7,35062.7,35054.2,134
2023-07-19 17:49:00,35063.2,35057.7,35064.7,35056.7,141
2023-07-19 17:50:00,35058.2,35053.2,35062.7,35052.7,241
2023-07-19 17:51:00,35052.7,35063.7,35064.7,35052.7,107
2023-07-19 17:52:00,35063.2,35066.7,35069.7,35058.7,218
2023-07-19 17:53:00,35066.2,35061.7,35068.2,35060.7,99
2023-07-19 17:54:00,35061.2,35062.2,35062.2,35058.7,71
2023-07-19 17:55:00,35061.7,35055.7,35061.7,35055.7,155
2023-07-19 17:56:00,35056.2,35053.7,35056.2,35049.7,172
2023-07-19 17:57:00,35054.7,35063.7,35066.7,35054.2,136
2023-07-19 17:58:00,35064.2,35068.7,35069.7,35062.7,128
2023-07-19 17:59:00,35069.2,35075.7,35075.7,35067.7,165
2023-07-19 18:00:00,35077.2,35069.2,35084.2,35068.2,308
2023-07-19 18:01:00,35069.7,35069.2,35074.2,35066.2,145
2023-07-19 18:02:00,35069.7,35064.2,35072.2,35057.7,308
2023-07-19 18:03:00,35065.2,35072.2,35073.7,35064.2,146
2023-07-19 18:04:00,35073.2,35065.2,35073.2,35064.2,133
2023-07-19 18:05:00,35063.7,35064.7,35069.2,35061.2,226
2023-07-19 18:06:00,35065.2,35052.2,35072.2,35051.2,266
2023-07-19 18:07:00,35052.7,35053.2,35061.2,35051.7,139
2023-07-19 18:08:00,35053.7,35049.7,35056.2,35046.2,238
2023-07-19 18:09:00,35050.2,35059.2,35062.2,35050.2,235
2023-07-19 18:10:00,35058.7,35074.2,35076.2,35057.2,191
2023-07-19 18:11:00,35074.7,35077.7,35083.2,35074.2,198
2023-07-19 18:12:00,35077.2,35088.7,35091.2,35077.2,238
2023-07-19 18:13:00,35089.2,35094.2,35094.2,35088.2,94
2023-07-19 18:14:00,35093.7,35107.2,35109.7,35093.2,285
2023-07-19 18:15:00,35107.7,35101.2,35111.2,35101.2,246
2023-07-19 18:16:00,35101.7,35102.2,35104.2,35099.2,118
2023-07-19 18:17:00,35101.7,35099.2,35101.7,35091.7,124
2023-07-19 18:18:00,35098.7,35102.2,35103.2,35095.2,151
2023-07-19 18:19:00,35101.2,35101.2,35103.2,35097.2,114
2023-07-19 18:20:00,35101.7,35096.2,35102.7,35092.2,137
2023-07-19 18:21:00,35095.7,35097.7,35097.7,35085.2,142
2023-07-19 18:22:00,35097.2,35096.2,35098.2,35089.2,126
2023-07-19 18:23:00,35094.2,35095.7,35098.2,35092.2,88
2023-07-19 18:24:00,35096.2,35098.2,35099.2,35089.2,94
2023-07-19 18:25:00,35097.7,35092.2,35099.2,35088.2,112
2023-07-19 18:26:00,35091.7,35091.2,35093.2,35084.2,106
2023-07-19 18:27:00,35090.7,35094.7,35097.2,35088.2,137
2023-07-19 18:28:00,35094.2,35094.2,35098.2,35092.2,86
2023-07-19 18:29:00,35093.7,35103.2,35104.2,35093.2,89
2023-07-19 18:30:00,35102.2,35100.2,35102.7,35095.2,251
2023-07-19 18:31:00,35099.7,35097.2,35104.2,35093.2,112
2023-07-19 18:32:00,35096.7,35096.2,35099.2,35089.7,113
2023-07-19 18:33:00,35095.7,35088.2,35096.2,35087.2,158
2023-07-19 18:34:00,35088.7,35085.2,35090.7,35083.2,191
2023-07-19 18:35:00,35084.2,35071.2,35085.2,35071.2,251
2023-07-19 18:36:00,35070.7,35081.7,35084.7,35067.7,141
2023-07-19 18:37:00,35082.2,35074.2,35082.2,35073.2,102
2023-07-19 18:38:00,35073.7,35076.2,35081.2,35072.2,103
2023-07-19 18:39:00,35076.7,35076.2,35078.2,35073.7,134
2023-07-19 18:40:00,35075.7,35081.2,35084.2,35070.2,137
2023-07-19 18:41:00,35081.7,35085.2,35088.2,35080.2,153
2023-07-19 18:42:00,35085.7,35090.2,35091.2,35081.2,123
2023-07-19 18:43:00,35090.7,35096.2,35096.7,35086.2,118
2023-07-19 18:44:00,35097.2,35096.2,35103.2,35088.7,329
2023-07-19 18:45:00,35095.7,35097.2,35102.7,35093.7,105
2023-07-19 18:46:00,35096.7,35094.7,35099.2,35094.2,143
2023-07-19 18:47:00,35094.2,35091.2,35094.2,35088.2,75
2023-07-19 18:48:00,35091.7,35090.2,35094.2,35086.7,66
2023-07-19 18:49:00,35090.7,35086.2,35092.2,35084.2,127
2023-07-19 18:50:00,35085.7,35086.2,35087.7,35079.2,101
2023-07-19 18:51:00,35085.2,35078.2,35085.2,35077.2,59
2023-07-19 18:52:00,35078.7,35083.7,35083.7,35074.2,134
2023-07-19 18:53:00,35083.2,35083.2,35085.2,35079.2,79
2023-07-19 18:54:00,35082.7,35082.7,35085.7,35080.2,71
2023-07-19 18:55:00,35082.2,35079.7,35082.2,35078.2,53
2023-07-19 18:56:00,35079.2,35075.2,35079.2,35068.2,147
2023-07-19 18:57:00,35074.2,35076.7,35078.2,35073.2,80
2023-07-19 18:58:00,35077.2,35075.2,35077.7,35071.7,114
2023-07-19 18:59:00,35074.7,35080.2,35080.2,35069.2,64
2023-07-19 19:00:00,35080.7,35086.2,35086.7,35077.2,125
2023-07-19 19:01:00,35085.7,35076.2,35085.7,35076.2,195
2023-07-19 19:02:00,35076.7,35070.2,35079.2,35069.2,205
2023-07-19 19:03:00,35069.7,35076.2,35079.2,35069.2,191
2023-07-19 19:04:00,35077.2,35078.2,35079.2,35070.2,94
2023-07-19 19:05:00,35079.2,35079.2,35080.2,35074.7,95
2023-07-19 19:06:00,35080.2,35078.7,35082.2,35074.2,121
2023-07-19 19:07:00,35078.2,35063.7,35079.7,35062.2,282
2023-07-19 19:08:00,35064.2,35052.7,35067.7,35043.2,800
2023-07-19 19:09:00,35053.2,35043.2,35053.7,35039.2,385
2023-07-19 19:10:00,35042.7,35040.2,35047.7,35039.2,186
2023-07-19 19:11:00,35041.2,35047.7,35049.2,35039.2,159
2023-07-19 19:12:00,35047.2,35058.2,35059.7,35046.2,245
2023-07-19 19:13:00,35057.7,35048.2,35059.7,35047.2,125
2023-07-19 19:14:00,35048.7,35051.2,35052.2,35042.2,398
2023-07-19 19:15:00,35050.7,35047.7,35053.2,35046.2,197
2023-07-19 19:16:00,35047.2,35051.2,35052.2,35047.2,136
2023-07-19 19:17:00,35051.7,35047.7,35053.7,35047.2,140
2023-07-19 19:18:00,35048.2,35052.7,35053.2,35047.2,104
2023-07-19 19:19:00,35053.2,35054.7,35056.2,35052.2,162
2023-07-19 19:20:00,35055.2,35059.7,35065.2,35053.7,327
2023-07-19 19:21:00,35059.2,35058.2,35059.7,35051.2,112
2023-07-19 19:22:00,35057.7,35058.7,35059.2,35053.2,131
2023-07-19 19:23:00,35059.2,35060.2,35061.2,35055.7,84
2023-07-19 19:24:00,35059.2,35053.2,35060.2,35050.2,199
2023-07-19 19:25:00,35052.2,35066.2,35067.2,35050.2,146
2023-07-19 19:26:00,35065.7,35068.7,35070.2,35065.2,134
2023-07-19 19:27:00,35068.2,35069.2,35070.7,35065.2,97
2023-07-19 19:28:00,35068.7,35074.7,35076.2,35064.2,244
2023-07-19 19:29:00,35075.2,35076.2,35077.2,35073.2,155
2023-07-19 19:30:00,35076.7,35089.2,35093.7,35075.2,335
2023-07-19 19:31:00,35088.2,35096.2,35097.2,35087.2,243
2023-07-19 19:32:00,35095.7,35101.2,35101.7,35095.2,220
2023-07-19 19:33:00,35101.7,35115.2,35116.2,35100.2,356
2023-07-19 19:34:00,35114.7,35106.7,35116.2,35105.2,187
2023-07-19 19:35:00,35106.2,35097.2,35107.2,35097.2,209
2023-07-19 19:36:00,35097.7,35102.2,35104.2,35094.2,243
2023-07-19 19:37:00,35102.7,35107.7,35109.2,35100.2,239
2023-07-19 19:38:00,35107.2,35107.2,35108.2,35104.2,103
2023-07-19 19:39:00,35107.7,35110.7,35112.2,35107.2,128
2023-07-19 19:40:00,35111.2,35112.2,35115.2,35106.7,191
2023-07-19 19:41:00,35111.2,35119.7,35120.2,35110.2,180
2023-07-19 19:42:00,35119.2,35128.2,35129.7,35119.2,205
2023-07-19 19:43:00,35127.7,35121.2,35128.2,35119.7,117
2023-07-19 19:44:00,35120.7,35115.2,35123.2,35115.2,217
2023-07-19 19:45:00,35115.7,35118.2,35118.7,35111.7,156
2023-07-19 19:46:00,35118.7,35118.2,35119.2,35114.2,72
2023-07-19 19:47:00,35117.7,35117.2,35121.2,35114.2,95
2023-07-19 19:48:00,35116.2,35118.7,35119.2,35110.2,184
2023-07-19 19:49:00,35119.2,35117.2,35121.2,35116.2,118
2023-07-19 19:50:00,35117.7,35107.2,35118.2,35106.2,105
2023-07-19 19:51:00,35106.7,35119.2,35121.2,35106.2,114
2023-07-19 19:52:00,35119.7,35111.2,35120.2,35111.2,90
2023-07-19 19:53:00,35110.2,35110.7,35112.7,35108.2,62
2023-07-19 19:54:00,35110.2,35113.2,35114.7,35109.2,52
2023-07-19 19:55:00,35112.2,35111.2,35115.7,35110.7,51
2023-07-19 19:56:00,35111.7,35110.7,35112.2,35106.7,56
2023-07-19 19:57:00,35111.2,35112.7,35114.2,35109.2,59
2023-07-19 19:58:00,35112.2,35109.2,35112.7,35108.2,54
2023-07-19 19:59:00,35108.7,35109.2,35111.2,35107.7,124
2023-07-19 20:00:00,35109.7,35107.7,35114.2,35107.2,222
2023-07-19 20:01:00,35107.2,35106.2,35109.2,35105.2,116
2023-07-19 20:02:00,35106.7,35107.7,35113.2,35103.2,161
2023-07-19 20:03:00,35108.2,35104.7,35111.2,35103.2,117
2023-07-19 20:04:00,35105.2,35104.2,35106.2,35101.7,157
2023-07-19 20:05:00,35104.7,35102.2,35106.2,35099.2,131
2023-07-19 20:06:00,35102.7,35106.2,35109.2,35102.2,95
2023-07-19 20:07:00,35106.7,35108.2,35109.2,35102.7,177
2023-07-19 20:08:00,35108.7,35111.7,35113.2,35107.2,210
2023-07-19 20:09:00,35111.2,35103.2,35111.7,35101.2,143
2023-07-19 20:10:00,35102.2,35107.2,35108.2,35099.2,177
2023-07-19 20:11:00,35106.7,35099.2,35107.2,35098.7,159
2023-07-19 20:12:00,35098.2,35096.2,35103.2,35096.2,179
2023-07-19 20:13:00,35096.7,35101.2,35101.2,35091.2,322
2023-07-19 20:14:00,35102.2,35107.7,35108.2,35100.2,97
2023-07-19 20:15:00,35108.2,35113.2,35113.2,35106.7,221
2023-07-19 20:16:00,35112.2,35108.7,35116.2,35108.7,222
2023-07-19 20:17:00,35108.2,35116.2,35116.2,35108.2,137
2023-07-19 20:18:00,35116.7,35114.2,35117.2,35110.2,95
2023-07-19 20:19:00,35114.7,35114.7,35116.2,35112.2,87
2023-07-19 20:20:00,35114.2,35120.7,35121.7,35113.7,207
2023-07-19 20:21:00,35120.2,35126.2,35127.2,35119.7,228
2023-07-19 20:22:00,35125.7,35128.7,35131.2,35124.2,234
