DateTime,Open,Close,High,Low,Volume
2023-06-16 16:18:00,34443.5,34436.5,34446.5,34436.0,194
2023-06-16 16:19:00,34437.0,34436.5,34440.5,34429.5,284
2023-06-16 16:20:00,34436.0,34439.100000000006,34441.100000000006,34429.0,174
2023-06-16 16:21:00,34438.600000000006,34444.600000000006,34444.600000000006,34427.600000000006,153
2023-06-16 16:22:00,34444.100000000006,34419.600000000006,34445.600000000006,34419.600000000006,244
2023-06-16 16:23:00,34420.100000000006,34408.600000000006,34420.100000000006,34401.600000000006,419
2023-06-16 16:24:00,34408.100000000006,34412.100000000006,34422.600000000006,34405.100000000006,231
2023-06-16 16:25:00,34411.600000000006,34418.600000000006,34433.100000000006,34407.600000000006,229
2023-06-16 16:26:00,34419.100000000006,34404.600000000006,34420.600000000006,34393.600000000006,410
2023-06-16 16:27:00,34405.100000000006,34385.600000000006,34405.600000000006,34381.600000000006,557
2023-06-16 16:28:00,34385.100000000006,34390.100000000006,34397.100000000006,34378.100000000006,294
2023-06-16 16:29:00,34389.100000000006,34410.100000000006,34412.600000000006,34385.600000000006,342
2023-06-16 16:30:00,34410.600000000006,34421.600000000006,34427.100000000006,34407.600000000006,454
2023-06-16 16:31:00,34422.100000000006,34402.600000000006,34423.100000000006,34398.100000000006,264
2023-06-16 16:32:00,34403.100000000006,34399.600000000006,34404.600000000006,34390.100000000006,189
2023-06-16 16:33:00,34400.100000000006,34412.100000000006,34412.100000000006,34397.600000000006,286
2023-06-16 16:34:00,34411.600000000006,34409.100000000006,34421.600000000006,34403.100000000006,249
2023-06-16 16:35:00,34408.600000000006,34408.600000000006,34412.600000000006,34395.600000000006,350
2023-06-16 16:36:00,34409.100000000006,34399.600000000006,34409.100000000006,34396.100000000006,235
2023-06-16 16:37:00,34400.100000000006,34391.100000000006,34400.100000000006,34381.100000000006,234
2023-06-16 16:38:00,34391.600000000006,34386.600000000006,34395.100000000006,34383.600000000006,295
2023-06-16 16:39:00,34387.100000000006,34388.600000000006,34390.100000000006,34381.600000000006,209
2023-06-16 16:40:00,34387.2,34402.2,34405.2,34386.7,176
2023-06-16 16:41:00,34402.7,34391.7,34407.2,34384.2,215
2023-06-16 16:42:00,34391.2,34398.7,34401.2,34390.7,118
2023-06-16 16:43:00,34399.2,34410.2,34410.7,34396.7,255
2023-06-16 16:44:00,34410.7,34409.2,34418.2,34404.2,281
2023-06-16 16:45:00,34408.7,34416.7,34421.7,34404.2,285
2023-06-16 16:46:00,34417.2,34403.7,34417.2,34403.2,227
2023-06-16 16:47:00,34404.2,34401.7,34407.7,34393.2,223
2023-06-16 16:48:00,34402.2,34386.7,34402.7,34384.2,201
2023-06-16 16:49:00,34386.2,34385.7,34392.7,34381.7,197
2023-06-16 16:50:00,34385.2,34382.7,34391.2,34371.7,279
2023-06-16 16:51:00,34382.2,34375.7,34382.7,34370.2,156
2023-06-16 16:52:00,34375.2,34370.7,34380.2,34367.2,139
2023-06-16 16:53:00,34370.2,34383.7,34384.2,34369.7,131
2023-06-16 16:54:00,34383.2,34392.2,34393.7,34381.2,197
2023-06-16 16:55:00,34391.7,34401.2,34402.2,34387.2,384
2023-06-16 16:56:00,34401.7,34409.7,34413.7,34399.2,240
2023-06-16 16:57:00,34409.2,34407.7,34411.2,34400.2,183
2023-06-16 16:58:00,34408.2,34404.7,34410.2,34396.2,142
2023-06-16 16:59:00,34404.2,34412.7,34414.2,34403.2,107
2023-06-16 17:00:00,34414.7,34420.7,34422.2,34413.7,182
2023-06-16 17:01:00,34421.2,34414.7,34425.7,34413.2,179
2023-06-16 17:02:00,34415.2,34416.7,34420.2,34411.2,143
2023-06-16 17:03:00,34417.2,34424.2,34429.2,34414.2,144
2023-06-16 17:04:00,34423.7,34431.2,34431.2,34419.2,169
2023-06-16 17:05:00,34431.7,34431.2,34434.2,34428.2,156
2023-06-16 17:06:00,34430.7,34426.2,34437.2,34423.2,204
2023-06-16 17:07:00,34425.7,34410.2,34425.7,34405.2,216
2023-06-16 17:08:00,34410.7,34416.2,34417.2,34404.7,123
2023-06-16 17:09:00,34416.7,34413.7,34416.7,34407.7,119
2023-06-16 17:10:00,34414.2,34408.7,34420.2,34406.7,132
2023-06-16 17:11:00,34409.2,34403.7,34414.7,34403.7,144
2023-06-16 17:12:00,34404.2,34410.7,34412.7,34396.7,196
2023-06-16 17:13:00,34410.2,34413.2,34416.7,34407.7,122
2023-06-16 17:14:00,34413.7,34404.7,34415.7,34402.2,304
2023-06-16 17:15:00,34405.2,34409.7,34417.7,34405.2,138
2023-06-16 17:16:00,34410.2,34420.7,34424.2,34410.2,190
2023-06-16 17:17:00,34421.2,34429.2,34431.2,34420.2,198
2023-06-16 17:18:00,34428.7,34427.7,34429.2,34420.7,126
2023-06-16 17:19:00,34427.2,34433.7,34437.2,34421.2,168
2023-06-16 17:20:00,34434.2,34447.2,34449.7,34429.7,353
2023-06-16 17:21:00,34446.7,34439.7,34448.2,34433.2,162
2023-06-16 17:22:00,34440.2,34438.7,34445.2,34434.2,159
2023-06-16 17:23:00,34438.2,34434.7,34445.2,34431.2,115
2023-06-16 17:24:00,34435.2,34449.7,34451.2,34430.2,192
2023-06-16 17:25:00,34449.2,34456.2,34457.2,34445.2,169
2023-06-16 17:26:00,34455.7,34461.2,34466.2,34454.2,218
2023-06-16 17:27:00,34459.2,34453.7,34461.2,34448.2,161
2023-06-16 17:28:00,34454.2,34449.2,34456.2,34448.2,99
2023-06-16 17:29:00,34450.2,34457.7,34458.2,34446.7,114
2023-06-16 17:30:00,34457.2,34459.7,34461.7,34453.2,118
2023-06-16 17:31:00,34460.2,34455.2,34462.2,34451.7,62
2023-06-16 17:32:00,34452.7,34459.7,34463.2,34450.2,269
2023-06-16 17:33:00,34459.2,34458.2,34460.2,34453.7,75
2023-06-16 17:34:00,34458.7,34466.7,34468.2,34458.2,214
2023-06-16 17:35:00,34467.2,34459.2,34467.2,34458.7,155
2023-06-16 17:36:00,34459.7,34452.7,34460.2,34445.2,163
2023-06-16 17:37:00,34452.2,34454.2,34460.7,34450.7,130
2023-06-16 17:38:00,34453.2,34456.2,34456.2,34447.2,170
2023-06-16 17:39:00,34456.7,34461.2,34462.2,34454.7,129
2023-06-16 17:40:00,34460.7,34457.2,34460.7,34451.2,133
2023-06-16 17:41:00,34457.7,34456.7,34462.2,34453.2,170
2023-06-16 17:42:00,34456.2,34452.7,34457.2,34448.7,84
2023-06-16 17:43:00,34452.2,34463.7,34466.2,34452.2,80
2023-06-16 17:44:00,34463.2,34456.7,34464.2,34456.2,64
2023-06-16 17:45:00,34456.2,34449.2,34457.7,34449.2,128
2023-06-16 17:46:00,34449.7,34456.7,34458.2,34447.7,86
2023-06-16 17:47:00,34457.2,34460.7,34461.2,34455.7,52
2023-06-16 17:48:00,34461.2,34464.2,34467.7,34460.2,128
2023-06-16 17:49:00,34463.7,34470.7,34474.2,34461.2,297
2023-06-16 17:50:00,34470.2,34473.7,34475.7,34469.2,180
2023-06-16 17:51:00,34474.2,34482.7,34484.7,34470.2,247
2023-06-16 17:52:00,34482.2,34490.7,34492.7,34478.2,242
2023-06-16 17:53:00,34490.2,34485.2,34492.7,34483.7,196
2023-06-16 17:54:00,34485.7,34486.2,34490.2,34481.7,107
2023-06-16 17:55:00,34486.7,34485.7,34493.2,34484.7,124
2023-06-16 17:56:00,34485.2,34479.7,34486.7,34479.2,108
2023-06-16 17:57:00,34479.2,34484.2,34485.2,34479.2,109
2023-06-16 17:58:00,34484.7,34486.7,34489.7,34484.2,96
2023-06-16 17:59:00,34486.2,34483.2,34487.2,34480.2,112
2023-06-16 18:00:00,34481.7,34482.2,34490.2,34481.7,157
2023-06-16 18:01:00,34482.7,34475.7,34484.7,34475.2,109
2023-06-16 18:02:00,34476.2,34480.2,34484.7,34476.2,104
2023-06-16 18:03:00,34479.7,34479.7,34480.2,34473.2,87
2023-06-16 18:04:00,34479.2,34480.7,34482.7,34476.7,72
2023-06-16 18:05:00,34480.2,34486.7,34486.7,34476.7,246
2023-06-16 18:06:00,34486.2,34470.2,34488.7,34468.7,200
2023-06-16 18:07:00,34469.7,34458.7,34469.7,34458.7,200
2023-06-16 18:08:00,34459.2,34458.7,34463.7,34453.7,154
2023-06-16 18:09:00,34459.2,34459.2,34461.7,34456.7,79
2023-06-16 18:10:00,34458.7,34448.7,34458.7,34443.7,419
2023-06-16 18:11:00,34448.2,34451.7,34452.2,34447.2,122
2023-06-16 18:12:00,34451.2,34449.7,34451.2,34439.7,156
2023-06-16 18:13:00,34449.2,34454.7,34454.7,34445.2,101
2023-06-16 18:14:00,34454.2,34458.2,34458.7,34451.7,98
2023-06-16 18:15:00,34458.7,34461.7,34466.7,34458.7,147
2023-06-16 18:16:00,34461.2,34459.7,34464.7,34458.7,101
2023-06-16 18:17:00,34460.2,34462.7,34463.7,34457.7,84
2023-06-16 18:18:00,34463.2,34468.2,34473.7,34463.2,161
2023-06-16 18:19:00,34468.7,34471.7,34476.2,34468.7,79
2023-06-16 18:20:00,34472.2,34470.7,34474.2,34467.2,75
2023-06-16 18:21:00,34470.2,34464.7,34470.7,34462.2,96
2023-06-16 18:22:00,34464.2,34472.7,34475.2,34455.2,152
2023-06-16 18:23:00,34472.2,34478.7,34478.7,34470.7,112
2023-06-16 18:24:00,34478.2,34475.7,34480.7,34472.2,121
2023-06-16 18:25:00,34476.2,34478.7,34479.7,34473.7,114
2023-06-16 18:26:00,34479.2,34479.7,34483.7,34477.2,117
2023-06-16 18:27:00,34480.2,34470.2,34480.2,34468.2,128
2023-06-16 18:28:00,34470.7,34466.7,34472.7,34463.2,124
2023-06-16 18:29:00,34467.2,34459.2,34468.7,34452.2,175
2023-06-16 18:30:00,34460.2,34453.2,34466.7,34451.7,266
2023-06-16 18:31:00,34452.7,34455.7,34457.2,34449.7,128
2023-06-16 18:32:00,34456.2,34450.7,34457.7,34449.7,190
2023-06-16 18:33:00,34450.2,34448.7,34453.2,34447.2,67
2023-06-16 18:34:00,34449.2,34441.7,34451.7,34434.7,158
2023-06-16 18:35:00,34442.2,34441.7,34443.7,34436.7,121
2023-06-16 18:36:00,34442.2,34436.2,34444.7,34432.7,144
2023-06-16 18:37:00,34435.7,34425.7,34436.7,34425.7,114
2023-06-16 18:38:00,34426.2,34433.2,34433.7,34418.2,189
2023-06-16 18:39:00,34432.7,34428.7,34433.7,34427.7,113
2023-06-16 18:40:00,34427.7,34427.7,34429.7,34420.7,112
2023-06-16 18:41:00,34428.2,34414.2,34428.2,34413.7,135
2023-06-16 18:42:00,34413.7,34410.2,34417.7,34408.7,87
2023-06-16 18:43:00,34410.7,34423.2,34423.7,34409.7,53
2023-06-16 18:44:00,34423.7,34426.2,34429.7,34422.2,86
2023-06-16 18:45:00,34426.7,34434.7,34436.7,34426.2,223
2023-06-16 18:46:00,34433.2,34433.2,34434.7,34427.7,99
2023-06-16 18:47:00,34433.7,34434.2,34438.2,34430.7,89
2023-06-16 18:48:00,34433.7,34423.2,34436.7,34421.2,96
2023-06-16 18:49:00,34422.7,34421.7,34426.7,34412.7,310
2023-06-16 18:50:00,34420.7,34427.2,34429.2,34415.7,188
2023-06-16 18:51:00,34426.7,34430.2,34432.2,34420.7,91
2023-06-16 18:52:00,34429.7,34424.2,34432.2,34422.2,101
2023-06-16 18:53:00,34424.7,34426.7,34431.7,34423.7,60
2023-06-16 18:54:00,34427.7,34433.7,34435.7,34425.2,121
2023-06-16 18:55:00,34433.2,34435.7,34436.7,34429.2,100
2023-06-16 18:56:00,34435.2,34429.7,34440.7,34428.7,66
2023-06-16 18:57:00,34429.2,34426.7,34429.7,34422.2,87
2023-06-16 18:58:00,34427.2,34423.2,34430.2,34422.2,72
2023-06-16 18:59:00,34422.7,34426.7,34430.7,34422.7,87
2023-06-16 19:00:00,34427.2,34433.7,34435.2,34421.7,181
2023-06-16 19:01:00,34433.2,34420.2,34433.2,34418.7,152
2023-06-16 19:02:00,34420.7,34411.7,34420.7,34407.7,182
2023-06-16 19:03:00,34411.2,34413.7,34417.7,34405.7,117
2023-06-16 19:04:00,34413.2,34403.7,34413.7,34398.2,242
2023-06-16 19:05:00,34401.7,34404.7,34409.7,34400.7,82
2023-06-16 19:06:00,34405.2,34403.7,34407.7,34399.7,94
2023-06-16 19:07:00,34402.7,34407.2,34409.7,34402.7,62
2023-06-16 19:08:00,34406.7,34411.2,34412.7,34406.7,80
2023-06-16 19:09:00,34411.7,34410.7,34413.7,34405.2,73
2023-06-16 19:10:00,34410.2,34413.7,34418.7,34407.2,136
2023-06-16 19:11:00,34414.2,34409.2,34415.2,34406.7,59
2023-06-16 19:12:00,34408.7,34400.7,34409.7,34397.7,116
2023-06-16 19:13:00,34401.2,34407.7,34408.2,34398.7,52
2023-06-16 19:14:00,34408.2,34397.7,34408.2,34394.7,219
2023-06-16 19:15:00,34396.7,34404.7,34404.7,34391.2,256
2023-06-16 19:16:00,34405.2,34400.2,34408.7,34398.7,133
2023-06-16 19:17:00,34400.7,34395.2,34402.7,34394.7,107
2023-06-16 19:18:00,34394.7,34388.2,34397.7,34388.2,141
2023-06-16 19:19:00,34388.7,34397.2,34398.2,34388.7,129
2023-06-16 19:20:00,34396.7,34392.2,34400.7,34385.2,228
2023-06-16 19:21:00,34391.7,34401.2,34402.7,34390.7,110
2023-06-16 19:22:00,34400.7,34394.7,34401.7,34393.2,96
2023-06-16 19:23:00,34394.2,34391.2,34396.2,34388.7,77
2023-06-16 19:24:00,34391.7,34397.7,34398.7,34388.7,98
2023-06-16 19:25:00,34398.2,34398.7,34399.7,34394.7,124
2023-06-16 19:26:00,34399.2,34403.7,34406.7,34393.7,215
2023-06-16 19:27:00,34404.7,34398.2,34404.7,34396.2,125
2023-06-16 19:28:00,34398.7,34412.2,34413.2,34397.2,121
2023-06-16 19:29:00,34411.7,34409.2,34413.7,34407.2,107
2023-06-16 19:30:00,34409.7,34401.7,34413.7,34401.7,136
2023-06-16 19:31:00,34400.7,34383.7,34404.7,34383.7,256
2023-06-16 19:32:00,34384.2,34374.7,34390.7,34369.2,318
2023-06-16 19:33:00,34374.2,34385.7,34388.2,34373.7,279
2023-06-16 19:34:00,34384.7,34378.2,34386.2,34375.7,99
2023-06-16 19:35:00,34377.7,34379.2,34385.7,34376.2,148
2023-06-16 19:36:00,34379.7,34385.2,34385.7,34376.7,130
2023-06-16 19:37:00,34384.7,34395.2,34395.7,34377.7,231
2023-06-16 19:38:00,34394.7,34402.7,34405.7,34394.2,274
2023-06-16 19:39:00,34401.7,34406.0,34412.0,34397.7,216
2023-06-16 19:40:00,34405.5,34399.0,34408.0,34396.0,132
2023-06-16 19:41:00,34398.5,34388.0,34398.5,34385.5,160
2023-06-16 19:42:00,34386.0,34393.0,34395.5,34385.0,151
2023-06-16 19:43:00,34392.5,34399.0,34399.5,34384.0,128
2023-06-16 19:44:00,34398.5,34387.5,34398.5,34384.0,71
2023-06-16 19:45:00,34388.0,34385.5,34391.0,34380.0,118
2023-06-16 19:46:00,34386.0,34387.0,34390.0,34380.5,106
2023-06-16 19:47:00,34386.5,34379.600000000006,34389.0,34378.0,170
2023-06-16 19:48:00,34379.100000000006,34381.100000000006,34383.600000000006,34373.600000000006,187
2023-06-16 19:49:00,34381.600000000006,34386.100000000006,34391.100000000006,34380.600000000006,106
2023-06-16 19:50:00,34386.600000000006,34381.600000000006,34387.100000000006,34375.600000000006,77
2023-06-16 19:51:00,34381.100000000006,34395.100000000006,34396.600000000006,34380.600000000006,113
2023-06-16 19:52:00,34395.600000000006,34391.600000000006,34397.100000000006,34388.600000000006,72
2023-06-16 19:53:00,34392.100000000006,34378.600000000006,34392.100000000006,34378.600000000006,82
2023-06-16 19:54:00,34378.100000000006,34379.600000000006,34379.600000000006,34373.600000000006,157
2023-06-16 19:55:00,34379.100000000006,34378.600000000006,34385.600000000006,34373.600000000006,131
2023-06-16 19:56:00,34377.100000000006,34381.100000000006,34382.100000000006,34373.100000000006,128
2023-06-16 19:57:00,34380.600000000006,34372.100000000006,34381.100000000006,34363.100000000006,387
2023-06-16 19:58:00,34371.600000000006,34368.600000000006,34375.600000000006,34366.600000000006,213
2023-06-16 19:59:00,34368.100000000006,34365.600000000006,34369.100000000006,34361.600000000006,178
2023-06-16 20:00:00,34366.100000000006,34356.100000000006,34374.100000000006,34353.600000000006,341
2023-06-16 20:01:00,34356.600000000006,34346.600000000006,34360.100000000006,34336.100000000006,537
2023-06-16 20:02:00,34346.100000000006,34359.600000000006,34359.600000000006,34343.100000000006,287
2023-06-16 20:03:00,34360.100000000006,34360.100000000006,34363.600000000006,34354.600000000006,161
2023-06-16 20:04:00,34360.600000000006,34375.600000000006,34380.600000000006,34358.100000000006,271
2023-06-16 20:05:00,34375.100000000006,34370.600000000006,34380.600000000006,34368.600000000006,248
2023-06-16 20:06:00,34370.100000000006,34358.100000000006,34372.100000000006,34353.600000000006,177
2023-06-16 20:07:00,34357.600000000006,34346.600000000006,34358.100000000006,34337.600000000006,277
2023-06-16 20:08:00,34346.100000000006,34345.600000000006,34355.100000000006,34343.100000000006,138
2023-06-16 20:09:00,34345.100000000006,34351.100000000006,34351.600000000006,34340.600000000006,286
2023-06-16 20:10:00,34350.600000000006,34342.100000000006,34351.600000000006,34338.600000000006,122
2023-06-16 20:11:00,34342.600000000006,34338.600000000006,34346.600000000006,34334.600000000006,205
2023-06-16 20:12:00,34338.100000000006,34341.600000000006,34346.600000000006,34330.100000000006,336
2023-06-16 20:13:00,34342.100000000006,34325.600000000006,34342.100000000006,34322.600000000006,302
2023-06-16 20:14:00,34326.100000000006,34315.100000000006,34327.100000000006,34314.100000000006,273
2023-06-16 20:15:00,34314.600000000006,34321.600000000006,34326.100000000006,34310.600000000006,345
2023-06-16 20:16:00,34321.100000000006,34328.100000000006,34330.100000000006,34313.600000000006,183
2023-06-16 20:17:00,34327.600000000006,34329.600000000006,34336.100000000006,34323.600000000006,136
2023-06-16 20:18:00,34329.100000000006,34319.600000000006,34329.100000000006,34315.100000000006,143
2023-06-16 20:19:00,34320.100000000006,34334.600000000006,34335.600000000006,34318.600000000006,115
2023-06-16 20:20:00,34335.100000000006,34353.100000000006,34358.600000000006,34334.600000000006,336
2023-06-16 20:21:00,34352.600000000006,34360.600000000006,34367.100000000006,34352.600000000006,253
2023-06-16 20:22:00,34360.100000000006,34353.600000000006,34363.600000000006,34351.600000000006,150
2023-06-16 20:23:00,34353.100000000006,34347.600000000006,34354.600000000006,34344.600000000006,172
2023-06-16 20:24:00,34349.100000000006,34350.600000000006,34357.600000000006,34349.100000000006,90
2023-06-16 20:25:00,34351.100000000006,34332.600000000006,34351.600000000006,34332.600000000006,234
2023-06-16 20:26:00,34333.100000000006,34338.100000000006,34343.600000000006,34329.600000000006,216
2023-06-16 20:27:00,34337.600000000006,34335.100000000006,34341.100000000006,34332.600000000006,160
2023-06-16 20:28:00,34335.600000000006,34320.100000000006,34336.100000000006,34320.100000000006,102
2023-06-16 20:29:00,34319.600000000006,34324.600000000006,34331.100000000006,34318.600000000006,164
2023-06-16 20:30:00,34325.100000000006,34336.100000000006,34340.100000000006,34322.600000000006,169
2023-06-16 20:31:00,34336.600000000006,34357.600000000006,34357.600000000006,34335.100000000006,185
2023-06-16 20:32:00,34358.600000000006,34349.100000000006,34364.600000000006,34349.100000000006,237
2023-06-16 20:33:00,34348.600000000006,34359.100000000006,34361.600000000006,34339.600000000006,154
2023-06-16 20:34:00,34359.600000000006,34360.100000000006,34366.600000000006,34356.100000000006,270
2023-06-16 20:35:00,34359.600000000006,34374.100000000006,34375.600000000006,34357.600000000006,342
2023-06-16 20:36:00,34373.600000000006,34363.600000000006,34375.100000000006,34361.600000000006,210
2023-06-16 20:37:00,34362.600000000006,34363.100000000006,34365.600000000006,34351.600000000006,187
2023-06-16 20:38:00,34363.600000000006,34367.600000000006,34368.100000000006,34358.600000000006,155
2023-06-16 20:39:00,34367.100000000006,34367.100000000006,34372.600000000006,34363.600000000006,181
2023-06-16 20:40:00,34366.8,34359.8,34370.8,34352.8,136
2023-06-16 20:41:00,34359.3,34349.8,34359.3,34349.8,202
2023-06-16 20:42:00,34349.3,34355.3,34357.3,34348.3,98
2023-06-16 20:43:00,34354.8,34354.8,34368.3,34350.3,236
