DateTime,Open,High,Low,Close,Volume
2023-12-22 14:30:00,37366.0,37381.5,37353.0,37366.0,1323
2023-12-22 14:31:00,37365.0,37402.5,37361.0,37402.0,1305
2023-12-22 14:32:00,37401.5,37419.5,37400.5,37411.5,1208
2023-12-22 14:33:00,37409.5,37428.5,37408.0,37424.0,821
2023-12-22 14:34:00,37423.5,37435.5,37418.0,37426.0,842
2023-12-22 14:35:00,37426.5,37439.0,37410.5,37437.5,1188
2023-12-22 14:36:00,37437.0,37460.0,37437.0,37458.5,811
2023-12-22 14:37:00,37459.5,37463.5,37444.0,37459.5,649
2023-12-22 14:38:00,37460.0,37474.0,37455.0,37472.0,562
2023-12-22 14:39:00,37471.5,37494.5,37471.0,37485.5,1131
2023-12-22 14:40:00,37486.0,37490.5,37476.5,37487.0,956
2023-12-22 14:41:00,37487.5,37489.5,37473.5,37481.5,476
2023-12-22 14:42:00,37482.0,37489.5,37472.5,37483.0,510
2023-12-22 14:43:00,37482.5,37485.0,37471.5,37481.0,478
2023-12-22 14:44:00,37481.5,37496.0,37478.5,37493.0,553
2023-12-22 14:45:00,37493.5,37498.5,37488.0,37495.5,511
2023-12-22 14:46:00,37496.0,37498.5,37489.0,37492.5,358
2023-12-22 14:47:00,37493.5,37511.0,37487.0,37510.5,354
2023-12-22 14:48:00,37514.5,37519.0,37504.5,37519.0,485
2023-12-22 14:49:00,37518.0,37520.5,37510.5,37512.0,244
2023-12-22 14:50:00,37511.5,37530.0,37511.0,37527.0,291
2023-12-22 14:51:00,37528.0,37529.0,37514.0,37518.0,230
2023-12-22 14:52:00,37518.5,37524.5,37517.0,37522.5,299
2023-12-22 14:53:00,37523.0,37539.5,37523.0,37537.5,246
2023-12-22 14:54:00,37538.0,37538.0,37520.0,37524.0,286
2023-12-22 14:55:00,37524.5,37536.0,37523.0,37531.0,236
2023-12-22 14:56:00,37532.0,37541.0,37526.5,37528.0,300
2023-12-22 14:57:00,37527.5,37530.0,37515.0,37516.0,343
2023-12-22 14:58:00,37516.5,37517.0,37502.5,37505.0,253
2023-12-22 14:59:00,37505.5,37507.0,37500.0,37505.5,187
2023-12-22 15:00:00,37506.0,37514.5,37499.0,37502.0,355
2023-12-22 15:01:00,37501.0,37501.0,37480.5,37484.5,542
2023-12-22 15:02:00,37485.0,37511.0,37484.5,37507.0,432
2023-12-22 15:03:00,37507.5,37519.5,37495.5,37515.5,366
2023-12-22 15:04:00,37515.0,37523.0,37512.0,37514.0,265
2023-12-22 15:05:00,37514.5,37532.5,37514.0,37514.0,314
2023-12-22 15:06:00,37515.0,37516.0,37496.0,37499.0,392
2023-12-22 15:07:00,37500.0,37502.0,37495.5,37501.5,192
2023-12-22 15:08:00,37501.0,37510.0,37495.0,37510.0,231
2023-12-22 15:09:00,37510.5,37515.0,37497.0,37500.0,303
2023-12-22 15:10:00,37499.0,37501.0,37481.0,37485.0,362
2023-12-22 15:11:00,37486.0,37497.5,37484.0,37490.5,295
2023-12-22 15:12:00,37491.0,37492.0,37474.0,37488.0,320
2023-12-22 15:13:00,37487.5,37492.0,37472.5,37472.5,334
2023-12-22 15:14:00,37473.0,37480.0,37469.0,37477.0,184
2023-12-22 15:15:00,37477.5,37477.5,37460.5,37464.0,338
2023-12-22 15:16:00,37464.5,37466.5,37456.5,37465.0,233
2023-12-22 15:17:00,37466.0,37482.5,37464.0,37480.5,267
2023-12-22 15:18:00,37481.0,37485.5,37476.0,37485.5,178
2023-12-22 15:19:00,37485.0,37489.0,37475.5,37481.0,249
2023-12-22 15:20:00,37482.2,37486.2,37470.2,37477.2,241
2023-12-22 15:21:00,37477.7,37486.2,37470.7,37480.2,279
2023-12-22 15:22:00,37480.7,37489.2,37475.2,37485.7,135
2023-12-22 15:23:00,37485.2,37500.7,37484.2,37486.2,288
2023-12-22 15:24:00,37487.2,37495.2,37479.7,37492.2,214
2023-12-22 15:25:00,37491.7,37493.7,37478.7,37489.2,237
2023-12-22 15:26:00,37489.7,37500.2,37483.7,37499.2,209
2023-12-22 15:27:00,37499.7,37511.2,37498.2,37505.7,263
2023-12-22 15:28:00,37505.2,37518.7,37505.2,37518.2,224
2023-12-22 15:29:00,37517.7,37523.7,37510.2,37517.2,264
2023-12-22 15:30:00,37516.7,37521.7,37508.7,37510.7,303
2023-12-22 15:31:00,37510.2,37524.2,37508.2,37521.7,158
2023-12-22 15:32:00,37521.2,37534.7,37519.2,37530.2,204
2023-12-22 15:33:00,37530.7,37533.2,37524.7,37526.2,141
2023-12-22 15:34:00,37525.7,37526.2,37517.2,37518.2,174
2023-12-22 15:35:00,37517.2,37523.2,37513.2,37513.7,259
2023-12-22 15:36:00,37514.2,37527.2,37510.7,37527.2,194
2023-12-22 15:37:00,37526.7,37527.2,37505.7,37508.7,224
2023-12-22 15:38:00,37508.2,37508.7,37477.7,37480.7,337
2023-12-22 15:39:00,37481.2,37493.2,37475.2,37491.7,222
2023-12-22 15:40:00,37492.2,37497.7,37489.2,37491.7,185
2023-12-22 15:41:00,37492.2,37495.2,37488.2,37493.2,108
2023-12-22 15:42:00,37493.7,37502.2,37492.7,37497.7,102
2023-12-22 15:43:00,37498.2,37499.2,37489.7,37490.2,135
2023-12-22 15:44:00,37490.7,37496.7,37488.2,37495.2,82
2023-12-22 15:45:00,37494.7,37498.2,37488.2,37489.7,83
2023-12-22 15:46:00,37490.2,37492.7,37474.7,37476.2,175
2023-12-22 15:47:00,37475.2,37487.2,37473.2,37485.2,180
2023-12-22 15:48:00,37484.7,37490.2,37484.2,37490.2,76
2023-12-22 15:49:00,37489.7,37489.7,37479.2,37480.2,95
2023-12-22 15:50:00,37480.7,37484.7,37471.2,37474.2,146
2023-12-22 15:51:00,37473.7,37476.7,37471.2,37475.7,119
2023-12-22 15:52:00,37475.2,37476.2,37465.7,37465.7,117
2023-12-22 15:53:00,37466.2,37470.2,37465.2,37467.7,92
2023-12-22 15:54:00,37468.2,37474.7,37466.7,37471.2,103
2023-12-22 15:55:00,37470.7,37475.2,37465.2,37469.2,96
2023-12-22 15:56:00,37468.7,37469.2,37454.7,37458.2,219
2023-12-22 15:57:00,37458.7,37458.7,37437.7,37452.7,476
2023-12-22 15:58:00,37453.2,37458.7,37442.7,37442.7,197
2023-12-22 15:59:00,37442.2,37446.2,37436.7,37438.7,214
2023-12-22 16:00:00,37438.2,37438.2,37395.2,37424.7,1498
2023-12-22 16:01:00,37424.2,37436.2,37422.7,37428.7,329
2023-12-22 16:02:00,37429.2,37441.7,37425.2,37441.7,293
2023-12-22 16:03:00,37441.2,37443.2,37434.7,37437.7,149
2023-12-22 16:04:00,37438.2,37440.2,37420.7,37422.7,204
2023-12-22 16:05:00,37422.2,37425.2,37406.2,37410.7,391
2023-12-22 16:06:00,37411.2,37419.2,37404.2,37416.7,229
2023-12-22 16:07:00,37416.2,37427.2,37404.7,37426.7,489
2023-12-22 16:08:00,37427.2,37440.2,37422.2,37424.2,450
2023-12-22 16:09:00,37423.7,37436.7,37420.2,37433.2,122
2023-12-22 16:10:00,37434.7,37435.2,37427.2,37431.7,133
2023-12-22 16:11:00,37431.2,37438.7,37428.2,37435.2,129
2023-12-22 16:12:00,37434.7,37448.2,37432.2,37447.2,275
2023-12-22 16:13:00,37446.7,37447.7,37437.2,37438.7,135
2023-12-22 16:14:00,37438.2,37444.2,37436.2,37442.2,146
2023-12-22 16:15:00,37443.2,37449.7,37435.7,37438.7,199
2023-12-22 16:16:00,37439.2,37443.2,37435.2,37439.7,113
2023-12-22 16:17:00,37440.2,37440.2,37425.7,37426.2,128
2023-12-22 16:18:00,37426.7,37445.2,37424.7,37442.2,153
2023-12-22 16:19:00,37442.7,37445.2,37436.7,37444.2,86
2023-12-22 16:20:00,37443.7,37448.2,37441.2,37444.7,133
2023-12-22 16:21:00,37444.2,37460.7,37443.2,37460.2,247
2023-12-22 16:22:00,37459.7,37467.2,37457.2,37457.7,209
2023-12-22 16:23:00,37457.2,37458.2,37439.2,37440.2,218
2023-12-22 16:24:00,37439.7,37444.7,37432.2,37436.2,148
2023-12-22 16:25:00,37435.7,37436.2,37429.7,37433.7,92
2023-12-22 16:26:00,37434.2,37442.7,37430.7,37442.2,81
2023-12-22 16:27:00,37442.7,37450.2,37439.2,37447.2,97
2023-12-22 16:28:00,37447.7,37453.2,37446.2,37449.7,133
2023-12-22 16:29:00,37450.2,37450.2,37440.2,37443.2,63
2023-12-22 16:30:00,37442.7,37462.2,37442.7,37461.7,124
2023-12-22 16:31:00,37462.2,37467.7,37459.7,37467.7,135
2023-12-22 16:32:00,37467.2,37469.7,37461.2,37467.2,126
2023-12-22 16:33:00,37467.7,37468.7,37461.2,37467.2,107
2023-12-22 16:34:00,37466.7,37466.7,37458.7,37459.2,74
2023-12-22 16:35:00,37458.7,37460.2,37444.2,37444.2,152
2023-12-22 16:36:00,37443.7,37453.7,37442.7,37450.7,101
2023-12-22 16:37:00,37451.7,37457.7,37449.2,37452.7,62
2023-12-22 16:38:00,37453.2,37455.7,37448.2,37449.7,53
2023-12-22 16:39:00,37450.2,37454.2,37445.7,37453.7,40
2023-12-22 16:40:00,37455.5,37456.5,37442.0,37442.0,68
2023-12-22 16:41:00,37441.5,37453.5,37438.0,37449.5,139
2023-12-22 16:42:00,37449.0,37457.0,37447.5,37451.5,82
2023-12-22 16:43:00,37451.0,37454.0,37443.5,37448.0,118
2023-12-22 16:44:00,37449.0,37454.0,37444.0,37445.0,73
2023-12-22 16:45:00,37445.5,37446.5,37435.5,37445.0,121
2023-12-22 16:46:00,37445.5,37446.0,37438.0,37445.0,72
2023-12-22 16:47:00,37445.5,37449.0,37442.0,37448.5,76
2023-12-22 16:48:00,37448.0,37448.0,37439.0,37440.0,54
2023-12-22 16:49:00,37440.5,37447.5,37437.0,37438.5,113
2023-12-22 16:50:00,37438.0,37449.5,37436.0,37445.5,107
2023-12-22 16:51:00,37446.0,37456.0,37445.0,37453.0,116
2023-12-22 16:52:00,37454.5,37456.0,37444.5,37446.0,89
2023-12-22 16:53:00,37445.5,37459.5,37443.0,37457.0,104
2023-12-22 16:54:00,37457.5,37461.5,37454.0,37461.0,53
2023-12-22 16:55:00,37462.0,37474.0,37462.0,37471.5,199
2023-12-22 16:56:00,37472.0,37472.0,37464.0,37469.0,130
2023-12-22 16:57:00,37468.0,37468.0,37449.5,37460.0,125
2023-12-22 16:58:00,37460.5,37462.0,37451.0,37454.0,141
2023-12-22 16:59:00,37453.5,37459.0,37450.0,37453.0,79
2023-12-22 17:00:00,37454.0,37457.0,37450.0,37457.0,89
2023-12-22 17:01:00,37457.5,37462.0,37445.5,37449.0,150
2023-12-22 17:02:00,37448.5,37454.5,37448.5,37449.5,33
2023-12-22 17:03:00,37450.0,37460.5,37448.0,37458.0,78
2023-12-22 17:04:00,37458.5,37459.0,37449.5,37450.5,67
2023-12-22 17:05:00,37451.0,37464.5,37450.5,37464.0,106
2023-12-22 17:06:00,37464.5,37470.5,37464.0,37468.0,98
2023-12-22 17:07:00,37467.5,37468.0,37440.5,37441.0,138
2023-12-22 17:08:00,37440.5,37453.0,37440.5,37452.0,80
2023-12-22 17:09:00,37452.5,37455.0,37440.5,37441.0,54
2023-12-22 17:10:00,37441.5,37442.5,37431.0,37441.5,196
2023-12-22 17:11:00,37441.0,37443.0,37434.0,37441.0,69
2023-12-22 17:12:00,37441.5,37449.5,37440.0,37445.5,109
2023-12-22 17:13:00,37445.0,37447.0,37435.5,37436.0,37
2023-12-22 17:14:00,37437.0,37440.0,37432.0,37433.0,86
2023-12-22 17:15:00,37433.5,37438.0,37427.0,37437.5,124
2023-12-22 17:16:00,37438.0,37439.5,37430.0,37430.0,67
2023-12-22 17:17:00,37429.5,37438.0,37426.5,37433.5,110
2023-12-22 17:18:00,37433.0,37438.0,37430.0,37431.0,64
2023-12-22 17:19:00,37431.5,37439.0,37431.0,37436.0,53
2023-12-22 17:20:00,37436.5,37449.0,37432.0,37441.0,144
2023-12-22 17:21:00,37441.5,37449.5,37439.0,37443.5,64
2023-12-22 17:22:00,37444.0,37444.0,37427.0,37428.0,82
2023-12-22 17:23:00,37429.0,37437.0,37426.0,37436.5,80
2023-12-22 17:24:00,37436.0,37441.5,37433.5,37433.5,77
2023-12-22 17:25:00,37433.0,37441.0,37430.0,37438.5,40
2023-12-22 17:26:00,37439.0,37440.5,37431.0,37437.0,90
2023-12-22 17:27:00,37436.5,37440.5,37434.5,37437.0,63
2023-12-22 17:28:00,37436.5,37449.0,37434.0,37443.0,74
2023-12-22 17:29:00,37443.5,37453.0,37442.0,37446.0,110
2023-12-22 17:30:00,37446.5,37452.5,37445.0,37450.5,89
2023-12-22 17:31:00,37451.0,37453.0,37437.0,37439.5,108
2023-12-22 17:32:00,37439.0,37439.0,37430.5,37431.0,93
2023-12-22 17:33:00,37431.5,37438.0,37429.5,37433.0,69
2023-12-22 17:34:00,37432.5,37437.0,37432.0,37432.5,46
2023-12-22 17:35:00,37432.0,37435.0,37429.0,37429.5,58
2023-12-22 17:36:00,37430.0,37450.5,37429.0,37448.0,154
2023-12-22 17:37:00,37448.5,37450.5,37441.0,37443.5,92
2023-12-22 17:38:00,37443.0,37445.5,37441.0,37441.0,44
2023-12-22 17:39:00,37440.5,37447.5,37437.0,37444.5,79
2023-12-22 17:40:00,37445.0,37451.0,37443.5,37448.0,47
2023-12-22 17:41:00,37448.5,37454.5,37447.0,37449.5,91
2023-12-22 17:42:00,37450.0,37454.0,37448.5,37452.0,32
2023-12-22 17:43:00,37451.5,37456.0,37446.0,37450.0,78
2023-12-22 17:44:00,37449.5,37459.0,37448.5,37458.0,97
