DateTime,Open,High,Low,Close,Volume
2023-11-22 14:30:00,35191.0,35233.0,35175.5,35224.5,1797
2023-11-22 14:31:00,35225.0,35227.0,35195.0,35204.5,1466
2023-11-22 14:32:00,35205.0,35247.0,35199.5,35241.5,1229
2023-11-22 14:33:00,35241.0,35257.0,35241.0,35250.0,930
2023-11-22 14:34:00,35251.5,35256.0,35235.0,35240.0,867
2023-11-22 14:35:00,35240.5,35241.5,35224.5,35231.0,962
2023-11-22 14:36:00,35230.5,35230.5,35220.5,35226.5,874
2023-11-22 14:37:00,35227.0,35240.0,35226.0,35235.5,794
2023-11-22 14:38:00,35236.0,35237.5,35217.0,35228.0,624
2023-11-22 14:39:00,35228.5,35248.0,35228.0,35242.5,624
2023-11-22 14:40:00,35243.0,35254.5,35237.0,35254.0,524
2023-11-22 14:41:00,35254.5,35262.0,35251.0,35253.5,478
2023-11-22 14:42:00,35254.0,35273.0,35252.5,35263.5,482
2023-11-22 14:43:00,35264.5,35273.0,35258.5,35267.5,395
2023-11-22 14:44:00,35267.0,35271.5,35262.5,35263.0,270
2023-11-22 14:45:00,35263.5,35271.5,35260.0,35268.0,407
2023-11-22 14:46:00,35267.0,35271.0,35249.0,35249.5,481
2023-11-22 14:47:00,35249.0,35252.5,35243.5,35251.5,498
2023-11-22 14:48:00,35252.0,35262.0,35252.0,35257.0,323
2023-11-22 14:49:00,35256.5,35259.0,35250.0,35255.0,208
2023-11-22 14:50:00,35254.8,35256.8,35244.8,35248.3,433
2023-11-22 14:51:00,35247.8,35253.8,35234.8,35235.3,312
2023-11-22 14:52:00,35234.8,35235.8,35206.8,35211.3,1544
2023-11-22 14:53:00,35210.8,35219.8,35193.8,35200.3,908
2023-11-22 14:54:00,35200.8,35204.3,35186.3,35198.3,611
2023-11-22 14:55:00,35197.8,35204.3,35190.8,35191.8,433
2023-11-22 14:56:00,35192.3,35192.3,35172.3,35175.3,737
2023-11-22 14:57:00,35173.8,35194.3,35171.8,35190.3,923
2023-11-22 14:58:00,35190.8,35191.8,35184.3,35187.8,310
2023-11-22 14:59:00,35188.8,35204.3,35188.3,35198.8,424
2023-11-22 15:00:00,35196.8,35201.8,35170.3,35174.8,792
2023-11-22 15:01:00,35173.8,35177.8,35164.3,35176.8,927
2023-11-22 15:02:00,35178.3,35179.8,35154.8,35161.8,666
2023-11-22 15:03:00,35162.3,35181.3,35155.8,35181.3,565
2023-11-22 15:04:00,35180.8,35182.8,35165.8,35167.3,397
2023-11-22 15:05:00,35167.8,35172.3,35158.3,35171.8,491
2023-11-22 15:06:00,35172.3,35175.8,35164.3,35166.3,369
2023-11-22 15:07:00,35166.8,35169.8,35157.8,35159.3,218
2023-11-22 15:08:00,35159.8,35167.3,35157.8,35160.3,246
2023-11-22 15:09:00,35160.8,35167.8,35156.3,35160.8,204
2023-11-22 15:10:00,35160.3,35166.3,35155.8,35162.8,216
2023-11-22 15:11:00,35162.3,35162.8,35149.8,35155.8,313
2023-11-22 15:12:00,35156.8,35176.3,35152.3,35175.3,350
2023-11-22 15:13:00,35174.8,35176.3,35165.8,35171.8,320
2023-11-22 15:14:00,35170.8,35180.3,35165.3,35178.8,237
2023-11-22 15:15:00,35179.3,35192.8,35176.8,35192.3,258
2023-11-22 15:16:00,35191.8,35193.8,35178.8,35179.8,180
2023-11-22 15:17:00,35179.3,35180.3,35166.8,35167.8,347
2023-11-22 15:18:00,35169.3,35172.8,35155.8,35171.8,375
2023-11-22 15:19:00,35172.3,35186.3,35170.3,35180.3,245
