DateTime,Open,High,Low,Close,Volume
2023-10-02 14:30:00,33445.0,33447.5,33405.0,33440.0,4114
2023-10-02 14:31:00,33438.5,33468.5,33432.5,33448.5,2391
2023-10-02 14:32:00,33449.0,33461.5,33432.5,33455.5,2059
2023-10-02 14:33:00,33456.0,33463.0,33439.0,33453.5,1538
2023-10-02 14:34:00,33453.0,33469.5,33434.0,33465.0,1373
2023-10-02 14:35:00,33467.0,33494.0,33467.0,33476.0,1645
2023-10-02 14:36:00,33475.5,33490.0,33467.0,33486.5,885
2023-10-02 14:37:00,33487.0,33497.0,33459.5,33470.0,1136
2023-10-02 14:38:00,33469.5,33480.0,33457.0,33466.0,1145
2023-10-02 14:39:00,33463.0,33482.0,33455.0,33465.0,1013
2023-10-02 14:40:00,33463.0,33465.0,33439.0,33446.0,1196
2023-10-02 14:41:00,33446.5,33457.0,33437.5,33443.0,644
2023-10-02 14:42:00,33443.5,33459.5,33439.0,33445.0,703
2023-10-02 14:43:00,33444.0,33457.0,33440.0,33450.5,379
2023-10-02 14:44:00,33449.0,33473.0,33449.0,33461.0,419
2023-10-02 14:45:00,33459.0,33459.0,33415.0,33427.5,1279
2023-10-02 14:46:00,33426.5,33436.5,33410.0,33411.5,1576
2023-10-02 14:47:00,33410.5,33424.5,33405.5,33410.5,1129
2023-10-02 14:48:00,33409.5,33427.0,33400.0,33403.5,954
2023-10-02 14:49:00,33404.0,33412.0,33394.0,33406.0,929
2023-10-02 14:50:00,33405.5,33430.5,33386.5,33393.5,1514
2023-10-02 14:51:00,33393.0,33396.5,33380.5,33384.0,1353
2023-10-02 14:52:00,33383.5,33383.5,33352.5,33361.5,1205
2023-10-02 14:53:00,33361.0,33366.5,33351.5,33361.5,878
2023-10-02 14:54:00,33362.5,33401.5,33357.5,33401.0,1302
2023-10-02 14:55:00,33400.5,33410.5,33386.5,33399.0,977
2023-10-02 14:56:00,33398.5,33407.0,33394.5,33403.5,736
2023-10-02 14:57:00,33402.5,33419.0,33401.0,33410.7,700
2023-10-02 14:58:00,33411.2,33414.2,33400.2,33402.2,401
2023-10-02 14:59:00,33401.2,33413.7,33395.7,33398.2,283
2023-10-02 15:00:00,33387.2,33448.2,33375.2,33439.2,2320
2023-10-02 15:01:00,33440.7,33462.2,33419.2,33434.2,1695
2023-10-02 15:02:00,33435.2,33459.2,33424.7,33439.7,1804
2023-10-02 15:03:00,33439.2,33464.2,33429.2,33461.2,1281
2023-10-02 15:04:00,33460.7,33463.2,33443.7,33449.2,1087
2023-10-02 15:05:00,33443.7,33464.7,33436.2,33440.7,1135
2023-10-02 15:06:00,33441.2,33458.7,33434.2,33435.2,1232
2023-10-02 15:07:00,33434.7,33440.2,33417.2,33435.7,1071
2023-10-02 15:08:00,33435.2,33438.2,33425.2,33430.2,730
2023-10-02 15:09:00,33429.2,33436.2,33419.2,33425.2,767
2023-10-02 15:10:00,33424.7,33425.2,33400.2,33402.7,928
2023-10-02 15:11:00,33403.2,33423.2,33402.2,33420.2,862
2023-10-02 15:12:00,33419.7,33437.2,33411.2,33414.2,615
2023-10-02 15:13:00,33411.7,33420.7,33393.2,33400.7,649
2023-10-02 15:14:00,33400.2,33404.7,33379.7,33381.2,762
2023-10-02 15:15:00,33381.7,33421.2,33380.7,33421.2,827
2023-10-02 15:16:00,33423.2,33432.2,33405.2,33422.2,794
2023-10-02 15:17:00,33421.7,33435.7,33419.7,33426.7,583
2023-10-02 15:18:00,33427.2,33447.2,33426.2,33445.2,728
2023-10-02 15:19:00,33444.2,33448.2,33416.7,33418.2,580
2023-10-02 15:20:00,33419.2,33439.2,33417.7,33433.7,482
2023-10-02 15:21:00,33434.2,33440.7,33422.7,33425.7,441
2023-10-02 15:22:00,33425.2,33427.2,33399.7,33405.7,624
2023-10-02 15:23:00,33406.2,33439.7,33404.2,33439.2,592
2023-10-02 15:24:00,33440.2,33457.2,33433.7,33455.7,653
2023-10-02 15:25:00,33456.2,33457.7,33442.2,33453.7,368
2023-10-02 15:26:00,33453.2,33471.2,33436.7,33437.2,941
2023-10-02 15:27:00,33436.7,33442.7,33414.2,33425.7,668
2023-10-02 15:28:00,33425.2,33446.2,33417.7,33434.7,457
2023-10-02 15:29:00,33435.2,33439.7,33392.2,33406.2,1092
2023-10-02 15:30:00,33408.7,33408.7,33383.2,33392.7,924
2023-10-02 15:31:00,33392.2,33400.2,33378.2,33392.2,740
2023-10-02 15:32:00,33392.7,33437.2,33385.7,33402.2,1179
2023-10-02 15:33:00,33401.7,33412.7,33395.2,33403.7,635
2023-10-02 15:34:00,33404.2,33418.2,33400.7,33407.7,407
2023-10-02 15:35:00,33408.2,33418.2,33404.2,33407.2,370
2023-10-02 15:36:00,33405.7,33419.7,33402.7,33417.7,262
2023-10-02 15:37:00,33417.2,33424.2,33400.2,33409.2,278
2023-10-02 15:38:00,33408.2,33412.2,33386.2,33388.2,311
2023-10-02 15:39:00,33389.2,33400.2,33379.7,33395.7,368
2023-10-02 15:40:00,33396.2,33412.7,33393.2,33400.7,277
2023-10-02 15:41:00,33400.2,33401.7,33370.2,33372.2,467
2023-10-02 15:42:00,33371.7,33375.2,33343.2,33345.7,818
2023-10-02 15:43:00,33345.2,33347.7,33326.2,33344.7,814
2023-10-02 15:44:00,33344.2,33385.7,33343.2,33380.7,555
2023-10-02 15:45:00,33381.2,33402.2,33379.7,33383.2,400
2023-10-02 15:46:00,33384.2,33388.2,33360.7,33364.7,354
2023-10-02 15:47:00,33365.2,33385.7,33357.2,33384.7,277
2023-10-02 15:48:00,33385.2,33391.2,33365.2,33365.2,398
2023-10-02 15:49:00,33364.7,33366.7,33354.2,33360.2,427
2023-10-02 15:50:00,33358.7,33375.2,33357.7,33367.7,326
2023-10-02 15:51:00,33368.2,33381.7,33364.2,33377.2,274
2023-10-02 15:52:00,33376.7,33387.2,33368.2,33380.2,304
2023-10-02 15:53:00,33380.7,33384.7,33355.2,33355.7,355
2023-10-02 15:54:00,33355.2,33360.2,33348.2,33353.2,328
2023-10-02 15:55:00,33353.7,33356.7,33345.2,33350.7,235
2023-10-02 15:56:00,33350.2,33364.2,33348.2,33354.7,252
2023-10-02 15:57:00,33355.2,33355.2,33331.2,33334.2,427
2023-10-02 15:58:00,33333.2,33353.7,33328.2,33353.7,438
2023-10-02 15:59:00,33354.2,33364.2,33347.7,33359.7,270
2023-10-02 16:00:00,33362.2,33381.2,33354.2,33380.2,567
2023-10-02 16:01:00,33381.2,33399.2,33381.2,33389.2,601
2023-10-02 16:02:00,33392.7,33408.2,33386.7,33403.7,373
2023-10-02 16:03:00,33403.2,33427.7,33396.2,33426.7,430
2023-10-02 16:04:00,33426.2,33442.2,33401.7,33403.7,787
2023-10-02 16:05:00,33403.2,33409.2,33386.7,33408.2,419
2023-10-02 16:06:00,33407.7,33409.7,33396.2,33398.2,260
2023-10-02 16:07:00,33398.7,33420.7,33397.2,33403.2,329
2023-10-02 16:08:00,33403.7,33404.2,33382.7,33394.7,344
2023-10-02 16:09:00,33394.2,33402.7,33386.7,33393.2,203
2023-10-02 16:10:00,33393.7,33402.2,33379.2,33381.2,243
2023-10-02 16:11:00,33380.2,33400.7,33375.2,33395.7,413
2023-10-02 16:12:00,33396.2,33401.2,33390.7,33396.2,205
2023-10-02 16:13:00,33395.2,33406.2,33387.7,33404.7,269
2023-10-02 16:14:00,33404.2,33413.2,33401.7,33406.2,284
2023-10-02 16:15:00,33404.2,33435.2,33403.2,33434.2,714
2023-10-02 16:16:00,33435.2,33442.2,33429.7,33434.2,480
2023-10-02 16:17:00,33433.2,33433.7,33399.2,33406.2,565
2023-10-02 16:18:00,33406.7,33422.7,33394.2,33420.2,483
2023-10-02 16:19:00,33419.2,33433.2,33417.7,33426.7,443
2023-10-02 16:20:00,33426.2,33446.2,33421.7,33444.2,397
2023-10-02 16:21:00,33442.7,33496.7,33434.2,33496.7,1147
2023-10-02 16:22:00,33496.2,33496.2,33474.2,33479.2,943
2023-10-02 16:23:00,33480.2,33493.2,33472.7,33479.2,657
2023-10-02 16:24:00,33479.7,33491.2,33479.2,33484.2,763
2023-10-02 16:25:00,33485.2,33490.2,33468.2,33469.7,631
2023-10-02 16:26:00,33470.2,33488.2,33469.7,33487.7,438
2023-10-02 16:27:00,33488.7,33489.2,33478.2,33486.2,342
2023-10-02 16:28:00,33485.7,33500.2,33479.2,33498.2,445
2023-10-02 16:29:00,33497.2,33503.2,33488.2,33496.2,329
2023-10-02 16:30:00,33495.2,33522.2,33494.2,33504.2,911
2023-10-02 16:31:00,33503.2,33511.2,33487.2,33490.7,501
2023-10-02 16:32:00,33488.7,33491.7,33478.2,33491.2,451
2023-10-02 16:33:00,33490.7,33510.2,33487.2,33504.7,481
2023-10-02 16:34:00,33503.2,33510.7,33494.7,33496.7,350
2023-10-02 16:35:00,33497.2,33506.2,33484.7,33489.7,385
2023-10-02 16:36:00,33489.2,33490.2,33463.2,33470.2,406
2023-10-02 16:37:00,33469.7,33472.2,33442.2,33444.7,498
2023-10-02 16:38:00,33443.2,33467.2,33440.7,33463.2,667
2023-10-02 16:39:00,33463.7,33467.7,33456.7,33457.2,236
