DateTime,Open,High,Low,Close,Volume
2023-11-16 14:30:00,34897.7,34932.7,34889.2,34928.7,2506
2023-11-16 14:31:00,34928.2,34937.2,34910.7,34914.2,1362
2023-11-16 14:32:00,34913.7,34935.2,34911.2,34926.7,1576
2023-11-16 14:33:00,34926.2,34939.2,34913.7,34934.2,974
2023-11-16 14:34:00,34934.7,34948.7,34928.2,34946.2,934
2023-11-16 14:35:00,34946.7,34951.7,34931.7,34933.2,1000
2023-11-16 14:36:00,34932.7,34944.2,34915.7,34916.7,696
2023-11-16 14:37:00,34917.2,34932.7,34912.2,34932.2,591
2023-11-16 14:38:00,34931.7,34942.7,34928.2,34938.7,568
2023-11-16 14:39:00,34938.2,34950.2,34935.2,34948.2,362
2023-11-16 14:40:00,34947.7,34949.2,34933.2,34943.2,454
2023-11-16 14:41:00,34944.2,34953.2,34934.2,34952.2,386
2023-11-16 14:42:00,34951.7,34961.2,34948.2,34958.7,424
2023-11-16 14:43:00,34958.2,34972.2,34956.7,34967.7,566
2023-11-16 14:44:00,34967.2,34974.2,34955.7,34958.7,550
2023-11-16 14:45:00,34959.2,34997.7,34959.2,34993.7,982
2023-11-16 14:46:00,34993.2,35011.2,34991.2,35005.7,640
2023-11-16 14:47:00,35006.7,35006.7,34993.2,34998.2,494
2023-11-16 14:48:00,34997.7,35000.2,34984.2,34988.2,397
2023-11-16 14:49:00,34987.7,34991.2,34974.2,34974.2,381
2023-11-16 14:50:00,34975.7,34985.2,34972.7,34979.2,407
2023-11-16 14:51:00,34979.7,34986.7,34974.7,34975.7,295
2023-11-16 14:52:00,34975.2,34990.2,34974.7,34984.7,392
2023-11-16 14:53:00,34984.2,34989.7,34980.7,34988.7,258
2023-11-16 14:54:00,34989.2,35012.7,34986.2,35012.7,607
2023-11-16 14:55:00,35013.2,35021.2,35002.7,35014.2,627
2023-11-16 14:56:00,35014.7,35015.2,35002.2,35008.2,364
2023-11-16 14:57:00,35008.7,35011.7,34999.2,35004.7,272
2023-11-16 14:58:00,35004.2,35017.2,35004.2,35014.2,172
2023-11-16 14:59:00,35014.7,35021.2,35010.2,35014.2,312
2023-11-16 15:00:00,35015.2,35021.2,35008.2,35016.7,359
2023-11-16 15:01:00,35017.2,35018.2,34997.2,35004.2,450
2023-11-16 15:02:00,35003.7,35007.2,34987.7,34990.2,532
2023-11-16 15:03:00,34989.7,34991.2,34973.2,34976.7,346
2023-11-16 15:04:00,34977.2,34977.2,34959.2,34960.7,397
2023-11-16 15:05:00,34961.2,34976.2,34955.2,34975.2,471
2023-11-16 15:06:00,34975.7,34988.2,34974.2,34982.7,441
2023-11-16 15:07:00,34982.2,34984.2,34968.7,34971.2,498
2023-11-16 15:08:00,34972.2,34975.2,34960.2,34966.7,485
2023-11-16 15:09:00,34965.7,34969.7,34959.7,34962.2,242
2023-11-16 15:10:00,34961.2,34966.2,34952.2,34954.2,248
2023-11-16 15:11:00,34953.7,34962.2,34948.2,34959.2,309
2023-11-16 15:12:00,34959.7,34967.7,34954.7,34966.2,230
2023-11-16 15:13:00,34965.7,34966.2,34946.2,34946.2,301
2023-11-16 15:14:00,34946.7,34951.2,34935.2,34936.7,409
2023-11-16 15:15:00,34937.2,34937.7,34927.2,34931.7,461
2023-11-16 15:16:00,34931.2,34935.2,34929.2,34933.2,137
2023-11-16 15:17:00,34932.7,34934.2,34912.7,34913.2,415
2023-11-16 15:18:00,34913.7,34926.2,34912.7,34923.2,324
2023-11-16 15:19:00,34922.2,34926.2,34915.2,34917.2,234
2023-11-16 15:20:00,34917.7,34924.2,34916.2,34916.2,310
2023-11-16 15:21:00,34916.7,34948.7,34916.7,34947.7,460
2023-11-16 15:22:00,34947.2,34950.7,34937.2,34941.7,321
2023-11-16 15:23:00,34941.2,34949.2,34935.2,34942.7,264
2023-11-16 15:24:00,34942.2,34964.7,34942.2,34962.2,399
2023-11-16 15:25:00,34962.7,34970.2,34957.2,34960.2,384
2023-11-16 15:26:00,34960.7,34960.7,34948.2,34948.7,285
2023-11-16 15:27:00,34949.2,34954.2,34934.2,34936.2,224
2023-11-16 15:28:00,34937.7,34941.2,34932.2,34936.2,192
2023-11-16 15:29:00,34937.2,34946.7,34936.7,34941.7,213
2023-11-16 15:30:00,34942.2,34949.7,34935.2,34946.2,240
2023-11-16 15:31:00,34946.7,34966.2,34945.7,34952.7,506
2023-11-16 15:32:00,34952.2,34963.7,34947.2,34950.2,239
2023-11-16 15:33:00,34949.7,34949.7,34926.7,34931.7,454
2023-11-16 15:34:00,34931.2,34931.2,34908.7,34909.7,480
2023-11-16 15:35:00,34910.2,34912.2,34883.2,34885.7,840
2023-11-16 15:36:00,34886.2,34896.2,34883.7,34893.7,545
2023-11-16 15:37:00,34893.2,34922.7,34886.2,34920.2,495
2023-11-16 15:38:00,34919.7,34923.2,34902.2,34905.2,286
2023-11-16 15:39:00,34905.7,34915.7,34903.2,34912.2,311
2023-11-16 15:40:00,34911.7,34913.2,34901.2,34905.2,284
2023-11-16 15:41:00,34906.2,34909.2,34898.2,34898.2,271
2023-11-16 15:42:00,34897.7,34914.7,34883.7,34912.2,547
2023-11-16 15:43:00,34911.7,34913.7,34901.2,34911.2,224
2023-11-16 15:44:00,34910.7,34916.2,34887.2,34891.2,866
2023-11-16 15:45:00,34891.7,34895.2,34885.7,34888.7,339
