DateTime,Open,Close,High,Low,lastTradedVolume
2023-08-24 16:11:00,34351.3,34358.3,34365.8,34350.3,185
2023-08-24 16:12:00,34357.8,34348.3,34358.8,34346.8,193
2023-08-24 16:13:00,34348.8,34338.3,34350.3,34336.8,269
2023-08-24 16:14:00,34337.8,34354.8,34366.3,34337.3,181
2023-08-24 16:15:00,34354.3,34346.8,34356.3,34339.3,236
2023-08-24 16:16:00,34347.3,34353.8,34357.8,34344.3,237
2023-08-24 16:17:00,34353.3,34349.3,34364.3,34342.3,361
2023-08-24 16:18:00,34349.8,34350.8,34354.3,34336.8,325
2023-08-24 16:19:00,34351.3,34349.8,34353.8,34345.3,234
2023-08-24 16:20:00,34350.3,34354.3,34363.8,34342.8,312
2023-08-24 16:21:00,34354.8,34354.8,34357.8,34348.8,133
2023-08-24 16:22:00,34355.3,34351.3,34358.3,34341.8,210
2023-08-24 16:23:00,34351.8,34349.3,34355.3,34347.8,155
2023-08-24 16:24:00,34349.8,34347.3,34359.8,34346.3,162
2023-08-24 16:25:00,34347.8,34350.3,34354.3,34343.3,142
2023-08-24 16:26:00,34349.8,34348.3,34351.8,34337.3,353
2023-08-24 16:27:00,34349.3,34344.8,34357.3,34340.8,171
2023-08-24 16:28:00,34344.3,34343.8,34350.3,34340.8,140
2023-08-24 16:29:00,34344.3,34366.8,34369.3,34339.8,222
2023-08-24 16:30:00,34367.3,34342.3,34367.8,34341.3,327
2023-08-24 16:31:00,34342.8,34342.3,34352.3,34340.3,163
2023-08-24 16:32:00,34342.8,34340.3,34345.3,34334.8,301
2023-08-24 16:33:00,34339.8,34351.8,34356.3,34337.8,208
2023-08-24 16:34:00,34352.3,34329.8,34352.3,34326.8,250
2023-08-24 16:35:00,34329.3,34327.8,34339.8,34314.8,574
2023-08-24 16:36:00,34328.3,34326.8,34332.8,34320.3,147
2023-08-24 16:37:00,34327.3,34325.3,34327.3,34316.8,258
2023-08-24 16:38:00,34323.8,34319.8,34329.8,34316.8,251
2023-08-24 16:39:00,34320.3,34318.8,34326.3,34316.8,164
2023-08-24 16:40:00,34318.3,34332.399999999994,34339.399999999994,34312.7,472
2023-08-24 16:41:00,34331.899999999994,34317.399999999994,34332.399999999994,34315.399999999994,238
2023-08-24 16:42:00,34316.899999999994,34305.899999999994,34318.899999999994,34304.399999999994,237
2023-08-24 16:43:00,34305.399999999994,34309.399999999994,34311.399999999994,34302.899999999994,162
2023-08-24 16:44:00,34309.899999999994,34299.399999999994,34314.399999999994,34298.899999999994,202
2023-08-24 16:45:00,34298.899999999994,34283.399999999994,34300.399999999994,34282.899999999994,449
2023-08-24 16:46:00,34282.399999999994,34306.399999999994,34308.899999999994,34282.399999999994,347
2023-08-24 16:47:00,34305.899999999994,34284.899999999994,34306.399999999994,34283.899999999994,267
2023-08-24 16:48:00,34284.399999999994,34304.399999999994,34310.899999999994,34283.899999999994,416
2023-08-24 16:49:00,34303.899999999994,34306.399999999994,34307.399999999994,34300.399999999994,123
2023-08-24 16:50:00,34306.899999999994,34303.399999999994,34310.399999999994,34299.899999999994,133
2023-08-24 16:51:00,34303.899999999994,34297.399999999994,34304.899999999994,34295.399999999994,121
2023-08-24 16:52:00,34296.899999999994,34294.399999999994,34299.399999999994,34287.399999999994,438
2023-08-24 16:53:00,34293.899999999994,34285.899999999994,34302.399999999994,34285.899999999994,194
2023-08-24 16:54:00,34286.399999999994,34283.899999999994,34288.899999999994,34276.899999999994,308
2023-08-24 16:55:00,34284.399999999994,34281.899999999994,34288.899999999994,34278.899999999994,216
2023-08-24 16:56:00,34281.399999999994,34295.399999999994,34296.899999999994,34279.899999999994,165
2023-08-24 16:57:00,34294.899999999994,34282.399999999994,34294.899999999994,34282.399999999994,138
2023-08-24 16:58:00,34282.899999999994,34275.899999999994,34282.899999999994,34272.399999999994,304
2023-08-24 16:59:00,34275.399999999994,34269.399999999994,34275.899999999994,34263.899999999994,376
2023-08-24 17:00:00,34269.899999999994,34271.899999999994,34276.899999999994,34261.899999999994,453
2023-08-24 17:01:00,34272.399999999994,34275.899999999994,34285.399999999994,34269.399999999994,241
2023-08-24 17:02:00,34273.399999999994,34282.399999999994,34287.899999999994,34269.899999999994,304
2023-08-24 17:03:00,34281.899999999994,34292.399999999994,34296.899999999994,34278.899999999994,310
2023-08-24 17:04:00,34291.899999999994,34280.399999999994,34291.899999999994,34279.899999999994,147
2023-08-24 17:05:00,34280.899999999994,34290.899999999994,34297.899999999994,34280.899999999994,200
2023-08-24 17:06:00,34291.399999999994,34297.899999999994,34298.899999999994,34288.399999999994,192
2023-08-24 17:07:00,34298.399999999994,34317.899999999994,34321.399999999994,34297.899999999994,441
2023-08-24 17:08:00,34318.899999999994,34313.399999999994,34324.899999999994,34309.399999999994,334
2023-08-24 17:09:00,34312.899999999994,34300.899999999994,34314.899999999994,34300.399999999994,166
2023-08-24 17:10:00,34300.399999999994,34310.899999999994,34315.399999999994,34298.899999999994,176
2023-08-24 17:11:00,34311.399999999994,34310.399999999994,34314.899999999994,34304.899999999994,196
2023-08-24 17:12:00,34310.899999999994,34310.899999999994,34313.899999999994,34303.399999999994,163
2023-08-24 17:13:00,34310.399999999994,34310.399999999994,34314.399999999994,34304.399999999994,233
2023-08-24 17:14:00,34309.899999999994,34314.399999999994,34315.899999999994,34308.399999999994,297
2023-08-24 17:15:00,34314.899999999994,34319.399999999994,34319.899999999994,34313.399999999994,204
2023-08-24 17:16:00,34318.899999999994,34320.899999999994,34327.899999999994,34313.899999999994,240
2023-08-24 17:17:00,34320.399999999994,34303.399999999994,34324.899999999994,34301.399999999994,259
2023-08-24 17:18:00,34302.899999999994,34304.399999999994,34308.399999999994,34297.399999999994,163
2023-08-24 17:19:00,34303.899999999994,34296.899999999994,34303.899999999994,34288.399999999994,216
2023-08-24 17:20:00,34297.899999999994,34302.399999999994,34305.399999999994,34295.399999999994,109
2023-08-24 17:21:00,34302.899999999994,34307.399999999994,34308.399999999994,34295.899999999994,163
2023-08-24 17:22:00,34307.899999999994,34314.399999999994,34315.399999999994,34304.399999999994,111
2023-08-24 17:23:00,34314.899999999994,34305.399999999994,34316.399999999994,34304.899999999994,156
2023-08-24 17:24:00,34304.899999999994,34303.899999999994,34312.399999999994,34302.899999999994,108
2023-08-24 17:25:00,34303.399999999994,34308.899999999994,34309.899999999994,34301.399999999994,69
2023-08-24 17:26:00,34309.399999999994,34306.899999999994,34310.899999999994,34301.899999999994,70
2023-08-24 17:27:00,34307.399999999994,34302.399999999994,34310.899999999994,34301.399999999994,78
2023-08-24 17:28:00,34301.899999999994,34282.399999999994,34302.399999999994,34280.899999999994,301
2023-08-24 17:29:00,34281.899999999994,34276.899999999994,34284.899999999994,34271.899999999994,373
2023-08-24 17:30:00,34276.399999999994,34293.899999999994,34293.899999999994,34270.899999999994,211
2023-08-24 17:31:00,34294.399999999994,34287.899999999994,34295.899999999994,34283.399999999994,143
2023-08-24 17:32:00,34288.399999999994,34286.899999999994,34295.399999999994,34279.899999999994,78
2023-08-24 17:33:00,34287.399999999994,34288.899999999994,34290.399999999994,34283.399999999994,113
2023-08-24 17:34:00,34288.399999999994,34289.899999999994,34294.899999999994,34283.899999999994,186
2023-08-24 17:35:00,34290.399999999994,34295.399999999994,34305.899999999994,34285.899999999994,257
2023-08-24 17:36:00,34295.899999999994,34303.899999999994,34303.899999999994,34294.399999999994,126
2023-08-24 17:37:00,34304.399999999994,34298.899999999994,34308.899999999994,34298.399999999994,154
2023-08-24 17:38:00,34299.399999999994,34302.899999999994,34307.399999999994,34299.399999999994,122
2023-08-24 17:39:00,34302.399999999994,34300.399999999994,34305.899999999994,34297.899999999994,94
2023-08-24 17:40:00,34300.899999999994,34310.899999999994,34313.899999999994,34298.399999999994,152
2023-08-24 17:41:00,34310.399999999994,34322.899999999994,34324.899999999994,34302.899999999994,366
2023-08-24 17:42:00,34323.399999999994,34318.899999999994,34328.899999999994,34316.899999999994,417
2023-08-24 17:43:00,34319.899999999994,34313.899999999994,34321.399999999994,34310.899999999994,116
2023-08-24 17:44:00,34313.399999999994,34303.899999999994,34315.399999999994,34298.899999999994,165
2023-08-24 17:45:00,34303.399999999994,34290.899999999994,34303.899999999994,34285.899999999994,203
2023-08-24 17:46:00,34291.399999999994,34296.899999999994,34296.899999999994,34286.399999999994,261
2023-08-24 17:47:00,34296.399999999994,34312.899999999994,34318.399999999994,34295.399999999994,207
2023-08-24 17:48:00,34313.399999999994,34316.899999999994,34318.399999999994,34309.399999999994,129
2023-08-24 17:49:00,34317.399999999994,34307.899999999994,34317.399999999994,34307.899999999994,99
2023-08-24 17:50:00,34308.399999999994,34312.399999999994,34319.899999999994,34307.399999999994,106
2023-08-24 17:51:00,34311.899999999994,34301.399999999994,34311.899999999994,34299.899999999994,152
2023-08-24 17:52:00,34300.899999999994,34298.399999999994,34304.899999999994,34292.399999999994,124
2023-08-24 17:53:00,34298.899999999994,34298.399999999994,34303.899999999994,34295.899999999994,76
2023-08-24 17:54:00,34298.899999999994,34296.399999999994,34300.399999999994,34289.899999999994,319
2023-08-24 17:55:00,34296.899999999994,34274.899999999994,34297.399999999994,34274.399999999994,280
2023-08-24 17:56:00,34275.899999999994,34276.899999999994,34281.899999999994,34273.899999999994,270
2023-08-24 17:57:00,34276.399999999994,34272.899999999994,34279.899999999994,34271.399999999994,128
2023-08-24 17:58:00,34273.399999999994,34276.899999999994,34279.399999999994,34270.899999999994,144
2023-08-24 17:59:00,34276.399999999994,34271.399999999994,34279.899999999994,34267.899999999994,128
2023-08-24 18:00:00,34272.100000000006,34272.600000000006,34286.100000000006,34271.600000000006,155
2023-08-24 18:01:00,34273.100000000006,34263.100000000006,34274.100000000006,34259.600000000006,219
2023-08-24 18:02:00,34262.600000000006,34261.600000000006,34264.100000000006,34250.100000000006,348
2023-08-24 18:03:00,34259.600000000006,34254.600000000006,34262.600000000006,34254.600000000006,115
2023-08-24 18:04:00,34255.100000000006,34247.600000000006,34258.100000000006,34242.600000000006,328
2023-08-24 18:05:00,34247.100000000006,34252.100000000006,34254.600000000006,34243.600000000006,214
2023-08-24 18:06:00,34251.600000000006,34254.100000000006,34257.600000000006,34248.600000000006,175
2023-08-24 18:07:00,34254.600000000006,34239.600000000006,34255.600000000006,34239.600000000006,128
2023-08-24 18:08:00,34239.100000000006,34259.100000000006,34261.600000000006,34238.600000000006,182
2023-08-24 18:09:00,34259.600000000006,34263.600000000006,34266.600000000006,34253.600000000006,216
2023-08-24 18:10:00,34264.100000000006,34267.600000000006,34271.100000000006,34256.600000000006,286
2023-08-24 18:11:00,34268.100000000006,34267.100000000006,34271.600000000006,34262.100000000006,138
2023-08-24 18:12:00,34266.600000000006,34250.100000000006,34268.600000000006,34249.600000000006,139
2023-08-24 18:13:00,34249.600000000006,34245.600000000006,34254.600000000006,34245.600000000006,127
2023-08-24 18:14:00,34245.100000000006,34253.100000000006,34255.100000000006,34241.100000000006,141
2023-08-24 18:15:00,34253.600000000006,34247.100000000006,34256.600000000006,34245.100000000006,93
2023-08-24 18:16:00,34247.600000000006,34249.100000000006,34249.100000000006,34240.100000000006,138
2023-08-24 18:17:00,34248.600000000006,34238.600000000006,34251.100000000006,34235.600000000006,216
2023-08-24 18:18:00,34238.100000000006,34235.600000000006,34238.600000000006,34231.600000000006,277
2023-08-24 18:19:00,34237.600000000006,34238.100000000006,34241.600000000006,34235.100000000006,139
2023-08-24 18:20:00,34238.600000000006,34232.600000000006,34240.600000000006,34225.100000000006,271
2023-08-24 18:21:00,34233.100000000006,34240.100000000006,34242.600000000006,34232.600000000006,226
2023-08-24 18:22:00,34239.600000000006,34226.600000000006,34240.100000000006,34225.600000000006,156
2023-08-24 18:23:00,34226.100000000006,34230.600000000006,34237.100000000006,34226.100000000006,153
2023-08-24 18:24:00,34231.100000000006,34233.600000000006,34235.100000000006,34229.100000000006,126
2023-08-24 18:25:00,34234.100000000006,34225.600000000006,34234.600000000006,34219.600000000006,316
2023-08-24 18:26:00,34223.100000000006,34211.600000000006,34226.600000000006,34210.600000000006,252
2023-08-24 18:27:00,34212.100000000006,34217.600000000006,34218.600000000006,34210.600000000006,232
2023-08-24 18:28:00,34217.100000000006,34207.600000000006,34217.600000000006,34204.600000000006,220
2023-08-24 18:29:00,34208.600000000006,34209.100000000006,34217.600000000006,34206.600000000006,175
2023-08-24 18:30:00,34209.600000000006,34207.100000000006,34212.100000000006,34203.600000000006,194
2023-08-24 18:31:00,34207.600000000006,34231.100000000006,34233.600000000006,34207.100000000006,273
2023-08-24 18:32:00,34230.600000000006,34234.600000000006,34234.600000000006,34228.600000000006,143
2023-08-24 18:33:00,34235.100000000006,34240.600000000006,34243.100000000006,34234.600000000006,205
2023-08-24 18:34:00,34241.100000000006,34221.100000000006,34241.100000000006,34218.600000000006,248
2023-08-24 18:35:00,34220.600000000006,34227.100000000006,34230.600000000006,34216.100000000006,300
2023-08-24 18:36:00,34226.600000000006,34227.100000000006,34238.600000000006,34224.600000000006,211
2023-08-24 18:37:00,34226.600000000006,34233.100000000006,34234.600000000006,34224.100000000006,153
2023-08-24 18:38:00,34232.600000000006,34231.600000000006,34242.600000000006,34228.600000000006,170
2023-08-24 18:39:00,34231.100000000006,34248.100000000006,34251.100000000006,34229.100000000006,273
2023-08-24 18:40:00,34248.600000000006,34248.600000000006,34257.100000000006,34245.600000000006,243
2023-08-24 18:41:00,34247.600000000006,34253.100000000006,34253.600000000006,34241.100000000006,117
2023-08-24 18:42:00,34252.600000000006,34247.600000000006,34253.600000000006,34240.600000000006,116
2023-08-24 18:43:00,34247.100000000006,34243.100000000006,34251.600000000006,34241.600000000006,111
2023-08-24 18:44:00,34242.600000000006,34224.600000000006,34243.100000000006,34222.600000000006,261
2023-08-24 18:45:00,34225.100000000006,34238.600000000006,34239.600000000006,34223.600000000006,157
2023-08-24 18:46:00,34236.600000000006,34239.100000000006,34241.100000000006,34231.100000000006,161
2023-08-24 18:47:00,34238.600000000006,34241.100000000006,34243.600000000006,34233.100000000006,103
2023-08-24 18:48:00,34240.600000000006,34236.100000000006,34243.600000000006,34232.600000000006,88
2023-08-24 18:49:00,34235.600000000006,34229.600000000006,34240.100000000006,34228.100000000006,84
2023-08-24 18:50:00,34228.600000000006,34225.100000000006,34232.600000000006,34223.600000000006,200
2023-08-24 18:51:00,34224.600000000006,34227.600000000006,34234.600000000006,34222.100000000006,110
2023-08-24 18:52:00,34228.100000000006,34226.100000000006,34230.100000000006,34222.600000000006,113
2023-08-24 18:53:00,34226.600000000006,34227.100000000006,34228.600000000006,34219.600000000006,147
2023-08-24 18:54:00,34226.600000000006,34223.100000000006,34229.100000000006,34222.100000000006,80
2023-08-24 18:55:00,34222.600000000006,34226.600000000006,34230.100000000006,34219.100000000006,103
2023-08-24 18:56:00,34227.100000000006,34224.100000000006,34227.100000000006,34218.600000000006,106
2023-08-24 18:57:00,34223.600000000006,34218.100000000006,34225.600000000006,34217.600000000006,59
2023-08-24 18:58:00,34217.600000000006,34211.600000000006,34218.100000000006,34208.600000000006,186
2023-08-24 18:59:00,34211.100000000006,34225.600000000006,34226.600000000006,34210.600000000006,187
2023-08-24 19:00:00,34226.100000000006,34236.600000000006,34243.100000000006,34225.600000000006,320
2023-08-24 19:01:00,34237.100000000006,34237.600000000006,34248.600000000006,34236.600000000006,341
2023-08-24 19:02:00,34238.100000000006,34243.100000000006,34245.600000000006,34230.600000000006,194
2023-08-24 19:03:00,34243.600000000006,34238.600000000006,34247.600000000006,34236.600000000006,99
2023-08-24 19:04:00,34238.100000000006,34229.600000000006,34242.100000000006,34227.100000000006,87
2023-08-24 19:05:00,34229.100000000006,34232.600000000006,34235.600000000006,34225.600000000006,115
2023-08-24 19:06:00,34232.100000000006,34215.100000000006,34237.600000000006,34214.100000000006,112
2023-08-24 19:07:00,34214.600000000006,34226.100000000006,34226.600000000006,34214.100000000006,117
2023-08-24 19:08:00,34226.600000000006,34233.100000000006,34235.600000000006,34224.100000000006,93
2023-08-24 19:09:00,34232.600000000006,34223.600000000006,34234.100000000006,34223.100000000006,91
2023-08-24 19:10:00,34224.100000000006,34224.100000000006,34229.600000000006,34220.100000000006,111
2023-08-24 19:11:00,34224.600000000006,34229.600000000006,34230.600000000006,34224.100000000006,65
2023-08-24 19:12:00,34230.100000000006,34244.600000000006,34246.600000000006,34224.600000000006,223
2023-08-24 19:13:00,34245.100000000006,34250.100000000006,34254.100000000006,34241.100000000006,160
2023-08-24 19:14:00,34249.600000000006,34242.100000000006,34249.600000000006,34240.100000000006,107
2023-08-24 19:15:00,34242.600000000006,34235.600000000006,34244.600000000006,34231.100000000006,277
2023-08-24 19:16:00,34236.100000000006,34221.600000000006,34236.100000000006,34219.100000000006,253
2023-08-24 19:17:00,34221.100000000006,34218.600000000006,34225.600000000006,34218.600000000006,117
2023-08-24 19:18:00,34219.100000000006,34212.600000000006,34219.600000000006,34209.600000000006,213
2023-08-24 19:19:00,34212.100000000006,34206.600000000006,34213.600000000006,34206.600000000006,157
2023-08-24 19:20:00,34206.899999999994,34216.399999999994,34218.899999999994,34204.899999999994,187
2023-08-24 19:21:00,34215.899999999994,34229.899999999994,34231.399999999994,34214.899999999994,241
2023-08-24 19:22:00,34230.399999999994,34221.899999999994,34232.899999999994,34215.399999999994,239
2023-08-24 19:23:00,34221.399999999994,34216.899999999994,34221.899999999994,34215.399999999994,93
2023-08-24 19:24:00,34217.399999999994,34223.399999999994,34227.399999999994,34216.899999999994,196
2023-08-24 19:25:00,34223.899999999994,34216.399999999994,34224.899999999994,34213.399999999994,78
2023-08-24 19:26:00,34215.899999999994,34210.399999999994,34219.399999999994,34206.899999999994,169
2023-08-24 19:27:00,34210.899999999994,34215.399999999994,34217.899999999994,34206.899999999994,165
2023-08-24 19:28:00,34215.899999999994,34214.399999999994,34218.399999999994,34209.899999999994,116
2023-08-24 19:29:00,34213.899999999994,34212.399999999994,34214.399999999994,34207.899999999994,92
2023-08-24 19:30:00,34211.899999999994,34222.399999999994,34223.899999999994,34209.899999999994,373
2023-08-24 19:31:00,34221.899999999994,34223.899999999994,34225.899999999994,34217.899999999994,167
2023-08-24 19:32:00,34223.399999999994,34210.899999999994,34224.899999999994,34209.899999999994,101
2023-08-24 19:33:00,34210.399999999994,34211.899999999994,34217.899999999994,34208.399999999994,133
2023-08-24 19:34:00,34211.399999999994,34212.399999999994,34217.399999999994,34209.899999999994,49
2023-08-24 19:35:00,34212.899999999994,34204.899999999994,34213.899999999994,34204.899999999994,107
2023-08-24 19:36:00,34205.899999999994,34179.899999999994,34207.399999999994,34175.899999999994,613
2023-08-24 19:37:00,34179.399999999994,34186.899999999994,34189.899999999994,34177.399999999994,236
2023-08-24 19:38:00,34186.399999999994,34186.399999999994,34194.399999999994,34184.899999999994,117
2023-08-24 19:39:00,34186.899999999994,34186.899999999994,34190.399999999994,34181.899999999994,119
2023-08-24 19:40:00,34186.399999999994,34179.399999999994,34188.899999999994,34176.399999999994,272
2023-08-24 19:41:00,34178.899999999994,34182.399999999994,34186.899999999994,34176.399999999994,187
2023-08-24 19:42:00,34181.899999999994,34181.899999999994,34185.399999999994,34175.899999999994,155
2023-08-24 19:43:00,34180.899999999994,34180.899999999994,34184.899999999994,34171.899999999994,237
2023-08-24 19:44:00,34180.399999999994,34177.899999999994,34182.399999999994,34174.899999999994,175
2023-08-24 19:45:00,34177.399999999994,34180.899999999994,34184.399999999994,34174.399999999994,106
2023-08-24 19:46:00,34181.399999999994,34203.899999999994,34206.899999999994,34180.399999999994,322
2023-08-24 19:47:00,34203.399999999994,34201.399999999994,34210.899999999994,34197.899999999994,235
2023-08-24 19:48:00,34201.899999999994,34193.899999999994,34204.399999999994,34193.399999999994,126
2023-08-24 19:49:00,34193.399999999994,34190.899999999994,34198.399999999994,34188.899999999994,107
2023-08-24 19:50:00,34190.399999999994,34192.899999999994,34197.899999999994,34189.899999999994,129
2023-08-24 19:51:00,34192.399999999994,34193.399999999994,34198.399999999994,34190.399999999994,83
2023-08-24 19:52:00,34192.899999999994,34189.399999999994,34199.399999999994,34187.899999999994,93
2023-08-24 19:53:00,34189.899999999994,34191.399999999994,34193.899999999994,34184.899999999994,110
2023-08-24 19:54:00,34191.899999999994,34193.899999999994,34196.899999999994,34190.399999999994,97
