DateTime,Open,Close,High,Low,lastTradedVolume
2023-08-28 15:27:00,34600.2,34600.7,34603.7,34594.2,243
2023-08-28 15:28:00,34601.2,34607.7,34609.7,34599.7,222
2023-08-28 15:29:00,34607.2,34614.7,34614.7,34605.2,159
2023-08-28 15:30:00,34613.7,34614.7,34619.2,34609.7,349
2023-08-28 15:31:00,34615.2,34607.7,34615.7,34599.7,378
2023-08-28 15:32:00,34607.2,34610.7,34612.7,34604.2,207
2023-08-28 15:33:00,34610.2,34608.7,34610.7,34601.2,141
2023-08-28 15:34:00,34608.2,34606.2,34613.2,34605.7,136
2023-08-28 15:35:00,34606.7,34601.2,34609.7,34595.2,243
2023-08-28 15:36:00,34601.7,34608.7,34608.7,34599.2,139
2023-08-28 15:37:00,34609.2,34607.7,34613.2,34602.7,165
2023-08-28 15:38:00,34608.2,34599.7,34608.2,34598.7,147
2023-08-28 15:39:00,34601.7,34590.7,34608.7,34590.7,296
2023-08-28 15:40:00,34587.7,34598.7,34599.2,34584.2,411
2023-08-28 15:41:00,34598.2,34593.2,34599.2,34587.7,192
2023-08-28 15:42:00,34592.7,34594.7,34599.2,34590.7,236
2023-08-28 15:43:00,34595.2,34583.2,34595.7,34573.7,284
2023-08-28 15:44:00,34583.7,34586.7,34591.7,34580.7,192
2023-08-28 15:45:00,34584.7,34584.7,34586.2,34575.2,310
2023-08-28 15:46:00,34583.7,34573.7,34588.2,34570.7,240
2023-08-28 15:47:00,34572.7,34592.7,34593.7,34571.7,224
2023-08-28 15:48:00,34593.2,34576.7,34595.7,34575.2,252
2023-08-28 15:49:00,34577.2,34571.2,34577.2,34564.7,256
2023-08-28 15:50:00,34570.7,34574.7,34576.7,34565.7,188
2023-08-28 15:51:00,34575.2,34576.7,34578.2,34568.2,262
2023-08-28 15:52:00,34576.2,34571.2,34580.2,34570.2,219
2023-08-28 15:53:00,34571.7,34546.7,34573.7,34539.7,1001
2023-08-28 15:54:00,34546.2,34548.2,34553.2,34531.7,637
2023-08-28 15:55:00,34548.7,34544.2,34550.7,34537.7,308
2023-08-28 15:56:00,34544.7,34544.7,34547.7,34539.7,214
2023-08-28 15:57:00,34544.2,34559.2,34559.7,34542.7,242
2023-08-28 15:58:00,34558.7,34568.7,34581.2,34557.7,439
2023-08-28 15:59:00,34569.2,34571.7,34574.7,34566.2,183
2023-08-28 16:00:00,34571.2,34558.7,34573.7,34557.7,266
2023-08-28 16:01:00,34558.2,34544.7,34560.2,34539.2,398
2023-08-28 16:02:00,34545.2,34546.2,34547.2,34534.2,178
2023-08-28 16:03:00,34546.7,34547.7,34552.7,34543.7,204
2023-08-28 16:04:00,34545.2,34542.2,34546.7,34533.7,234
2023-08-28 16:05:00,34541.7,34522.7,34542.7,34521.7,510
2023-08-28 16:06:00,34523.2,34516.2,34525.2,34513.7,379
2023-08-28 16:07:00,34516.7,34504.7,34520.7,34503.7,384
2023-08-28 16:08:00,34505.7,34510.7,34517.7,34505.7,338
2023-08-28 16:09:00,34511.7,34511.7,34518.7,34501.7,315
2023-08-28 16:10:00,34512.2,34504.2,34514.2,34500.2,408
2023-08-28 16:11:00,34504.7,34511.7,34518.7,34504.7,350
2023-08-28 16:12:00,34511.2,34510.7,34514.2,34508.2,202
2023-08-28 16:13:00,34510.2,34507.7,34511.7,34501.7,133
2023-08-28 16:14:00,34507.2,34505.7,34511.2,34502.7,229
2023-08-28 16:15:00,34505.2,34517.7,34519.7,34500.7,287
2023-08-28 16:16:00,34517.2,34514.7,34519.2,34510.7,210
2023-08-28 16:17:00,34515.2,34511.2,34517.7,34508.7,158
2023-08-28 16:18:00,34510.7,34514.7,34518.2,34507.7,131
2023-08-28 16:19:00,34513.7,34518.7,34519.7,34511.7,161
2023-08-28 16:20:00,34519.2,34517.7,34530.2,34517.7,235
2023-08-28 16:21:00,34518.2,34525.2,34528.2,34512.7,168
2023-08-28 16:22:00,34525.7,34512.7,34527.7,34505.2,507
2023-08-28 16:23:00,34514.2,34516.7,34517.7,34510.2,180
2023-08-28 16:24:00,34516.2,34513.7,34523.7,34513.2,168
2023-08-28 16:25:00,34514.2,34518.7,34519.7,34511.2,125
2023-08-28 16:26:00,34517.7,34525.7,34527.2,34516.7,156
2023-08-28 16:27:00,34524.7,34531.7,34534.7,34520.7,266
2023-08-28 16:28:00,34530.7,34508.7,34539.7,34508.7,648
2023-08-28 16:29:00,34506.7,34514.7,34515.7,34505.7,365
2023-08-28 16:30:00,34516.7,34530.7,34536.7,34509.2,388
2023-08-28 16:31:00,34530.2,34522.7,34532.7,34519.7,322
2023-08-28 16:32:00,34522.2,34527.2,34527.7,34514.7,257
2023-08-28 16:33:00,34527.7,34520.2,34538.2,34518.7,421
2023-08-28 16:34:00,34520.7,34527.2,34530.7,34519.7,157
2023-08-28 16:35:00,34526.7,34531.7,34532.7,34523.2,180
2023-08-28 16:36:00,34531.2,34544.2,34548.7,34528.2,325
2023-08-28 16:37:00,34544.7,34553.2,34555.7,34540.2,212
2023-08-28 16:38:00,34553.7,34554.2,34556.7,34548.7,146
2023-08-28 16:39:00,34554.7,34549.2,34557.7,34548.2,162
2023-08-28 16:40:00,34549.7,34550.5,34554.5,34547.0,141
2023-08-28 16:41:00,34551.0,34530.0,34552.0,34529.0,223
2023-08-28 16:42:00,34530.5,34510.0,34531.0,34498.0,1010
2023-08-28 16:43:00,34509.0,34510.0,34520.5,34507.0,202
2023-08-28 16:44:00,34509.5,34513.0,34519.0,34507.0,455
2023-08-28 16:45:00,34512.5,34513.5,34517.5,34506.5,151
2023-08-28 16:46:00,34513.0,34508.0,34515.0,34497.0,351
2023-08-28 16:47:00,34508.5,34519.5,34525.0,34501.0,323
2023-08-28 16:48:00,34520.0,34511.5,34520.0,34509.5,162
2023-08-28 16:49:00,34512.0,34508.0,34515.5,34507.5,121
2023-08-28 16:50:00,34507.5,34501.0,34510.0,34497.0,199
2023-08-28 16:51:00,34500.5,34505.0,34507.5,34496.5,192
2023-08-28 16:52:00,34505.5,34518.0,34520.0,34504.0,191
2023-08-28 16:53:00,34518.5,34521.5,34521.5,34511.0,140
2023-08-28 16:54:00,34521.0,34518.0,34526.5,34516.5,157
2023-08-28 16:55:00,34517.5,34515.5,34521.5,34513.0,118
2023-08-28 16:56:00,34516.0,34507.0,34521.5,34507.0,96
2023-08-28 16:57:00,34506.0,34519.0,34522.0,34504.0,179
2023-08-28 16:58:00,34519.5,34521.0,34530.0,34518.0,168
2023-08-28 16:59:00,34520.5,34528.5,34530.0,34520.0,87
2023-08-28 17:00:00,34529.0,34525.5,34529.0,34520.0,192
2023-08-28 17:01:00,34525.0,34520.0,34529.0,34520.0,121
2023-08-28 17:02:00,34520.5,34521.5,34525.5,34518.5,110
2023-08-28 17:03:00,34522.0,34529.0,34529.5,34519.0,154
2023-08-28 17:04:00,34528.5,34527.5,34529.0,34522.5,94
2023-08-28 17:05:00,34528.0,34529.0,34537.0,34525.5,231
2023-08-28 17:06:00,34528.5,34524.0,34529.0,34520.5,318
2023-08-28 17:07:00,34524.5,34520.0,34527.0,34520.0,98
2023-08-28 17:08:00,34519.0,34525.5,34526.0,34518.0,93
2023-08-28 17:09:00,34525.0,34530.0,34532.0,34523.0,103
2023-08-28 17:10:00,34529.5,34521.5,34531.0,34515.0,125
2023-08-28 17:11:00,34522.0,34516.0,34531.5,34515.0,126
2023-08-28 17:12:00,34515.5,34532.5,34533.0,34510.5,314
2023-08-28 17:13:00,34533.0,34535.0,34538.0,34528.0,238
2023-08-28 17:14:00,34534.5,34537.0,34539.0,34532.0,122
2023-08-28 17:15:00,34535.5,34531.5,34536.5,34525.0,105
2023-08-28 17:16:00,34531.0,34524.5,34533.0,34520.0,131
2023-08-28 17:17:00,34524.0,34518.0,34525.5,34514.5,114
2023-08-28 17:18:00,34517.5,34512.0,34518.0,34511.0,177
2023-08-28 17:19:00,34512.5,34498.5,34512.5,34498.5,367
2023-08-28 17:20:00,34499.0,34491.5,34499.0,34481.0,469
2023-08-28 17:21:00,34492.0,34487.0,34492.5,34481.5,164
2023-08-28 17:22:00,34485.0,34486.0,34488.0,34481.0,215
2023-08-28 17:23:00,34486.5,34486.0,34492.0,34482.0,144
2023-08-28 17:24:00,34485.5,34495.5,34498.0,34484.0,143
2023-08-28 17:25:00,34495.0,34489.0,34497.0,34487.0,111
2023-08-28 17:26:00,34489.5,34501.0,34501.5,34489.0,106
2023-08-28 17:27:00,34500.5,34502.5,34507.0,34499.5,114
2023-08-28 17:28:00,34503.0,34501.0,34505.0,34496.0,116
2023-08-28 17:29:00,34500.0,34501.0,34509.0,34498.5,213
2023-08-28 17:30:00,34501.5,34500.0,34505.0,34495.0,178
2023-08-28 17:31:00,34500.5,34486.0,34500.5,34485.5,126
2023-08-28 17:32:00,34486.5,34497.0,34497.5,34486.5,115
2023-08-28 17:33:00,34496.5,34492.0,34496.5,34489.0,132
2023-08-28 17:34:00,34491.5,34493.0,34494.0,34486.0,95
2023-08-28 17:35:00,34492.5,34490.5,34495.0,34488.5,72
2023-08-28 17:36:00,34491.0,34498.5,34498.5,34484.0,127
2023-08-28 17:37:00,34499.0,34504.5,34505.0,34493.0,137
2023-08-28 17:38:00,34504.0,34501.5,34505.0,34499.0,79
2023-08-28 17:39:00,34502.0,34509.5,34513.5,34500.0,141
2023-08-28 17:40:00,34509.0,34504.0,34512.0,34500.5,122
2023-08-28 17:41:00,34503.5,34509.0,34509.0,34500.5,104
2023-08-28 17:42:00,34508.5,34515.0,34518.0,34502.0,231
2023-08-28 17:43:00,34515.5,34521.5,34528.0,34515.0,393
2023-08-28 17:44:00,34522.0,34511.5,34523.0,34510.0,195
2023-08-28 17:45:00,34512.0,34513.0,34516.0,34508.0,163
2023-08-28 17:46:00,34514.0,34517.5,34520.0,34509.5,128
2023-08-28 17:47:00,34518.0,34517.5,34520.0,34513.5,76
2023-08-28 17:48:00,34517.0,34512.0,34520.0,34511.0,90
2023-08-28 17:49:00,34512.5,34511.5,34514.0,34508.5,117
2023-08-28 17:50:00,34511.0,34521.0,34521.0,34509.5,125
2023-08-28 17:51:00,34520.0,34531.0,34533.5,34517.5,225
2023-08-28 17:52:00,34530.5,34533.0,34538.0,34528.0,273
2023-08-28 17:53:00,34534.5,34534.5,34537.0,34530.0,151
2023-08-28 17:54:00,34534.0,34530.5,34535.0,34528.0,145
2023-08-28 17:55:00,34530.0,34536.0,34541.0,34529.0,180
2023-08-28 17:56:00,34535.5,34542.5,34543.0,34533.5,179
2023-08-28 17:57:00,34543.0,34553.5,34554.0,34541.0,291
2023-08-28 17:58:00,34554.0,34556.0,34556.0,34547.0,254
2023-08-28 17:59:00,34556.5,34560.0,34565.0,34555.5,298
2023-08-28 18:00:00,34558.2,34566.7,34567.2,34557.7,404
2023-08-28 18:01:00,34567.2,34569.2,34573.7,34565.2,233
2023-08-28 18:02:00,34568.7,34577.7,34578.2,34565.7,179
2023-08-28 18:03:00,34577.2,34579.7,34584.2,34572.7,307
2023-08-28 18:04:00,34579.2,34578.2,34582.2,34574.7,212
2023-08-28 18:05:00,34578.7,34604.2,34607.2,34576.7,968
2023-08-28 18:06:00,34604.7,34602.2,34607.7,34595.7,382
2023-08-28 18:07:00,34601.7,34593.2,34602.7,34590.7,308
2023-08-28 18:08:00,34592.7,34589.7,34596.7,34589.2,259
2023-08-28 18:09:00,34589.2,34583.7,34590.2,34583.2,264
2023-08-28 18:10:00,34584.2,34591.7,34593.2,34582.2,170
2023-08-28 18:11:00,34591.2,34581.2,34595.2,34579.7,264
2023-08-28 18:12:00,34581.7,34581.2,34583.2,34576.2,151
2023-08-28 18:13:00,34580.7,34579.7,34583.7,34574.7,144
2023-08-28 18:14:00,34579.2,34581.2,34583.7,34577.2,119
2023-08-28 18:15:00,34580.7,34570.7,34583.2,34567.2,305
2023-08-28 18:16:00,34570.2,34568.7,34574.7,34561.7,243
2023-08-28 18:17:00,34568.2,34565.7,34568.2,34562.2,207
2023-08-28 18:18:00,34565.2,34560.7,34565.2,34556.7,96
2023-08-28 18:19:00,34560.2,34565.2,34565.7,34554.7,141
2023-08-28 18:20:00,34564.7,34575.2,34576.7,34564.2,274
2023-08-28 18:21:00,34575.7,34579.2,34581.2,34570.2,243
2023-08-28 18:22:00,34578.7,34566.7,34580.2,34566.2,107
2023-08-28 18:23:00,34566.2,34565.2,34566.2,34560.2,133
2023-08-28 18:24:00,34565.7,34568.7,34568.7,34564.2,54
2023-08-28 18:25:00,34569.2,34569.2,34570.7,34563.2,72
2023-08-28 18:26:00,34568.7,34566.7,34571.2,34563.7,81
2023-08-28 18:27:00,34567.2,34562.2,34572.7,34560.2,90
2023-08-28 18:28:00,34561.7,34571.2,34573.2,34560.2,67
2023-08-28 18:29:00,34570.7,34570.7,34573.2,34568.2,89
2023-08-28 18:30:00,34571.2,34574.7,34577.7,34569.7,153
2023-08-28 18:31:00,34574.2,34583.2,34586.2,34574.2,159
2023-08-28 18:32:00,34582.2,34577.2,34582.7,34574.7,84
2023-08-28 18:33:00,34577.7,34577.7,34579.2,34569.2,140
2023-08-28 18:34:00,34578.2,34567.2,34578.7,34567.2,75
2023-08-28 18:35:00,34566.7,34566.2,34568.2,34559.7,289
2023-08-28 18:36:00,34564.7,34543.2,34567.2,34542.7,366
2023-08-28 18:37:00,34542.7,34549.2,34552.7,34538.2,663
2023-08-28 18:38:00,34550.7,34560.2,34565.2,34547.2,177
2023-08-28 18:39:00,34560.7,34546.2,34562.7,34546.2,96
2023-08-28 18:40:00,34545.2,34554.2,34558.2,34543.7,129
2023-08-28 18:41:00,34554.7,34553.2,34556.2,34549.7,45
2023-08-28 18:42:00,34552.7,34553.2,34559.2,34552.2,103
2023-08-28 18:43:00,34554.7,34547.2,34556.2,34545.7,152
2023-08-28 18:44:00,34546.7,34547.7,34551.2,34544.2,173
2023-08-28 18:45:00,34547.2,34549.2,34551.2,34541.2,170
2023-08-28 18:46:00,34548.2,34547.7,34551.2,34546.2,111
2023-08-28 18:47:00,34547.2,34541.2,34548.2,34539.7,230
2023-08-28 18:48:00,34540.7,34543.2,34544.2,34538.2,112
2023-08-28 18:49:00,34542.7,34542.2,34543.2,34537.2,57
2023-08-28 18:50:00,34541.7,34530.7,34541.7,34528.2,312
2023-08-28 18:51:00,34530.2,34542.7,34543.2,34528.2,146
2023-08-28 18:52:00,34542.2,34532.2,34543.7,34531.2,93
2023-08-28 18:53:00,34531.7,34531.2,34534.2,34527.2,130
2023-08-28 18:54:00,34530.7,34498.2,34532.2,34494.2,1090
2023-08-28 18:55:00,34497.7,34468.2,34497.7,34463.7,1031
2023-08-28 18:56:00,34467.2,34470.2,34479.2,34457.7,527
2023-08-28 18:57:00,34470.7,34456.7,34470.7,34453.7,761
2023-08-28 18:58:00,34457.2,34467.2,34469.7,34453.2,330
2023-08-28 18:59:00,34465.7,34470.2,34472.2,34461.2,370
2023-08-28 19:00:00,34468.2,34463.2,34468.7,34458.2,357
2023-08-28 19:01:00,34462.2,34465.2,34468.2,34454.2,167
2023-08-28 19:02:00,34464.7,34466.7,34469.2,34456.2,190
2023-08-28 19:03:00,34466.2,34463.2,34473.2,34462.7,199
2023-08-28 19:04:00,34461.2,34462.2,34475.2,34458.2,530
2023-08-28 19:05:00,34461.2,34467.2,34470.7,34457.2,189
2023-08-28 19:06:00,34466.7,34461.7,34467.2,34459.2,215
2023-08-28 19:07:00,34461.2,34464.2,34469.2,34461.2,84
2023-08-28 19:08:00,34464.7,34460.7,34469.2,34460.7,119
2023-08-28 19:09:00,34461.2,34476.2,34478.7,34460.2,255
2023-08-28 19:10:00,34475.7,34466.7,34479.2,34466.7,326
2023-08-28 19:11:00,34466.2,34465.2,34471.7,34464.2,103
2023-08-28 19:12:00,34464.7,34453.2,34469.2,34453.2,183
2023-08-28 19:13:00,34452.7,34456.7,34458.7,34451.2,188
2023-08-28 19:14:00,34456.2,34462.2,34465.2,34455.2,90
2023-08-28 19:15:00,34461.2,34462.7,34469.2,34457.2,159
2023-08-28 19:16:00,34463.2,34463.2,34467.2,34460.7,106
2023-08-28 19:17:00,34462.2,34462.7,34467.2,34455.2,160
2023-08-28 19:18:00,34462.2,34471.7,34475.2,34462.2,136
2023-08-28 19:19:00,34471.2,34451.2,34471.7,34450.2,198
2023-08-28 19:20:00,34451.7,34465.2,34465.2,34450.2,161
2023-08-28 19:21:00,34464.2,34467.100000000006,34470.2,34463.2,79
2023-08-28 19:22:00,34468.100000000006,34466.8,34471.3,34463.8,63
2023-08-28 19:23:00,34466.3,34465.0,34470.3,34463.8,89
2023-08-28 19:24:00,34465.5,34464.0,34468.0,34459.0,96
2023-08-28 19:25:00,34464.5,34463.5,34469.0,34461.0,81
2023-08-28 19:26:00,34463.0,34454.0,34464.0,34449.0,183
2023-08-28 19:27:00,34454.5,34468.0,34470.0,34453.0,193
2023-08-28 19:28:00,34468.5,34454.0,34469.5,34452.0,142
2023-08-28 19:29:00,34452.0,34461.0,34464.0,34451.5,131
2023-08-28 19:30:00,34461.5,34463.5,34463.5,34452.5,133
2023-08-28 19:31:00,34464.0,34454.5,34464.0,34452.0,122
2023-08-28 19:32:00,34455.0,34444.5,34455.0,34441.0,223
2023-08-28 19:33:00,34445.0,34460.0,34460.0,34441.5,269
2023-08-28 19:34:00,34460.5,34460.5,34463.0,34455.5,91
2023-08-28 19:35:00,34461.0,34473.0,34474.5,34460.0,184
2023-08-28 19:36:00,34473.5,34479.5,34480.0,34465.5,209
2023-08-28 19:37:00,34479.0,34496.0,34502.0,34475.5,516
2023-08-28 19:38:00,34495.0,34477.5,34498.0,34471.0,699
2023-08-28 19:39:00,34477.0,34479.0,34479.0,34470.0,160
2023-08-28 19:40:00,34478.5,34489.0,34491.0,34473.5,174
2023-08-28 19:41:00,34488.5,34484.0,34489.5,34479.5,102
2023-08-28 19:42:00,34483.5,34483.0,34492.0,34477.0,269
2023-08-28 19:43:00,34483.5,34485.5,34488.0,34480.5,72
2023-08-28 19:44:00,34485.0,34489.5,34491.0,34482.5,111
2023-08-28 19:45:00,34489.0,34490.5,34491.5,34485.0,138
2023-08-28 19:46:00,34491.0,34477.5,34492.0,34476.5,94
2023-08-28 19:47:00,34478.0,34482.0,34484.5,34478.0,84
2023-08-28 19:48:00,34482.5,34481.0,34485.0,34477.5,69
2023-08-28 19:49:00,34481.5,34484.0,34485.0,34476.0,93
2023-08-28 19:50:00,34484.5,34486.0,34490.0,34483.0,70
2023-08-28 19:51:00,34487.0,34489.0,34494.0,34486.5,218
2023-08-28 19:52:00,34488.0,34489.0,34491.0,34484.5,87
2023-08-28 19:53:00,34488.5,34487.5,34489.0,34485.0,110
2023-08-28 19:54:00,34488.0,34499.0,34499.0,34486.0,107
2023-08-28 19:55:00,34498.5,34496.5,34502.0,34493.0,170
2023-08-28 19:56:00,34497.0,34488.0,34497.0,34485.5,123
2023-08-28 19:57:00,34487.5,34477.0,34490.0,34476.0,183
2023-08-28 19:58:00,34477.5,34493.5,34494.0,34477.5,187
2023-08-28 19:59:00,34494.0,34496.0,34498.0,34491.0,301
2023-08-28 20:00:00,34497.0,34492.0,34502.0,34488.0,279
2023-08-28 20:01:00,34492.5,34493.5,34496.5,34488.5,106
2023-08-28 20:02:00,34493.0,34505.0,34505.5,34492.5,149
2023-08-28 20:03:00,34504.5,34508.0,34516.0,34504.5,263
2023-08-28 20:04:00,34508.5,34508.5,34509.0,34504.0,84
2023-08-28 20:05:00,34509.0,34501.0,34513.0,34498.5,189
2023-08-28 20:06:00,34500.5,34509.0,34510.5,34500.5,86
2023-08-28 20:07:00,34509.5,34516.0,34518.0,34506.5,83
2023-08-28 20:08:00,34516.5,34513.5,34520.0,34511.0,161
2023-08-28 20:09:00,34513.0,34525.0,34530.0,34512.5,144
2023-08-28 20:10:00,34524.5,34524.5,34528.0,34519.0,167
2023-08-28 20:11:00,34525.0,34516.0,34526.5,34512.5,135
2023-08-28 20:12:00,34515.0,34505.0,34518.0,34501.0,287
2023-08-28 20:13:00,34506.0,34511.0,34512.0,34504.5,125
2023-08-28 20:14:00,34511.5,34508.5,34512.0,34507.5,77
2023-08-28 20:15:00,34508.0,34502.0,34510.5,34498.0,216
2023-08-28 20:16:00,34501.5,34505.0,34514.0,34501.5,203
2023-08-28 20:17:00,34504.5,34513.0,34514.0,34502.5,78
2023-08-28 20:18:00,34512.5,34514.0,34517.0,34511.0,105
2023-08-28 20:19:00,34513.5,34507.0,34515.0,34504.0,114
2023-08-28 20:20:00,34506.5,34507.0,34512.0,34502.0,114
2023-08-28 20:21:00,34506.5,34492.5,34508.0,34490.0,632
2023-08-28 20:22:00,34493.0,34497.0,34503.5,34490.0,184
2023-08-28 20:23:00,34496.5,34482.5,34497.0,34479.5,311
2023-08-28 20:24:00,34482.0,34494.5,34495.0,34480.0,164
2023-08-28 20:25:00,34494.0,34498.5,34499.0,34486.5,135
2023-08-28 20:26:00,34498.0,34503.0,34505.5,34491.0,136
2023-08-28 20:27:00,34503.5,34509.0,34512.0,34499.0,198
2023-08-28 20:28:00,34508.5,34517.0,34518.5,34508.0,120
2023-08-28 20:29:00,34516.5,34507.0,34519.5,34506.0,144
2023-08-28 20:30:00,34506.0,34502.5,34511.0,34500.5,217
2023-08-28 20:31:00,34503.0,34506.5,34513.0,34500.0,144
2023-08-28 20:32:00,34507.0,34518.0,34519.0,34503.5,217
2023-08-28 20:33:00,34518.5,34522.5,34524.5,34511.5,146
2023-08-28 20:34:00,34523.0,34520.5,34525.0,34517.0,95
2023-08-28 20:35:00,34519.0,34524.5,34525.0,34517.5,93
2023-08-28 20:36:00,34525.0,34523.0,34531.0,34521.0,169
2023-08-28 20:37:00,34522.5,34526.5,34528.0,34519.0,145
2023-08-28 20:38:00,34526.0,34525.0,34528.5,34522.0,89
2023-08-28 20:39:00,34525.5,34512.0,34527.0,34508.0,345
2023-08-28 20:40:00,34510.7,34504.2,34511.2,34501.2,192
2023-08-28 20:41:00,34503.7,34514.2,34518.7,34502.2,92
2023-08-28 20:42:00,34513.7,34517.7,34519.7,34512.7,108
2023-08-28 20:43:00,34518.2,34528.7,34530.7,34517.7,165
2023-08-28 20:44:00,34528.2,34531.2,34532.7,34525.7,162
2023-08-28 20:45:00,34531.7,34548.7,34548.7,34527.2,454
2023-08-28 20:46:00,34550.2,34585.2,34590.7,34549.7,812
2023-08-28 20:47:00,34584.7,34593.7,34610.7,34584.7,1159
2023-08-28 20:48:00,34593.2,34581.2,34595.7,34576.7,429
2023-08-28 20:49:00,34581.7,34554.7,34583.7,34551.2,594
2023-08-28 20:50:00,34557.2,34558.2,34559.2,34545.7,482
2023-08-28 20:51:00,34557.7,34547.7,34564.7,34544.2,634
2023-08-28 20:52:00,34547.2,34544.7,34551.7,34540.7,299
2023-08-28 20:53:00,34545.7,34558.7,34560.2,34538.7,295
2023-08-28 20:54:00,34558.2,34554.2,34559.2,34549.7,384
2023-08-28 20:55:00,34553.7,34565.7,34565.7,34547.2,500
2023-08-28 20:56:00,34565.2,34556.7,34572.2,34553.2,391
2023-08-28 20:57:00,34556.2,34566.2,34569.7,34556.2,274
2023-08-28 20:58:00,34566.7,34573.2,34576.7,34564.2,580
2023-08-28 20:59:00,34572.7,34559.7,34577.2,34552.7,2399
2023-08-28 21:00:00,34559.7,34560.2,34564.7,34554.7,781
