DateTime,Open,High,Low,Close,Volume
2023-12-15 14:30:00,37178.399999999994,37228.899999999994,37163.899999999994,37225.399999999994,4288
2023-12-15 14:31:00,37224.399999999994,37228.399999999994,37174.899999999994,37199.399999999994,1785
2023-12-15 14:32:00,37200.399999999994,37254.399999999994,37190.899999999994,37250.399999999994,1791
2023-12-15 14:33:00,37249.899999999994,37269.399999999994,37235.399999999994,37263.899999999994,1429
2023-12-15 14:34:00,37262.899999999994,37271.899999999994,37206.899999999994,37220.399999999994,1252
2023-12-15 14:35:00,37219.899999999994,37226.899999999994,37193.399999999994,37214.899999999994,1315
2023-12-15 14:36:00,37213.899999999994,37214.399999999994,37180.899999999994,37183.899999999994,838
2023-12-15 14:37:00,37184.399999999994,37186.899999999994,37166.899999999994,37176.899999999994,780
2023-12-15 14:38:00,37176.399999999994,37186.899999999994,37166.899999999994,37180.899999999994,828
2023-12-15 14:39:00,37180.399999999994,37203.399999999994,37167.399999999994,37170.399999999994,780
2023-12-15 14:40:00,37169.899999999994,37221.399999999994,37166.399999999994,37215.399999999994,950
2023-12-15 14:41:00,37214.899999999994,37228.899999999994,37204.899999999994,37222.899999999994,561
2023-12-15 14:42:00,37221.399999999994,37229.399999999994,37213.899999999994,37220.899999999994,577
2023-12-15 14:43:00,37221.399999999994,37221.399999999994,37201.399999999994,37201.399999999994,541
2023-12-15 14:44:00,37200.899999999994,37212.399999999994,37199.899999999994,37202.399999999994,365
2023-12-15 14:45:00,37211.399999999994,37217.899999999994,37196.899999999994,37215.399999999994,880
2023-12-15 14:46:00,37215.899999999994,37219.399999999994,37202.399999999994,37202.899999999994,482
2023-12-15 14:47:00,37201.899999999994,37208.899999999994,37174.899999999994,37193.899999999994,466
2023-12-15 14:48:00,37194.399999999994,37230.899999999994,37194.399999999994,37216.899999999994,773
2023-12-15 14:49:00,37217.399999999994,37228.399999999994,37204.899999999994,37209.399999999994,394
2023-12-15 14:50:00,37209.899999999994,37216.899999999994,37181.899999999994,37205.899999999994,697
2023-12-15 14:51:00,37205.399999999994,37224.399999999994,37204.899999999994,37212.899999999994,370
2023-12-15 14:52:00,37213.399999999994,37214.399999999994,37201.899999999994,37209.899999999994,307
2023-12-15 14:53:00,37209.399999999994,37233.899999999994,37208.899999999994,37224.899999999994,526
2023-12-15 14:54:00,37224.399999999994,37228.899999999994,37199.399999999994,37205.899999999994,420
2023-12-15 14:55:00,37206.399999999994,37207.899999999994,37191.899999999994,37198.399999999994,405
2023-12-15 14:56:00,37198.899999999994,37222.399999999994,37197.399999999994,37219.399999999994,310
2023-12-15 14:57:00,37218.899999999994,37218.899999999994,37188.899999999994,37196.899999999994,373
2023-12-15 14:58:00,37197.899999999994,37198.399999999994,37170.399999999994,37174.899999999994,790
2023-12-15 14:59:00,37175.399999999994,37177.899999999994,37158.899999999994,37163.899999999994,726
2023-12-15 15:00:00,37166.399999999994,37202.899999999994,37166.399999999994,37195.899999999994,904
