DateTime,Open,Close,High,Low,lastTradedVolume
2023-07-17 14:52:00,34518.399999999994,34521.899999999994,34527.399999999994,34512.899999999994,396
2023-07-17 14:53:00,34522.399999999994,34522.899999999994,34533.399999999994,34520.399999999994,287
2023-07-17 14:54:00,34522.399999999994,34530.399999999994,34531.399999999994,34520.899999999994,298
2023-07-17 14:55:00,34529.899999999994,34535.399999999994,34536.399999999994,34522.899999999994,285
2023-07-17 14:56:00,34534.899999999994,34534.899999999994,34540.399999999994,34531.899999999994,270
2023-07-17 14:57:00,34534.399999999994,34535.399999999994,34539.399999999994,34531.399999999994,324
2023-07-17 14:58:00,34534.899999999994,34529.399999999994,34534.899999999994,34522.399999999994,351
2023-07-17 14:59:00,34528.899999999994,34519.899999999994,34529.899999999994,34518.399999999994,363
2023-07-17 15:00:00,34519.399999999994,34520.899999999994,34523.399999999994,34514.399999999994,454
2023-07-17 15:01:00,34520.399999999994,34530.399999999994,34535.399999999994,34516.399999999994,561
2023-07-17 15:02:00,34530.899999999994,34538.399999999994,34538.399999999994,34523.399999999994,293
2023-07-17 15:03:00,34537.899999999994,34527.899999999994,34540.399999999994,34526.899999999994,333
2023-07-17 15:04:00,34527.399999999994,34532.399999999994,34536.399999999994,34527.399999999994,229
2023-07-17 15:05:00,34532.899999999994,34540.399999999994,34546.399999999994,34530.399999999994,448
2023-07-17 15:06:00,34539.899999999994,34552.399999999994,34554.399999999994,34531.399999999994,603
2023-07-17 15:07:00,34552.899999999994,34564.399999999994,34568.899999999994,34551.399999999994,543
2023-07-17 15:08:00,34563.899999999994,34549.5,34565.399999999994,34546.600000000006,415
2023-07-17 15:09:00,34549.0,34538.5,34552.5,34537.5,267
2023-07-17 15:10:00,34538.0,34524.5,34538.0,34520.5,455
2023-07-17 15:11:00,34525.0,34528.0,34528.5,34518.5,344
2023-07-17 15:12:00,34528.5,34531.5,34533.5,34521.5,389
2023-07-17 15:13:00,34531.0,34530.5,34533.0,34525.5,294
2023-07-17 15:14:00,34530.0,34531.0,34535.5,34528.5,185
2023-07-17 15:15:00,34531.5,34533.5,34538.0,34531.5,186
2023-07-17 15:16:00,34534.0,34527.0,34534.0,34522.0,174
2023-07-17 15:17:00,34527.5,34519.0,34529.5,34516.5,334
2023-07-17 15:18:00,34518.5,34524.5,34530.5,34518.5,217
2023-07-17 15:19:00,34524.0,34533.5,34533.5,34518.5,208
2023-07-17 15:20:00,34532.399999999994,34528.899999999994,34535.399999999994,34528.399999999994,211
2023-07-17 15:21:00,34528.399999999994,34529.899999999994,34531.399999999994,34523.399999999994,164
2023-07-17 15:22:00,34530.399999999994,34528.399999999994,34535.899999999994,34525.899999999994,132
2023-07-17 15:23:00,34527.399999999994,34534.899999999994,34536.399999999994,34523.399999999994,161
2023-07-17 15:24:00,34535.399999999994,34537.899999999994,34539.399999999994,34533.899999999994,151
2023-07-17 15:25:00,34537.399999999994,34530.399999999994,34540.399999999994,34527.399999999994,165
2023-07-17 15:26:00,34529.899999999994,34527.899999999994,34531.399999999994,34523.399999999994,242
2023-07-17 15:27:00,34526.399999999994,34523.399999999994,34531.899999999994,34521.399999999994,128
2023-07-17 15:28:00,34524.399999999994,34536.899999999994,34536.899999999994,34524.399999999994,206
2023-07-17 15:29:00,34536.399999999994,34531.399999999994,34538.899999999994,34530.399999999994,120
2023-07-17 15:30:00,34531.899999999994,34525.899999999994,34532.399999999994,34524.399999999994,158
2023-07-17 15:31:00,34526.399999999994,34530.399999999994,34533.399999999994,34525.399999999994,120
2023-07-17 15:32:00,34530.899999999994,34531.399999999994,34533.399999999994,34525.399999999994,182
2023-07-17 15:33:00,34530.899999999994,34522.399999999994,34533.399999999994,34522.399999999994,128
2023-07-17 15:34:00,34522.899999999994,34524.399999999994,34524.399999999994,34518.899999999994,127
2023-07-17 15:35:00,34524.899999999994,34521.399999999994,34530.399999999994,34515.399999999994,255
2023-07-17 15:36:00,34520.399999999994,34529.399999999994,34529.399999999994,34517.399999999994,187
2023-07-17 15:37:00,34528.899999999994,34540.399999999994,34542.399999999994,34525.399999999994,254
2023-07-17 15:38:00,34539.899999999994,34537.399999999994,34539.899999999994,34531.399999999994,156
2023-07-17 15:39:00,34537.899999999994,34541.399999999994,34542.399999999994,34531.899999999994,170
2023-07-17 15:40:00,34540.899999999994,34545.399999999994,34545.399999999994,34535.399999999994,169
2023-07-17 15:41:00,34544.899999999994,34545.399999999994,34550.399999999994,34543.399999999994,170
2023-07-17 15:42:00,34544.899999999994,34553.899999999994,34555.399999999994,34542.899999999994,218
2023-07-17 15:43:00,34554.399999999994,34555.399999999994,34557.899999999994,34551.899999999994,152
2023-07-17 15:44:00,34555.899999999994,34562.399999999994,34562.399999999994,34555.399999999994,188
2023-07-17 15:45:00,34562.899999999994,34556.399999999994,34564.399999999994,34554.899999999994,240
2023-07-17 15:46:00,34556.899999999994,34559.399999999994,34560.399999999994,34550.399999999994,144
2023-07-17 15:47:00,34559.899999999994,34570.399999999994,34573.399999999994,34558.399999999994,283
2023-07-17 15:48:00,34570.899999999994,34580.399999999994,34581.399999999994,34570.899999999994,413
2023-07-17 15:49:00,34579.899999999994,34579.399999999994,34585.399999999994,34574.399999999994,566
2023-07-17 15:50:00,34578.399999999994,34562.399999999994,34578.399999999994,34560.399999999994,312
2023-07-17 15:51:00,34563.399999999994,34557.399999999994,34565.399999999994,34557.399999999994,205
2023-07-17 15:52:00,34557.899999999994,34562.399999999994,34565.399999999994,34556.399999999994,218
2023-07-17 15:53:00,34562.899999999994,34562.399999999994,34565.399999999994,34561.399999999994,160
2023-07-17 15:54:00,34561.899999999994,34559.399999999994,34563.399999999994,34554.399999999994,307
2023-07-17 15:55:00,34559.899999999994,34554.399999999994,34561.399999999994,34545.399999999994,482
2023-07-17 15:56:00,34553.899999999994,34552.399999999994,34556.399999999994,34550.399999999994,317
2023-07-17 15:57:00,34553.399999999994,34550.399999999994,34557.399999999994,34549.899999999994,146
2023-07-17 15:58:00,34549.399999999994,34569.399999999994,34569.399999999994,34549.399999999994,324
2023-07-17 15:59:00,34568.399999999994,34562.899999999994,34568.899999999994,34561.899999999994,362
2023-07-17 16:00:00,34563.399999999994,34562.399999999994,34566.399999999994,34559.399999999994,200
2023-07-17 16:01:00,34562.899999999994,34564.899999999994,34575.399999999994,34562.899999999994,253
2023-07-17 16:02:00,34564.399999999994,34563.399999999994,34570.899999999994,34559.399999999994,166
2023-07-17 16:03:00,34564.399999999994,34572.399999999994,34574.399999999994,34563.399999999994,153
2023-07-17 16:04:00,34572.899999999994,34570.399999999994,34574.399999999994,34569.399999999994,95
2023-07-17 16:05:00,34569.899999999994,34566.399999999994,34570.399999999994,34561.399999999994,150
2023-07-17 16:06:00,34567.399999999994,34559.399999999994,34568.399999999994,34558.399999999994,173
2023-07-17 16:07:00,34558.899999999994,34560.399999999994,34564.399999999994,34558.399999999994,133
2023-07-17 16:08:00,34559.899999999994,34562.399999999994,34563.399999999994,34558.399999999994,103
2023-07-17 16:09:00,34561.899999999994,34566.399999999994,34568.399999999994,34560.399999999994,85
2023-07-17 16:10:00,34565.399999999994,34558.399999999994,34566.399999999994,34555.399999999994,173
2023-07-17 16:11:00,34557.399999999994,34559.899999999994,34562.399999999994,34554.399999999994,130
2023-07-17 16:12:00,34560.399999999994,34566.399999999994,34566.899999999994,34560.399999999994,102
2023-07-17 16:13:00,34566.899999999994,34565.399999999994,34567.899999999994,34562.399999999994,156
2023-07-17 16:14:00,34565.899999999994,34565.399999999994,34566.899999999994,34558.899999999994,228
2023-07-17 16:15:00,34565.899999999994,34563.399999999994,34566.399999999994,34554.399999999994,227
2023-07-17 16:16:00,34562.899999999994,34560.399999999994,34566.399999999994,34560.399999999994,148
2023-07-17 16:17:00,34559.399999999994,34564.399999999994,34566.899999999994,34558.899999999994,158
2023-07-17 16:18:00,34563.899999999994,34571.399999999994,34573.399999999994,34562.899999999994,258
2023-07-17 16:19:00,34571.899999999994,34573.399999999994,34575.399999999994,34570.399999999994,119
2023-07-17 16:20:00,34572.899999999994,34576.399999999994,34579.399999999994,34572.899999999994,210
2023-07-17 16:21:00,34577.399999999994,34573.399999999994,34579.899999999994,34573.399999999994,138
2023-07-17 16:22:00,34572.899999999994,34582.399999999994,34583.399999999994,34571.399999999994,285
2023-07-17 16:23:00,34584.899999999994,34585.399999999994,34585.399999999994,34581.399999999994,149
2023-07-17 16:24:00,34584.899999999994,34588.899999999994,34593.399999999994,34583.399999999994,282
2023-07-17 16:25:00,34588.399999999994,34580.399999999994,34589.399999999994,34577.899999999994,326
2023-07-17 16:26:00,34579.399999999994,34575.399999999994,34580.399999999994,34570.399999999994,308
2023-07-17 16:27:00,34573.899999999994,34573.399999999994,34575.399999999994,34570.399999999994,96
2023-07-17 16:28:00,34572.899999999994,34587.399999999994,34588.399999999994,34572.899999999994,270
2023-07-17 16:29:00,34588.399999999994,34579.899999999994,34588.399999999994,34579.399999999994,228
2023-07-17 16:30:00,34580.399999999994,34579.399999999994,34581.399999999994,34576.899999999994,281
2023-07-17 16:31:00,34579.899999999994,34583.399999999994,34584.399999999994,34575.399999999994,301
2023-07-17 16:32:00,34583.899999999994,34585.399999999994,34589.399999999994,34580.399999999994,209
2023-07-17 16:33:00,34584.899999999994,34577.899999999994,34589.399999999994,34577.399999999994,215
2023-07-17 16:34:00,34577.399999999994,34584.899999999994,34586.399999999994,34574.399999999994,157
2023-07-17 16:35:00,34584.399999999994,34595.899999999994,34595.899999999994,34584.399999999994,170
2023-07-17 16:36:00,34596.399999999994,34601.399999999994,34602.399999999994,34595.899999999994,569
2023-07-17 16:37:00,34602.399999999994,34597.399999999994,34602.899999999994,34596.399999999994,405
2023-07-17 16:38:00,34598.399999999994,34593.399999999994,34600.399999999994,34593.399999999994,284
2023-07-17 16:39:00,34593.899999999994,34594.399999999994,34596.399999999994,34591.399999999994,114
2023-07-17 16:40:00,34595.399999999994,34595.899999999994,34598.399999999994,34593.399999999994,207
2023-07-17 16:41:00,34596.399999999994,34592.399999999994,34596.399999999994,34590.399999999994,169
2023-07-17 16:42:00,34593.399999999994,34590.899999999994,34595.399999999994,34589.399999999994,221
2023-07-17 16:43:00,34591.399999999994,34591.399999999994,34593.399999999994,34589.399999999994,151
2023-07-17 16:44:00,34591.899999999994,34587.399999999994,34592.399999999994,34585.399999999994,173
2023-07-17 16:45:00,34586.399999999994,34583.399999999994,34586.399999999994,34579.899999999994,210
2023-07-17 16:46:00,34582.899999999994,34587.399999999994,34590.399999999994,34582.399999999994,182
2023-07-17 16:47:00,34586.399999999994,34579.399999999994,34586.899999999994,34576.399999999994,140
2023-07-17 16:48:00,34580.399999999994,34589.399999999994,34589.399999999994,34580.399999999994,128
2023-07-17 16:49:00,34588.899999999994,34581.399999999994,34589.399999999994,34579.899999999994,86
2023-07-17 16:50:00,34581.899999999994,34575.399999999994,34582.399999999994,34574.899999999994,106
2023-07-17 16:51:00,34576.399999999994,34576.399999999994,34580.399999999994,34575.399999999994,152
2023-07-17 16:52:00,34577.399999999994,34580.399999999994,34582.399999999994,34575.899999999994,141
2023-07-17 16:53:00,34579.899999999994,34573.399999999994,34584.399999999994,34564.899999999994,552
2023-07-17 16:54:00,34571.399999999994,34572.399999999994,34573.399999999994,34566.899999999994,123
2023-07-17 16:55:00,34571.899999999994,34581.399999999994,34583.399999999994,34569.899999999994,167
2023-07-17 16:56:00,34581.899999999994,34581.399999999994,34582.899999999994,34578.399999999994,103
2023-07-17 16:57:00,34580.899999999994,34581.399999999994,34582.399999999994,34579.399999999994,142
2023-07-17 16:58:00,34581.899999999994,34588.399999999994,34588.399999999994,34581.399999999994,109
2023-07-17 16:59:00,34587.899999999994,34590.399999999994,34594.899999999994,34587.899999999994,260
2023-07-17 17:00:00,34590.899999999994,34586.399999999994,34595.399999999994,34584.399999999994,263
2023-07-17 17:01:00,34587.399999999994,34585.899999999994,34587.399999999994,34580.399999999994,74
2023-07-17 17:02:00,34586.399999999994,34583.899999999994,34587.399999999994,34582.899999999994,134
2023-07-17 17:03:00,34584.399999999994,34578.399999999994,34585.399999999994,34576.399999999994,146
2023-07-17 17:04:00,34577.899999999994,34580.899999999994,34582.399999999994,34577.399999999994,92
2023-07-17 17:05:00,34581.399999999994,34581.399999999994,34586.399999999994,34579.399999999994,127
2023-07-17 17:06:00,34581.899999999994,34579.899999999994,34583.399999999994,34579.899999999994,91
2023-07-17 17:07:00,34580.399999999994,34576.399999999994,34582.899999999994,34575.899999999994,154
2023-07-17 17:08:00,34575.399999999994,34580.399999999994,34580.399999999994,34573.399999999994,133
2023-07-17 17:09:00,34580.899999999994,34580.399999999994,34581.399999999994,34576.399999999994,129
2023-07-17 17:10:00,34579.899999999994,34577.399999999994,34582.399999999994,34577.399999999994,141
2023-07-17 17:11:00,34578.399999999994,34581.399999999994,34582.399999999994,34578.399999999994,100
2023-07-17 17:12:00,34582.399999999994,34587.399999999994,34588.399999999994,34581.399999999994,132
2023-07-17 17:13:00,34587.899999999994,34583.399999999994,34589.399999999994,34582.399999999994,120
2023-07-17 17:14:00,34583.899999999994,34582.399999999994,34584.399999999994,34580.399999999994,92
2023-07-17 17:15:00,34581.899999999994,34577.399999999994,34582.399999999994,34576.399999999994,163
2023-07-17 17:16:00,34578.399999999994,34577.399999999994,34579.399999999994,34571.899999999994,142
2023-07-17 17:17:00,34578.399999999994,34572.399999999994,34580.399999999994,34569.899999999994,177
2023-07-17 17:18:00,34571.899999999994,34568.399999999994,34575.399999999994,34568.399999999994,116
2023-07-17 17:19:00,34567.899999999994,34566.399999999994,34568.399999999994,34563.399999999994,179
2023-07-17 17:20:00,34565.899999999994,34561.399999999994,34566.399999999994,34556.399999999994,230
2023-07-17 17:21:00,34560.899999999994,34565.899999999994,34567.399999999994,34559.899999999994,89
2023-07-17 17:22:00,34566.399999999994,34564.399999999994,34566.399999999994,34562.399999999994,72
2023-07-17 17:23:00,34564.899999999994,34573.899999999994,34574.399999999994,34560.399999999994,130
2023-07-17 17:24:00,34574.399999999994,34569.399999999994,34580.399999999994,34568.399999999994,171
2023-07-17 17:25:00,34568.399999999994,34570.399999999994,34573.399999999994,34567.899999999994,68
2023-07-17 17:26:00,34570.899999999994,34573.399999999994,34575.399999999994,34569.399999999994,115
2023-07-17 17:27:00,34573.899999999994,34570.399999999994,34575.399999999994,34569.399999999994,148
2023-07-17 17:28:00,34571.399999999994,34569.399999999994,34571.899999999994,34567.899999999994,68
2023-07-17 17:29:00,34568.899999999994,34570.399999999994,34575.399999999994,34568.399999999994,143
2023-07-17 17:30:00,34569.399999999994,34569.399999999994,34571.399999999994,34565.399999999994,159
2023-07-17 17:31:00,34568.399999999994,34564.399999999994,34569.399999999994,34563.399999999994,138
2023-07-17 17:32:00,34563.899999999994,34567.399999999994,34570.399999999994,34562.399999999994,67
2023-07-17 17:33:00,34568.399999999994,34562.399999999994,34568.399999999994,34560.899999999994,58
2023-07-17 17:34:00,34561.899999999994,34564.399999999994,34566.399999999994,34559.399999999994,65
2023-07-17 17:35:00,34563.899999999994,34556.899999999994,34564.399999999994,34555.399999999994,73
2023-07-17 17:36:00,34557.399999999994,34559.399999999994,34561.399999999994,34552.899999999994,141
2023-07-17 17:37:00,34558.899999999994,34568.399999999994,34568.399999999994,34558.399999999994,82
2023-07-17 17:38:00,34567.899999999994,34567.399999999994,34570.399999999994,34565.399999999994,144
2023-07-17 17:39:00,34567.899999999994,34571.399999999994,34571.399999999994,34567.399999999994,89
2023-07-17 17:40:00,34570.899999999994,34576.399999999994,34578.399999999994,34569.899999999994,140
2023-07-17 17:41:00,34576.899999999994,34584.399999999994,34585.399999999994,34574.399999999994,181
2023-07-17 17:42:00,34585.399999999994,34584.399999999994,34587.399999999994,34581.399999999994,99
2023-07-17 17:43:00,34583.899999999994,34583.399999999994,34586.399999999994,34582.399999999994,96
2023-07-17 17:44:00,34583.899999999994,34585.899999999994,34588.399999999994,34582.399999999994,109
2023-07-17 17:45:00,34585.399999999994,34583.399999999994,34589.399999999994,34583.399999999994,105
2023-07-17 17:46:00,34583.899999999994,34581.899999999994,34586.399999999994,34581.399999999994,68
2023-07-17 17:47:00,34581.399999999994,34589.399999999994,34589.399999999994,34580.399999999994,98
2023-07-17 17:48:00,34588.899999999994,34583.399999999994,34589.399999999994,34582.899999999994,49
2023-07-17 17:49:00,34582.899999999994,34582.399999999994,34584.899999999994,34580.899999999994,137
2023-07-17 17:50:00,34581.399999999994,34577.899999999994,34581.899999999994,34577.899999999994,90
2023-07-17 17:51:00,34578.399999999994,34586.399999999994,34586.899999999994,34577.899999999994,134
2023-07-17 17:52:00,34587.399999999994,34592.399999999994,34593.399999999994,34586.399999999994,217
2023-07-17 17:53:00,34593.399999999994,34595.899999999994,34598.399999999994,34592.399999999994,168
2023-07-17 17:54:00,34596.399999999994,34594.399999999994,34599.399999999994,34592.899999999994,128
2023-07-17 17:55:00,34594.899999999994,34597.399999999994,34598.399999999994,34592.399999999994,92
2023-07-17 17:56:00,34596.899999999994,34598.399999999994,34599.399999999994,34591.899999999994,139
2023-07-17 17:57:00,34598.899999999994,34598.399999999994,34599.399999999994,34595.899999999994,82
2023-07-17 17:58:00,34597.899999999994,34597.399999999994,34598.399999999994,34595.399999999994,103
2023-07-17 17:59:00,34597.899999999994,34597.399999999994,34600.399999999994,34595.399999999994,142
2023-07-17 18:00:00,34598.399999999994,34595.899999999994,34598.399999999994,34589.899999999994,144
2023-07-17 18:01:00,34595.399999999994,34595.899999999994,34596.399999999994,34592.899999999994,66
2023-07-17 18:02:00,34595.399999999994,34593.899999999994,34597.399999999994,34592.399999999994,100
2023-07-17 18:03:00,34593.399999999994,34589.399999999994,34595.899999999994,34588.399999999994,49
2023-07-17 18:04:00,34588.899999999994,34594.899999999994,34595.399999999994,34587.399999999994,91
2023-07-17 18:05:00,34595.399999999994,34596.399999999994,34596.899999999994,34592.399999999994,62
2023-07-17 18:06:00,34595.899999999994,34594.399999999994,34604.399999999994,34583.899999999994,724
2023-07-17 18:07:00,34596.399999999994,34594.399999999994,34600.399999999994,34593.399999999994,169
2023-07-17 18:08:00,34594.899999999994,34586.399999999994,34595.399999999994,34582.399999999994,103
2023-07-17 18:09:00,34587.399999999994,34589.399999999994,34589.399999999994,34585.399999999994,100
2023-07-17 18:10:00,34588.399999999994,34591.899999999994,34592.399999999994,34583.399999999994,125
2023-07-17 18:11:00,34592.399999999994,34596.399999999994,34600.899999999994,34591.899999999994,159
2023-07-17 18:12:00,34596.899999999994,34595.899999999994,34597.899999999994,34594.899999999994,64
2023-07-17 18:13:00,34596.399999999994,34596.399999999994,34597.399999999994,34594.399999999994,51
2023-07-17 18:14:00,34595.899999999994,34599.899999999994,34600.399999999994,34595.399999999994,51
2023-07-17 18:15:00,34600.399999999994,34598.399999999994,34601.399999999994,34596.399999999994,32
2023-07-17 18:16:00,34598.899999999994,34601.899999999994,34602.899999999994,34597.899999999994,66
2023-07-17 18:17:00,34601.399999999994,34597.399999999994,34602.399999999994,34595.899999999994,54
2023-07-17 18:18:00,34597.899999999994,34597.899999999994,34600.399999999994,34597.399999999994,43
2023-07-17 18:19:00,34597.399999999994,34592.399999999994,34597.899999999994,34590.899999999994,107
2023-07-17 18:20:00,34592.899999999994,34588.899999999994,34592.899999999994,34583.899999999994,169
2023-07-17 18:21:00,34588.399999999994,34583.899999999994,34589.899999999994,34583.399999999994,62
2023-07-17 18:22:00,34584.399999999994,34591.899999999994,34592.399999999994,34584.399999999994,51
2023-07-17 18:23:00,34592.399999999994,34589.899999999994,34594.399999999994,34589.899999999994,66
2023-07-17 18:24:00,34590.399999999994,34583.899999999994,34590.399999999994,34583.399999999994,64
2023-07-17 18:25:00,34584.399999999994,34586.399999999994,34588.399999999994,34582.899999999994,99
2023-07-17 18:26:00,34585.899999999994,34589.399999999994,34590.399999999994,34585.899999999994,53
2023-07-17 18:27:00,34589.899999999994,34590.899999999994,34591.899999999994,34587.399999999994,61
2023-07-17 18:28:00,34591.399999999994,34595.399999999994,34596.399999999994,34590.399999999994,146
2023-07-17 18:29:00,34595.899999999994,34594.399999999994,34596.399999999994,34592.399999999994,41
2023-07-17 18:30:00,34594.899999999994,34596.399999999994,34597.399999999994,34593.399999999994,123
2023-07-17 18:31:00,34596.899999999994,34589.399999999994,34596.899999999994,34589.399999999994,77
2023-07-17 18:32:00,34589.899999999994,34586.399999999994,34590.399999999994,34584.399999999994,148
2023-07-17 18:33:00,34585.899999999994,34588.399999999994,34590.399999999994,34585.399999999994,56
2023-07-17 18:34:00,34588.899999999994,34593.899999999994,34594.399999999994,34588.899999999994,50
2023-07-17 18:35:00,34594.399999999994,34594.899999999994,34595.899999999994,34590.399999999994,46
2023-07-17 18:36:00,34595.399999999994,34598.399999999994,34598.899999999994,34594.399999999994,72
2023-07-17 18:37:00,34598.899999999994,34596.399999999994,34599.399999999994,34595.399999999994,57
2023-07-17 18:38:00,34597.399999999994,34595.399999999994,34600.399999999994,34593.899999999994,94
2023-07-17 18:39:00,34595.899999999994,34593.399999999994,34597.399999999994,34593.399999999994,98
2023-07-17 18:40:00,34592.899999999994,34592.399999999994,34596.399999999994,34591.899999999994,61
2023-07-17 18:41:00,34592.899999999994,34593.399999999994,34593.399999999994,34590.399999999994,83
2023-07-17 18:42:00,34592.399999999994,34592.399999999994,34594.399999999994,34591.399999999994,68
2023-07-17 18:43:00,34591.899999999994,34600.399999999994,34601.399999999994,34591.399999999994,117
2023-07-17 18:44:00,34600.899999999994,34603.399999999994,34605.399999999994,34599.899999999994,92
2023-07-17 18:45:00,34604.399999999994,34604.399999999994,34605.399999999994,34602.399999999994,114
2023-07-17 18:46:00,34603.899999999994,34604.399999999994,34604.899999999994,34601.399999999994,86
2023-07-17 18:47:00,34604.899999999994,34613.399999999994,34613.899999999994,34604.399999999994,204
2023-07-17 18:48:00,34614.399999999994,34605.399999999994,34615.399999999994,34603.399999999994,157
2023-07-17 18:49:00,34605.899999999994,34604.899999999994,34607.899999999994,34603.399999999994,94
2023-07-17 18:50:00,34604.399999999994,34600.399999999994,34605.399999999994,34600.399999999994,120
2023-07-17 18:51:00,34600.899999999994,34590.899999999994,34601.399999999994,34589.899999999994,241
2023-07-17 18:52:00,34590.399999999994,34582.399999999994,34590.399999999994,34582.399999999994,211
2023-07-17 18:53:00,34583.399999999994,34579.399999999994,34583.399999999994,34574.399999999994,223
2023-07-17 18:54:00,34580.399999999994,34578.399999999994,34580.399999999994,34575.399999999994,88
2023-07-17 18:55:00,34578.899999999994,34582.399999999994,34584.399999999994,34577.399999999994,133
2023-07-17 18:56:00,34582.899999999994,34567.899999999994,34582.899999999994,34567.899999999994,175
2023-07-17 18:57:00,34568.399999999994,34575.0,34575.0,34565.399999999994,106
2023-07-17 18:58:00,34576.0,34579.0,34580.0,34576.0,51
2023-07-17 18:59:00,34578.5,34580.0,34581.0,34576.0,103
2023-07-17 19:00:00,34580.5,34585.0,34587.0,34579.0,154
2023-07-17 19:01:00,34584.0,34577.5,34584.5,34577.0,110
2023-07-17 19:02:00,34577.0,34572.0,34578.5,34570.0,128
2023-07-17 19:03:00,34571.0,34568.0,34571.0,34563.5,95
2023-07-17 19:04:00,34568.5,34576.0,34577.0,34568.0,114
2023-07-17 19:05:00,34576.5,34576.5,34577.0,34574.0,94
2023-07-17 19:06:00,34577.0,34576.0,34579.0,34574.5,65
2023-07-17 19:07:00,34577.0,34579.0,34579.0,34574.0,76
2023-07-17 19:08:00,34580.0,34578.0,34580.0,34576.0,56
2023-07-17 19:09:00,34577.5,34579.0,34580.0,34575.0,68
2023-07-17 19:10:00,34578.0,34581.0,34581.5,34575.0,94
2023-07-17 19:11:00,34580.5,34578.0,34582.5,34578.0,116
2023-07-17 19:12:00,34578.5,34581.0,34581.0,34576.0,104
2023-07-17 19:13:00,34580.5,34585.0,34585.5,34579.0,115
2023-07-17 19:14:00,34586.0,34586.0,34588.5,34584.0,121
2023-07-17 19:15:00,34585.0,34587.5,34590.0,34584.0,166
2023-07-17 19:16:00,34587.0,34581.0,34587.5,34578.0,102
2023-07-17 19:17:00,34581.5,34581.0,34582.0,34577.0,41
2023-07-17 19:18:00,34580.5,34578.0,34582.0,34577.0,44
2023-07-17 19:19:00,34577.5,34573.5,34577.5,34572.0,68
2023-07-17 19:20:00,34574.0,34578.0,34578.0,34573.0,97
2023-07-17 19:21:00,34578.5,34583.0,34584.5,34578.0,89
2023-07-17 19:22:00,34584.0,34592.0,34594.5,34583.0,229
2023-07-17 19:23:00,34591.5,34594.0,34598.0,34591.0,150
2023-07-17 19:24:00,34594.5,34602.0,34603.0,34594.0,257
2023-07-17 19:25:00,34602.5,34597.5,34607.0,34596.5,254
2023-07-17 19:26:00,34598.0,34609.0,34610.0,34598.0,225
2023-07-17 19:27:00,34610.0,34608.0,34612.0,34606.0,101
2023-07-17 19:28:00,34607.5,34609.0,34612.0,34607.0,68
2023-07-17 19:29:00,34608.5,34605.0,34609.5,34603.0,123
2023-07-17 19:30:00,34605.5,34606.0,34609.0,34605.5,81
2023-07-17 19:31:00,34604.5,34607.5,34611.0,34603.0,75
2023-07-17 19:32:00,34607.0,34606.0,34610.5,34605.0,89
2023-07-17 19:33:00,34605.5,34601.5,34606.0,34600.0,138
2023-07-17 19:34:00,34602.0,34607.0,34607.0,34602.0,67
2023-07-17 19:35:00,34608.0,34604.0,34608.0,34603.0,116
2023-07-17 19:36:00,34603.5,34600.0,34608.0,34599.0,82
2023-07-17 19:37:00,34600.5,34595.5,34603.5,34595.0,112
2023-07-17 19:38:00,34595.0,34591.0,34597.0,34588.0,109
2023-07-17 19:39:00,34590.5,34591.0,34593.0,34588.0,57
