DateTime,Open,Close,High,Low,Volume
2023-07-05 15:28:00,34300.5,34293.5,34300.5,34291.5,144
2023-07-05 15:29:00,34292.5,34302.5,34303.0,34288.5,171
2023-07-05 15:30:00,34303.0,34307.0,34309.0,34298.5,260
2023-07-05 15:31:00,34307.5,34304.0,34310.5,34302.0,160
2023-07-05 15:32:00,34304.5,34303.0,34305.5,34295.0,148
2023-07-05 15:33:00,34303.5,34311.0,34314.0,34303.0,214
2023-07-05 15:34:00,34310.5,34312.5,34315.5,34307.5,231
2023-07-05 15:35:00,34312.0,34317.5,34323.5,34311.5,395
2023-07-05 15:36:00,34316.5,34317.5,34321.5,34313.5,201
2023-07-05 15:37:00,34316.5,34322.5,34323.5,34315.5,189
2023-07-05 15:38:00,34321.5,34321.5,34324.5,34319.5,165
2023-07-05 15:39:00,34322.0,34315.5,34323.0,34313.5,239
2023-07-05 15:40:00,34316.5,34312.5,34318.0,34311.5,167
2023-07-05 15:41:00,34313.0,34316.0,34319.5,34311.5,206
2023-07-05 15:42:00,34315.5,34318.0,34319.5,34309.5,169
2023-07-05 15:43:00,34317.5,34317.5,34320.5,34314.0,191
2023-07-05 15:44:00,34318.0,34320.5,34321.5,34313.5,255
2023-07-05 15:45:00,34322.5,34319.5,34325.5,34317.0,221
2023-07-05 15:46:00,34320.0,34305.5,34321.0,34303.5,316
2023-07-05 15:47:00,34305.0,34303.0,34305.5,34297.5,252
2023-07-05 15:48:00,34302.5,34298.0,34303.0,34291.5,264
2023-07-05 15:49:00,34298.5,34299.5,34302.5,34294.5,218
2023-07-05 15:50:00,34299.0,34307.5,34310.5,34298.5,166
2023-07-05 15:51:00,34308.0,34311.5,34314.0,34307.5,172
2023-07-05 15:52:00,34312.0,34309.399999999994,34316.5,34306.7,193
2023-07-05 15:53:00,34308.899999999994,34308.899999999994,34312.899999999994,34303.899999999994,162
2023-07-05 15:54:00,34309.899999999994,34298.899999999994,34309.899999999994,34298.399999999994,166
2023-07-05 15:55:00,34298.399999999994,34310.399999999994,34312.399999999994,34295.899999999994,349
2023-07-05 15:56:00,34309.899999999994,34311.399999999994,34315.899999999994,34308.899999999994,187
2023-07-05 15:57:00,34311.899999999994,34310.899999999994,34313.899999999994,34306.899999999994,162
2023-07-05 15:58:00,34311.399999999994,34322.899999999994,34323.899999999994,34309.899999999994,283
2023-07-05 15:59:00,34323.399999999994,34325.899999999994,34326.899999999994,34319.899999999994,316
2023-07-05 16:00:00,34326.399999999994,34320.899999999994,34333.899999999994,34320.899999999994,492
2023-07-05 16:01:00,34321.399999999994,34317.399999999994,34321.899999999994,34314.899999999994,259
2023-07-05 16:02:00,34317.899999999994,34327.399999999994,34327.899999999994,34317.899999999994,298
2023-07-05 16:03:00,34327.899999999994,34331.899999999994,34332.899999999994,34324.899999999994,251
2023-07-05 16:04:00,34331.399999999994,34328.899999999994,34336.899999999994,34327.399999999994,281
2023-07-05 16:05:00,34327.899999999994,34333.899999999994,34336.399999999994,34327.899999999994,220
2023-07-05 16:06:00,34333.399999999994,34339.399999999994,34339.399999999994,34329.899999999994,212
2023-07-05 16:07:00,34339.899999999994,34335.899999999994,34340.399999999994,34331.899999999994,238
2023-07-05 16:08:00,34336.399999999994,34339.399999999994,34341.899999999994,34334.899999999994,204
2023-07-05 16:09:00,34339.899999999994,34332.899999999994,34341.399999999994,34330.899999999994,232
2023-07-05 16:10:00,34333.399999999994,34333.399999999994,34334.399999999994,34325.899999999994,234
2023-07-05 16:11:00,34333.899999999994,34339.899999999994,34343.899999999994,34333.899999999994,278
2023-07-05 16:12:00,34339.399999999994,34344.899999999994,34347.399999999994,34338.899999999994,207
2023-07-05 16:13:00,34345.899999999994,34339.399999999994,34345.899999999994,34338.899999999994,146
2023-07-05 16:14:00,34338.899999999994,34352.399999999994,34356.899999999994,34338.899999999994,283
2023-07-05 16:15:00,34351.899999999994,34355.899999999994,34357.899999999994,34351.899999999994,249
2023-07-05 16:16:00,34355.399999999994,34351.899999999994,34358.899999999994,34351.399999999994,208
2023-07-05 16:17:00,34350.899999999994,34342.899999999994,34352.899999999994,34340.899999999994,256
2023-07-05 16:18:00,34342.399999999994,34339.899999999994,34344.899999999994,34334.399999999994,370
2023-07-05 16:19:00,34340.399999999994,34348.399999999994,34349.399999999994,34335.899999999994,200
2023-07-05 16:20:00,34347.899999999994,34353.899999999994,34353.899999999994,34345.899999999994,207
2023-07-05 16:21:00,34353.399999999994,34358.899999999994,34360.899999999994,34353.399999999994,170
2023-07-05 16:22:00,34358.399999999994,34360.399999999994,34366.899999999994,34358.399999999994,221
2023-07-05 16:23:00,34359.899999999994,34362.399999999994,34363.899999999994,34357.899999999994,123
2023-07-05 16:24:00,34361.899999999994,34372.899999999994,34374.899999999994,34361.899999999994,423
2023-07-05 16:25:00,34372.399999999994,34364.899999999994,34373.899999999994,34363.399999999994,202
2023-07-05 16:26:00,34365.899999999994,34364.899999999994,34366.399999999994,34358.899999999994,214
2023-07-05 16:27:00,34365.399999999994,34370.899999999994,34370.899999999994,34364.399999999994,191
2023-07-05 16:28:00,34371.399999999994,34373.399999999994,34375.899999999994,34370.399999999994,219
2023-07-05 16:29:00,34372.899999999994,34365.899999999994,34375.399999999994,34364.399999999994,161
2023-07-05 16:30:00,34365.399999999994,34365.399999999994,34368.399999999994,34361.899999999994,295
2023-07-05 16:31:00,34365.899999999994,34369.899999999994,34373.899999999994,34364.899999999994,183
2023-07-05 16:32:00,34368.899999999994,34369.899999999994,34374.399999999994,34365.899999999994,154
2023-07-05 16:33:00,34369.399999999994,34372.399999999994,34377.899999999994,34368.899999999994,222
2023-07-05 16:34:00,34372.899999999994,34376.399999999994,34378.899999999994,34372.899999999994,243
2023-07-05 16:35:00,34376.899999999994,34370.899999999994,34379.899999999994,34367.899999999994,205
2023-07-05 16:36:00,34370.399999999994,34372.899999999994,34372.899999999994,34365.399999999994,211
2023-07-05 16:37:00,34373.899999999994,34364.899999999994,34376.399999999994,34363.899999999994,202
2023-07-05 16:38:00,34364.399999999994,34359.899999999994,34364.399999999994,34358.899999999994,192
2023-07-05 16:39:00,34360.399999999994,34362.899999999994,34365.899999999994,34357.899999999994,122
2023-07-05 16:40:00,34361.899999999994,34371.899999999994,34372.899999999994,34360.899999999994,114
2023-07-05 16:41:00,34372.399999999994,34366.899999999994,34372.899999999994,34365.899999999994,136
2023-07-05 16:42:00,34365.899999999994,34365.399999999994,34367.899999999994,34362.899999999994,100
2023-07-05 16:43:00,34364.899999999994,34365.899999999994,34366.899999999994,34360.899999999994,182
2023-07-05 16:44:00,34366.399999999994,34365.899999999994,34366.899999999994,34362.899999999994,106
2023-07-05 16:45:00,34364.899999999994,34368.899999999994,34369.399999999994,34363.899999999994,131
2023-07-05 16:46:00,34369.399999999994,34363.399999999994,34372.399999999994,34362.399999999994,145
2023-07-05 16:47:00,34362.899999999994,34354.899999999994,34362.899999999994,34353.899999999994,145
2023-07-05 16:48:00,34355.399999999994,34349.899999999994,34355.899999999994,34349.899999999994,141
2023-07-05 16:49:00,34348.899999999994,34350.899999999994,34350.899999999994,34346.899999999994,188
2023-07-05 16:50:00,34351.399999999994,34341.399999999994,34352.399999999994,34341.399999999994,141
2023-07-05 16:51:00,34340.899999999994,34340.899999999994,34342.899999999994,34336.899999999994,150
2023-07-05 16:52:00,34340.399999999994,34345.899999999994,34346.899999999994,34338.899999999994,182
2023-07-05 16:53:00,34346.399999999994,34349.899999999994,34351.899999999994,34346.399999999994,116
2023-07-05 16:54:00,34348.899999999994,34345.899999999994,34349.899999999994,34344.399999999994,97
2023-07-05 16:55:00,34345.399999999994,34343.899999999994,34345.899999999994,34341.899999999994,79
2023-07-05 16:56:00,34344.399999999994,34331.899999999994,34344.899999999994,34328.899999999994,270
2023-07-05 16:57:00,34332.399999999994,34333.899999999994,34335.399999999994,34326.899999999994,181
2023-07-05 16:58:00,34334.399999999994,34334.399999999994,34335.899999999994,34330.399999999994,127
2023-07-05 16:59:00,34334.899999999994,34332.899999999994,34334.899999999994,34329.899999999994,128
2023-07-05 17:00:00,34332.399999999994,34325.899999999994,34334.899999999994,34319.899999999994,424
2023-07-05 17:01:00,34325.399999999994,34320.899999999994,34325.399999999994,34315.899999999994,232
2023-07-05 17:02:00,34320.399999999994,34318.399999999994,34320.899999999994,34313.899999999994,204
2023-07-05 17:03:00,34317.899999999994,34326.899999999994,34329.899999999994,34317.899999999994,159
2023-07-05 17:04:00,34327.399999999994,34325.899999999994,34327.899999999994,34321.899999999994,133
2023-07-05 17:05:00,34326.899999999994,34320.899999999994,34328.899999999994,34319.399999999994,207
2023-07-05 17:06:00,34321.899999999994,34317.899999999994,34321.899999999994,34314.899999999994,193
2023-07-05 17:07:00,34318.399999999994,34322.899999999994,34323.899999999994,34316.899999999994,132
2023-07-05 17:08:00,34323.899999999994,34320.899999999994,34325.899999999994,34319.899999999994,106
2023-07-05 17:09:00,34321.399999999994,34323.399999999994,34324.399999999994,34318.899999999994,81
2023-07-05 17:10:00,34323.899999999994,34313.899999999994,34323.899999999994,34310.899999999994,121
2023-07-05 17:11:00,34314.399999999994,34306.899999999994,34315.899999999994,34306.899999999994,137
2023-07-05 17:12:00,34306.399999999994,34309.399999999994,34311.899999999994,34304.899999999994,107
2023-07-05 17:13:00,34308.899999999994,34309.899999999994,34311.399999999994,34304.899999999994,134
2023-07-05 17:14:00,34309.399999999994,34312.399999999994,34313.899999999994,34307.399999999994,117
2023-07-05 17:15:00,34311.899999999994,34311.899999999994,34315.899999999994,34309.399999999994,178
2023-07-05 17:16:00,34311.399999999994,34303.399999999994,34312.899999999994,34303.399999999994,209
2023-07-05 17:17:00,34302.899999999994,34298.899999999994,34305.899999999994,34296.899999999994,415
2023-07-05 17:18:00,34297.899999999994,34299.899999999994,34299.899999999994,34293.899999999994,197
2023-07-05 17:19:00,34300.399999999994,34298.899999999994,34302.899999999994,34296.899999999994,409
2023-07-05 17:20:00,34299.899999999994,34293.0,34299.899999999994,34292.5,159
2023-07-05 17:21:00,34293.5,34297.0,34297.5,34290.0,147
2023-07-05 17:22:00,34296.5,34292.0,34297.0,34288.0,232
2023-07-05 17:23:00,34291.5,34291.0,34294.0,34287.0,121
2023-07-05 17:24:00,34290.5,34298.5,34302.0,34290.0,259
2023-07-05 17:25:00,34299.0,34304.0,34306.0,34299.0,191
2023-07-05 17:26:00,34304.5,34303.0,34307.0,34303.0,165
2023-07-05 17:27:00,34302.0,34304.5,34307.0,34302.0,103
2023-07-05 17:28:00,34304.0,34305.0,34307.5,34303.5,162
2023-07-05 17:29:00,34305.5,34303.5,34308.5,34301.0,202
2023-07-05 17:30:00,34303.0,34303.0,34305.5,34302.0,137
2023-07-05 17:31:00,34302.5,34309.0,34309.0,34300.0,157
2023-07-05 17:32:00,34308.5,34310.0,34310.5,34306.0,130
2023-07-05 17:33:00,34309.5,34308.5,34315.0,34308.0,166
2023-07-05 17:34:00,34309.0,34293.0,34309.0,34287.0,533
2023-07-05 17:35:00,34293.5,34297.5,34297.5,34293.0,110
2023-07-05 17:36:00,34297.0,34272.0,34297.0,34271.0,885
2023-07-05 17:37:00,34271.5,34279.0,34279.0,34270.0,198
2023-07-05 17:38:00,34278.0,34291.5,34292.0,34275.5,270
2023-07-05 17:39:00,34292.0,34293.0,34296.0,34290.0,111
2023-07-05 17:40:00,34292.5,34292.0,34297.0,34289.5,87
2023-07-05 17:41:00,34291.5,34289.5,34293.0,34288.0,78
2023-07-05 17:42:00,34289.0,34284.0,34291.5,34283.5,94
2023-07-05 17:43:00,34283.5,34287.0,34289.0,34281.5,139
2023-07-05 17:44:00,34286.5,34288.5,34290.0,34286.0,35
2023-07-05 17:45:00,34289.0,34287.5,34290.5,34284.0,87
2023-07-05 17:46:00,34288.0,34287.0,34291.0,34286.5,68
2023-07-05 17:47:00,34286.5,34290.0,34293.0,34286.0,65
2023-07-05 17:48:00,34289.5,34297.0,34298.0,34288.0,88
2023-07-05 17:49:00,34297.5,34296.5,34301.0,34295.5,194
2023-07-05 17:50:00,34297.0,34291.5,34303.0,34290.0,174
2023-07-05 17:51:00,34292.0,34293.0,34296.5,34290.0,62
2023-07-05 17:52:00,34293.5,34288.5,34294.0,34287.0,164
2023-07-05 17:53:00,34289.0,34285.5,34289.0,34284.5,72
2023-07-05 17:54:00,34286.0,34286.0,34289.0,34284.0,123
2023-07-05 17:55:00,34286.5,34283.5,34287.0,34280.0,187
2023-07-05 17:56:00,34284.0,34288.0,34290.0,34283.5,97
2023-07-05 17:57:00,34288.5,34294.5,34295.0,34288.5,103
2023-07-05 17:58:00,34294.0,34296.0,34297.0,34292.5,48
2023-07-05 17:59:00,34296.5,34293.5,34298.0,34293.0,83
2023-07-05 18:00:00,34294.399999999994,34295.899999999994,34298.399999999994,34293.899999999994,153
2023-07-05 18:01:00,34296.399999999994,34297.899999999994,34300.899999999994,34295.899999999994,88
2023-07-05 18:02:00,34297.399999999994,34296.899999999994,34298.399999999994,34292.899999999994,83
2023-07-05 18:03:00,34295.899999999994,34296.899999999994,34298.899999999994,34294.899999999994,112
2023-07-05 18:04:00,34296.399999999994,34294.399999999994,34296.899999999994,34289.899999999994,162
2023-07-05 18:05:00,34293.899999999994,34295.899999999994,34296.399999999994,34293.399999999994,127
2023-07-05 18:06:00,34296.399999999994,34296.899999999994,34296.899999999994,34291.899999999994,83
2023-07-05 18:07:00,34296.399999999994,34292.399999999994,34297.899999999994,34290.899999999994,77
2023-07-05 18:08:00,34292.899999999994,34287.899999999994,34292.899999999994,34285.399999999994,81
2023-07-05 18:09:00,34287.399999999994,34284.899999999994,34288.399999999994,34284.899999999994,63
2023-07-05 18:10:00,34284.399999999994,34270.899999999994,34284.399999999994,34269.399999999994,301
2023-07-05 18:11:00,34271.899999999994,34274.899999999994,34276.399999999994,34271.899999999994,86
2023-07-05 18:12:00,34275.399999999994,34274.899999999994,34275.899999999994,34271.899999999994,64
2023-07-05 18:13:00,34275.399999999994,34276.899999999994,34278.899999999994,34273.899999999994,71
2023-07-05 18:14:00,34277.399999999994,34275.899999999994,34278.899999999994,34274.899999999994,59
2023-07-05 18:15:00,34274.899999999994,34278.899999999994,34279.899999999994,34273.899999999994,68
2023-07-05 18:16:00,34277.899999999994,34279.899999999994,34280.899999999994,34273.899999999994,31
2023-07-05 18:17:00,34280.399999999994,34279.899999999994,34280.899999999994,34274.399999999994,54
2023-07-05 18:18:00,34279.399999999994,34282.899999999994,34282.899999999994,34277.899999999994,170
2023-07-05 18:19:00,34283.399999999994,34281.899999999994,34283.899999999994,34279.899999999994,59
2023-07-05 18:20:00,34280.899999999994,34287.399999999994,34287.899999999994,34280.899999999994,111
2023-07-05 18:21:00,34287.899999999994,34286.899999999994,34287.899999999994,34282.899999999994,42
2023-07-05 18:22:00,34286.399999999994,34293.899999999994,34297.899999999994,34286.399999999994,176
2023-07-05 18:23:00,34294.399999999994,34292.899999999994,34294.899999999994,34290.899999999994,74
2023-07-05 18:24:00,34293.399999999994,34293.399999999994,34295.899999999994,34291.899999999994,38
2023-07-05 18:25:00,34292.899999999994,34292.399999999994,34293.899999999994,34288.899999999994,74
2023-07-05 18:26:00,34292.899999999994,34294.399999999994,34294.899999999994,34291.399999999994,39
2023-07-05 18:27:00,34293.899999999994,34281.899999999994,34294.399999999994,34278.899999999994,251
2023-07-05 18:28:00,34282.899999999994,34282.899999999994,34284.399999999994,34280.899999999994,88
2023-07-05 18:29:00,34282.399999999994,34285.899999999994,34286.399999999994,34280.899999999994,50
2023-07-05 18:30:00,34286.399999999994,34287.899999999994,34287.899999999994,34282.399999999994,79
2023-07-05 18:31:00,34287.399999999994,34287.899999999994,34287.899999999994,34283.899999999994,55
2023-07-05 18:32:00,34287.399999999994,34282.899999999994,34288.899999999994,34281.899999999994,72
2023-07-05 18:33:00,34283.399999999994,34284.399999999994,34285.399999999994,34281.399999999994,36
2023-07-05 18:34:00,34284.899999999994,34281.399999999994,34286.899999999994,34279.899999999994,70
2023-07-05 18:35:00,34281.899999999994,34278.899999999994,34285.399999999994,34278.899999999994,62
2023-07-05 18:36:00,34278.399999999994,34279.899999999994,34281.399999999994,34277.899999999994,54
2023-07-05 18:37:00,34278.899999999994,34281.899999999994,34281.899999999994,34277.399999999994,91
2023-07-05 18:38:00,34280.899999999994,34285.899999999994,34285.899999999994,34279.899999999994,53
2023-07-05 18:39:00,34284.899999999994,34281.899999999994,34285.899999999994,34280.899999999994,50
2023-07-05 18:40:00,34281.399999999994,34277.399999999994,34282.899999999994,34276.899999999994,68
2023-07-05 18:41:00,34276.899999999994,34280.399999999994,34282.399999999994,34276.899999999994,59
2023-07-05 18:42:00,34279.899999999994,34284.899999999994,34284.899999999994,34279.899999999994,47
2023-07-05 18:43:00,34284.399999999994,34288.899999999994,34289.899999999994,34283.899999999994,61
2023-07-05 18:44:00,34287.899999999994,34289.899999999994,34290.899999999994,34285.899999999994,57
2023-07-05 18:45:00,34288.899999999994,34290.399999999994,34291.899999999994,34287.899999999994,62
2023-07-05 18:46:00,34290.899999999994,34296.899999999994,34296.899999999994,34290.399999999994,83
2023-07-05 18:47:00,34295.899999999994,34294.899999999994,34297.899999999994,34294.899999999994,56
2023-07-05 18:48:00,34294.399999999994,34298.899999999994,34299.399999999994,34293.399999999994,63
2023-07-05 18:49:00,34299.899999999994,34302.399999999994,34303.899999999994,34298.899999999994,136
2023-07-05 18:50:00,34302.899999999994,34301.399999999994,34303.899999999994,34300.899999999994,79
2023-07-05 18:51:00,34301.899999999994,34302.399999999994,34302.899999999994,34296.899999999994,65
2023-07-05 18:52:00,34301.899999999994,34302.899999999994,34303.899999999994,34300.399999999994,111
2023-07-05 18:53:00,34302.399999999994,34298.899999999994,34302.899999999994,34298.399999999994,58
2023-07-05 18:54:00,34299.399999999994,34296.899999999994,34300.899999999994,34296.899999999994,47
2023-07-05 18:55:00,34297.399999999994,34300.399999999994,34301.899999999994,34296.899999999994,24
2023-07-05 18:56:00,34299.899999999994,34293.899999999994,34301.899999999994,34293.899999999994,89
2023-07-05 18:57:00,34293.399999999994,34294.899999999994,34294.899999999994,34291.899999999994,62
2023-07-05 18:58:00,34294.399999999994,34296.399999999994,34296.399999999994,34294.399999999994,33
2023-07-05 18:59:00,34295.899999999994,34297.899999999994,34299.399999999994,34295.899999999994,69
2023-07-05 19:00:00,34297.399999999994,34307.399999999994,34308.399999999994,34293.899999999994,162
2023-07-05 19:01:00,34305.899999999994,34309.399999999994,34315.899999999994,34298.899999999994,217
2023-07-05 19:02:00,34309.899999999994,34294.399999999994,34309.899999999994,34292.399999999994,243
2023-07-05 19:03:00,34294.899999999994,34298.399999999994,34300.899999999994,34287.899999999994,284
2023-07-05 19:04:00,34298.899999999994,34296.399999999994,34306.399999999994,34295.899999999994,122
2023-07-05 19:05:00,34296.899999999994,34292.899999999994,34298.899999999994,34285.399999999994,289
2023-07-05 19:06:00,34292.399999999994,34288.899999999994,34296.899999999994,34288.899999999994,199
2023-07-05 19:07:00,34289.399999999994,34300.399999999994,34300.399999999994,34289.399999999994,101
2023-07-05 19:08:00,34300.899999999994,34308.899999999994,34311.899999999994,34300.399999999994,163
2023-07-05 19:09:00,34307.399999999994,34298.899999999994,34310.899999999994,34295.899999999994,206
2023-07-05 19:10:00,34298.399999999994,34295.899999999994,34299.899999999994,34293.399999999994,235
2023-07-05 19:11:00,34294.399999999994,34298.899999999994,34302.899999999994,34293.899999999994,134
2023-07-05 19:12:00,34299.899999999994,34296.399999999994,34301.899999999994,34294.899999999994,63
2023-07-05 19:13:00,34295.899999999994,34300.399999999994,34300.899999999994,34295.899999999994,42
2023-07-05 19:14:00,34299.899999999994,34294.899999999994,34300.899999999994,34293.899999999994,58
2023-07-05 19:15:00,34294.399999999994,34269.399999999994,34294.899999999994,34266.399999999994,1080
2023-07-05 19:16:00,34269.899999999994,34267.899999999994,34271.899999999994,34253.899999999994,694
2023-07-05 19:17:00,34268.399999999994,34275.899999999994,34278.399999999994,34265.899999999994,234
2023-07-05 19:18:00,34275.399999999994,34271.899999999994,34277.899999999994,34271.899999999994,135
2023-07-05 19:19:00,34270.899999999994,34266.899999999994,34272.899999999994,34265.899999999994,210
2023-07-05 19:20:00,34264.899999999994,34264.399999999994,34265.899999999994,34256.899999999994,222
2023-07-05 19:21:00,34264.899999999994,34257.399999999994,34264.899999999994,34255.899999999994,172
2023-07-05 19:22:00,34256.899999999994,34248.399999999994,34256.899999999994,34238.899999999994,529
2023-07-05 19:23:00,34247.899999999994,34257.399999999994,34258.399999999994,34245.899999999994,182
2023-07-05 19:24:00,34256.899999999994,34249.899999999994,34257.399999999994,34249.399999999994,306
2023-07-05 19:25:00,34248.899999999994,34265.899999999994,34267.399999999994,34247.399999999994,334
2023-07-05 19:26:00,34265.399999999994,34270.899999999994,34273.899999999994,34262.399999999994,188
2023-07-05 19:27:00,34270.399999999994,34269.399999999994,34272.899999999994,34261.899999999994,171
2023-07-05 19:28:00,34269.899999999994,34267.399999999994,34270.399999999994,34263.899999999994,115
2023-07-05 19:29:00,34267.899999999994,34265.899999999994,34270.899999999994,34265.899999999994,124
2023-07-05 19:30:00,34267.399999999994,34267.399999999994,34272.899999999994,34266.899999999994,144
2023-07-05 19:31:00,34266.899999999994,34271.399999999994,34271.399999999994,34264.899999999994,190
2023-07-05 19:32:00,34270.899999999994,34264.899999999994,34270.899999999994,34263.399999999994,196
2023-07-05 19:33:00,34265.399999999994,34261.899999999994,34266.399999999994,34261.399999999994,174
2023-07-05 19:34:00,34260.899999999994,34263.899999999994,34264.399999999994,34257.899999999994,192
2023-07-05 19:35:00,34262.899999999994,34265.899999999994,34267.899999999994,34261.899999999994,90
2023-07-05 19:36:00,34266.399999999994,34271.899999999994,34272.899999999994,34260.899999999994,289
2023-07-05 19:37:00,34272.399999999994,34276.399999999994,34281.899999999994,34271.399999999994,308
2023-07-05 19:38:00,34275.899999999994,34280.899999999994,34281.899999999994,34275.899999999994,94
2023-07-05 19:39:00,34280.399999999994,34283.899999999994,34286.899999999994,34279.899999999994,212
2023-07-05 19:40:00,34284.899999999994,34281.899999999994,34290.899999999994,34281.899999999994,188
2023-07-05 19:41:00,34281.399999999994,34286.899999999994,34286.899999999994,34280.899999999994,125
2023-07-05 19:42:00,34287.399999999994,34286.399999999994,34293.899999999994,34285.899999999994,168
2023-07-05 19:43:00,34285.899999999994,34288.899999999994,34288.899999999994,34284.399999999994,88
2023-07-05 19:44:00,34288.399999999994,34289.899999999994,34292.899999999994,34287.399999999994,103
2023-07-05 19:45:00,34290.399999999994,34295.899999999994,34296.399999999994,34288.899999999994,120
2023-07-05 19:46:00,34295.399999999994,34294.899999999994,34298.399999999994,34292.899999999994,121
2023-07-05 19:47:00,34294.399999999994,34293.899999999994,34297.899999999994,34289.399999999994,127
2023-07-05 19:48:00,34294.399999999994,34291.899999999994,34296.899999999994,34290.899999999994,90
2023-07-05 19:49:00,34292.399999999994,34292.399999999994,34294.899999999994,34291.399999999994,106
2023-07-05 19:50:00,34292.899999999994,34291.899999999994,34295.899999999994,34291.399999999994,122
2023-07-05 19:51:00,34293.899999999994,34289.899999999994,34296.899999999994,34288.899999999994,92
2023-07-05 19:52:00,34290.899999999994,34292.899999999994,34294.899999999994,34290.399999999994,111
2023-07-05 19:53:00,34293.399999999994,34299.399999999994,34300.899999999994,34291.899999999994,93
2023-07-05 19:54:00,34299.899999999994,34293.399999999994,34299.899999999994,34290.899999999994,137
2023-07-05 19:55:00,34293.899999999994,34288.899999999994,34299.899999999994,34287.899999999994,153
2023-07-05 19:56:00,34289.899999999994,34282.899999999994,34290.399999999994,34279.899999999994,180
2023-07-05 19:57:00,34283.399999999994,34290.899999999994,34290.899999999994,34281.899999999994,119
