DateTime,Open,Close,High,Low,Volume
2023-06-19 15:24:00,34192.3,34194.3,34194.3,34191.3,72.0
2023-06-19 15:25:00,34193.3,34199.3,34199.3,34192.8,78.0
2023-06-19 15:26:00,34199.8,34197.3,34202.3,34196.8,155.0
2023-06-19 15:27:00,34196.3,34197.3,34202.3,34192.3,128.0
2023-06-19 15:28:00,34196.8,34197.3,34199.3,34195.8,41.0
2023-06-19 15:29:00,34198.3,34194.8,34201.3,34193.3,53.0
2023-06-19 15:30:00,34195.3,34192.3,34195.3,34192.3,52.0
2023-06-19 15:31:00,34191.8,34193.3,34196.3,34190.3,38.0
2023-06-19 15:32:00,34192.8,34187.3,34193.3,34187.3,56.0
2023-06-19 15:33:00,34187.8,34184.3,34187.8,34183.3,38.0
2023-06-19 15:34:00,34183.8,34183.8,34185.3,34181.8,48.0
2023-06-19 15:35:00,34183.3,34183.3,34185.3,34182.8,58.0
2023-06-19 15:36:00,34182.8,34187.3,34187.8,34181.8,59.0
2023-06-19 15:37:00,34187.8,34188.3,34193.3,34186.8,146.0
2023-06-19 15:38:00,34188.8,34186.3,34188.8,34183.3,89.0
2023-06-19 15:39:00,34186.8,34182.8,34187.3,34182.8,35.0
2023-06-19 15:40:00,34183.3,34188.8,34190.8,34182.8,53.0
2023-06-19 15:41:00,34189.3,34187.3,34189.3,34184.8,31.0
2023-06-19 15:42:00,34188.3,34188.3,34188.8,34185.8,36.0
2023-06-19 15:43:00,34189.3,34187.8,34189.8,34186.3,27.0
2023-06-19 15:44:00,34188.3,34191.3,34191.3,34186.8,25.0
2023-06-19 15:45:00,34191.8,34190.3,34191.8,34187.8,27.0
2023-06-19 15:46:00,34190.8,34190.3,34191.3,34188.3,20.0
2023-06-19 15:47:00,34190.8,34187.8,34192.3,34187.8,31.0
2023-06-19 15:48:00,34187.3,34188.8,34189.3,34186.3,18.0
2023-06-19 15:49:00,34189.3,34190.3,34192.3,34188.8,10.0
2023-06-19 15:50:00,34190.8,34189.8,34193.3,34187.8,116.0
2023-06-19 15:51:00,34190.3,34190.3,34192.3,34188.3,66.0
2023-06-19 15:52:00,34190.8,34192.8,34195.3,34190.3,82.0
2023-06-19 15:53:00,34193.3,34191.8,34193.3,34190.3,39.0
2023-06-19 15:54:00,34192.3,34185.3,34192.3,34183.8,116.0
2023-06-19 15:55:00,34184.8,34182.3,34185.8,34180.3,171.0
2023-06-19 15:56:00,34181.3,34179.8,34181.3,34176.8,125.0
2023-06-19 15:57:00,34180.3,34180.8,34182.3,34176.3,232.0
2023-06-19 15:58:00,34180.3,34173.3,34180.3,34172.3,113.0
2023-06-19 15:59:00,34172.8,34174.8,34175.8,34171.3,54.0
2023-06-19 16:00:00,34175.3,34171.8,34175.3,34170.8,41.0
2023-06-19 16:01:00,34172.3,34178.8,34179.8,34172.3,63.0
2023-06-19 16:02:00,34179.3,34183.3,34185.8,34178.3,107.0
2023-06-19 16:03:00,34183.8,34184.3,34185.8,34181.3,41.0
2023-06-19 16:04:00,34183.8,34184.8,34184.8,34182.8,34.0
2023-06-19 16:05:00,34185.3,34179.8,34187.3,34178.8,115.0
2023-06-19 16:06:00,34180.3,34184.3,34184.3,34179.8,40.0
2023-06-19 16:07:00,34183.8,34185.8,34187.3,34183.3,45.0
2023-06-19 16:08:00,34185.3,34184.8,34187.3,34183.3,71.0
2023-06-19 16:09:00,34185.3,34183.8,34185.8,34183.3,33.0
2023-06-19 16:10:00,34184.3,34177.3,34184.3,34176.3,65.0
2023-06-19 16:11:00,34178.3,34183.8,34183.8,34178.3,18.0
2023-06-19 16:12:00,34184.3,34184.8,34185.3,34183.3,22.0
2023-06-19 16:13:00,34185.3,34191.3,34191.8,34184.3,47.0
2023-06-19 16:14:00,34190.8,34193.8,34195.3,34190.3,49.0
2023-06-19 16:15:00,34194.3,34193.3,34194.3,34191.8,37.0
2023-06-19 16:16:00,34193.8,34197.3,34197.3,34193.8,98.0
2023-06-19 16:17:00,34196.8,34197.3,34197.3,34194.3,66.0
2023-06-19 16:18:00,34196.8,34197.8,34198.3,34195.3,37.0
2023-06-19 16:19:00,34197.3,34199.3,34199.3,34196.3,27.0
2023-06-19 16:20:00,34200.3,34198.3,34200.3,34196.8,34.0
2023-06-19 16:21:00,34198.8,34202.3,34202.3,34198.3,28.0
2023-06-19 16:22:00,34202.8,34198.3,34203.3,34198.3,53.0
2023-06-19 16:23:00,34198.8,34201.3,34201.3,34196.8,31.0
2023-06-19 16:24:00,34200.8,34202.8,34203.8,34200.8,15.0
2023-06-19 16:25:00,34202.3,34200.3,34202.3,34197.3,47.0
2023-06-19 16:26:00,34199.8,34200.3,34200.3,34197.3,58.0
2023-06-19 16:27:00,34200.8,34198.3,34200.8,34197.3,42.0
2023-06-19 16:28:00,34197.8,34195.8,34199.3,34195.3,25.0
2023-06-19 16:29:00,34196.3,34195.8,34196.8,34194.8,11.0
2023-06-19 16:30:00,34196.3,34203.3,34203.3,34194.8,53.0
2023-06-19 16:31:00,34202.8,34203.3,34203.8,34201.3,37.0
2023-06-19 16:32:00,34202.8,34198.3,34203.3,34197.8,49.0
2023-06-19 16:33:00,34198.8,34197.3,34199.3,34194.3,69.0
2023-06-19 16:34:00,34198.3,34200.8,34202.8,34197.3,21.0
2023-06-19 16:35:00,34201.3,34201.8,34204.8,34200.3,27.0
2023-06-19 16:36:00,34202.3,34204.8,34208.3,34202.3,63.0
2023-06-19 16:37:00,34205.3,34202.3,34205.3,34202.3,21.0
2023-06-19 16:38:00,34202.8,34207.8,34209.8,34202.8,98.0
2023-06-19 16:39:00,34208.3,34210.3,34211.3,34206.3,165.0
2023-06-19 16:40:00,34211.3,34212.3,34212.3,34205.8,68.0
2023-06-19 16:41:00,34212.8,34209.8,34212.8,34208.3,33.0
2023-06-19 16:42:00,34210.3,34212.8,34213.3,34209.8,13.0
2023-06-19 16:43:00,34213.3,34207.3,34213.3,34207.3,20.0
2023-06-19 16:44:00,34207.8,34210.3,34210.3,34207.8,26.0
2023-06-19 16:45:00,34210.8,34209.3,34213.3,34208.3,51.0
2023-06-19 16:46:00,34208.8,34211.3,34211.8,34208.3,10.0
2023-06-19 16:47:00,34210.8,34211.8,34212.3,34209.3,22.0
2023-06-19 16:48:00,34211.3,34212.8,34213.8,34211.3,21.0
2023-06-19 16:49:00,34213.3,34214.8,34216.3,34212.8,36.0
2023-06-19 16:50:00,34215.3,34210.8,34215.8,34210.3,91.0
2023-06-19 16:51:00,34211.3,34212.3,34212.3,34210.3,42.0
2023-06-19 16:52:00,34211.8,34212.3,34212.3,34210.8,4.0
2023-06-19 16:53:00,34211.8,34210.3,34212.3,34209.3,28.0
2023-06-19 16:54:00,34210.8,34208.3,34211.8,34207.8,56.0
2023-06-19 16:55:00,34207.8,34206.8,34207.8,34206.3,29.0
2023-06-19 16:56:00,34207.3,34206.3,34208.3,34206.3,27.0
2023-06-19 16:57:00,34206.8,34204.8,34206.8,34203.3,104.0
2023-06-19 16:58:00,34205.3,34206.3,34206.3,34205.3,16.0
2023-06-19 16:59:00,34207.3,34208.8,34210.3,34207.3,32.0
2023-06-19 17:00:00,34209.3,34209.8,34210.3,34207.8,24.0
2023-06-19 17:01:00,34209.3,34207.3,34210.3,34206.3,31.0
2023-06-19 17:02:00,34208.3,34209.8,34210.3,34208.3,15.0
2023-06-19 17:03:00,34210.3,34210.3,34210.3,34208.3,11.0
2023-06-19 17:04:00,34209.8,34210.8,34212.3,34208.3,45.0
2023-06-19 17:05:00,34211.3,34212.3,34212.8,34210.8,24.0
2023-06-19 17:06:00,34212.8,34209.3,34213.8,34208.3,62.0
2023-06-19 17:07:00,34209.8,34207.8,34210.3,34206.3,27.0
2023-06-19 17:08:00,34206.8,34208.3,34208.3,34206.3,12.0
2023-06-19 17:09:00,34207.8,34209.3,34209.8,34205.8,30.0
2023-06-19 17:10:00,34209.8,34206.3,34209.8,34205.8,17.0
2023-06-19 17:11:00,34205.8,34205.3,34206.8,34204.3,28.0
2023-06-19 17:12:00,34205.8,34205.8,34206.3,34204.3,23.0
2023-06-19 17:13:00,34205.3,34206.3,34206.3,34204.8,9.0
2023-06-19 17:14:00,34206.8,34208.8,34209.3,34206.8,18.0
2023-06-19 17:15:00,34209.3,34210.3,34210.3,34209.3,23.0
2023-06-19 17:16:00,34209.8,34206.8,34210.3,34204.8,53.0
2023-06-19 17:17:00,34206.3,34204.3,34207.3,34202.8,23.0
2023-06-19 17:18:00,34203.8,34202.3,34204.8,34202.3,30.0
2023-06-19 17:19:00,34201.8,34205.3,34205.3,34201.8,56.0
2023-06-19 17:20:00,34205.8,34205.3,34206.3,34204.3,23.0
2023-06-19 17:21:00,34204.8,34205.3,34205.3,34203.8,15.0
2023-06-19 17:22:00,34205.8,34201.8,34208.3,34201.8,74.0
2023-06-19 17:23:00,34202.3,34202.3,34202.8,34199.8,45.0
2023-06-19 17:24:00,34201.8,34203.3,34203.8,34201.3,31.0
2023-06-19 17:25:00,34204.3,34202.8,34204.8,34202.3,43.0
2023-06-19 17:26:00,34202.3,34199.8,34202.3,34198.8,22.0
2023-06-19 17:27:00,34199.3,34199.3,34202.8,34199.3,25.0
2023-06-19 17:28:00,34199.8,34201.3,34202.8,34199.3,33.0
2023-06-19 17:29:00,34202.3,34207.8,34207.8,34201.3,29.0
2023-06-19 17:30:00,34209.3,34212.8,34213.8,34209.3,71.0
2023-06-19 17:31:00,34212.3,34213.3,34214.3,34211.3,23.0
2023-06-19 17:32:00,34212.8,34211.3,34212.8,34208.8,25.0
2023-06-19 17:33:00,34210.8,34206.3,34211.3,34206.3,46.0
2023-06-19 17:34:00,34206.8,34206.3,34208.3,34205.8,25.0
2023-06-19 17:35:00,34205.3,34205.3,34206.3,34204.3,26.0
2023-06-19 17:36:00,34205.8,34205.3,34206.3,34203.3,22.0
2023-06-19 17:37:00,34205.8,34206.3,34206.3,34203.3,28.0
2023-06-19 17:38:00,34206.8,34210.8,34211.3,34206.8,27.0
2023-06-19 17:39:00,34210.3,34212.8,34213.3,34210.3,12.0
2023-06-19 17:40:00,34212.3,34210.8,34213.3,34209.3,30.0
2023-06-19 17:41:00,34211.3,34207.8,34211.8,34207.8,22.0
2023-06-19 17:42:00,34208.3,34208.8,34212.3,34207.3,56.0
2023-06-19 17:43:00,34209.3,34212.3,34212.3,34207.8,10.0
2023-06-19 17:44:00,34211.8,34213.8,34216.3,34211.8,39.0
2023-06-19 17:45:00,34213.3,34213.8,34218.3,34212.8,31.0
2023-06-19 17:46:00,34213.3,34214.3,34214.3,34212.8,7.0
2023-06-19 17:47:00,34213.8,34210.8,34213.8,34210.8,12.0
2023-06-19 17:48:00,34210.3,34213.8,34214.3,34210.3,41.0
2023-06-19 17:49:00,34213.3,34219.8,34221.3,34213.3,66.0
2023-06-19 17:50:00,34219.3,34219.8,34221.3,34217.8,32.0
2023-06-19 17:51:00,34219.3,34220.3,34221.3,34219.3,17.0
2023-06-19 17:52:00,34221.8,34226.8,34228.8,34220.3,67.0
2023-06-19 17:53:00,34227.3,34222.8,34227.3,34215.8,33.0
2023-06-19 17:54:00,34222.3,34232.3,34232.3,34221.8,52.0
2023-06-19 17:55:00,34231.8,34240.8,34243.8,34229.8,167.0
2023-06-19 17:56:00,34240.3,34232.8,34240.3,34232.8,38.0
2023-06-19 17:57:00,34233.3,34220.3,34235.3,34220.3,40.0
2023-06-19 17:58:00,34219.8,34220.8,34223.8,34216.3,50.0
2023-06-19 17:59:00,34218.8,34225.8,34228.3,34213.3,35.0
2023-06-19 18:00:00,34228.6,34232.5,34232.5,34224.4,0.0
2023-06-19 18:01:00,34232.4,34233.3,34233.3,34232.3,0.0
2023-06-19 18:02:00,34233.0,34229.0,34233.0,34229.0,0.0
2023-06-19 18:03:00,34229.1,34232.4,34232.4,34228.5,0.0
2023-06-19 18:04:00,34229.1,34232.4,34232.4,34228.5,0.0
2023-06-19 18:05:00,34232.3,34232.3,34232.3,34232.3,0.0
2023-06-19 18:06:00,34232.0,34232.0,34232.0,34232.0,0.0
2023-06-19 18:07:00,34232.1,34232.1,34232.1,34232.1,0.0
2023-06-19 18:08:00,34232.1,34232.1,34232.1,34232.1,0.0
2023-06-19 18:09:00,34232.1,34232.1,34232.1,34232.1,0.0
2023-06-19 18:10:00,34232.0,34232.0,34232.0,34232.0,0.0
2023-06-19 18:11:00,34232.0,34232.0,34232.0,34232.0,0.0
2023-06-19 18:12:00,34231.9,34231.9,34231.9,34231.9,0.0
2023-06-19 18:13:00,34231.9,34231.9,34231.9,34231.9,0.0
2023-06-19 18:14:00,34231.8,34231.7,34231.8,34231.7,0.0
2023-06-19 18:15:00,34231.8,34231.7,34231.8,34231.7,0.0
2023-06-19 18:16:00,34231.6,34231.7,34231.7,34231.5,0.0
2023-06-19 18:17:00,34231.8,34231.8,34231.8,34231.8,0.0
2023-06-19 18:18:00,34231.7,34231.7,34231.7,34231.7,0.0
2023-06-19 18:19:00,34231.6,34230.3,34231.6,34230.3,0.0
2023-06-19 18:20:00,34230.1,34230.1,34230.1,34230.1,0.0
2023-06-19 18:21:00,34230.0,34230.0,34230.0,34230.0,0.0
2023-06-19 18:22:00,34229.2,34229.2,34229.2,34229.2,0.0
2023-06-19 18:23:00,34229.1,34229.1,34229.1,34229.1,0.0
2023-06-19 18:24:00,34229.0,34228.7,34229.0,34228.7,0.0
2023-06-19 18:25:00,34229.0,34228.7,34229.0,34228.7,0.0
2023-06-19 18:26:00,34228.6,34228.5,34228.6,34228.5,0.0
2023-06-19 18:27:00,34228.0,34228.0,34228.0,34228.0,0.0
2023-06-19 18:28:00,34227.8,34227.6,34227.8,34227.6,0.0
2023-06-19 18:29:00,34227.5,34227.5,34227.5,34227.5,0.0
2023-06-19 18:30:00,34227.5,34227.5,34227.5,34227.5,0.0
2023-06-19 18:31:00,34227.4,34227.4,34227.5,34227.4,0.0
2023-06-19 18:32:00,34227.5,34227.5,34227.5,34227.5,0.0
2023-06-19 18:33:00,34227.4,34227.5,34227.5,34227.4,0.0
2023-06-19 18:34:00,34227.7,34227.7,34227.7,34227.7,0.0
2023-06-19 18:35:00,34227.7,34227.7,34227.7,34227.7,0.0
2023-06-19 18:36:00,34234.8,34227.7,34235.5,34227.7,0.0
2023-06-19 18:37:00,34234.8,34227.7,34235.5,34227.7,0.0
2023-06-19 18:38:00,34227.6,34227.6,34227.6,34227.6,0.0
2023-06-19 18:39:00,34227.6,34227.6,34227.6,34227.6,0.0
2023-06-19 18:40:00,34227.7,34227.7,34227.7,34227.7,0.0
2023-06-19 18:41:00,34227.7,34227.7,34227.7,34227.7,0.0
2023-06-19 18:42:00,34227.7,34227.7,34227.7,34227.7,0.0
2023-06-19 18:43:00,34227.7,34227.7,34227.7,34227.7,0.0
2023-06-19 18:44:00,34227.6,34227.6,34227.6,34227.6,0.0
2023-06-19 18:45:00,34227.6,34227.6,34227.6,34227.6,0.0
2023-06-19 18:46:00,34227.7,34227.6,34227.7,34227.6,0.0
2023-06-19 18:47:00,34227.7,34227.6,34227.7,34227.6,0.0
2023-06-19 18:48:00,34227.7,34227.6,34227.7,34227.6,0.0
2023-06-19 18:49:00,34227.4,34227.7,34227.8,34227.4,0.0
2023-06-19 18:50:00,34227.4,34227.7,34227.8,34227.4,0.0
2023-06-19 18:51:00,34228.0,34235.8,34235.9,34228.0,0.0
2023-06-19 18:52:00,34235.9,34235.6,34235.9,34235.6,0.0
2023-06-19 18:53:00,34235.8,34235.8,34235.8,34235.8,0.0
2023-06-19 18:54:00,34235.9,34235.9,34235.9,34235.9,0.0
2023-06-19 18:55:00,34235.8,34235.8,34235.8,34235.8,0.0
2023-06-19 18:56:00,34236.2,34236.2,34236.2,34236.2,0.0
2023-06-19 18:57:00,34236.2,34236.2,34236.2,34236.2,0.0
2023-06-19 18:58:00,34236.1,34236.2,34236.2,34236.1,0.0
2023-06-19 18:59:00,34236.1,34236.2,34236.2,34236.1,0.0
2023-06-19 19:00:00,34236.7,34240.5,34244.4,34236.6,0.0
2023-06-19 19:01:00,34240.8,34240.7,34240.8,34240.7,0.0
2023-06-19 19:02:00,34240.5,34240.6,34240.6,34240.5,0.0
2023-06-19 19:03:00,34240.5,34236.4,34240.5,34236.4,0.0
2023-06-19 19:04:00,34240.5,34236.4,34240.5,34236.4,0.0
2023-06-19 19:05:00,34240.5,34236.4,34240.5,34236.4,0.0
2023-06-19 19:06:00,34240.5,34236.4,34240.5,34236.4,0.0
2023-06-19 19:07:00,34240.5,34236.4,34240.5,34236.4,0.0
2023-06-19 19:08:00,34236.5,34236.4,34236.5,34236.4,0.0
2023-06-19 19:09:00,34236.5,34236.4,34236.5,34236.4,0.0
2023-06-19 19:10:00,34236.5,34236.4,34236.5,34236.4,0.0
2023-06-19 19:11:00,34236.5,34236.4,34236.5,34236.4,0.0
2023-06-19 19:12:00,34243.5,34244.1,34244.2,34243.5,0.0
2023-06-19 19:13:00,34244.0,34244.0,34244.0,34244.0,0.0
2023-06-19 19:14:00,34244.0,34244.0,34244.0,34244.0,0.0
2023-06-19 19:15:00,34244.1,34244.3,34244.3,34244.1,0.0
2023-06-19 19:16:00,34243.9,34243.9,34243.9,34243.9,0.0
2023-06-19 19:17:00,34251.0,34246.0,34253.8,34245.9,0.0
2023-06-19 19:18:00,34253.1,34245.9,34253.8,34245.9,0.0
2023-06-19 19:19:00,34246.0,34245.9,34246.0,34245.9,0.0
2023-06-19 19:20:00,34246.1,34246.3,34246.3,34246.1,0.0
2023-06-19 19:21:00,34246.4,34246.4,34246.4,34246.4,0.0
2023-06-19 19:22:00,34239.2,34238.6,34239.2,34238.6,0.0
2023-06-19 19:23:00,34231.4,34230.8,34231.4,34230.7,0.0
2023-06-19 19:24:00,34230.5,34230.5,34230.5,34230.5,0.0
2023-06-19 19:25:00,34230.5,34230.5,34230.5,34230.5,0.0
2023-06-19 19:26:00,34230.5,34230.5,34230.5,34230.5,0.0
2023-06-19 19:27:00,34230.6,34230.6,34230.6,34230.6,0.0
2023-06-19 19:28:00,34230.5,34230.5,34230.5,34230.5,0.0
2023-06-19 19:29:00,34230.5,34230.5,34230.5,34230.5,0.0
2023-06-19 19:30:00,34230.4,34230.4,34230.4,34230.4,0.0
2023-06-19 19:31:00,34230.5,34230.5,34230.5,34230.4,0.0
2023-06-19 19:32:00,34230.5,34230.5,34230.5,34230.4,0.0
2023-06-19 19:33:00,34230.5,34230.5,34230.5,34230.4,0.0
2023-06-19 19:34:00,34230.7,34231.0,34231.0,34230.7,0.0
2023-06-19 19:35:00,34230.7,34231.0,34231.0,34230.7,0.0
2023-06-19 19:36:00,34230.7,34231.0,34231.0,34230.7,0.0
2023-06-19 19:37:00,34230.7,34231.0,34231.0,34230.7,0.0
2023-06-19 19:38:00,34230.9,34229.8,34230.9,34229.8,0.0
2023-06-19 19:39:00,34230.9,34229.8,34230.9,34229.8,0.0
2023-06-19 19:40:00,34230.9,34229.8,34230.9,34229.8,0.0
2023-06-19 19:41:00,34230.9,34229.8,34230.9,34229.8,0.0
2023-06-19 19:42:00,34229.7,34229.7,34229.7,34229.7,0.0
2023-06-19 19:43:00,34229.7,34229.7,34229.7,34229.7,0.0
2023-06-19 19:44:00,34229.7,34229.7,34229.7,34229.7,0.0
2023-06-19 19:45:00,34229.7,34229.7,34229.7,34229.7,0.0
2023-06-19 19:46:00,34229.7,34229.7,34229.7,34229.7,0.0
2023-06-19 19:47:00,34229.7,34229.7,34229.7,34229.7,0.0
2023-06-19 19:48:00,34229.7,34229.7,34229.7,34229.7,0.0
2023-06-19 19:49:00,34229.9,34229.7,34229.9,34229.7,0.0
2023-06-19 19:50:00,34229.6,34229.4,34229.6,34229.4,0.0
2023-06-19 19:51:00,34229.6,34229.4,34229.6,34229.4,0.0
2023-06-19 19:52:00,34229.6,34229.4,34229.6,34229.4,0.0
2023-06-19 19:53:00,34229.6,34229.4,34229.6,34229.4,0.0
2023-06-19 19:54:00,34229.6,34229.4,34229.6,34229.4,0.0
2023-06-19 19:55:00,34229.6,34229.4,34229.6,34229.4,0.0
2023-06-19 19:56:00,34229.5,34225.8,34229.7,34225.8,0.0
2023-06-19 19:57:00,34229.5,34225.8,34229.7,34225.8,0.0
2023-06-19 19:58:00,34225.7,34225.8,34225.8,34225.7,0.0
2023-06-19 19:59:00,34225.7,34221.7,34225.7,34221.7,0.0
2023-06-19 20:00:00,34221.6,34221.5,34221.6,34221.5,0.0
2023-06-19 20:01:00,34221.6,34221.5,34221.6,34221.5,0.0
2023-06-19 20:02:00,34221.9,34221.9,34221.9,34221.9,0.0
2023-06-19 20:03:00,34221.9,34221.9,34221.9,34221.9,0.0
2023-06-19 20:04:00,34207.6,34197.4,34207.6,34197.3,0.0
2023-06-19 20:05:00,34197.5,34197.5,34197.5,34197.5,0.0
2023-06-19 20:06:00,34197.6,34197.6,34197.6,34197.6,0.0
2023-06-19 20:07:00,34197.7,34197.8,34205.5,34197.7,0.0
2023-06-19 20:08:00,34197.7,34197.8,34197.8,34197.7,0.0
2023-06-19 20:09:00,34201.4,34201.9,34201.9,34201.4,0.0
2023-06-19 20:10:00,34201.4,34201.9,34201.9,34201.4,0.0
2023-06-19 20:11:00,34198.4,34201.9,34201.9,34198.0,0.0
2023-06-19 20:12:00,34202.0,34202.0,34202.0,34202.0,0.0
2023-06-19 20:13:00,34205.6,34206.1,34206.2,34205.6,0.0
2023-06-19 20:14:00,34206.2,34206.2,34206.2,34206.2,0.0
2023-06-19 20:15:00,34206.2,34206.2,34206.2,34206.2,0.0
2023-06-19 20:16:00,34206.2,34206.2,34206.2,34206.2,0.0
2023-06-19 20:17:00,34206.2,34206.2,34206.2,34206.2,0.0
2023-06-19 20:18:00,34202.7,34206.2,34206.2,34202.3,0.0
2023-06-19 20:19:00,34202.7,34206.2,34206.2,34202.3,0.0
2023-06-19 20:20:00,34206.3,34206.3,34206.3,34206.3,0.0
2023-06-19 20:21:00,34206.3,34206.3,34206.3,34206.3,0.0
2023-06-19 20:22:00,34206.3,34206.3,34206.3,34206.3,0.0
2023-06-19 20:23:00,34206.3,34206.3,34206.3,34206.3,0.0
2023-06-19 20:24:00,34206.3,34206.3,34206.3,34206.3,0.0
2023-06-19 20:25:00,34206.3,34206.3,34206.3,34206.3,0.0
2023-06-19 20:26:00,34206.3,34206.3,34206.3,34206.3,0.0
2023-06-19 20:27:00,34206.3,34206.3,34206.3,34206.3,0.0
2023-06-19 20:28:00,34206.3,34206.3,34206.3,34206.3,0.0
2023-06-19 20:29:00,34206.3,34206.3,34206.3,34206.3,0.0
2023-06-19 20:30:00,34206.4,34206.5,34206.5,34206.4,0.0
2023-06-19 20:31:00,34203.0,34202.6,34203.0,34202.6,0.0
2023-06-19 20:32:00,34199.1,34198.7,34202.6,34198.7,0.0
2023-06-19 20:33:00,34199.1,34198.7,34202.6,34198.7,0.0
2023-06-19 20:34:00,34200.2,34200.2,34200.2,34200.2,0.0
2023-06-19 20:35:00,34200.1,34200.1,34200.1,34200.1,0.0
2023-06-19 20:36:00,34200.3,34200.3,34200.3,34200.3,0.0
2023-06-19 20:37:00,34200.3,34200.3,34200.3,34200.3,0.0
2023-06-19 20:38:00,34207.5,34208.1,34208.1,34207.5,0.0
2023-06-19 20:39:00,34204.5,34204.2,34208.1,34204.2,0.0
2023-06-19 20:40:00,34200.6,34206.6,34208.1,34200.3,0.0
2023-06-19 20:41:00,34200.6,34206.6,34208.1,34200.3,0.0
2023-06-19 20:42:00,34200.6,34206.6,34208.1,34200.3,0.0
2023-06-19 20:43:00,34200.6,34206.6,34208.1,34200.3,0.0
2023-06-19 20:44:00,34200.6,34206.6,34208.1,34200.3,0.0
2023-06-19 20:45:00,34200.6,34206.6,34208.1,34200.3,0.0
2023-06-19 20:46:00,34203.0,34198.9,34203.0,34198.8,0.0
