DateTime,Open,High,Low,Close,Volume
2023-10-04 14:30:00,33009.399999999994,33055.899999999994,32981.399999999994,33055.899999999994,3342
2023-10-04 14:31:00,33055.399999999994,33055.399999999994,33008.899999999994,33019.899999999994,2240
2023-10-04 14:32:00,33020.899999999994,33048.899999999994,33016.899999999994,33045.2,1455
2023-10-04 14:33:00,33044.2,33049.7,33028.2,33049.2,866
2023-10-04 14:34:00,33048.2,33057.2,33032.2,33043.2,973
2023-10-04 14:35:00,33043.7,33044.2,33000.7,33012.2,1038
2023-10-04 14:36:00,33010.7,33035.2,33008.2,33034.2,850
2023-10-04 14:37:00,33033.7,33054.2,33024.7,33026.2,902
2023-10-04 14:38:00,33026.7,33043.3,33021.3,33042.3,575
2023-10-04 14:39:00,33041.3,33058.8,33040.3,33046.8,634
2023-10-04 14:40:00,33046.3,33059.8,33023.3,33025.3,669
2023-10-04 14:41:00,33024.8,33038.3,33020.8,33030.8,523
2023-10-04 14:42:00,33031.3,33038.8,33009.3,33009.8,481
2023-10-04 14:43:00,33009.3,33023.3,33003.8,33014.8,540
2023-10-04 14:44:00,33014.3,33018.8,32997.3,32999.3,361
2023-10-04 14:45:00,32998.8,33007.3,32979.8,32986.3,924
2023-10-04 14:46:00,32985.3,32992.3,32976.3,32983.8,634
2023-10-04 14:47:00,32984.3,32987.8,32965.8,32971.8,826
2023-10-04 14:48:00,32971.3,33002.100000000006,32969.8,33002.100000000006,742
2023-10-04 14:49:00,33003.100000000006,33003.100000000006,32982.600000000006,32985.100000000006,362
2023-10-04 14:50:00,32984.100000000006,32990.600000000006,32965.100000000006,32968.100000000006,579
2023-10-04 14:51:00,32968.600000000006,32973.600000000006,32957.600000000006,32971.100000000006,736
2023-10-04 14:52:00,32970.600000000006,32990.600000000006,32970.100000000006,32974.100000000006,700
2023-10-04 14:53:00,32973.600000000006,32991.600000000006,32967.600000000006,32990.100000000006,610
2023-10-04 14:54:00,32990.600000000006,33006.100000000006,32989.600000000006,32990.100000000006,540
2023-10-04 14:55:00,32988.100000000006,33035.100000000006,32988.100000000006,33028.100000000006,733
2023-10-04 14:56:00,33027.600000000006,33033.100000000006,33005.600000000006,33009.600000000006,877
2023-10-04 14:57:00,33009.100000000006,33009.600000000006,32984.600000000006,32994.600000000006,666
2023-10-04 14:58:00,32994.100000000006,32999.100000000006,32983.100000000006,32986.100000000006,392
2023-10-04 14:59:00,32985.600000000006,32996.600000000006,32982.600000000006,32996.100000000006,206
2023-10-04 15:00:00,32994.600000000006,33030.600000000006,32974.600000000006,32982.100000000006,1851
2023-10-04 15:01:00,32981.100000000006,32994.8,32965.100000000006,32968.600000000006,1337
2023-10-04 15:02:00,32969.600000000006,32976.100000000006,32941.600000000006,32952.100000000006,1365
2023-10-04 15:03:00,32952.600000000006,32963.600000000006,32945.600000000006,32953.100000000006,858
2023-10-04 15:04:00,32954.100000000006,32962.100000000006,32947.100000000006,32949.600000000006,806
2023-10-04 15:05:00,32949.100000000006,32965.100000000006,32948.100000000006,32951.100000000006,787
2023-10-04 15:06:00,32950.600000000006,32973.100000000006,32935.600000000006,32967.100000000006,965
2023-10-04 15:07:00,32966.600000000006,32966.600000000006,32939.100000000006,32944.100000000006,614
2023-10-04 15:08:00,32942.600000000006,32952.100000000006,32916.100000000006,32920.600000000006,1074
2023-10-04 15:09:00,32920.100000000006,32941.100000000006,32915.600000000006,32939.600000000006,913
2023-10-04 15:10:00,32940.100000000006,32958.100000000006,32925.100000000006,32939.600000000006,775
2023-10-04 15:11:00,32939.100000000006,32956.100000000006,32933.100000000006,32942.100000000006,605
2023-10-04 15:12:00,32943.100000000006,32949.600000000006,32930.100000000006,32943.100000000006,490
2023-10-04 15:13:00,32942.600000000006,32970.100000000006,32942.100000000006,32967.600000000006,669
2023-10-04 15:14:00,32967.100000000006,32973.100000000006,32955.100000000006,32960.100000000006,627
2023-10-04 15:15:00,32959.600000000006,32962.100000000006,32935.600000000006,32937.100000000006,768
2023-10-04 15:16:00,32936.600000000006,32937.100000000006,32916.600000000006,32923.600000000006,800
2023-10-04 15:17:00,32925.100000000006,32942.8,32923.600000000006,32938.8,889
2023-10-04 15:18:00,32939.3,32950.8,32928.8,32931.3,526
2023-10-04 15:19:00,32930.3,32949.8,32925.8,32949.8,426
2023-10-04 15:20:00,32949.899999999994,32955.399999999994,32934.399999999994,32943.399999999994,551
2023-10-04 15:21:00,32943.899999999994,32947.899999999994,32923.399999999994,32924.899999999994,505
2023-10-04 15:22:00,32923.899999999994,32930.899999999994,32909.899999999994,32913.899999999994,458
2023-10-04 15:23:00,32913.399999999994,32922.899999999994,32898.899999999994,32902.899999999994,675
2023-10-04 15:24:00,32902.399999999994,32914.899999999994,32893.899999999994,32913.399999999994,704
2023-10-04 15:25:00,32913.899999999994,32918.899999999994,32903.899999999994,32910.899999999994,510
2023-10-04 15:26:00,32911.399999999994,32920.899999999994,32897.899999999994,32897.899999999994,547
2023-10-04 15:27:00,32899.399999999994,32909.899999999994,32892.899999999994,32896.399999999994,586
2023-10-04 15:28:00,32895.899999999994,32898.899999999994,32881.899999999994,32883.899999999994,720
2023-10-04 15:29:00,32884.399999999994,32894.399999999994,32878.899999999994,32882.899999999994,813
2023-10-04 15:30:00,32883.899999999994,32914.399999999994,32875.899999999994,32913.399999999994,807
2023-10-04 15:31:00,32913.899999999994,32929.899999999994,32910.899999999994,32915.899999999994,552
