DateTime,Open,High,Low,Close,Volume
2023-09-28 14:30:00,33537.5,33539.0,33506.5,33508.0,1949
2023-09-28 14:31:00,33507.5,33551.0,33506.0,33542.5,1428
2023-09-28 14:32:00,33543.0,33576.5,33536.0,33557.0,1424
2023-09-28 14:33:00,33555.0,33578.0,33545.5,33569.0,1414
2023-09-28 14:34:00,33568.5,33597.0,33568.5,33595.0,1442
2023-09-28 14:35:00,33594.5,33605.0,33579.0,33581.5,1233
2023-09-28 14:36:00,33583.0,33584.5,33537.0,33540.0,1080
2023-09-28 14:37:00,33539.5,33543.0,33527.0,33538.0,838
2023-09-28 14:38:00,33536.0,33551.5,33519.0,33541.0,1063
2023-09-28 14:39:00,33540.0,33548.5,33529.0,33548.5,760
2023-09-28 14:40:00,33548.0,33564.0,33535.0,33544.5,813
2023-09-28 14:41:00,33545.0,33545.0,33520.0,33543.0,865
2023-09-28 14:42:00,33544.0,33551.5,33528.0,33551.0,825
2023-09-28 14:43:00,33550.0,33550.0,33471.0,33471.0,1170
2023-09-28 14:44:00,33470.5,33484.0,33461.0,33478.0,1481
2023-09-28 14:45:00,33477.5,33504.5,33469.5,33504.0,1090
2023-09-28 14:46:00,33505.0,33512.0,33489.5,33501.0,809
2023-09-28 14:47:00,33500.5,33523.0,33496.0,33505.0,912
2023-09-28 14:48:00,33505.5,33508.5,33460.5,33463.0,1162
2023-09-28 14:49:00,33461.0,33484.7,33457.5,33481.7,868
2023-09-28 14:50:00,33482.7,33504.899999999994,33479.7,33500.5,816
2023-09-28 14:51:00,33501.0,33529.0,33498.5,33524.0,814
2023-09-28 14:52:00,33522.5,33532.8,33513.399999999994,33525.399999999994,642
2023-09-28 14:53:00,33524.899999999994,33565.399999999994,33523.899999999994,33562.399999999994,1220
2023-09-28 14:54:00,33562.899999999994,33587.899999999994,33554.399999999994,33585.399999999994,862
2023-09-28 14:55:00,33584.899999999994,33596.399999999994,33577.899999999994,33594.899999999994,653
2023-09-28 14:56:00,33595.399999999994,33595.899999999994,33580.399999999994,33591.399999999994,665
2023-09-28 14:57:00,33591.899999999994,33599.899999999994,33579.399999999994,33590.899999999994,530
2023-09-28 14:58:00,33591.399999999994,33592.899999999994,33580.399999999994,33587.399999999994,276
2023-09-28 14:59:00,33587.899999999994,33607.899999999994,33585.399999999994,33605.899999999994,468
2023-09-28 15:00:00,33605.399999999994,33641.899999999994,33602.899999999994,33640.399999999994,1094
2023-09-28 15:01:00,33640.899999999994,33640.899999999994,33618.399999999994,33637.399999999994,1052
