DateTime,Open,High,Low,Close,Volume
2023-09-18 14:30:00,34638.7,34670.7,34637.2,34665.7,3107
2023-09-18 14:31:00,34665.2,34671.2,34625.5,34627.5,1520
2023-09-18 14:32:00,34627.0,34642.0,34619.0,34632.0,958
2023-09-18 14:33:00,34633.0,34652.8,34624.8,34649.8,750
2023-09-18 14:34:00,34650.3,34667.100000000006,34649.2,34666.600000000006,692
2023-09-18 14:35:00,34665.600000000006,34668.600000000006,34646.600000000006,34653.100000000006,773
2023-09-18 14:36:00,34654.100000000006,34662.600000000006,34640.100000000006,34642.600000000006,807
2023-09-18 14:37:00,34643.100000000006,34649.7,34626.600000000006,34644.7,747
2023-09-18 14:38:00,34644.2,34672.3,34639.899999999994,34641.399999999994,875
2023-09-18 14:39:00,34641.899999999994,34663.100000000006,34636.100000000006,34663.100000000006,483
2023-09-18 14:40:00,34662.600000000006,34680.100000000006,34659.600000000006,34665.600000000006,987
2023-09-18 14:41:00,34666.100000000006,34667.100000000006,34643.100000000006,34643.100000000006,552
2023-09-18 14:42:00,34642.600000000006,34650.100000000006,34610.100000000006,34615.600000000006,912
2023-09-18 14:43:00,34616.600000000006,34620.100000000006,34602.600000000006,34612.100000000006,584
2023-09-18 14:44:00,34611.100000000006,34635.600000000006,34610.100000000006,34629.100000000006,670
2023-09-18 14:45:00,34630.100000000006,34644.100000000006,34624.600000000006,34627.600000000006,591
2023-09-18 14:46:00,34628.100000000006,34631.100000000006,34618.100000000006,34626.100000000006,491
2023-09-18 14:47:00,34626.600000000006,34635.100000000006,34620.100000000006,34620.100000000006,454
2023-09-18 14:48:00,34620.600000000006,34624.100000000006,34605.600000000006,34606.600000000006,453
2023-09-18 14:49:00,34607.100000000006,34607.100000000006,34584.100000000006,34585.2,715
2023-09-18 14:50:00,34584.2,34592.0,34573.399999999994,34591.0,883
2023-09-18 14:51:00,34590.0,34599.5,34587.0,34595.2,655
2023-09-18 14:52:00,34596.2,34609.7,34594.2,34602.7,539
2023-09-18 14:53:00,34602.2,34609.2,34595.7,34597.2,326
2023-09-18 14:54:00,34596.7,34600.2,34582.2,34584.2,480
2023-09-18 14:55:00,34584.7,34585.7,34566.7,34573.2,496
2023-09-18 14:56:00,34571.7,34575.2,34559.7,34561.2,648
2023-09-18 14:57:00,34560.7,34571.2,34558.2,34565.2,342
2023-09-18 14:58:00,34565.7,34574.2,34565.7,34573.2,281
2023-09-18 14:59:00,34575.2,34587.7,34570.2,34583.7,369
2023-09-18 15:00:00,34582.7,34587.2,34575.2,34587.2,478
