DateTime,Open,High,Low,Close
2024-07-11 12:31:00.000,39655.0,39659.5,39654.0,39656.5
2024-07-11 12:32:00.000,39654.5,39655.5,39653.0,39654.5
2024-07-11 12:33:00.000,39654.0,39659.0,39653.0,39657.5
2024-07-11 12:34:00.000,39656.5,39657.0,39652.5,39652.5
2024-07-11 12:35:00.000,39653.0,39657.0,39652.0,39656.5
2024-07-11 12:36:00.000,39655.5,39659.5,39655.5,39659.5
2024-07-11 12:37:00.000,39659.0,39660.5,39658.5,39658.5
2024-07-11 12:38:00.000,39658.0,39658.5,39655.0,39657.5
2024-07-11 12:39:00.000,39657.0,39659.5,39657.0,39657.5
2024-07-11 12:40:00.000,39658.0,39660.0,39658.0,39658.5
2024-07-11 12:41:00.000,39659.0,39661.0,39659.0,39659.5
2024-07-11 12:42:00.000,39658.5,39659.0,39656.5,39657.5
2024-07-11 12:43:00.000,39657.0,39662.0,39657.0,39661.5
2024-07-11 12:44:00.000,39661.0,39661.5,39660.0,39660.5
2024-07-11 12:45:00.000,39660.0,39662.0,39659.0,39660.5
2024-07-11 12:46:00.000,39660.0,39660.0,39655.5,39655.5
2024-07-11 12:47:00.000,39654.0,39654.0,39651.5,39653.5
2024-07-11 12:48:00.000,39654.0,39654.0,39652.0,39654.0
2024-07-11 12:49:00.000,39654.5,39656.0,39654.0,39655.5
2024-07-11 12:50:00.000,39655.0,39658.5,39653.5,39658.0
2024-07-11 12:51:00.000,39657.0,39658.0,39655.0,39656.0
2024-07-11 12:52:00.000,39655.5,39656.0,39652.0,39655.0
2024-07-11 12:53:00.000,39653.5,39655.5,39653.5,39655.5
2024-07-11 12:54:00.000,39655.0,39657.5,39654.5,39657.0
2024-07-11 12:55:00.000,39658.0,39658.0,39655.5,39657.0
2024-07-11 12:56:00.000,39656.5,39659.0,39656.0,39656.0
2024-07-11 12:57:00.000,39657.0,39660.5,39656.5,39660.0
2024-07-11 12:58:00.000,39659.0,39663.0,39659.0,39663.0
2024-07-11 12:59:00.000,39662.0,39662.5,39660.5,39660.5
2024-07-11 13:00:00.000,39659.5,39660.0,39655.0,39658.5
2024-07-11 13:01:00.000,39658.0,39658.0,39653.5,39654.5
2024-07-11 13:02:00.000,39655.0,39658.0,39652.5,39656.5
2024-07-11 13:03:00.000,39657.0,39661.0,39656.0,39660.5
2024-07-11 13:04:00.000,39660.0,39660.5,39658.0,39660.5
2024-07-11 13:05:00.000,39661.0,39668.5,39661.0,39667.0
2024-07-11 13:06:00.000,39668.0,39669.0,39662.0,39665.5
2024-07-11 13:07:00.000,39665.0,39668.5,39664.0,39666.5
2024-07-11 13:08:00.000,39666.0,39666.0,39661.5,39661.5
2024-07-11 13:09:00.000,39662.0,39663.5,39656.5,39657.5
