DateTime,Open,Close,High,Low,Volume
2023-04-18 15:33:00,33814.0,33815.5,33826.5,33809.0,429
2023-04-18 15:34:00,33815.0,33804.0,33817.5,33800.5,299
2023-04-18 15:35:00,33803.5,33812.5,33813.0,33801.0,246
2023-04-18 15:36:00,33813.0,33818.5,33824.5,33813.0,307
2023-04-18 15:37:00,33818.0,33814.0,33823.0,33808.5,255
2023-04-18 15:38:00,33814.5,33817.5,33822.0,33809.5,264
2023-04-18 15:39:00,33818.0,33819.0,33825.0,33814.5,265
2023-04-18 15:40:00,33818.5,33828.5,33832.5,33816.5,292
2023-04-18 15:41:00,33828.0,33835.5,33835.5,33818.0,274
2023-04-18 15:42:00,33835.0,33848.5,33849.0,33835.0,572
2023-04-18 15:43:00,33848.0,33846.0,33855.5,33844.5,329
2023-04-18 15:44:00,33845.5,33853.0,33854.5,33845.5,185
2023-04-18 15:45:00,33852.5,33851.5,33857.0,33847.5,368
2023-04-18 15:46:00,33851.0,33848.5,33852.5,33842.0,207
2023-04-18 15:47:00,33848.0,33852.0,33854.5,33846.5,294
2023-04-18 15:48:00,33852.5,33860.5,33863.5,33848.5,471
2023-04-18 15:49:00,33860.0,33852.5,33865.0,33852.5,198
2023-04-18 15:50:00,33852.0,33831.0,33853.0,33831.0,632
2023-04-18 15:51:00,33828.5,33862.2,33862.2,33828.5,654
2023-04-18 15:52:00,33861.7,33865.2,33870.2,33858.7,318
2023-04-18 15:53:00,33865.7,33841.2,33866.7,33838.2,342
2023-04-18 15:54:00,33840.7,33841.7,33848.7,33834.7,288
2023-04-18 15:55:00,33841.2,33831.7,33843.7,33831.7,182
2023-04-18 15:56:00,33832.2,33840.7,33845.7,33828.7,202
2023-04-18 15:57:00,33840.2,33846.7,33852.7,33840.2,171
2023-04-18 15:58:00,33847.2,33842.7,33848.7,33837.7,157
2023-04-18 15:59:00,33843.2,33843.7,33847.7,33838.7,98
2023-04-18 16:00:00,33844.7,33864.7,33870.2,33840.7,293
2023-04-18 16:01:00,33865.2,33863.7,33867.2,33856.7,285
2023-04-18 16:02:00,33863.2,33865.2,33865.7,33855.7,204
2023-04-18 16:03:00,33864.7,33851.7,33865.7,33847.2,470
2023-04-18 16:04:00,33849.7,33843.7,33853.7,33839.7,229
2023-04-18 16:05:00,33843.2,33854.7,33854.7,33840.7,171
2023-04-18 16:06:00,33855.2,33863.7,33869.2,33853.7,289
2023-04-18 16:07:00,33863.2,33851.7,33863.2,33846.2,205
2023-04-18 16:08:00,33852.2,33839.7,33852.2,33837.7,212
2023-04-18 16:09:00,33840.2,33844.7,33849.2,33836.7,140
2023-04-18 16:10:00,33844.2,33830.7,33844.7,33830.7,173
2023-04-18 16:11:00,33831.2,33856.7,33856.7,33825.2,356
2023-04-18 16:12:00,33858.7,33852.7,33863.7,33847.2,241
2023-04-18 16:13:00,33853.2,33848.2,33857.7,33847.7,114
2023-04-18 16:14:00,33848.7,33849.2,33852.2,33842.7,112
2023-04-18 16:15:00,33848.7,33837.7,33851.7,33835.2,112
2023-04-18 16:16:00,33837.2,33848.2,33850.7,33832.7,219
2023-04-18 16:17:00,33847.7,33857.7,33858.7,33843.7,152
2023-04-18 16:18:00,33857.2,33845.2,33858.2,33844.7,129
2023-04-18 16:19:00,33845.7,33844.7,33847.2,33840.2,66
2023-04-18 16:20:00,33843.7,33838.7,33843.7,33835.2,171
2023-04-18 16:21:00,33839.7,33838.7,33840.2,33834.2,120
2023-04-18 16:22:00,33836.7,33831.7,33838.7,33828.2,200
2023-04-18 16:23:00,33830.7,33851.2,33851.2,33830.2,382
2023-04-18 16:24:00,33851.7,33853.2,33853.2,33845.2,235
2023-04-18 16:25:00,33853.7,33865.7,33865.7,33852.7,313
2023-04-18 16:26:00,33865.2,33869.7,33870.2,33859.2,214
2023-04-18 16:27:00,33870.2,33880.2,33880.7,33867.7,262
2023-04-18 16:28:00,33880.7,33880.2,33880.7,33868.2,193
2023-04-18 16:29:00,33879.7,33889.2,33890.7,33874.7,322
2023-04-18 16:30:00,33889.7,33885.7,33890.7,33872.7,378
2023-04-18 16:31:00,33885.2,33887.7,33894.7,33883.2,324
2023-04-18 16:32:00,33888.2,33890.7,33893.7,33883.7,311
2023-04-18 16:33:00,33890.2,33894.7,33897.7,33888.2,200
2023-04-18 16:34:00,33895.2,33890.7,33896.2,33888.2,191
2023-04-18 16:35:00,33891.2,33895.7,33899.7,33886.7,249
2023-04-18 16:36:00,33896.2,33907.2,33909.2,33893.7,351
2023-04-18 16:37:00,33906.7,33891.7,33907.7,33889.7,240
2023-04-18 16:38:00,33891.2,33882.7,33891.7,33879.2,256
2023-04-18 16:39:00,33882.2,33842.2,33882.7,33840.7,681
2023-04-18 16:40:00,33841.7,33845.7,33849.2,33836.2,512
2023-04-18 16:41:00,33846.7,33876.7,33879.7,33845.2,459
2023-04-18 16:42:00,33877.2,33889.2,33890.7,33873.2,331
2023-04-18 16:43:00,33889.7,33883.7,33894.7,33879.7,222
2023-04-18 16:44:00,33884.2,33883.7,33886.7,33877.7,211
2023-04-18 16:45:00,33884.2,33869.7,33886.7,33869.7,251
2023-04-18 16:46:00,33870.2,33877.2,33879.2,33865.7,144
2023-04-18 16:47:00,33877.7,33873.7,33879.2,33868.2,127
2023-04-18 16:48:00,33873.2,33891.7,33891.7,33869.7,134
2023-04-18 16:49:00,33891.2,33891.7,33896.7,33885.7,114
2023-04-18 16:50:00,33891.2,33883.7,33892.2,33881.2,102
2023-04-18 16:51:00,33884.7,33881.7,33884.7,33875.2,93
2023-04-18 16:52:00,33882.2,33878.2,33882.2,33871.7,77
2023-04-18 16:53:00,33878.7,33880.2,33880.7,33867.7,93
2023-04-18 16:54:00,33879.7,33891.2,33893.7,33875.7,134
2023-04-18 16:55:00,33890.7,33886.7,33894.7,33885.7,86
2023-04-18 16:56:00,33887.2,33888.7,33888.7,33873.7,175
2023-04-18 16:57:00,33888.2,33882.7,33890.7,33880.2,68
2023-04-18 16:58:00,33883.2,33890.7,33891.7,33880.2,106
2023-04-18 16:59:00,33890.2,33894.7,33897.7,33888.7,126
2023-04-18 17:00:00,33895.7,33892.7,33899.7,33889.7,177
2023-04-18 17:01:00,33892.2,33913.7,33913.7,33885.2,323
2023-04-18 17:02:00,33914.2,33909.7,33917.2,33909.7,360
2023-04-18 17:03:00,33909.2,33908.2,33912.7,33905.7,172
2023-04-18 17:04:00,33907.7,33912.7,33913.7,33905.7,98
2023-04-18 17:05:00,33912.2,33911.7,33918.7,33910.2,116
2023-04-18 17:06:00,33911.2,33913.2,33914.2,33900.7,144
2023-04-18 17:07:00,33913.7,33914.2,33920.2,33909.7,101
2023-04-18 17:08:00,33914.7,33926.7,33928.2,33914.2,215
2023-04-18 17:09:00,33927.2,33932.7,33935.7,33923.7,230
2023-04-18 17:10:00,33933.2,33931.7,33936.7,33930.7,245
2023-04-18 17:11:00,33932.2,33950.7,33950.7,33931.7,618
2023-04-18 17:12:00,33952.7,33946.7,33952.7,33940.7,344
2023-04-18 17:13:00,33947.2,33951.2,33956.7,33946.7,348
2023-04-18 17:14:00,33951.7,33954.2,33955.7,33950.7,244
2023-04-18 17:15:00,33954.7,33955.7,33956.7,33950.7,357
2023-04-18 17:16:00,33956.2,33958.7,33963.7,33953.7,320
2023-04-18 17:17:00,33959.2,33953.0,33960.2,33953.0,235
2023-04-18 17:18:00,33952.5,33946.0,33953.0,33945.5,226
2023-04-18 17:19:00,33947.0,33961.0,33962.0,33946.0,178
2023-04-18 17:20:00,33960.5,33958.0,33965.5,33956.0,119
2023-04-18 17:21:00,33957.5,33958.0,33962.5,33956.0,116
2023-04-18 17:22:00,33960.0,33967.0,33972.0,33960.0,232
2023-04-18 17:23:00,33967.5,33958.0,33969.0,33958.0,168
2023-04-18 17:24:00,33958.5,33956.0,33961.5,33955.0,100
2023-04-18 17:25:00,33955.5,33959.0,33961.0,33952.0,134
2023-04-18 17:26:00,33960.0,33966.0,33968.0,33958.0,55
2023-04-18 17:27:00,33966.5,33961.0,33968.5,33961.0,169
2023-04-18 17:28:00,33962.0,33975.0,33975.5,33959.0,197
2023-04-18 17:29:00,33975.5,33977.0,33978.5,33971.0,198
2023-04-18 17:30:00,33977.5,33975.5,33982.5,33974.0,200
2023-04-18 17:31:00,33976.0,33969.5,33978.5,33969.0,118
2023-04-18 17:32:00,33969.0,33970.5,33972.0,33966.0,105
2023-04-18 17:33:00,33971.0,33967.0,33973.5,33966.0,83
2023-04-18 17:34:00,33966.5,33972.5,33974.0,33963.5,191
2023-04-18 17:35:00,33973.0,33974.0,33977.0,33972.0,92
2023-04-18 17:36:00,33974.5,33972.0,33976.5,33968.0,81
2023-04-18 17:37:00,33971.5,33972.0,33979.0,33970.0,92
2023-04-18 17:38:00,33972.5,33972.0,33978.0,33971.0,63
2023-04-18 17:39:00,33972.5,33965.5,33975.0,33965.0,99
2023-04-18 17:40:00,33966.0,33967.0,33969.0,33961.5,135
2023-04-18 17:41:00,33967.5,33965.100000000006,33969.0,33963.100000000006,142
2023-04-18 17:42:00,33966.100000000006,33971.600000000006,33972.600000000006,33962.100000000006,102
2023-04-18 17:43:00,33972.100000000006,33978.100000000006,33979.100000000006,33971.100000000006,78
2023-04-18 17:44:00,33977.600000000006,33969.100000000006,33978.100000000006,33969.100000000006,82
2023-04-18 17:45:00,33969.600000000006,33969.100000000006,33972.100000000006,33966.600000000006,78
2023-04-18 17:46:00,33968.600000000006,33967.100000000006,33975.100000000006,33965.100000000006,65
2023-04-18 17:47:00,33966.600000000006,33966.100000000006,33968.100000000006,33960.100000000006,237
2023-04-18 17:48:00,33966.600000000006,33976.600000000006,33978.100000000006,33966.100000000006,121
2023-04-18 17:49:00,33977.100000000006,33979.600000000006,33981.600000000006,33977.100000000006,97
2023-04-18 17:50:00,33979.100000000006,33986.100000000006,33988.100000000006,33978.100000000006,220
2023-04-18 17:51:00,33985.600000000006,33961.100000000006,33986.100000000006,33960.100000000006,844
2023-04-18 17:52:00,33961.600000000006,33951.100000000006,33961.600000000006,33947.100000000006,436
2023-04-18 17:53:00,33950.100000000006,33970.600000000006,33974.600000000006,33950.100000000006,311
2023-04-18 17:54:00,33971.600000000006,33968.100000000006,33972.100000000006,33963.100000000006,105
2023-04-18 17:55:00,33969.100000000006,33956.100000000006,33975.600000000006,33954.600000000006,330
2023-04-18 17:56:00,33955.600000000006,33963.100000000006,33963.600000000006,33955.100000000006,101
2023-04-18 17:57:00,33962.600000000006,33962.100000000006,33965.600000000006,33959.100000000006,91
2023-04-18 17:58:00,33961.600000000006,33968.100000000006,33968.100000000006,33959.100000000006,77
2023-04-18 17:59:00,33967.600000000006,33968.100000000006,33970.100000000006,33964.100000000006,102
2023-04-18 18:00:00,33967.600000000006,33961.600000000006,33968.100000000006,33956.600000000006,177
2023-04-18 18:01:00,33961.100000000006,33964.100000000006,33966.100000000006,33954.100000000006,176
2023-04-18 18:02:00,33964.600000000006,33957.100000000006,33965.600000000006,33957.100000000006,102
2023-04-18 18:03:00,33957.600000000006,33966.100000000006,33968.100000000006,33957.100000000006,135
2023-04-18 18:04:00,33965.600000000006,33967.100000000006,33969.100000000006,33963.600000000006,104
2023-04-18 18:05:00,33967.600000000006,33980.100000000006,33980.100000000006,33967.600000000006,174
2023-04-18 18:06:00,33979.600000000006,33975.100000000006,33985.100000000006,33974.600000000006,177
2023-04-18 18:07:00,33975.600000000006,33990.100000000006,33990.100000000006,33973.600000000006,215
2023-04-18 18:08:00,33989.100000000006,33988.100000000006,33995.100000000006,33987.100000000006,307
2023-04-18 18:09:00,33987.100000000006,33990.600000000006,33994.600000000006,33987.100000000006,149
2023-04-18 18:10:00,33991.100000000006,33991.100000000006,33995.100000000006,33987.600000000006,125
2023-04-18 18:11:00,33991.600000000006,33990.100000000006,33995.100000000006,33986.600000000006,115
2023-04-18 18:12:00,33991.100000000006,33994.100000000006,33994.100000000006,33987.600000000006,59
2023-04-18 18:13:00,33994.600000000006,33990.100000000006,33995.100000000006,33990.100000000006,73
2023-04-18 18:14:00,33990.600000000006,33975.100000000006,33991.100000000006,33971.600000000006,470
2023-04-18 18:15:00,33975.600000000006,33968.100000000006,33975.600000000006,33958.100000000006,375
2023-04-18 18:16:00,33968.600000000006,33962.100000000006,33972.100000000006,33961.100000000006,146
2023-04-18 18:17:00,33962.600000000006,33967.100000000006,33968.100000000006,33959.100000000006,138
2023-04-18 18:18:00,33966.100000000006,33963.100000000006,33967.100000000006,33960.100000000006,61
2023-04-18 18:19:00,33962.600000000006,33968.100000000006,33970.100000000006,33962.600000000006,85
2023-04-18 18:20:00,33967.100000000006,33961.100000000006,33968.100000000006,33958.100000000006,111
2023-04-18 18:21:00,33961.600000000006,33960.600000000006,33967.100000000006,33959.600000000006,86
2023-04-18 18:22:00,33961.100000000006,33959.600000000006,33962.600000000006,33955.100000000006,143
2023-04-18 18:23:00,33960.100000000006,33971.100000000006,33971.600000000006,33959.100000000006,86
2023-04-18 18:24:00,33971.600000000006,33967.600000000006,33973.100000000006,33963.600000000006,78
2023-04-18 18:25:00,33967.100000000006,33963.100000000006,33967.100000000006,33958.100000000006,79
2023-04-18 18:26:00,33963.600000000006,33971.600000000006,33972.600000000006,33963.100000000006,87
2023-04-18 18:27:00,33971.100000000006,33967.600000000006,33975.100000000006,33965.100000000006,102
2023-04-18 18:28:00,33968.100000000006,33970.100000000006,33970.100000000006,33964.100000000006,50
2023-04-18 18:29:00,33969.600000000006,33964.600000000006,33971.100000000006,33963.100000000006,35
2023-04-18 18:30:00,33965.100000000006,33967.600000000006,33969.600000000006,33957.100000000006,157
2023-04-18 18:31:00,33967.100000000006,33970.600000000006,33972.600000000006,33965.600000000006,63
2023-04-18 18:32:00,33971.100000000006,33967.100000000006,33977.100000000006,33966.100000000006,108
2023-04-18 18:33:00,33966.600000000006,33981.600000000006,33982.600000000006,33965.600000000006,100
2023-04-18 18:34:00,33981.100000000006,33979.100000000006,33985.100000000006,33978.600000000006,89
2023-04-18 18:35:00,33978.600000000006,33979.100000000006,33985.100000000006,33978.100000000006,107
2023-04-18 18:36:00,33979.600000000006,33988.100000000006,33992.100000000006,33979.600000000006,120
2023-04-18 18:37:00,33988.600000000006,33990.100000000006,33993.100000000006,33986.100000000006,86
2023-04-18 18:38:00,33989.600000000006,33981.100000000006,33990.100000000006,33980.100000000006,108
2023-04-18 18:39:00,33981.600000000006,33983.100000000006,33988.100000000006,33980.100000000006,70
2023-04-18 18:40:00,33982.100000000006,33985.100000000006,33985.600000000006,33980.100000000006,53
2023-04-18 18:41:00,33986.100000000006,33994.600000000006,33995.100000000006,33985.100000000006,98
2023-04-18 18:42:00,33995.100000000006,33997.100000000006,33997.100000000006,33986.100000000006,84
2023-04-18 18:43:00,33997.600000000006,33997.100000000006,34000.600000000006,33995.100000000006,119
2023-04-18 18:44:00,33996.600000000006,34000.100000000006,34000.600000000006,33995.100000000006,114
2023-04-18 18:45:00,34000.600000000006,34000.100000000006,34002.600000000006,33995.100000000006,172
2023-04-18 18:46:00,33999.600000000006,34003.100000000006,34004.100000000006,33996.100000000006,117
2023-04-18 18:47:00,34003.600000000006,34013.600000000006,34014.100000000006,34001.600000000006,293
2023-04-18 18:48:00,34013.100000000006,34019.600000000006,34021.100000000006,34012.100000000006,193
2023-04-18 18:49:00,34020.100000000006,34014.600000000006,34021.100000000006,34012.100000000006,161
2023-04-18 18:50:00,34015.100000000006,34017.100000000006,34022.100000000006,34015.100000000006,125
2023-04-18 18:51:00,34017.600000000006,34012.100000000006,34018.100000000006,34009.100000000006,247
2023-04-18 18:52:00,34012.600000000006,34013.600000000006,34017.100000000006,34012.100000000006,119
2023-04-18 18:53:00,34013.100000000006,34015.100000000006,34015.100000000006,34009.600000000006,72
2023-04-18 18:54:00,34016.600000000006,34014.600000000006,34019.100000000006,34014.600000000006,112
2023-04-18 18:55:00,34015.100000000006,34013.100000000006,34015.100000000006,34009.100000000006,97
2023-04-18 18:56:00,34012.600000000006,34009.600000000006,34014.600000000006,34009.100000000006,113
2023-04-18 18:57:00,34009.100000000006,33994.2,34010.100000000006,33992.7,177
2023-04-18 18:58:00,33993.7,33990.2,33994.7,33989.2,154
2023-04-18 18:59:00,33989.7,33983.7,33990.2,33977.2,268
2023-04-18 19:00:00,33983.2,33990.2,33990.7,33980.2,205
2023-04-18 19:01:00,33989.7,33982.7,33990.2,33981.2,154
2023-04-18 19:02:00,33983.2,33977.7,33983.7,33974.7,162
2023-04-18 19:03:00,33977.2,33987.7,33988.7,33976.7,263
2023-04-18 19:04:00,33987.2,33989.7,33992.7,33981.2,155
2023-04-18 19:05:00,33989.2,33987.2,33990.7,33983.7,86
2023-04-18 19:06:00,33987.7,33980.7,33988.7,33977.7,100
2023-04-18 19:07:00,33980.2,33970.7,33983.2,33964.2,566
2023-04-18 19:08:00,33971.2,33974.2,33975.7,33969.7,193
2023-04-18 19:09:00,33973.7,33982.2,33983.7,33971.7,205
2023-04-18 19:10:00,33982.7,33978.2,33982.7,33973.2,85
2023-04-18 19:11:00,33978.7,33983.7,33983.7,33976.7,106
2023-04-18 19:12:00,33984.7,33996.7,33997.2,33982.7,193
2023-04-18 19:13:00,33996.2,33997.7,34000.2,33994.7,117
2023-04-18 19:14:00,33997.2,33989.7,34002.2,33989.2,342
2023-04-18 19:15:00,33989.2,33991.7,33994.7,33984.7,81
2023-04-18 19:16:00,33992.2,33986.2,33999.2,33986.2,184
2023-04-18 19:17:00,33985.7,33966.2,33988.2,33964.7,624
2023-04-18 19:18:00,33966.7,33982.7,33982.7,33965.7,167
2023-04-18 19:19:00,33985.2,33981.7,33987.7,33975.7,94
2023-04-18 19:20:00,33981.899999999994,33983.399999999994,33989.899999999994,33980.399999999994,81
2023-04-18 19:21:00,33982.899999999994,33991.899999999994,33995.899999999994,33981.899999999994,103
2023-04-18 19:22:00,33991.399999999994,33995.899999999994,33997.899999999994,33989.899999999994,98
2023-04-18 19:23:00,33994.899999999994,34001.899999999994,34003.399999999994,33992.899999999994,107
2023-04-18 19:24:00,34001.399999999994,34000.899999999994,34002.899999999994,33997.399999999994,87
2023-04-18 19:25:00,34000.399999999994,34003.899999999994,34005.899999999994,33996.899999999994,161
2023-04-18 19:26:00,34004.399999999994,34013.399999999994,34015.899999999994,34004.399999999994,251
2023-04-18 19:27:00,34012.899999999994,34008.899999999994,34017.899999999994,34007.899999999994,181
2023-04-18 19:28:00,34009.899999999994,34009.899999999994,34013.899999999994,34006.899999999994,143
2023-04-18 19:29:00,34009.399999999994,34004.399999999994,34009.899999999994,34001.899999999994,94
2023-04-18 19:30:00,34004.899999999994,34003.899999999994,34005.899999999994,33997.899999999994,115
2023-04-18 19:31:00,34002.899999999994,34007.899999999994,34007.899999999994,33997.399999999994,128
2023-04-18 19:32:00,34008.899999999994,34006.899999999994,34008.899999999994,34001.899999999994,132
2023-04-18 19:33:00,34006.399999999994,34000.399999999994,34006.399999999994,34000.399999999994,46
2023-04-18 19:34:00,33999.899999999994,34005.399999999994,34005.899999999994,33997.899999999994,47
2023-04-18 19:35:00,34005.899999999994,34004.899999999994,34010.399999999994,34004.899999999994,59
2023-04-18 19:36:00,34004.399999999994,34003.899999999994,34006.899999999994,34002.399999999994,34
2023-04-18 19:37:00,34004.899999999994,34013.899999999994,34014.899999999994,34002.899999999994,96
2023-04-18 19:38:00,34014.399999999994,34014.899999999994,34016.899999999994,34006.899999999994,74
2023-04-18 19:39:00,34015.399999999994,34011.399999999994,34016.399999999994,34007.899999999994,66
2023-04-18 19:40:00,34011.899999999994,34004.899999999994,34012.899999999994,34004.899999999994,68
2023-04-18 19:41:00,34005.399999999994,33997.899999999994,34006.899999999994,33996.899999999994,97
2023-04-18 19:42:00,33997.399999999994,33983.899999999994,34000.399999999994,33982.899999999994,162
2023-04-18 19:43:00,33984.399999999994,33991.899999999994,33992.399999999994,33982.399999999994,153
2023-04-18 19:44:00,33992.899999999994,33991.899999999994,33995.899999999994,33991.399999999994,70
2023-04-18 19:45:00,33992.399999999994,33983.899999999994,33992.899999999994,33983.399999999994,113
2023-04-18 19:46:00,33984.399999999994,33948.899999999994,33988.899999999994,33947.899999999994,938
2023-04-18 19:47:00,33948.399999999994,33946.399999999994,33948.399999999994,33927.899999999994,795
2023-04-18 19:48:00,33946.899999999994,33935.399999999994,33949.399999999994,33931.899999999994,232
2023-04-18 19:49:00,33934.899999999994,33955.899999999994,33955.899999999994,33933.399999999994,325
2023-04-18 19:50:00,33955.399999999994,33944.899999999994,33955.899999999994,33936.899999999994,297
2023-04-18 19:51:00,33942.899999999994,33948.899999999994,33949.899999999994,33938.899999999994,157
2023-04-18 19:52:00,33949.399999999994,33945.899999999994,33957.399999999994,33943.399999999994,132
2023-04-18 19:53:00,33946.399999999994,33959.399999999994,33963.899999999994,33945.899999999994,163
2023-04-18 19:54:00,33958.899999999994,33958.899999999994,33966.899999999994,33957.899999999994,176
2023-04-18 19:55:00,33958.399999999994,33955.399999999994,33961.899999999994,33953.899999999994,86
2023-04-18 19:56:00,33954.899999999994,33966.399999999994,33968.399999999994,33952.399999999994,184
2023-04-18 19:57:00,33965.899999999994,33971.899999999994,33974.399999999994,33962.399999999994,204
2023-04-18 19:58:00,33972.899999999994,33971.899999999994,33980.399999999994,33969.899999999994,159
2023-04-18 19:59:00,33972.399999999994,33977.899999999994,33978.899999999994,33970.899999999994,90
2023-04-18 20:00:00,33980.899999999994,33979.899999999994,33984.899999999994,33977.399999999994,197
2023-04-18 20:01:00,33978.899999999994,33979.399999999994,33983.899999999994,33977.899999999994,230
2023-04-18 20:02:00,33979.899999999994,33985.899999999994,33987.399999999994,33978.399999999994,113
2023-04-18 20:03:00,33984.899999999994,33983.399999999994,33986.899999999994,33978.899999999994,85
2023-04-18 20:04:00,33982.899999999994,33997.399999999994,33998.399999999994,33981.899999999994,283
2023-04-18 20:05:00,33997.899999999994,33996.399999999994,34000.899999999994,33993.399999999994,151
2023-04-18 20:06:00,33995.899999999994,34001.899999999994,34003.899999999994,33992.899999999994,170
2023-04-18 20:07:00,34002.899999999994,34000.899999999994,34007.399999999994,33997.899999999994,103
2023-04-18 20:08:00,33998.399999999994,34005.399999999994,34008.899999999994,33998.399999999994,132
2023-04-18 20:09:00,34004.899999999994,33997.899999999994,34006.899999999994,33994.899999999994,119
2023-04-18 20:10:00,33999.899999999994,33998.399999999994,34003.899999999994,33997.899999999994,90
2023-04-18 20:11:00,33997.899999999994,34001.399999999994,34004.399999999994,33996.899999999994,151
2023-04-18 20:12:00,34000.899999999994,34000.399999999994,34002.899999999994,33996.899999999994,76
2023-04-18 20:13:00,34000.899999999994,34001.399999999994,34002.899999999994,33998.899999999994,74
2023-04-18 20:14:00,34001.899999999994,33997.899999999994,34003.899999999994,33997.399999999994,128
2023-04-18 20:15:00,33997.399999999994,33986.399999999994,33998.399999999994,33982.899999999994,188
2023-04-18 20:16:00,33986.899999999994,33996.399999999994,33996.899999999994,33985.899999999994,113
2023-04-18 20:17:00,33996.899999999994,33993.399999999994,33996.899999999994,33990.399999999994,63
2023-04-18 20:18:00,33992.899999999994,33989.899999999994,33995.399999999994,33988.899999999994,64
2023-04-18 20:19:00,33989.399999999994,33994.899999999994,33997.399999999994,33988.899999999994,58
2023-04-18 20:20:00,33995.399999999994,33998.899999999994,34000.899999999994,33993.899999999994,99
