DateTime,Open,Close,High,Low,Volume
2023-05-05 15:43:00,33555.399999999994,33545.399999999994,33556.399999999994,33544.399999999994,195
2023-05-05 15:44:00,33546.399999999994,33558.899999999994,33562.399999999994,33545.399999999994,204
2023-05-05 15:45:00,33558.399999999994,33551.899999999994,33559.399999999994,33550.399999999994,225
2023-05-05 15:46:00,33552.399999999994,33553.399999999994,33554.399999999994,33541.899999999994,319
2023-05-05 15:47:00,33553.899999999994,33550.399999999994,33559.399999999994,33547.899999999994,232
2023-05-05 15:48:00,33548.899999999994,33552.399999999994,33555.399999999994,33545.399999999994,174
2023-05-05 15:49:00,33551.899999999994,33556.399999999994,33560.399999999994,33551.899999999994,147
2023-05-05 15:50:00,33557.399999999994,33571.399999999994,33572.399999999994,33553.399999999994,257
2023-05-05 15:51:00,33571.899999999994,33571.399999999994,33578.399999999994,33567.899999999994,291
2023-05-05 15:52:00,33571.899999999994,33572.399999999994,33576.399999999994,33567.399999999994,238
2023-05-05 15:53:00,33571.899999999994,33568.399999999994,33577.399999999994,33567.899999999994,148
2023-05-05 15:54:00,33567.899999999994,33561.899999999994,33574.399999999994,33560.399999999994,153
2023-05-05 15:55:00,33561.399999999994,33563.399999999994,33566.399999999994,33554.399999999994,262
2023-05-05 15:56:00,33563.899999999994,33569.899999999994,33574.899999999994,33558.899999999994,172
2023-05-05 15:57:00,33570.399999999994,33561.899999999994,33570.399999999994,33557.399999999994,235
2023-05-05 15:58:00,33561.399999999994,33558.399999999994,33563.399999999994,33552.399999999994,236
2023-05-05 15:59:00,33558.899999999994,33560.899999999994,33562.399999999994,33552.399999999994,166
2023-05-05 16:00:00,33560.399999999994,33573.899999999994,33575.399999999994,33558.399999999994,188
2023-05-05 16:01:00,33574.399999999994,33573.399999999994,33575.399999999994,33567.399999999994,144
2023-05-05 16:02:00,33573.899999999994,33584.399999999994,33585.399999999994,33573.399999999994,390
2023-05-05 16:03:00,33583.899999999994,33586.399999999994,33595.399999999994,33583.399999999994,294
2023-05-05 16:04:00,33587.399999999994,33590.899999999994,33592.399999999994,33580.899999999994,160
2023-05-05 16:05:00,33591.399999999994,33597.899999999994,33599.399999999994,33590.399999999994,259
2023-05-05 16:06:00,33598.399999999994,33601.899999999994,33603.899999999994,33594.899999999994,278
2023-05-05 16:07:00,33602.399999999994,33588.399999999994,33602.399999999994,33585.399999999994,196
2023-05-05 16:08:00,33589.399999999994,33577.399999999994,33592.399999999994,33576.899999999994,190
2023-05-05 16:09:00,33577.899999999994,33550.899999999994,33578.899999999994,33544.899999999994,1124
2023-05-05 16:10:00,33550.399999999994,33557.399999999994,33559.399999999994,33534.399999999994,740
2023-05-05 16:11:00,33558.399999999994,33561.899999999994,33566.899999999994,33553.399999999994,313
2023-05-05 16:12:00,33561.399999999994,33563.899999999994,33569.399999999994,33554.899999999994,175
2023-05-05 16:13:00,33564.399999999994,33571.399999999994,33571.899999999994,33562.899999999994,183
2023-05-05 16:14:00,33571.899999999994,33574.399999999994,33575.399999999994,33564.399999999994,137
2023-05-05 16:15:00,33574.899999999994,33574.899999999994,33576.399999999994,33568.399999999994,133
2023-05-05 16:16:00,33575.399999999994,33572.399999999994,33578.399999999994,33567.399999999994,146
2023-05-05 16:17:00,33572.899999999994,33555.399999999994,33575.399999999994,33554.899999999994,197
2023-05-05 16:18:00,33555.899999999994,33544.899999999994,33556.399999999994,33544.899999999994,173
2023-05-05 16:19:00,33544.399999999994,33545.399999999994,33546.399999999994,33535.399999999994,300
2023-05-05 16:20:00,33545.899999999994,33556.899999999994,33559.399999999994,33545.399999999994,213
2023-05-05 16:21:00,33557.399999999994,33547.399999999994,33557.399999999994,33542.399999999994,157
2023-05-05 16:22:00,33547.899999999994,33540.399999999994,33549.399999999994,33535.899999999994,205
2023-05-05 16:23:00,33539.399999999994,33547.399999999994,33553.399999999994,33537.899999999994,177
2023-05-05 16:24:00,33547.899999999994,33550.399999999994,33553.399999999994,33544.899999999994,93
2023-05-05 16:25:00,33550.899999999994,33539.899999999994,33551.399999999994,33538.399999999994,130
2023-05-05 16:26:00,33540.399999999994,33542.399999999994,33542.899999999994,33529.399999999994,293
2023-05-05 16:27:00,33542.899999999994,33556.399999999994,33557.399999999994,33540.899999999994,202
2023-05-05 16:28:00,33556.899999999994,33560.899999999994,33562.399999999994,33548.399999999994,125
2023-05-05 16:29:00,33560.399999999994,33567.399999999994,33567.399999999994,33558.399999999994,189
2023-05-05 16:30:00,33566.899999999994,33561.899999999994,33571.399999999994,33560.399999999994,315
2023-05-05 16:31:00,33562.399999999994,33557.899999999994,33566.399999999994,33550.399999999994,248
2023-05-05 16:32:00,33557.399999999994,33549.899999999994,33557.399999999994,33544.399999999994,150
2023-05-05 16:33:00,33549.399999999994,33554.399999999994,33554.399999999994,33541.899999999994,137
2023-05-05 16:34:00,33552.899999999994,33552.399999999994,33557.399999999994,33549.399999999994,139
2023-05-05 16:35:00,33552.899999999994,33539.399999999994,33553.399999999994,33535.399999999994,195
2023-05-05 16:36:00,33539.899999999994,33529.399999999994,33541.399999999994,33527.899999999994,230
2023-05-05 16:37:00,33527.899999999994,33531.899999999994,33537.399999999994,33527.399999999994,165
2023-05-05 16:38:00,33531.399999999994,33536.899999999994,33541.399999999994,33531.399999999994,96
2023-05-05 16:39:00,33536.399999999994,33536.899999999994,33539.899999999994,33534.399999999994,56
2023-05-05 16:40:00,33537.899999999994,33534.899999999994,33539.899999999994,33531.399999999994,184
2023-05-05 16:41:00,33535.399999999994,33519.399999999994,33537.399999999994,33516.399999999994,273
2023-05-05 16:42:00,33518.899999999994,33518.399999999994,33524.899999999994,33514.399999999994,290
2023-05-05 16:43:00,33518.899999999994,33515.399999999994,33521.899999999994,33511.399999999994,169
2023-05-05 16:44:00,33516.399999999994,33504.899999999994,33519.399999999994,33503.399999999994,207
2023-05-05 16:45:00,33504.399999999994,33507.899999999994,33508.399999999994,33500.899999999994,193
2023-05-05 16:46:00,33507.399999999994,33527.899999999994,33528.399999999994,33507.399999999994,393
2023-05-05 16:47:00,33527.399999999994,33531.899999999994,33537.399999999994,33521.899999999994,279
2023-05-05 16:48:00,33531.399999999994,33525.399999999994,33532.899999999994,33522.899999999994,90
2023-05-05 16:49:00,33524.899999999994,33525.899999999994,33530.399999999994,33522.899999999994,69
2023-05-05 16:50:00,33526.399999999994,33530.399999999994,33535.399999999994,33525.899999999994,238
2023-05-05 16:51:00,33529.399999999994,33530.399999999994,33544.399999999994,33529.399999999994,284
2023-05-05 16:52:00,33529.899999999994,33525.399999999994,33537.399999999994,33524.399999999994,158
2023-05-05 16:53:00,33526.399999999994,33522.399999999994,33526.899999999994,33520.399999999994,161
2023-05-05 16:54:00,33521.899999999994,33527.399999999994,33529.899999999994,33520.399999999994,77
2023-05-05 16:55:00,33526.899999999994,33524.399999999994,33528.399999999994,33517.399999999994,116
2023-05-05 16:56:00,33523.899999999994,33511.399999999994,33525.399999999994,33507.899999999994,285
2023-05-05 16:57:00,33510.899999999994,33522.399999999994,33522.899999999994,33506.399999999994,143
2023-05-05 16:58:00,33522.899999999994,33529.399999999994,33534.399999999994,33522.399999999994,171
2023-05-05 16:59:00,33530.399999999994,33531.899999999994,33534.899999999994,33527.399999999994,91
2023-05-05 17:00:00,33533.399999999994,33536.399999999994,33537.399999999994,33524.899999999994,215
2023-05-05 17:01:00,33536.899999999994,33531.899999999994,33537.899999999994,33526.399999999994,169
2023-05-05 17:02:00,33531.399999999994,33526.399999999994,33532.399999999994,33523.399999999994,68
2023-05-05 17:03:00,33526.899999999994,33510.399999999994,33527.399999999994,33510.399999999994,215
2023-05-05 17:04:00,33510.899999999994,33498.899999999994,33512.899999999994,33498.399999999994,164
2023-05-05 17:05:00,33499.399999999994,33498.899999999994,33502.399999999994,33491.399999999994,379
2023-05-05 17:06:00,33498.399999999994,33505.899999999994,33508.399999999994,33492.399999999994,294
2023-05-05 17:07:00,33506.399999999994,33504.899999999994,33518.399999999994,33503.899999999994,272
2023-05-05 17:08:00,33505.399999999994,33506.899999999994,33509.899999999994,33504.399999999994,58
2023-05-05 17:09:00,33506.399999999994,33505.399999999994,33512.399999999994,33502.399999999994,65
2023-05-05 17:10:00,33504.899999999994,33511.899999999994,33512.399999999994,33500.399999999994,105
2023-05-05 17:11:00,33511.399999999994,33511.899999999994,33514.399999999994,33507.399999999994,63
2023-05-05 17:12:00,33511.399999999994,33505.899999999994,33515.399999999994,33502.899999999994,98
2023-05-05 17:13:00,33505.399999999994,33503.899999999994,33509.399999999994,33500.399999999994,148
2023-05-05 17:14:00,33503.399999999994,33498.899999999994,33503.899999999994,33496.399999999994,171
2023-05-05 17:15:00,33499.399999999994,33496.399999999994,33499.899999999994,33489.899999999994,186
2023-05-05 17:16:00,33496.899999999994,33501.399999999994,33508.399999999994,33496.399999999994,118
2023-05-05 17:17:00,33500.899999999994,33501.399999999994,33504.399999999994,33498.399999999994,52
2023-05-05 17:18:00,33502.899999999994,33512.399999999994,33515.399999999994,33501.399999999994,144
2023-05-05 17:19:00,33511.899999999994,33497.899999999994,33511.899999999994,33496.899999999994,122
2023-05-05 17:20:00,33498.399999999994,33506.399999999994,33508.399999999994,33497.399999999994,70
2023-05-05 17:21:00,33506.899999999994,33523.899999999994,33523.899999999994,33506.899999999994,142
2023-05-05 17:22:00,33523.399999999994,33543.899999999994,33545.399999999994,33523.399999999994,358
2023-05-05 17:23:00,33543.399999999994,33536.399999999994,33543.899999999994,33532.399999999994,213
2023-05-05 17:24:00,33535.899999999994,33547.399999999994,33548.399999999994,33528.899999999994,237
2023-05-05 17:25:00,33547.899999999994,33547.899999999994,33555.399999999994,33541.899999999994,297
2023-05-05 17:26:00,33547.399999999994,33540.399999999994,33547.399999999994,33538.399999999994,147
2023-05-05 17:27:00,33540.899999999994,33523.399999999994,33540.899999999994,33522.399999999994,222
2023-05-05 17:28:00,33522.399999999994,33526.899999999994,33529.399999999994,33517.399999999994,280
2023-05-05 17:29:00,33527.399999999994,33525.899999999994,33528.399999999994,33518.399999999994,102
2023-05-05 17:30:00,33526.399999999994,33522.899999999994,33529.899999999994,33514.399999999994,150
2023-05-05 17:31:00,33522.399999999994,33528.399999999994,33532.399999999994,33522.399999999994,151
2023-05-05 17:32:00,33527.899999999994,33526.399999999994,33529.399999999994,33519.899999999994,136
2023-05-05 17:33:00,33525.899999999994,33520.899999999994,33528.399999999994,33520.899999999994,79
2023-05-05 17:34:00,33521.399999999994,33526.899999999994,33528.899999999994,33517.399999999994,104
2023-05-05 17:35:00,33527.399999999994,33529.399999999994,33531.399999999994,33521.399999999994,108
2023-05-05 17:36:00,33528.899999999994,33523.899999999994,33531.399999999994,33519.399999999994,54
2023-05-05 17:37:00,33523.399999999994,33520.399999999994,33527.399999999994,33515.399999999994,53
2023-05-05 17:38:00,33519.399999999994,33518.399999999994,33524.399999999994,33517.399999999994,52
2023-05-05 17:39:00,33518.899999999994,33513.899999999994,33519.399999999994,33510.899999999994,55
2023-05-05 17:40:00,33514.399999999994,33518.399999999994,33523.899999999994,33510.399999999994,88
2023-05-05 17:41:00,33518.899999999994,33521.899999999994,33525.399999999994,33513.899999999994,129
2023-05-05 17:42:00,33521.399999999994,33507.399999999994,33526.399999999994,33505.899999999994,96
2023-05-05 17:43:00,33506.899999999994,33508.399999999994,33510.399999999994,33505.399999999994,115
2023-05-05 17:44:00,33508.899999999994,33497.399999999994,33510.399999999994,33495.399999999994,214
2023-05-05 17:45:00,33496.899999999994,33498.399999999994,33504.399999999994,33496.399999999994,122
2023-05-05 17:46:00,33499.399999999994,33497.399999999994,33506.399999999994,33496.399999999994,93
2023-05-05 17:47:00,33496.899999999994,33489.399999999994,33504.399999999994,33488.399999999994,225
2023-05-05 17:48:00,33488.899999999994,33472.399999999994,33489.399999999994,33464.899999999994,626
2023-05-05 17:49:00,33472.899999999994,33478.399999999994,33480.899999999994,33469.899999999994,178
2023-05-05 17:50:00,33477.899999999994,33482.399999999994,33488.399999999994,33477.399999999994,239
2023-05-05 17:51:00,33481.899999999994,33491.399999999994,33493.399999999994,33481.399999999994,142
2023-05-05 17:52:00,33490.899999999994,33503.399999999994,33506.899999999994,33488.899999999994,186
2023-05-05 17:53:00,33503.899999999994,33515.899999999994,33516.399999999994,33500.399999999994,274
2023-05-05 17:54:00,33516.399999999994,33508.399999999994,33516.399999999994,33504.399999999994,125
2023-05-05 17:55:00,33507.899999999994,33518.399999999994,33518.399999999994,33501.399999999994,151
2023-05-05 17:56:00,33517.899999999994,33535.399999999994,33535.899999999994,33516.399999999994,178
2023-05-05 17:57:00,33534.899999999994,33542.899999999994,33544.399999999994,33533.899999999994,244
2023-05-05 17:58:00,33542.399999999994,33537.899999999994,33543.399999999994,33534.399999999994,121
2023-05-05 17:59:00,33538.399999999994,33537.899999999994,33541.399999999994,33532.399999999994,76
2023-05-05 18:00:00,33538.899999999994,33548.0,33553.399999999994,33537.399999999994,220
2023-05-05 18:01:00,33547.0,33543.5,33551.0,33539.5,155
2023-05-05 18:02:00,33544.0,33542.0,33546.0,33537.5,98
2023-05-05 18:03:00,33542.5,33546.5,33550.0,33541.5,96
2023-05-05 18:04:00,33547.0,33538.5,33549.0,33538.0,105
2023-05-05 18:05:00,33539.0,33540.0,33544.5,33532.5,126
2023-05-05 18:06:00,33538.5,33540.0,33545.0,33536.5,68
2023-05-05 18:07:00,33540.5,33545.5,33549.0,33540.0,113
2023-05-05 18:08:00,33545.0,33543.0,33548.0,33542.5,78
2023-05-05 18:09:00,33542.5,33542.5,33549.5,33541.0,107
2023-05-05 18:10:00,33543.0,33549.0,33552.0,33539.0,78
2023-05-05 18:11:00,33548.5,33551.0,33554.0,33546.5,112
2023-05-05 18:12:00,33552.0,33549.0,33555.0,33545.0,121
2023-05-05 18:13:00,33549.5,33551.0,33552.0,33547.0,52
2023-05-05 18:14:00,33550.5,33538.0,33550.5,33535.5,164
2023-05-05 18:15:00,33537.0,33542.0,33543.0,33531.5,151
2023-05-05 18:16:00,33542.5,33543.0,33548.5,33541.5,122
2023-05-05 18:17:00,33542.0,33530.0,33543.0,33527.5,191
2023-05-05 18:18:00,33529.5,33535.0,33536.0,33528.5,117
2023-05-05 18:19:00,33534.5,33538.0,33542.0,33534.5,152
2023-05-05 18:20:00,33539.0,33543.0,33548.0,33539.0,100
2023-05-05 18:21:00,33543.5,33543.5,33545.0,33539.5,80
2023-05-05 18:22:00,33544.0,33548.0,33549.0,33543.5,66
2023-05-05 18:23:00,33547.5,33545.0,33548.0,33544.0,55
2023-05-05 18:24:00,33545.5,33548.0,33549.0,33544.5,63
2023-05-05 18:25:00,33547.5,33546.5,33555.0,33544.5,163
2023-05-05 18:26:00,33547.0,33552.0,33553.0,33544.0,56
2023-05-05 18:27:00,33551.0,33551.0,33554.5,33550.0,69
2023-05-05 18:28:00,33550.5,33565.5,33566.5,33550.0,373
2023-05-05 18:29:00,33565.0,33560.0,33567.0,33558.0,189
2023-05-05 18:30:00,33561.5,33573.0,33575.5,33560.5,219
2023-05-05 18:31:00,33572.5,33565.5,33575.5,33561.5,185
2023-05-05 18:32:00,33564.5,33573.0,33573.5,33563.0,81
2023-05-05 18:33:00,33572.5,33569.0,33573.0,33567.0,115
2023-05-05 18:34:00,33568.5,33569.5,33571.5,33565.0,117
2023-05-05 18:35:00,33570.0,33579.5,33581.0,33569.5,212
2023-05-05 18:36:00,33579.0,33569.5,33582.0,33569.5,150
2023-05-05 18:37:00,33569.0,33571.0,33574.0,33567.5,154
2023-05-05 18:38:00,33571.5,33568.0,33572.0,33565.0,136
2023-05-05 18:39:00,33568.5,33573.5,33575.0,33567.0,81
2023-05-05 18:40:00,33574.0,33583.5,33584.0,33573.0,186
2023-05-05 18:41:00,33584.0,33582.0,33589.0,33580.5,143
2023-05-05 18:42:00,33584.0,33581.0,33584.5,33579.0,84
2023-05-05 18:43:00,33580.5,33586.0,33588.5,33580.0,98
2023-05-05 18:44:00,33585.5,33592.0,33592.5,33584.0,248
2023-05-05 18:45:00,33592.5,33584.0,33593.0,33583.5,195
2023-05-05 18:46:00,33585.0,33587.0,33592.5,33585.0,94
2023-05-05 18:47:00,33587.5,33584.0,33591.5,33584.0,61
2023-05-05 18:48:00,33584.5,33580.5,33588.0,33578.0,134
2023-05-05 18:49:00,33581.0,33584.0,33585.0,33578.5,111
2023-05-05 18:50:00,33583.5,33587.5,33590.5,33583.5,201
2023-05-05 18:51:00,33588.0,33587.5,33591.0,33585.0,114
2023-05-05 18:52:00,33587.0,33578.5,33590.0,33578.0,109
2023-05-05 18:53:00,33579.0,33577.0,33579.0,33572.0,218
2023-05-05 18:54:00,33579.0,33579.0,33579.0,33573.0,136
2023-05-05 18:55:00,33578.5,33567.0,33579.0,33567.0,149
2023-05-05 18:56:00,33567.5,33566.0,33571.5,33563.0,189
2023-05-05 18:57:00,33565.5,33569.0,33571.0,33562.0,147
2023-05-05 18:58:00,33568.5,33575.5,33576.0,33568.0,89
2023-05-05 18:59:00,33576.0,33582.0,33582.0,33575.0,140
2023-05-05 19:00:00,33583.0,33585.0,33589.0,33582.5,136
2023-05-05 19:01:00,33584.5,33587.0,33591.0,33582.5,135
2023-05-05 19:02:00,33586.5,33599.0,33599.0,33586.0,175
2023-05-05 19:03:00,33599.5,33593.5,33601.0,33593.5,126
2023-05-05 19:04:00,33594.0,33598.5,33602.0,33593.5,177
2023-05-05 19:05:00,33599.0,33601.5,33603.0,33596.0,119
2023-05-05 19:06:00,33602.0,33603.5,33606.0,33598.5,206
2023-05-05 19:07:00,33604.0,33595.5,33605.5,33595.0,106
2023-05-05 19:08:00,33596.0,33608.0,33609.0,33596.0,135
2023-05-05 19:09:00,33608.5,33602.0,33610.0,33602.0,108
2023-05-05 19:10:00,33601.5,33605.5,33610.5,33601.5,65
2023-05-05 19:11:00,33606.0,33597.5,33606.5,33595.5,102
2023-05-05 19:12:00,33597.0,33590.0,33599.5,33589.0,118
2023-05-05 19:13:00,33591.0,33594.0,33595.0,33588.0,76
2023-05-05 19:14:00,33594.5,33595.5,33595.5,33589.5,50
2023-05-05 19:15:00,33595.0,33597.5,33600.5,33594.0,56
2023-05-05 19:16:00,33598.0,33596.0,33599.0,33592.0,129
2023-05-05 19:17:00,33595.5,33590.5,33596.0,33588.0,83
2023-05-05 19:18:00,33591.0,33591.5,33594.0,33586.5,101
2023-05-05 19:19:00,33592.0,33588.5,33592.0,33585.5,77
2023-05-05 19:20:00,33588.100000000006,33592.600000000006,33594.600000000006,33584.600000000006,118
2023-05-05 19:21:00,33593.600000000006,33596.600000000006,33597.600000000006,33589.600000000006,57
2023-05-05 19:22:00,33596.100000000006,33600.100000000006,33601.100000000006,33595.600000000006,55
2023-05-05 19:23:00,33600.600000000006,33604.600000000006,33606.600000000006,33598.100000000006,87
2023-05-05 19:24:00,33604.100000000006,33604.600000000006,33607.600000000006,33601.100000000006,87
2023-05-05 19:25:00,33605.100000000006,33615.100000000006,33617.600000000006,33605.100000000006,302
2023-05-05 19:26:00,33615.600000000006,33626.100000000006,33626.100000000006,33615.100000000006,306
2023-05-05 19:27:00,33625.600000000006,33641.100000000006,33654.100000000006,33624.600000000006,1075
2023-05-05 19:28:00,33640.600000000006,33645.100000000006,33652.600000000006,33640.100000000006,433
2023-05-05 19:29:00,33645.600000000006,33638.600000000006,33651.600000000006,33638.600000000006,223
2023-05-05 19:30:00,33639.600000000006,33651.600000000006,33652.600000000006,33639.600000000006,255
2023-05-05 19:31:00,33652.100000000006,33658.100000000006,33660.600000000006,33648.600000000006,275
2023-05-05 19:32:00,33657.600000000006,33656.600000000006,33661.600000000006,33650.600000000006,260
2023-05-05 19:33:00,33656.100000000006,33654.100000000006,33658.100000000006,33647.600000000006,152
2023-05-05 19:34:00,33653.600000000006,33649.100000000006,33654.600000000006,33644.600000000006,213
2023-05-05 19:35:00,33649.600000000006,33662.600000000006,33663.600000000006,33649.100000000006,124
2023-05-05 19:36:00,33663.100000000006,33665.100000000006,33668.600000000006,33660.100000000006,209
2023-05-05 19:37:00,33665.600000000006,33662.100000000006,33668.600000000006,33660.600000000006,115
2023-05-05 19:38:00,33662.600000000006,33661.100000000006,33665.600000000006,33659.600000000006,133
2023-05-05 19:39:00,33661.600000000006,33656.600000000006,33661.600000000006,33653.600000000006,183
2023-05-05 19:40:00,33656.100000000006,33664.100000000006,33666.600000000006,33656.100000000006,132
2023-05-05 19:41:00,33663.600000000006,33675.600000000006,33675.600000000006,33663.600000000006,141
2023-05-05 19:42:00,33676.100000000006,33681.600000000006,33682.600000000006,33672.100000000006,266
2023-05-05 19:43:00,33681.100000000006,33677.600000000006,33686.600000000006,33673.600000000006,224
2023-05-05 19:44:00,33678.100000000006,33678.600000000006,33685.100000000006,33677.600000000006,147
2023-05-05 19:45:00,33679.100000000006,33689.600000000006,33691.600000000006,33675.100000000006,222
2023-05-05 19:46:00,33690.600000000006,33686.600000000006,33692.600000000006,33682.600000000006,181
