DateTime,Open,High,Low,Close,Volume
2023-12-01 14:30:00,35937.5,35946.5,35923.5,35941.5,1593
2023-12-01 14:31:00,35942.0,35942.0,35921.0,35933.0,927
2023-12-01 14:32:00,35933.5,35944.5,35930.0,35943.0,848
2023-12-01 14:33:00,35942.5,35962.5,35933.5,35954.0,1194
2023-12-01 14:34:00,35953.5,35972.0,35953.5,35968.5,1021
2023-12-01 14:35:00,35969.5,35996.0,35968.5,35996.0,987
2023-12-01 14:36:00,35996.5,35996.5,35983.5,35987.5,937
2023-12-01 14:37:00,35988.0,35991.0,35964.5,35964.5,752
2023-12-01 14:38:00,35963.5,35986.0,35962.5,35977.5,751
2023-12-01 14:39:00,35977.0,35982.0,35965.5,35973.5,499
2023-12-01 14:40:00,35974.5,35985.5,35968.5,35983.5,687
2023-12-01 14:41:00,35982.5,35996.0,35975.5,35976.5,585
2023-12-01 14:42:00,35975.5,35981.0,35967.5,35979.5,444
2023-12-01 14:43:00,35978.5,35981.0,35964.5,35967.5,415
2023-12-01 14:44:00,35967.0,35974.5,35961.0,35973.5,361
2023-12-01 14:45:00,35970.0,35976.5,35961.5,35964.5,684
2023-12-01 14:46:00,35964.0,35964.5,35947.5,35958.5,777
2023-12-01 14:47:00,35959.5,35969.5,35954.5,35967.5,434
2023-12-01 14:48:00,35968.0,35971.5,35963.0,35966.5,242
2023-12-01 14:49:00,35967.5,35978.0,35965.0,35978.0,386
2023-12-01 14:50:00,35979.0,35980.0,35967.5,35968.0,506
2023-12-01 14:51:00,35968.5,35975.0,35967.0,35971.5,246
2023-12-01 14:52:00,35972.5,35980.5,35969.5,35973.5,366
2023-12-01 14:53:00,35974.0,35979.0,35970.5,35977.5,289
2023-12-01 14:54:00,35976.5,35994.5,35975.0,35992.5,400
2023-12-01 14:55:00,35991.5,35991.5,35975.5,35980.0,492
2023-12-01 14:56:00,35980.5,35994.0,35978.5,35993.0,272
2023-12-01 14:57:00,35992.5,35995.5,35986.5,35988.5,196
2023-12-01 14:58:00,35988.0,36009.0,35987.5,36007.5,459
2023-12-01 14:59:00,36008.5,36008.5,35999.5,36003.0,379
2023-12-01 15:00:00,36025.5,36041.5,35985.5,35995.0,1922
2023-12-01 15:01:00,35994.0,36032.5,35994.0,36029.0,807
2023-12-01 15:02:00,36028.5,36064.5,36024.0,36054.5,1415
2023-12-01 15:03:00,36055.0,36070.0,36052.5,36061.5,960
2023-12-01 15:04:00,36061.0,36074.5,36051.5,36052.5,701
2023-12-01 15:05:00,36053.0,36056.5,36030.5,36033.5,605
2023-12-01 15:06:00,36034.5,36045.5,36026.0,36026.5,484
2023-12-01 15:07:00,36026.0,36048.0,36024.5,36040.0,534
2023-12-01 15:08:00,36040.5,36053.5,36037.5,36042.5,553
2023-12-01 15:09:00,36041.5,36052.0,36041.5,36045.5,345
2023-12-01 15:10:00,36046.5,36048.5,36036.0,36036.5,356
2023-12-01 15:11:00,36037.5,36046.0,36033.5,36034.5,648
2023-12-01 15:12:00,36033.5,36035.5,36028.5,36031.5,382
2023-12-01 15:13:00,36032.5,36035.5,36014.0,36018.5,514
2023-12-01 15:14:00,36017.5,36020.5,35997.5,36018.5,654
2023-12-01 15:15:00,36017.5,36022.5,36004.0,36006.5,412
2023-12-01 15:16:00,36007.0,36010.5,36001.5,36008.5,473
2023-12-01 15:17:00,36009.0,36013.0,35995.0,36004.100000000006,464
2023-12-01 15:18:00,36005.100000000006,36010.600000000006,36002.100000000006,36008.100000000006,301
2023-12-01 15:19:00,36009.600000000006,36025.100000000006,36000.600000000006,36020.600000000006,565
2023-12-01 15:20:00,36020.0,36027.0,36010.5,36011.5,371
2023-12-01 15:21:00,36012.5,36018.5,36000.5,36005.0,451
2023-12-01 15:22:00,36004.5,36006.5,35991.5,35995.5,385
2023-12-01 15:23:00,35995.0,36008.5,35994.0,36007.0,306
2023-12-01 15:24:00,36006.0,36007.0,35997.0,36006.5,220
2023-12-01 15:25:00,36007.5,36008.5,35986.5,35999.0,524
2023-12-01 15:26:00,35999.5,36005.5,35991.5,35995.0,390
2023-12-01 15:27:00,35995.5,36003.5,35991.0,36000.5,475
2023-12-01 15:28:00,36000.0,36003.5,35994.5,35996.5,242
2023-12-01 15:29:00,35997.0,36002.0,35992.5,35995.5,222
2023-12-01 15:30:00,35995.0,35995.0,35975.0,35976.5,667
2023-12-01 15:31:00,35977.0,35987.0,35966.5,35985.0,607
2023-12-01 15:32:00,35985.5,35989.5,35982.5,35989.5,445
2023-12-01 15:33:00,35988.5,36009.5,35985.0,36006.0,443
2023-12-01 15:34:00,36006.5,36008.5,36000.5,36001.5,247
2023-12-01 15:35:00,36001.0,36013.0,35998.5,36011.5,418
2023-12-01 15:36:00,36010.5,36023.0,36006.5,36017.5,431
2023-12-01 15:37:00,36016.5,36020.0,36007.0,36019.5,354
2023-12-01 15:38:00,36019.0,36020.5,36009.0,36014.5,158
2023-12-01 15:39:00,36014.0,36018.0,36000.5,36003.5,228
