DateTime,Open,High,Low,Close,Volume
2023-11-09 14:30:00,34181.2,34183.7,34138.2,34138.2,2086
2023-11-09 14:31:00,34137.7,34146.2,34123.7,34123.7,1237
2023-11-09 14:32:00,34124.7,34135.2,34109.2,34116.2,922
2023-11-09 14:33:00,34118.2,34138.2,34118.2,34133.2,1026
2023-11-09 14:34:00,34132.7,34140.2,34127.2,34131.2,566
2023-11-09 14:35:00,34130.7,34135.7,34109.7,34118.7,786
2023-11-09 14:36:00,34119.2,34124.2,34114.2,34119.2,621
2023-11-09 14:37:00,34118.7,34121.7,34099.2,34104.7,622
2023-11-09 14:38:00,34105.7,34124.7,34105.2,34124.7,551
2023-11-09 14:39:00,34124.2,34133.2,34118.7,34118.7,702
2023-11-09 14:40:00,34119.2,34128.7,34115.2,34123.2,553
2023-11-09 14:41:00,34123.7,34126.7,34114.2,34114.2,526
2023-11-09 14:42:00,34114.7,34128.2,34114.7,34119.7,364
2023-11-09 14:43:00,34119.2,34134.2,34119.2,34120.2,377
2023-11-09 14:44:00,34119.7,34121.7,34106.2,34106.2,403
2023-11-09 14:45:00,34106.7,34107.7,34093.7,34096.2,497
2023-11-09 14:46:00,34095.7,34100.2,34091.2,34094.2,368
2023-11-09 14:47:00,34094.7,34102.2,34072.2,34072.2,665
2023-11-09 14:48:00,34072.7,34083.2,34070.7,34078.7,462
2023-11-09 14:49:00,34079.2,34090.2,34079.2,34088.2,280
2023-11-09 14:50:00,34088.7,34090.7,34069.2,34089.7,470
2023-11-09 14:51:00,34090.2,34097.2,34088.2,34093.2,381
2023-11-09 14:52:00,34093.7,34096.2,34087.2,34094.7,325
2023-11-09 14:53:00,34094.2,34099.2,34090.2,34096.2,318
2023-11-09 14:54:00,34096.7,34097.7,34085.2,34090.2,330
2023-11-09 14:55:00,34089.7,34095.2,34085.2,34091.7,298
2023-11-09 14:56:00,34091.2,34102.2,34090.2,34100.7,379
2023-11-09 14:57:00,34101.2,34102.2,34093.2,34102.2,335
2023-11-09 14:58:00,34101.7,34111.7,34099.7,34107.7,460
2023-11-09 14:59:00,34108.2,34109.2,34102.2,34109.2,214
2023-11-09 15:00:00,34108.7,34132.7,34091.7,34092.2,1187
2023-11-09 15:01:00,34093.2,34100.2,34083.2,34087.2,624
2023-11-09 15:02:00,34086.7,34091.2,34083.2,34085.2,323
2023-11-09 15:03:00,34085.7,34087.2,34078.2,34081.7,307
2023-11-09 15:04:00,34081.2,34085.2,34071.7,34075.2,494
2023-11-09 15:05:00,34075.7,34081.2,34066.2,34072.2,643
2023-11-09 15:06:00,34072.7,34074.2,34049.7,34053.2,683
2023-11-09 15:07:00,34052.7,34059.7,34027.2,34029.7,948
2023-11-09 15:08:00,34029.2,34032.7,34018.2,34026.2,474
2023-11-09 15:09:00,34027.7,34046.2,34027.7,34039.2,422
2023-11-09 15:10:00,34039.7,34044.2,34032.7,34036.2,420
2023-11-09 15:11:00,34036.7,34043.2,34022.2,34023.2,318
2023-11-09 15:12:00,34023.7,34037.7,34019.2,34037.7,394
2023-11-09 15:13:00,34037.2,34042.2,34033.2,34038.2,270
2023-11-09 15:14:00,34037.7,34047.2,34036.2,34045.2,270
2023-11-09 15:15:00,34044.7,34046.2,34030.7,34033.2,349
2023-11-09 15:16:00,34033.7,34037.2,34027.2,34029.7,259
2023-11-09 15:17:00,34030.2,34039.2,34024.2,34034.2,299
2023-11-09 15:18:00,34035.2,34037.2,34025.2,34026.2,170
2023-11-09 15:19:00,34025.7,34028.7,33998.7,34003.2,416
2023-11-09 15:20:00,34001.7,34011.2,33996.2,34007.7,474
2023-11-09 15:21:00,34008.2,34020.7,34007.7,34017.7,238
2023-11-09 15:22:00,34018.2,34026.7,34013.2,34018.2,237
2023-11-09 15:23:00,34019.2,34023.2,34016.2,34022.2,200
2023-11-09 15:24:00,34021.2,34031.7,34019.7,34024.2,290
2023-11-09 15:25:00,34023.7,34025.2,34012.2,34013.2,250
2023-11-09 15:26:00,34013.7,34018.2,34006.7,34012.2,287
2023-11-09 15:27:00,34011.7,34026.2,34008.7,34017.2,269
2023-11-09 15:28:00,34016.2,34021.2,34009.2,34012.2,198
2023-11-09 15:29:00,34011.7,34016.2,34007.7,34015.2,197
2023-11-09 15:30:00,34014.7,34015.2,33998.7,34011.2,428
2023-11-09 15:31:00,34012.2,34013.2,34001.2,34004.7,302
2023-11-09 15:32:00,34005.2,34012.2,34004.2,34008.2,318
2023-11-09 15:33:00,34007.7,34008.2,33996.2,33997.7,316
2023-11-09 15:34:00,33997.2,34003.7,33990.7,33992.2,282
2023-11-09 15:35:00,33993.2,33997.2,33990.2,33991.2,262
2023-11-09 15:36:00,33991.7,33998.2,33986.2,33994.2,296
2023-11-09 15:37:00,33994.7,34005.7,33994.2,34004.2,354
2023-11-09 15:38:00,34004.7,34027.7,34000.2,34024.2,413
2023-11-09 15:39:00,34023.7,34031.7,34007.7,34011.7,329
2023-11-09 15:40:00,34011.2,34013.2,34005.2,34007.7,204
2023-11-09 15:41:00,34008.7,34009.2,33991.2,33999.2,316
2023-11-09 15:42:00,33997.7,34017.2,33995.2,34017.2,332
2023-11-09 15:43:00,34016.7,34016.7,34007.7,34012.7,235
2023-11-09 15:44:00,34013.2,34020.7,34008.7,34015.2,286
2023-11-09 15:45:00,34014.7,34017.7,34010.7,34014.7,322
2023-11-09 15:46:00,34014.2,34018.2,34005.2,34008.7,371
2023-11-09 15:47:00,34008.2,34020.2,34008.2,34012.7,261
2023-11-09 15:48:00,34013.2,34023.7,34009.2,34022.2,302
2023-11-09 15:49:00,34022.7,34024.2,34014.7,34015.2,154
2023-11-09 15:50:00,34016.2,34033.2,34014.7,34031.7,270
2023-11-09 15:51:00,34032.2,34041.7,34029.7,34038.7,415
2023-11-09 15:52:00,34039.2,34042.2,34034.2,34042.2,293
2023-11-09 15:53:00,34041.7,34043.2,34035.2,34038.2,202
2023-11-09 15:54:00,34037.7,34045.2,34037.2,34045.2,327
2023-11-09 15:55:00,34044.7,34054.7,34038.7,34053.7,391
2023-11-09 15:56:00,34053.2,34065.2,34050.2,34063.7,408
2023-11-09 15:57:00,34063.2,34063.7,34056.7,34057.2,126
2023-11-09 15:58:00,34057.7,34060.2,34051.2,34060.2,168
2023-11-09 15:59:00,34059.7,34065.2,34055.2,34059.7,195
2023-11-09 16:00:00,34059.2,34075.2,34058.7,34074.2,450
2023-11-09 16:01:00,34074.7,34084.2,34072.7,34078.7,293
2023-11-09 16:02:00,34079.2,34085.2,34071.2,34073.2,246
2023-11-09 16:03:00,34073.7,34082.2,34073.2,34080.7,175
2023-11-09 16:04:00,34080.2,34087.2,34077.7,34086.2,234
2023-11-09 16:05:00,34085.7,34103.2,34085.2,34103.2,471
2023-11-09 16:06:00,34102.7,34108.2,34094.2,34101.7,419
2023-11-09 16:07:00,34101.2,34128.2,34101.2,34114.7,577
2023-11-09 16:08:00,34115.2,34123.2,34113.7,34120.7,284
2023-11-09 16:09:00,34120.2,34120.7,34107.2,34110.7,287
2023-11-09 16:10:00,34111.2,34115.2,34107.2,34111.2,217
2023-11-09 16:11:00,34112.7,34120.7,34111.2,34114.7,185
2023-11-09 16:12:00,34114.2,34120.2,34110.2,34113.7,218
2023-11-09 16:13:00,34113.2,34115.7,34107.2,34109.7,208
2023-11-09 16:14:00,34110.2,34112.2,34104.2,34107.2,289
2023-11-09 16:15:00,34106.7,34125.2,34106.7,34116.2,306
2023-11-09 16:16:00,34116.7,34122.7,34113.2,34118.7,226
2023-11-09 16:17:00,34119.2,34125.2,34113.2,34122.7,180
2023-11-09 16:18:00,34123.2,34125.7,34117.7,34119.2,203
2023-11-09 16:19:00,34118.7,34121.2,34106.7,34110.2,282
2023-11-09 16:20:00,34110.7,34112.7,34105.2,34109.2,285
2023-11-09 16:21:00,34109.7,34112.7,34106.7,34107.2,133
2023-11-09 16:22:00,34107.7,34109.2,34100.2,34102.7,229
2023-11-09 16:23:00,34102.2,34108.2,34100.7,34106.7,209
2023-11-09 16:24:00,34106.2,34111.2,34102.7,34109.7,190
2023-11-09 16:25:00,34110.2,34110.2,34103.2,34103.2,140
2023-11-09 16:26:00,34103.7,34110.2,34101.2,34104.2,159
2023-11-09 16:27:00,34102.7,34105.2,34101.2,34104.2,145
2023-11-09 16:28:00,34103.7,34105.2,34092.7,34094.7,226
2023-11-09 16:29:00,34095.2,34100.2,34092.7,34098.7,149
2023-11-09 16:30:00,34098.2,34101.7,34094.2,34101.7,107
2023-11-09 16:31:00,34102.2,34110.2,34101.7,34105.7,225
2023-11-09 16:32:00,34105.2,34116.2,34104.2,34115.2,129
2023-11-09 16:33:00,34114.7,34117.2,34109.2,34116.7,94
2023-11-09 16:34:00,34116.2,34120.2,34111.7,34115.2,135
2023-11-09 16:35:00,34115.7,34125.2,34108.7,34108.7,343
2023-11-09 16:36:00,34109.2,34111.7,34100.2,34100.7,257
2023-11-09 16:37:00,34100.2,34101.2,34091.2,34094.2,283
2023-11-09 16:38:00,34094.7,34097.7,34088.2,34096.7,115
2023-11-09 16:39:00,34096.2,34098.2,34089.2,34094.2,116
2023-11-09 16:40:00,34094.7,34097.7,34089.7,34097.7,188
2023-11-09 16:41:00,34098.2,34099.2,34092.2,34095.7,103
2023-11-09 16:42:00,34095.2,34100.2,34093.7,34097.7,150
2023-11-09 16:43:00,34097.2,34105.2,34097.2,34101.7,229
2023-11-09 16:44:00,34102.2,34102.7,34096.2,34101.2,58
2023-11-09 16:45:00,34100.7,34110.2,34097.7,34108.2,118
2023-11-09 16:46:00,34107.2,34120.2,34106.7,34114.2,164
2023-11-09 16:47:00,34114.7,34123.2,34109.2,34122.2,403
2023-11-09 16:48:00,34122.7,34124.2,34116.7,34123.2,129
2023-11-09 16:49:00,34123.7,34124.2,34114.2,34118.2,132
2023-11-09 16:50:00,34119.2,34127.7,34114.7,34126.2,169
2023-11-09 16:51:00,34125.7,34132.2,34120.2,34121.2,241
2023-11-09 16:52:00,34121.7,34127.2,34120.7,34126.2,152
2023-11-09 16:53:00,34126.7,34127.2,34108.7,34111.2,216
2023-11-09 16:54:00,34111.7,34119.2,34109.2,34114.2,147
2023-11-09 16:55:00,34114.7,34117.7,34102.7,34105.7,392
2023-11-09 16:56:00,34105.2,34105.7,34091.7,34094.7,257
2023-11-09 16:57:00,34095.2,34099.2,34092.2,34096.2,139
2023-11-09 16:58:00,34095.7,34098.2,34093.7,34097.2,68
2023-11-09 16:59:00,34096.7,34100.2,34091.7,34095.7,116
2023-11-09 17:00:00,34096.2,34097.7,34090.2,34094.2,164
2023-11-09 17:01:00,34095.2,34103.2,34093.7,34096.2,129
2023-11-09 17:02:00,34096.7,34104.7,34096.7,34100.2,139
2023-11-09 17:03:00,34100.7,34109.7,34098.2,34102.7,133
2023-11-09 17:04:00,34103.2,34113.2,34099.7,34112.2,137
2023-11-09 17:05:00,34111.7,34116.2,34104.2,34113.7,155
2023-11-09 17:06:00,34114.2,34115.2,34106.7,34110.2,58
2023-11-09 17:07:00,34109.7,34114.7,34108.2,34113.7,168
2023-11-09 17:08:00,34113.2,34117.7,34111.2,34114.7,117
2023-11-09 17:09:00,34115.2,34116.2,34111.2,34113.2,73
2023-11-09 17:10:00,34112.7,34116.2,34108.2,34109.7,76
2023-11-09 17:11:00,34109.2,34109.7,34093.2,34096.2,322
2023-11-09 17:12:00,34096.7,34101.2,34091.7,34095.7,178
2023-11-09 17:13:00,34095.2,34097.7,34093.2,34097.2,122
2023-11-09 17:14:00,34096.7,34101.2,34093.2,34096.7,92
2023-11-09 17:15:00,34096.2,34099.2,34092.2,34096.2,150
2023-11-09 17:16:00,34095.7,34095.7,34088.2,34094.2,228
2023-11-09 17:17:00,34093.7,34100.2,34090.2,34094.7,150
2023-11-09 17:18:00,34095.2,34099.2,34093.2,34095.7,78
2023-11-09 17:19:00,34095.2,34099.7,34092.2,34096.2,74
2023-11-09 17:20:00,34095.7,34099.2,34091.7,34094.2,133
2023-11-09 17:21:00,34093.7,34094.7,34089.2,34092.2,132
2023-11-09 17:22:00,34091.7,34093.2,34087.2,34093.2,53
2023-11-09 17:23:00,34092.7,34101.7,34091.2,34097.7,110
2023-11-09 17:24:00,34097.2,34101.7,34095.2,34098.7,60
2023-11-09 17:25:00,34099.2,34099.2,34093.2,34097.2,75
2023-11-09 17:26:00,34097.7,34098.7,34090.2,34090.7,51
2023-11-09 17:27:00,34090.2,34091.2,34086.2,34090.7,158
2023-11-09 17:28:00,34090.2,34090.2,34084.7,34089.7,169
2023-11-09 17:29:00,34090.2,34091.2,34084.2,34085.7,166
2023-11-09 17:30:00,34086.2,34091.7,34084.2,34091.2,274
2023-11-09 17:31:00,34090.7,34098.2,34090.2,34095.2,181
2023-11-09 17:32:00,34094.7,34097.2,34088.7,34091.7,83
2023-11-09 17:33:00,34091.2,34095.2,34089.7,34090.2,60
2023-11-09 17:34:00,34089.7,34091.2,34086.2,34090.2,41
2023-11-09 17:35:00,34091.2,34095.2,34086.2,34088.2,118
2023-11-09 17:36:00,34087.7,34095.7,34085.7,34090.2,60
2023-11-09 17:37:00,34089.7,34090.2,34081.2,34084.7,101
2023-11-09 17:38:00,34084.2,34089.7,34082.7,34086.2,64
2023-11-09 17:39:00,34085.7,34087.2,34082.2,34084.7,133
2023-11-09 17:40:00,34085.2,34091.2,34083.2,34088.2,116
2023-11-09 17:41:00,34087.7,34095.2,34087.2,34091.2,88
2023-11-09 17:42:00,34091.7,34099.2,34091.2,34096.2,57
2023-11-09 17:43:00,34096.7,34097.2,34087.2,34093.2,236
2023-11-09 17:44:00,34093.7,34094.2,34088.7,34093.7,60
2023-11-09 17:45:00,34094.2,34101.2,34091.2,34101.2,81
2023-11-09 17:46:00,34101.7,34109.2,34101.2,34104.2,152
2023-11-09 17:47:00,34104.7,34107.2,34097.2,34102.2,76
2023-11-09 17:48:00,34103.2,34103.2,34093.2,34096.2,88
2023-11-09 17:49:00,34095.7,34102.2,34095.2,34098.7,91
2023-11-09 17:50:00,34099.2,34110.2,34095.7,34108.2,127
2023-11-09 17:51:00,34107.7,34110.7,34104.2,34106.2,101
2023-11-09 17:52:00,34106.7,34106.7,34101.7,34105.2,70
2023-11-09 17:53:00,34106.2,34106.7,34103.2,34105.7,53
2023-11-09 17:54:00,34106.2,34110.2,34103.7,34105.7,117
2023-11-09 17:55:00,34106.2,34106.7,34097.2,34100.2,69
2023-11-09 17:56:00,34099.7,34112.2,34099.7,34110.2,122
2023-11-09 17:57:00,34110.7,34113.7,34107.2,34112.7,93
2023-11-09 17:58:00,34112.2,34117.7,34111.2,34114.2,91
2023-11-09 17:59:00,34112.7,34113.2,34106.2,34109.2,146
2023-11-09 18:00:00,34107.7,34112.2,34104.7,34108.7,92
2023-11-09 18:01:00,34108.2,34110.2,34057.2,34064.7,1353
2023-11-09 18:02:00,34064.2,34070.7,34046.7,34047.7,1240
2023-11-09 18:03:00,34046.2,34048.7,33973.2,33985.7,1954
2023-11-09 18:04:00,33984.2,34015.7,33977.2,34015.2,950
