DateTime,Open,High,Low,Close
2024-03-14 12:31:00.000,39150.7,39168.7,39148.2,39152.2
2024-03-14 12:32:00.000,39152.7,39161.2,39138.7,39161.2
2024-03-14 12:33:00.000,39160.7,39180.7,39148.7,39179.7
2024-03-14 12:34:00.000,39179.2,39189.7,39168.2,39179.2
2024-03-14 12:35:00.000,39179.7,39181.2,39169.2,39179.7
2024-03-14 12:36:00.000,39179.2,39180.2,39167.2,39177.7
2024-03-14 12:37:00.000,39178.2,39196.7,39176.2,39194.2
2024-03-14 12:38:00.000,39194.7,39202.7,39191.2,39201.2
2024-03-14 12:39:00.000,39201.7,39218.2,39201.2,39217.7
2024-03-14 12:40:00.000,39217.2,39225.2,39209.7,39210.2
2024-03-14 12:41:00.000,39210.7,39227.7,39208.2,39221.2
2024-03-14 12:42:00.000,39220.7,39225.2,39212.7,39219.2
2024-03-14 12:43:00.000,39219.7,39230.7,39219.7,39220.7
2024-03-14 12:44:00.000,39220.2,39225.7,39214.2,39219.2
2024-03-14 12:45:00.000,39218.7,39221.2,39200.7,39200.7
2024-03-14 12:46:00.000,39200.2,39206.2,39197.2,39199.2
2024-03-14 12:47:00.000,39198.7,39201.2,39194.7,39198.7
2024-03-14 12:48:00.000,39199.2,39205.7,39193.7,39201.7
2024-03-14 12:49:00.000,39202.2,39202.7,39183.7,39185.7
2024-03-14 12:50:00.000,39184.7,39185.2,39172.2,39180.2
2024-03-14 12:51:00.000,39179.7,39179.7,39161.7,39170.2
2024-03-14 12:52:00.000,39169.7,39179.2,39167.2,39174.2
2024-03-14 12:53:00.000,39173.7,39175.7,39167.7,39171.2
2024-03-14 12:54:00.000,39170.7,39176.2,39166.2,39166.2
2024-03-14 12:55:00.000,39165.7,39170.7,39165.7,39167.2
2024-03-14 12:56:00.000,39166.7,39176.2,39164.7,39172.2
2024-03-14 12:57:00.000,39171.7,39174.7,39164.2,39168.2
2024-03-14 12:58:00.000,39167.7,39168.7,39162.7,39167.7
2024-03-14 12:59:00.000,39167.2,39172.7,39159.7,39172.7
2024-03-14 13:00:00.000,39173.2,39175.2,39163.2,39173.7
2024-03-14 13:01:00.000,39174.2,39187.2,39173.7,39184.2
2024-03-14 13:02:00.000,39183.7,39186.7,39167.7,39169.2
2024-03-14 13:03:00.000,39168.7,39177.2,39168.7,39172.2
2024-03-14 13:04:00.000,39171.7,39184.2,39171.7,39181.7
2024-03-14 13:05:00.000,39182.2,39186.2,39169.2,39169.7
2024-03-14 13:06:00.000,39169.2,39171.7,39157.7,39162.2
2024-03-14 13:07:00.000,39162.7,39167.2,39154.7,39158.7
2024-03-14 13:08:00.000,39158.2,39159.2,39150.7,39158.2
2024-03-14 13:09:00.000,39158.7,39160.7,39152.2,39157.2
2024-03-14 13:10:00.000,39157.7,39157.7,39148.2,39152.2
2024-03-14 13:11:00.000,39152.7,39159.2,39147.2,39156.7
2024-03-14 13:12:00.000,39157.2,39161.7,39151.7,39153.2
2024-03-14 13:13:00.000,39154.2,39156.7,39146.7,39156.7
2024-03-14 13:14:00.000,39157.2,39162.2,39156.2,39159.2
2024-03-14 13:15:00.000,39158.7,39164.2,39153.2,39157.2
2024-03-14 13:16:00.000,39157.7,39162.2,39151.7,39161.2
2024-03-14 13:17:00.000,39160.7,39163.7,39157.2,39158.2
2024-03-14 13:18:00.000,39157.7,39160.2,39155.2,39159.2
2024-03-14 13:19:00.000,39158.7,39159.7,39152.7,39155.2
