DateTime,Open,Close,High,Low,Volume
2023-05-22 16:17:00,33347.5,33339.5,33349.0,33338.5,84
2023-05-22 16:18:00,33339.0,33343.0,33346.0,33332.5,147
2023-05-22 16:19:00,33342.5,33345.0,33346.5,33341.0,91
2023-05-22 16:20:00,33344.5,33346.0,33351.0,33341.5,127
2023-05-22 16:21:00,33346.5,33341.5,33352.0,33341.5,148
2023-05-22 16:22:00,33340.5,33343.0,33346.0,33334.0,161
2023-05-22 16:23:00,33343.5,33339.0,33346.0,33337.5,179
2023-05-22 16:24:00,33338.5,33351.0,33351.0,33338.5,220
2023-05-22 16:25:00,33350.5,33350.5,33352.5,33344.0,114
2023-05-22 16:26:00,33350.0,33341.0,33352.0,33340.5,116
2023-05-22 16:27:00,33340.5,33347.0,33349.0,33337.5,147
2023-05-22 16:28:00,33347.5,33351.5,33353.5,33344.0,288
2023-05-22 16:29:00,33352.0,33354.5,33359.0,33350.5,294
2023-05-22 16:30:00,33353.5,33355.5,33357.5,33345.5,206
2023-05-22 16:31:00,33355.0,33353.5,33366.0,33351.5,424
2023-05-22 16:32:00,33353.0,33352.0,33354.5,33346.5,134
2023-05-22 16:33:00,33352.5,33364.5,33368.0,33350.5,332
2023-05-22 16:34:00,33364.0,33357.5,33365.5,33353.0,236
2023-05-22 16:35:00,33358.0,33360.5,33361.5,33349.5,171
2023-05-22 16:36:00,33361.0,33355.5,33363.5,33352.5,102
2023-05-22 16:37:00,33355.0,33362.0,33362.5,33348.5,201
2023-05-22 16:38:00,33361.5,33353.5,33365.5,33351.5,122
2023-05-22 16:39:00,33353.0,33350.0,33354.5,33341.5,486
2023-05-22 16:40:00,33349.5,33340.5,33349.5,33340.5,195
2023-05-22 16:41:00,33340.0,33342.0,33342.0,33335.5,206
2023-05-22 16:42:00,33341.5,33343.5,33347.5,33337.5,144
2023-05-22 16:43:00,33344.5,33341.5,33346.0,33339.5,110
2023-05-22 16:44:00,33341.0,33336.5,33345.5,33336.0,133
2023-05-22 16:45:00,33336.0,33328.5,33336.0,33322.5,449
2023-05-22 16:46:00,33328.0,33322.0,33331.0,33317.0,297
2023-05-22 16:47:00,33322.5,33327.5,33333.5,33318.5,186
2023-05-22 16:48:00,33328.0,33323.5,33328.5,33317.0,161
2023-05-22 16:49:00,33324.0,33329.5,33333.5,33323.5,102
2023-05-22 16:50:00,33328.5,33343.0,33344.5,33326.0,241
2023-05-22 16:51:00,33342.5,33345.5,33353.5,33341.0,322
2023-05-22 16:52:00,33346.0,33349.5,33352.0,33343.5,166
2023-05-22 16:53:00,33350.0,33354.5,33357.5,33349.0,248
2023-05-22 16:54:00,33354.0,33361.0,33361.5,33352.0,146
2023-05-22 16:55:00,33361.5,33385.5,33387.5,33358.5,598
2023-05-22 16:56:00,33385.0,33382.0,33391.0,33377.5,497
2023-05-22 16:57:00,33381.5,33372.0,33381.5,33370.5,181
2023-05-22 16:58:00,33372.5,33366.5,33372.5,33363.5,160
2023-05-22 16:59:00,33367.0,33362.5,33367.0,33353.5,238
2023-05-22 17:00:00,33363.0,33371.0,33371.5,33362.0,149
2023-05-22 17:01:00,33371.5,33374.5,33377.5,33364.0,410
2023-05-22 17:02:00,33374.0,33373.0,33377.5,33368.0,171
2023-05-22 17:03:00,33372.5,33373.5,33378.5,33368.5,124
2023-05-22 17:04:00,33374.0,33366.0,33375.0,33365.5,222
2023-05-22 17:05:00,33366.5,33361.5,33366.5,33354.0,271
2023-05-22 17:06:00,33361.0,33355.0,33365.5,33354.0,205
2023-05-22 17:07:00,33355.5,33352.5,33356.0,33349.0,257
2023-05-22 17:08:00,33352.0,33347.5,33352.5,33346.5,139
2023-05-22 17:09:00,33347.0,33354.0,33355.5,33347.0,161
2023-05-22 17:10:00,33353.5,33358.5,33360.5,33346.0,178
2023-05-22 17:11:00,33359.5,33353.5,33364.5,33353.5,118
2023-05-22 17:12:00,33354.0,33346.0,33357.0,33343.0,171
2023-05-22 17:13:00,33346.5,33352.5,33352.5,33341.5,158
2023-05-22 17:14:00,33352.0,33350.5,33354.0,33344.0,121
2023-05-22 17:15:00,33350.0,33339.0,33351.0,33337.5,187
2023-05-22 17:16:00,33337.5,33330.5,33337.5,33330.5,356
2023-05-22 17:17:00,33329.0,33337.0,33339.0,33328.5,246
2023-05-22 17:18:00,33336.5,33332.5,33336.5,33326.5,340
2023-05-22 17:19:00,33333.0,33336.5,33341.0,33331.5,214
2023-05-22 17:20:00,33336.0,33328.0,33336.5,33325.5,131
2023-05-22 17:21:00,33328.5,33334.0,33339.5,33328.5,201
2023-05-22 17:22:00,33333.5,33330.5,33334.0,33327.5,92
2023-05-22 17:23:00,33330.0,33313.0,33333.5,33311.5,387
2023-05-22 17:24:00,33312.5,33305.0,33313.5,33292.5,578
2023-05-22 17:25:00,33304.5,33310.5,33312.5,33301.5,205
2023-05-22 17:26:00,33311.0,33310.5,33316.5,33307.5,162
2023-05-22 17:27:00,33311.0,33321.0,33322.5,33311.0,253
2023-05-22 17:28:00,33320.5,33316.0,33324.5,33314.5,218
2023-05-22 17:29:00,33315.5,33308.5,33318.5,33304.5,191
2023-05-22 17:30:00,33309.0,33324.5,33325.5,33304.5,223
2023-05-22 17:31:00,33321.5,33322.5,33326.5,33318.5,108
2023-05-22 17:32:00,33323.0,33311.5,33324.0,33308.5,186
2023-05-22 17:33:00,33312.5,33313.0,33319.0,33310.5,131
2023-05-22 17:34:00,33312.5,33312.5,33316.5,33308.5,184
2023-05-22 17:35:00,33313.0,33318.5,33324.5,33313.0,131
2023-05-22 17:36:00,33319.0,33312.5,33323.0,33312.0,193
2023-05-22 17:37:00,33313.0,33316.5,33322.5,33312.5,116
2023-05-22 17:38:00,33316.0,33318.0,33322.5,33315.0,119
2023-05-22 17:39:00,33317.5,33307.5,33318.5,33304.0,170
2023-05-22 17:40:00,33305.5,33307.5,33309.5,33301.5,170
2023-05-22 17:41:00,33307.0,33306.5,33307.0,33298.0,126
2023-05-22 17:42:00,33306.0,33304.5,33307.5,33302.5,121
2023-05-22 17:43:00,33305.0,33308.0,33312.5,33304.5,131
2023-05-22 17:44:00,33308.5,33301.5,33308.5,33298.5,96
2023-05-22 17:45:00,33302.0,33301.0,33305.5,33295.0,137
2023-05-22 17:46:00,33301.5,33300.5,33302.5,33294.0,109
2023-05-22 17:47:00,33300.0,33294.5,33300.0,33292.5,148
2023-05-22 17:48:00,33294.0,33304.5,33307.5,33293.0,204
2023-05-22 17:49:00,33304.0,33291.5,33304.5,33289.5,221
2023-05-22 17:50:00,33291.0,33297.0,33298.5,33289.5,151
2023-05-22 17:51:00,33296.5,33296.5,33300.5,33293.0,108
2023-05-22 17:52:00,33296.0,33299.5,33300.5,33290.5,92
2023-05-22 17:53:00,33300.0,33305.5,33309.5,33299.0,195
2023-05-22 17:54:00,33305.0,33302.5,33306.5,33299.0,102
2023-05-22 17:55:00,33302.0,33307.5,33311.5,33299.5,148
2023-05-22 17:56:00,33307.0,33304.0,33307.0,33300.5,94
2023-05-22 17:57:00,33303.5,33303.5,33309.5,33301.5,90
2023-05-22 17:58:00,33304.0,33307.0,33314.5,33303.5,155
2023-05-22 17:59:00,33307.5,33311.5,33313.5,33306.5,144
2023-05-22 18:00:00,33312.7,33329.2,33335.7,33309.7,651
2023-05-22 18:01:00,33328.7,33327.7,33330.7,33324.2,168
2023-05-22 18:02:00,33327.2,33322.7,33327.2,33319.7,140
2023-05-22 18:03:00,33322.2,33327.7,33329.7,33317.7,189
2023-05-22 18:04:00,33328.2,33323.7,33330.2,33323.2,61
2023-05-22 18:05:00,33324.2,33319.2,33325.7,33318.2,128
2023-05-22 18:06:00,33319.7,33320.7,33320.7,33309.7,193
2023-05-22 18:07:00,33321.2,33339.7,33343.7,33320.7,300
2023-05-22 18:08:00,33339.2,33329.7,33339.7,33326.7,118
2023-05-22 18:09:00,33330.2,33325.7,33330.2,33322.7,78
2023-05-22 18:10:00,33325.2,33335.7,33338.7,33325.2,116
2023-05-22 18:11:00,33335.2,33331.2,33335.7,33328.7,102
2023-05-22 18:12:00,33330.7,33326.7,33332.2,33326.7,82
2023-05-22 18:13:00,33326.2,33323.2,33329.7,33322.2,93
2023-05-22 18:14:00,33322.7,33281.7,33322.7,33268.7,2344
2023-05-22 18:15:00,33282.2,33265.2,33282.2,33258.2,647
2023-05-22 18:16:00,33264.7,33290.2,33290.7,33262.7,486
2023-05-22 18:17:00,33290.7,33302.7,33305.7,33279.7,353
2023-05-22 18:18:00,33303.2,33306.7,33309.7,33300.7,302
2023-05-22 18:19:00,33308.2,33318.2,33320.2,33306.2,219
2023-05-22 18:20:00,33317.7,33323.7,33329.7,33314.7,440
2023-05-22 18:21:00,33323.2,33324.7,33324.7,33314.2,118
2023-05-22 18:22:00,33326.7,33327.7,33338.7,33324.2,245
2023-05-22 18:23:00,33329.2,33334.7,33342.7,33327.2,520
2023-05-22 18:24:00,33334.2,33332.2,33335.7,33329.7,115
2023-05-22 18:25:00,33332.7,33330.7,33334.2,33327.7,109
2023-05-22 18:26:00,33331.2,33322.7,33334.7,33320.7,147
2023-05-22 18:27:00,33323.7,33328.7,33331.7,33318.7,135
2023-05-22 18:28:00,33329.2,33327.7,33329.2,33324.7,99
2023-05-22 18:29:00,33328.2,33321.7,33330.7,33319.2,203
2023-05-22 18:30:00,33322.2,33327.7,33327.7,33316.7,231
2023-05-22 18:31:00,33330.7,33324.7,33331.7,33321.7,173
2023-05-22 18:32:00,33324.2,33329.2,33329.2,33318.7,97
2023-05-22 18:33:00,33329.7,33321.7,33330.2,33320.7,153
2023-05-22 18:34:00,33321.2,33326.2,33327.2,33320.7,84
2023-05-22 18:35:00,33326.7,33322.7,33328.2,33320.7,67
2023-05-22 18:36:00,33323.7,33330.7,33331.7,33320.7,85
2023-05-22 18:37:00,33330.2,33334.2,33334.7,33326.2,70
2023-05-22 18:38:00,33334.7,33330.2,33335.7,33326.2,100
2023-05-22 18:39:00,33330.7,33328.7,33331.7,33326.2,59
2023-05-22 18:40:00,33329.2,33329.7,33333.2,33325.2,75
2023-05-22 18:41:00,33329.2,33319.2,33330.7,33318.7,100
2023-05-22 18:42:00,33319.7,33324.2,33326.2,33318.7,102
2023-05-22 18:43:00,33324.7,33321.2,33329.2,33320.7,155
2023-05-22 18:44:00,33320.7,33322.7,33323.2,33315.7,125
2023-05-22 18:45:00,33322.2,33328.2,33329.2,33321.2,134
2023-05-22 18:46:00,33328.7,33327.2,33329.2,33321.7,67
2023-05-22 18:47:00,33326.7,33326.2,33329.2,33324.7,44
2023-05-22 18:48:00,33326.7,33321.7,33327.7,33316.7,146
2023-05-22 18:49:00,33322.7,33323.2,33328.2,33320.7,74
2023-05-22 18:50:00,33322.7,33328.7,33329.7,33319.7,64
2023-05-22 18:51:00,33327.7,33319.2,33327.7,33317.7,114
2023-05-22 18:52:00,33318.2,33324.2,33325.2,33314.7,122
2023-05-22 18:53:00,33323.7,33318.7,33323.7,33317.2,37
2023-05-22 18:54:00,33318.2,33316.2,33322.7,33313.2,118
2023-05-22 18:55:00,33315.7,33319.7,33320.2,33312.2,118
2023-05-22 18:56:00,33318.2,33333.7,33334.7,33318.2,79
2023-05-22 18:57:00,33334.7,33327.2,33335.7,33326.2,106
2023-05-22 18:58:00,33326.7,33324.7,33329.7,33318.2,349
2023-05-22 18:59:00,33325.2,33318.2,33327.2,33317.7,126
2023-05-22 19:00:00,33317.7,33321.2,33322.2,33315.7,69
2023-05-22 19:01:00,33321.7,33320.7,33323.2,33315.7,91
2023-05-22 19:02:00,33320.2,33320.7,33325.2,33318.7,65
2023-05-22 19:03:00,33319.7,33322.2,33323.7,33317.2,90
2023-05-22 19:04:00,33321.7,33323.7,33323.7,33320.2,74
2023-05-22 19:05:00,33323.2,33323.7,33324.2,33315.2,75
2023-05-22 19:06:00,33323.2,33322.7,33324.7,33320.7,65
2023-05-22 19:07:00,33322.2,33326.7,33328.7,33322.2,61
2023-05-22 19:08:00,33326.2,33324.7,33328.7,33323.7,147
2023-05-22 19:09:00,33325.2,33333.2,33333.7,33323.7,91
2023-05-22 19:10:00,33332.7,33324.2,33333.7,33324.2,93
2023-05-22 19:11:00,33323.7,33324.7,33326.2,33321.2,41
2023-05-22 19:12:00,33325.2,33321.2,33325.2,33315.7,186
2023-05-22 19:13:00,33321.7,33317.7,33324.7,33315.7,70
2023-05-22 19:14:00,33318.2,33320.2,33321.7,33317.2,51
2023-05-22 19:15:00,33319.7,33322.7,33325.7,33317.2,81
2023-05-22 19:16:00,33323.2,33333.2,33336.7,33320.7,134
2023-05-22 19:17:00,33332.7,33333.2,33335.7,33330.2,69
2023-05-22 19:18:00,33333.7,33339.2,33346.2,33333.2,316
2023-05-22 19:19:00,33339.7,33341.2,33344.7,33337.2,102
2023-05-22 19:20:00,33339.7,33341.7,33344.2,33337.7,126
2023-05-22 19:21:00,33342.2,33339.2,33346.2,33339.2,116
2023-05-22 19:22:00,33338.7,33341.7,33343.7,33336.7,133
2023-05-22 19:23:00,33342.2,33340.7,33345.2,33339.7,53
2023-05-22 19:24:00,33341.2,33328.7,33342.7,33327.2,122
2023-05-22 19:25:00,33328.2,33338.2,33338.2,33328.2,85
2023-05-22 19:26:00,33337.7,33347.2,33348.7,33336.2,129
2023-05-22 19:27:00,33346.7,33350.2,33351.2,33345.2,139
2023-05-22 19:28:00,33349.2,33356.2,33357.7,33346.2,269
2023-05-22 19:29:00,33356.7,33356.7,33358.7,33352.2,174
2023-05-22 19:30:00,33357.2,33357.7,33358.2,33352.7,132
2023-05-22 19:31:00,33357.2,33358.2,33359.2,33354.2,103
2023-05-22 19:32:00,33359.2,33358.2,33359.2,33355.7,66
2023-05-22 19:33:00,33358.7,33360.2,33360.2,33355.2,108
2023-05-22 19:34:00,33360.7,33354.7,33364.2,33354.7,224
2023-05-22 19:35:00,33355.2,33345.2,33355.2,33345.2,175
2023-05-22 19:36:00,33344.7,33349.2,33350.7,33343.2,145
2023-05-22 19:37:00,33348.7,33346.7,33349.7,33345.2,38
2023-05-22 19:38:00,33347.2,33348.7,33349.7,33345.2,64
2023-05-22 19:39:00,33349.2,33345.2,33349.2,33340.2,63
2023-05-22 19:40:00,33344.7,33343.7,33346.7,33341.2,93
2023-05-22 19:41:00,33343.2,33342.2,33345.2,33339.2,78
2023-05-22 19:42:00,33342.7,33343.2,33348.7,33340.2,78
2023-05-22 19:43:00,33342.7,33345.7,33346.7,33340.2,88
2023-05-22 19:44:00,33346.2,33356.2,33357.7,33345.7,371
2023-05-22 19:45:00,33356.7,33352.7,33358.2,33350.2,96
2023-05-22 19:46:00,33353.2,33355.2,33355.2,33350.2,123
2023-05-22 19:47:00,33355.7,33357.2,33358.7,33354.7,91
2023-05-22 19:48:00,33357.7,33360.2,33361.7,33356.7,67
2023-05-22 19:49:00,33360.7,33363.2,33363.2,33357.2,221
2023-05-22 19:50:00,33363.7,33376.7,33381.7,33362.7,552
2023-05-22 19:51:00,33376.2,33382.7,33392.7,33376.2,446
2023-05-22 19:52:00,33382.2,33381.2,33390.2,33381.2,212
2023-05-22 19:53:00,33381.7,33372.7,33383.7,33371.7,213
2023-05-22 19:54:00,33373.2,33369.2,33376.2,33367.2,223
2023-05-22 19:55:00,33368.2,33337.2,33368.2,33333.2,718
2023-05-22 19:56:00,33336.7,33344.7,33345.2,33332.7,188
2023-05-22 19:57:00,33344.2,33346.2,33351.2,33343.2,167
2023-05-22 19:58:00,33346.7,33352.7,33354.7,33345.7,139
2023-05-22 19:59:00,33352.2,33358.2,33362.2,33351.7,159
2023-05-22 20:00:00,33358.7,33372.7,33373.7,33356.7,274
2023-05-22 20:01:00,33372.2,33364.7,33374.2,33362.2,147
2023-05-22 20:02:00,33364.2,33364.2,33367.2,33358.7,94
2023-05-22 20:03:00,33364.7,33363.2,33366.2,33357.2,93
2023-05-22 20:04:00,33362.7,33355.2,33362.7,33350.2,185
2023-05-22 20:05:00,33355.7,33358.7,33362.7,33352.7,165
2023-05-22 20:06:00,33359.2,33356.2,33360.7,33354.2,102
2023-05-22 20:07:00,33355.7,33350.2,33359.2,33349.2,99
2023-05-22 20:08:00,33350.7,33348.2,33350.7,33340.2,326
2023-05-22 20:09:00,33349.2,33347.2,33349.2,33343.2,76
2023-05-22 20:10:00,33346.7,33338.2,33346.7,33334.2,249
2023-05-22 20:11:00,33337.7,33344.7,33345.2,33337.7,94
2023-05-22 20:12:00,33345.2,33346.2,33352.2,33342.2,139
2023-05-22 20:13:00,33346.7,33345.2,33349.2,33343.2,110
2023-05-22 20:14:00,33345.7,33341.2,33346.2,33339.7,230
2023-05-22 20:15:00,33340.7,33338.7,33343.2,33329.7,283
2023-05-22 20:16:00,33338.2,33341.2,33343.2,33338.2,107
2023-05-22 20:17:00,33341.7,33342.2,33347.2,33338.2,100
2023-05-22 20:18:00,33341.7,33349.2,33350.7,33341.2,162
2023-05-22 20:19:00,33348.7,33351.7,33358.7,33348.2,262
2023-05-22 20:20:00,33352.2,33342.7,33352.2,33342.2,142
2023-05-22 20:21:00,33343.2,33341.2,33343.2,33335.7,152
2023-05-22 20:22:00,33341.7,33336.7,33343.2,33336.2,87
2023-05-22 20:23:00,33336.2,33330.2,33336.7,33324.2,305
2023-05-22 20:24:00,33329.7,33326.2,33330.2,33322.2,167
2023-05-22 20:25:00,33326.7,33318.2,33328.2,33318.2,158
2023-05-22 20:26:00,33318.7,33296.2,33318.7,33294.2,628
2023-05-22 20:27:00,33296.7,33308.7,33312.2,33294.2,287
2023-05-22 20:28:00,33308.2,33312.7,33317.2,33308.2,222
2023-05-22 20:29:00,33312.2,33315.7,33317.2,33305.7,164
2023-05-22 20:30:00,33315.2,33311.2,33318.2,33308.2,194
2023-05-22 20:31:00,33311.7,33315.2,33317.2,33307.2,127
2023-05-22 20:32:00,33314.7,33306.7,33317.2,33305.7,110
