DateTime,Open,Close,High,Low,lastTradedVolume
2023-09-01 15:53:00,34856.7,34848.7,34861.2,34846.7,342
2023-09-01 15:54:00,34849.2,34838.7,34850.2,34835.2,556
2023-09-01 15:55:00,34839.2,34830.7,34841.7,34828.2,601
2023-09-01 15:56:00,34831.2,34822.7,34838.7,34809.2,942
2023-09-01 15:57:00,34822.2,34822.2,34827.2,34816.7,348
2023-09-01 15:58:00,34822.7,34832.7,34837.7,34819.2,314
2023-09-01 15:59:00,34832.2,34831.7,34838.2,34826.2,317
2023-09-01 16:00:00,34832.7,34827.2,34838.2,34825.2,303
2023-09-01 16:01:00,34827.7,34833.7,34836.2,34821.7,247
2023-09-01 16:02:00,34833.2,34845.7,34849.2,34829.7,393
2023-09-01 16:03:00,34845.2,34835.2,34845.2,34824.2,316
2023-09-01 16:04:00,34834.7,34828.7,34835.2,34826.2,160
2023-09-01 16:05:00,34829.2,34824.7,34829.2,34818.2,271
2023-09-01 16:06:00,34825.2,34828.7,34830.2,34816.2,201
2023-09-01 16:07:00,34829.2,34814.2,34830.7,34814.2,247
2023-09-01 16:08:00,34813.2,34811.7,34823.2,34809.7,244
2023-09-01 16:09:00,34811.2,34803.7,34811.7,34799.2,294
2023-09-01 16:10:00,34804.2,34803.7,34807.2,34793.2,296
2023-09-01 16:11:00,34804.2,34808.7,34812.2,34797.2,261
2023-09-01 16:12:00,34808.2,34799.2,34808.2,34796.2,156
2023-09-01 16:13:00,34798.7,34796.7,34804.2,34793.2,370
2023-09-01 16:14:00,34796.2,34785.2,34796.2,34777.2,685
2023-09-01 16:15:00,34784.7,34782.2,34788.7,34778.2,317
2023-09-01 16:16:00,34781.2,34784.2,34787.2,34775.2,248
2023-09-01 16:17:00,34783.7,34787.2,34790.7,34778.2,190
2023-09-01 16:18:00,34786.7,34787.2,34787.2,34778.2,293
2023-09-01 16:19:00,34786.7,34799.2,34804.2,34786.7,466
2023-09-01 16:20:00,34798.2,34798.7,34802.2,34793.2,266
2023-09-01 16:21:00,34799.2,34799.7,34800.7,34791.7,196
2023-09-01 16:22:00,34799.2,34796.2,34800.2,34786.7,200
2023-09-01 16:23:00,34795.7,34788.7,34795.7,34785.7,166
2023-09-01 16:24:00,34789.2,34791.7,34795.2,34786.7,212
2023-09-01 16:25:00,34792.2,34792.7,34798.2,34787.7,226
2023-09-01 16:26:00,34792.2,34789.2,34792.2,34782.2,199
2023-09-01 16:27:00,34789.7,34793.2,34796.2,34786.2,122
2023-09-01 16:28:00,34793.7,34779.2,34793.7,34778.7,233
2023-09-01 16:29:00,34778.7,34773.2,34779.7,34763.7,593
2023-09-01 16:30:00,34774.2,34764.2,34782.2,34762.2,399
2023-09-01 16:31:00,34763.2,34778.7,34780.2,34763.2,330
2023-09-01 16:32:00,34779.2,34766.7,34781.7,34760.2,489
2023-09-01 16:33:00,34766.2,34778.7,34779.2,34763.2,224
2023-09-01 16:34:00,34779.2,34771.2,34782.2,34769.2,152
2023-09-01 16:35:00,34771.7,34770.2,34779.7,34765.2,217
2023-09-01 16:36:00,34770.7,34765.2,34772.2,34762.7,198
2023-09-01 16:37:00,34764.7,34773.2,34773.2,34755.2,311
2023-09-01 16:38:00,34772.7,34763.2,34772.7,34761.2,101
2023-09-01 16:39:00,34762.7,34764.2,34769.2,34758.2,167
2023-09-01 16:40:00,34763.7,34761.7,34767.2,34760.2,128
2023-09-01 16:41:00,34761.2,34764.5,34769.2,34760.7,137
2023-09-01 16:42:00,34763.0,34764.5,34767.0,34760.0,231
2023-09-01 16:43:00,34764.0,34760.5,34766.5,34758.5,166
2023-09-01 16:44:00,34760.0,34764.0,34766.0,34759.5,113
2023-09-01 16:45:00,34763.5,34741.0,34764.5,34739.0,598
2023-09-01 16:46:00,34740.5,34736.0,34752.0,34736.0,384
2023-09-01 16:47:00,34735.5,34750.5,34753.0,34735.5,282
2023-09-01 16:48:00,34751.0,34737.5,34751.0,34733.5,290
2023-09-01 16:49:00,34737.0,34728.5,34739.5,34722.5,324
2023-09-01 16:50:00,34727.5,34722.5,34729.5,34719.5,409
2023-09-01 16:51:00,34723.0,34733.0,34733.5,34720.0,264
2023-09-01 16:52:00,34732.5,34732.5,34735.5,34723.0,190
2023-09-01 16:53:00,34732.0,34741.5,34743.5,34730.5,318
2023-09-01 16:54:00,34741.0,34738.0,34741.5,34736.0,121
2023-09-01 16:55:00,34737.5,34732.0,34745.5,34731.5,180
2023-09-01 16:56:00,34732.5,34737.5,34737.5,34729.5,131
2023-09-01 16:57:00,34738.5,34741.0,34744.5,34736.5,154
2023-09-01 16:58:00,34740.5,34745.0,34747.5,34736.5,141
2023-09-01 16:59:00,34743.5,34738.5,34745.5,34736.5,176
2023-09-01 17:00:00,34738.0,34739.0,34740.5,34733.0,183
2023-09-01 17:01:00,34738.5,34734.5,34739.0,34726.5,231
2023-09-01 17:02:00,34735.0,34725.5,34735.5,34723.5,157
2023-09-01 17:03:00,34726.0,34736.0,34740.5,34724.0,118
2023-09-01 17:04:00,34736.5,34729.5,34736.5,34729.5,103
2023-09-01 17:05:00,34728.0,34731.0,34735.5,34727.5,161
2023-09-01 17:06:00,34730.5,34738.5,34739.5,34728.5,108
2023-09-01 17:07:00,34739.0,34746.5,34746.5,34733.5,132
2023-09-01 17:08:00,34745.5,34754.5,34757.0,34744.5,352
2023-09-01 17:09:00,34755.5,34752.0,34757.5,34747.5,126
2023-09-01 17:10:00,34751.5,34752.5,34757.5,34750.5,157
2023-09-01 17:11:00,34752.0,34757.5,34762.5,34751.0,190
2023-09-01 17:12:00,34757.0,34758.0,34758.5,34754.5,89
2023-09-01 17:13:00,34757.5,34755.5,34758.5,34753.5,103
2023-09-01 17:14:00,34756.0,34757.5,34763.5,34754.5,128
2023-09-01 17:15:00,34757.0,34759.0,34759.5,34753.0,102
2023-09-01 17:16:00,34758.5,34753.0,34760.0,34753.0,109
2023-09-01 17:17:00,34752.5,34755.5,34758.5,34750.0,97
2023-09-01 17:18:00,34756.5,34768.5,34769.5,34755.5,206
2023-09-01 17:19:00,34768.0,34768.0,34772.5,34762.5,114
2023-09-01 17:20:00,34768.5,34776.5,34779.5,34768.5,169
2023-09-01 17:21:00,34777.5,34779.0,34784.0,34774.5,158
2023-09-01 17:22:00,34779.5,34770.0,34780.5,34767.5,142
2023-09-01 17:23:00,34769.5,34776.5,34776.5,34767.5,140
2023-09-01 17:24:00,34776.0,34773.5,34776.0,34769.5,204
2023-09-01 17:25:00,34774.0,34776.5,34781.5,34773.5,144
2023-09-01 17:26:00,34776.0,34773.5,34778.5,34773.5,112
2023-09-01 17:27:00,34774.5,34783.5,34786.5,34773.5,214
2023-09-01 17:28:00,34783.0,34777.5,34785.5,34776.0,120
2023-09-01 17:29:00,34778.0,34775.5,34781.0,34773.5,126
2023-09-01 17:30:00,34774.0,34784.5,34784.5,34773.0,115
2023-09-01 17:31:00,34782.5,34791.5,34792.0,34782.5,242
2023-09-01 17:32:00,34791.0,34789.5,34792.5,34785.5,164
2023-09-01 17:33:00,34789.0,34781.5,34791.0,34780.5,147
2023-09-01 17:34:00,34781.0,34783.5,34784.5,34778.5,121
2023-09-01 17:35:00,34784.0,34784.0,34786.5,34780.5,94
2023-09-01 17:36:00,34783.5,34777.0,34784.5,34773.5,204
2023-09-01 17:37:00,34776.5,34771.5,34780.5,34770.0,259
2023-09-01 17:38:00,34772.0,34767.5,34775.5,34767.5,180
2023-09-01 17:39:00,34767.0,34769.0,34770.0,34765.5,114
2023-09-01 17:40:00,34769.5,34774.0,34776.5,34767.5,126
2023-09-01 17:41:00,34773.5,34762.5,34773.5,34760.5,185
2023-09-01 17:42:00,34762.0,34758.5,34763.5,34756.5,249
2023-09-01 17:43:00,34759.0,34756.5,34761.5,34753.0,178
2023-09-01 17:44:00,34756.0,34760.5,34760.5,34755.5,135
2023-09-01 17:45:00,34759.0,34756.5,34763.5,34754.0,125
2023-09-01 17:46:00,34756.0,34756.5,34759.0,34751.5,102
2023-09-01 17:47:00,34756.0,34767.5,34768.0,34754.5,121
2023-09-01 17:48:00,34767.0,34776.5,34777.0,34765.5,165
2023-09-01 17:49:00,34777.0,34786.0,34786.5,34775.0,258
2023-09-01 17:50:00,34786.5,34787.5,34787.5,34781.5,164
2023-09-01 17:51:00,34787.0,34790.5,34793.0,34784.0,202
2023-09-01 17:52:00,34791.5,34802.5,34803.0,34787.0,329
2023-09-01 17:53:00,34801.5,34792.5,34801.5,34787.5,258
2023-09-01 17:54:00,34792.0,34793.5,34794.0,34787.5,114
2023-09-01 17:55:00,34794.0,34795.5,34795.5,34789.5,127
2023-09-01 17:56:00,34796.5,34790.0,34797.0,34788.5,117
2023-09-01 17:57:00,34790.5,34784.5,34792.0,34781.5,167
2023-09-01 17:58:00,34785.0,34786.0,34786.0,34778.5,152
2023-09-01 17:59:00,34785.5,34784.5,34786.5,34781.5,101
2023-09-01 18:00:00,34784.100000000006,34788.100000000006,34788.100000000006,34780.100000000006,125
2023-09-01 18:01:00,34787.100000000006,34786.100000000006,34790.600000000006,34786.100000000006,99
2023-09-01 18:02:00,34786.600000000006,34785.600000000006,34790.100000000006,34780.600000000006,136
2023-09-01 18:03:00,34785.100000000006,34775.100000000006,34785.600000000006,34770.600000000006,149
2023-09-01 18:04:00,34776.100000000006,34779.100000000006,34782.100000000006,34775.600000000006,120
2023-09-01 18:05:00,34778.600000000006,34790.100000000006,34792.100000000006,34778.100000000006,119
2023-09-01 18:06:00,34792.100000000006,34786.600000000006,34792.100000000006,34786.100000000006,57
2023-09-01 18:07:00,34787.100000000006,34783.100000000006,34788.600000000006,34782.100000000006,87
2023-09-01 18:08:00,34782.600000000006,34787.100000000006,34788.100000000006,34780.600000000006,58
2023-09-01 18:09:00,34786.600000000006,34775.100000000006,34787.600000000006,34772.600000000006,140
2023-09-01 18:10:00,34775.600000000006,34775.100000000006,34777.100000000006,34772.600000000006,112
2023-09-01 18:11:00,34775.600000000006,34784.100000000006,34784.100000000006,34774.600000000006,102
2023-09-01 18:12:00,34785.100000000006,34782.100000000006,34788.100000000006,34779.100000000006,96
2023-09-01 18:13:00,34781.100000000006,34781.600000000006,34785.100000000006,34780.100000000006,56
2023-09-01 18:14:00,34781.100000000006,34780.100000000006,34784.100000000006,34777.100000000006,83
2023-09-01 18:15:00,34779.600000000006,34787.100000000006,34787.100000000006,34778.100000000006,73
2023-09-01 18:16:00,34786.100000000006,34789.600000000006,34793.100000000006,34785.600000000006,121
2023-09-01 18:17:00,34790.100000000006,34786.100000000006,34791.100000000006,34784.100000000006,95
2023-09-01 18:18:00,34785.600000000006,34787.100000000006,34790.600000000006,34783.600000000006,61
2023-09-01 18:19:00,34787.600000000006,34790.100000000006,34793.100000000006,34787.600000000006,58
2023-09-01 18:20:00,34789.600000000006,34797.600000000006,34798.600000000006,34788.100000000006,82
2023-09-01 18:21:00,34798.100000000006,34803.100000000006,34804.100000000006,34794.600000000006,104
2023-09-01 18:22:00,34802.100000000006,34796.100000000006,34804.100000000006,34795.100000000006,89
2023-09-01 18:23:00,34796.600000000006,34790.600000000006,34798.100000000006,34790.100000000006,60
2023-09-01 18:24:00,34791.100000000006,34783.100000000006,34791.100000000006,34783.100000000006,71
2023-09-01 18:25:00,34781.100000000006,34771.100000000006,34781.100000000006,34770.100000000006,154
2023-09-01 18:26:00,34772.100000000006,34782.100000000006,34784.100000000006,34772.100000000006,100
2023-09-01 18:27:00,34782.600000000006,34774.600000000006,34783.600000000006,34772.600000000006,108
2023-09-01 18:28:00,34774.100000000006,34773.100000000006,34776.100000000006,34772.100000000006,45
2023-09-01 18:29:00,34772.600000000006,34769.600000000006,34776.600000000006,34766.100000000006,123
2023-09-01 18:30:00,34769.100000000006,34777.100000000006,34777.100000000006,34767.100000000006,78
2023-09-01 18:31:00,34777.600000000006,34778.100000000006,34778.100000000006,34772.100000000006,56
2023-09-01 18:32:00,34777.600000000006,34782.600000000006,34783.100000000006,34773.100000000006,63
2023-09-01 18:33:00,34782.100000000006,34783.600000000006,34791.600000000006,34781.100000000006,111
2023-09-01 18:34:00,34783.100000000006,34783.600000000006,34784.600000000006,34777.100000000006,57
2023-09-01 18:35:00,34783.100000000006,34786.600000000006,34790.100000000006,34781.100000000006,141
2023-09-01 18:36:00,34787.100000000006,34793.100000000006,34793.600000000006,34785.600000000006,48
2023-09-01 18:37:00,34793.600000000006,34791.600000000006,34794.100000000006,34787.100000000006,48
2023-09-01 18:38:00,34792.100000000006,34791.600000000006,34796.100000000006,34787.100000000006,70
2023-09-01 18:39:00,34791.100000000006,34794.600000000006,34795.100000000006,34790.600000000006,44
2023-09-01 18:40:00,34794.100000000006,34792.100000000006,34796.100000000006,34791.100000000006,35
2023-09-01 18:41:00,34792.600000000006,34786.600000000006,34793.600000000006,34785.100000000006,77
2023-09-01 18:42:00,34786.100000000006,34790.100000000006,34792.600000000006,34785.100000000006,48
2023-09-01 18:43:00,34789.600000000006,34781.100000000006,34789.600000000006,34779.100000000006,100
2023-09-01 18:44:00,34782.100000000006,34778.100000000006,34782.100000000006,34777.100000000006,109
2023-09-01 18:45:00,34776.100000000006,34775.100000000006,34781.100000000006,34773.100000000006,124
2023-09-01 18:46:00,34774.100000000006,34776.100000000006,34782.600000000006,34770.600000000006,124
2023-09-01 18:47:00,34775.600000000006,34776.100000000006,34780.600000000006,34771.600000000006,55
2023-09-01 18:48:00,34777.100000000006,34780.100000000006,34780.100000000006,34775.100000000006,69
2023-09-01 18:49:00,34779.600000000006,34783.600000000006,34787.100000000006,34779.100000000006,66
2023-09-01 18:50:00,34783.100000000006,34782.600000000006,34788.100000000006,34781.100000000006,52
2023-09-01 18:51:00,34783.100000000006,34783.600000000006,34788.600000000006,34782.100000000006,112
2023-09-01 18:52:00,34784.100000000006,34781.100000000006,34785.600000000006,34780.600000000006,34
2023-09-01 18:53:00,34781.600000000006,34788.100000000006,34789.600000000006,34779.100000000006,76
2023-09-01 18:54:00,34788.600000000006,34783.600000000006,34791.100000000006,34783.600000000006,35
2023-09-01 18:55:00,34784.100000000006,34790.600000000006,34791.100000000006,34781.100000000006,47
2023-09-01 18:56:00,34791.100000000006,34790.600000000006,34793.100000000006,34788.100000000006,71
2023-09-01 18:57:00,34790.100000000006,34795.100000000006,34799.100000000006,34788.100000000006,104
2023-09-01 18:58:00,34794.600000000006,34795.600000000006,34797.600000000006,34793.100000000006,44
2023-09-01 18:59:00,34796.100000000006,34795.600000000006,34799.100000000006,34795.100000000006,53
2023-09-01 19:00:00,34796.100000000006,34794.600000000006,34800.600000000006,34793.100000000006,123
2023-09-01 19:01:00,34794.100000000006,34790.100000000006,34794.100000000006,34787.100000000006,96
2023-09-01 19:02:00,34789.600000000006,34792.600000000006,34793.100000000006,34786.100000000006,44
2023-09-01 19:03:00,34792.100000000006,34799.600000000006,34800.100000000006,34791.100000000006,43
2023-09-01 19:04:00,34800.100000000006,34802.100000000006,34803.600000000006,34797.100000000006,88
2023-09-01 19:05:00,34802.600000000006,34802.100000000006,34803.100000000006,34799.600000000006,46
2023-09-01 19:06:00,34801.600000000006,34797.100000000006,34803.100000000006,34795.100000000006,56
2023-09-01 19:07:00,34796.600000000006,34794.100000000006,34798.600000000006,34792.600000000006,70
2023-09-01 19:08:00,34794.600000000006,34798.100000000006,34800.100000000006,34794.100000000006,71
2023-09-01 19:09:00,34798.600000000006,34802.100000000006,34803.100000000006,34797.100000000006,61
2023-09-01 19:10:00,34803.600000000006,34805.100000000006,34805.100000000006,34801.100000000006,33
2023-09-01 19:11:00,34804.600000000006,34803.100000000006,34807.100000000006,34802.100000000006,104
2023-09-01 19:12:00,34803.600000000006,34798.600000000006,34803.600000000006,34792.100000000006,186
2023-09-01 19:13:00,34798.100000000006,34797.100000000006,34800.600000000006,34795.100000000006,66
2023-09-01 19:14:00,34797.600000000006,34801.100000000006,34801.600000000006,34792.600000000006,72
2023-09-01 19:15:00,34800.100000000006,34794.100000000006,34801.100000000006,34794.100000000006,64
2023-09-01 19:16:00,34793.600000000006,34796.600000000006,34798.100000000006,34793.100000000006,41
2023-09-01 19:17:00,34796.100000000006,34796.100000000006,34797.600000000006,34793.100000000006,61
2023-09-01 19:18:00,34795.600000000006,34794.100000000006,34798.100000000006,34792.100000000006,60
2023-09-01 19:19:00,34793.100000000006,34792.100000000006,34795.600000000006,34789.600000000006,123
2023-09-01 19:20:00,34792.600000000006,34794.100000000006,34795.600000000006,34790.100000000006,48
2023-09-01 19:21:00,34793.600000000006,34784.600000000006,34793.600000000006,34784.100000000006,136
2023-09-01 19:22:00,34785.100000000006,34780.600000000006,34786.100000000006,34777.600000000006,130
2023-09-01 19:23:00,34780.100000000006,34782.100000000006,34786.600000000006,34780.100000000006,60
2023-09-01 19:24:00,34781.600000000006,34779.100000000006,34783.600000000006,34775.600000000006,173
2023-09-01 19:25:00,34778.600000000006,34771.100000000006,34784.100000000006,34770.600000000006,174
2023-09-01 19:26:00,34770.600000000006,34767.100000000006,34771.100000000006,34762.600000000006,259
2023-09-01 19:27:00,34766.600000000006,34761.600000000006,34767.100000000006,34756.100000000006,287
2023-09-01 19:28:00,34761.100000000006,34767.600000000006,34767.600000000006,34759.600000000006,82
2023-09-01 19:29:00,34767.100000000006,34780.600000000006,34784.600000000006,34764.600000000006,209
2023-09-01 19:30:00,34779.600000000006,34777.600000000006,34780.600000000006,34772.600000000006,143
2023-09-01 19:31:00,34776.600000000006,34776.600000000006,34779.600000000006,34770.600000000006,128
2023-09-01 19:32:00,34776.100000000006,34771.600000000006,34779.600000000006,34766.600000000006,115
2023-09-01 19:33:00,34772.100000000006,34777.100000000006,34778.100000000006,34771.100000000006,102
2023-09-01 19:34:00,34776.600000000006,34772.100000000006,34778.100000000006,34770.100000000006,62
2023-09-01 19:35:00,34771.600000000006,34766.600000000006,34772.100000000006,34765.100000000006,96
2023-09-01 19:36:00,34767.100000000006,34769.100000000006,34773.600000000006,34764.600000000006,75
2023-09-01 19:37:00,34769.600000000006,34769.600000000006,34770.600000000006,34762.600000000006,114
2023-09-01 19:38:00,34770.100000000006,34767.100000000006,34772.100000000006,34767.100000000006,51
2023-09-01 19:39:00,34766.600000000006,34777.100000000006,34777.600000000006,34766.600000000006,94
2023-09-01 19:40:00,34777.600000000006,34779.600000000006,34781.600000000006,34773.600000000006,150
2023-09-01 19:41:00,34780.100000000006,34790.100000000006,34791.600000000006,34780.100000000006,131
2023-09-01 19:42:00,34789.600000000006,34788.600000000006,34794.600000000006,34786.100000000006,179
2023-09-01 19:43:00,34788.100000000006,34795.600000000006,34796.600000000006,34787.600000000006,113
2023-09-01 19:44:00,34796.100000000006,34784.600000000006,34796.600000000006,34782.600000000006,123
2023-09-01 19:45:00,34785.600000000006,34791.600000000006,34791.600000000006,34782.600000000006,47
2023-09-01 19:46:00,34792.100000000006,34791.600000000006,34793.600000000006,34789.600000000006,46
2023-09-01 19:47:00,34791.100000000006,34789.600000000006,34792.600000000006,34786.600000000006,49
2023-09-01 19:48:00,34789.100000000006,34786.600000000006,34790.600000000006,34785.100000000006,68
2023-09-01 19:49:00,34787.600000000006,34782.600000000006,34791.600000000006,34781.100000000006,101
2023-09-01 19:50:00,34783.600000000006,34787.600000000006,34788.600000000006,34783.100000000006,110
2023-09-01 19:51:00,34788.100000000006,34794.100000000006,34795.100000000006,34784.600000000006,247
2023-09-01 19:52:00,34794.600000000006,34797.100000000006,34801.600000000006,34794.600000000006,155
2023-09-01 19:53:00,34796.600000000006,34800.100000000006,34802.600000000006,34796.600000000006,54
2023-09-01 19:54:00,34800.600000000006,34797.100000000006,34802.100000000006,34795.600000000006,46
2023-09-01 19:55:00,34796.600000000006,34792.600000000006,34798.600000000006,34790.600000000006,73
2023-09-01 19:56:00,34793.100000000006,34801.600000000006,34801.600000000006,34792.100000000006,80
2023-09-01 19:57:00,34801.100000000006,34802.600000000006,34802.600000000006,34797.600000000006,105
2023-09-01 19:58:00,34802.100000000006,34802.600000000006,34804.600000000006,34798.600000000006,79
2023-09-01 19:59:00,34804.600000000006,34802.100000000006,34804.600000000006,34798.600000000006,73
2023-09-01 20:00:00,34801.600000000006,34802.600000000006,34805.600000000006,34799.600000000006,109
2023-09-01 20:01:00,34802.100000000006,34809.100000000006,34809.600000000006,34802.100000000006,114
2023-09-01 20:02:00,34809.600000000006,34802.600000000006,34810.600000000006,34801.600000000006,106
2023-09-01 20:03:00,34803.100000000006,34798.100000000006,34804.600000000006,34793.600000000006,178
2023-09-01 20:04:00,34798.600000000006,34801.100000000006,34803.600000000006,34796.100000000006,82
2023-09-01 20:05:00,34800.600000000006,34794.600000000006,34804.100000000006,34791.600000000006,81
2023-09-01 20:06:00,34794.100000000006,34800.100000000006,34803.600000000006,34793.100000000006,87
2023-09-01 20:07:00,34800.600000000006,34805.600000000006,34806.100000000006,34797.600000000006,69
2023-09-01 20:08:00,34806.100000000006,34810.100000000006,34811.600000000006,34805.100000000006,90
2023-09-01 20:09:00,34810.600000000006,34812.600000000006,34814.100000000006,34809.100000000006,123
2023-09-01 20:10:00,34812.100000000006,34814.600000000006,34815.600000000006,34810.100000000006,103
2023-09-01 20:11:00,34815.100000000006,34810.600000000006,34815.600000000006,34807.600000000006,105
2023-09-01 20:12:00,34811.600000000006,34822.600000000006,34823.600000000006,34810.600000000006,217
2023-09-01 20:13:00,34822.100000000006,34822.600000000006,34825.600000000006,34817.100000000006,201
2023-09-01 20:14:00,34823.100000000006,34818.600000000006,34824.100000000006,34816.100000000006,117
2023-09-01 20:15:00,34819.100000000006,34814.600000000006,34821.600000000006,34813.100000000006,66
2023-09-01 20:16:00,34815.600000000006,34809.100000000006,34816.600000000006,34808.600000000006,146
2023-09-01 20:17:00,34809.600000000006,34814.600000000006,34818.100000000006,34809.600000000006,103
2023-09-01 20:18:00,34813.600000000006,34820.600000000006,34822.600000000006,34812.600000000006,94
2023-09-01 20:19:00,34821.100000000006,34816.600000000006,34822.600000000006,34815.100000000006,94
