DateTime,Open,Close,High,Low,lastTradedVolume
2023-08-04 15:09:00,35258.0,35261.5,35267.0,35252.0,463
2023-08-04 15:10:00,35263.0,35276.5,35282.0,35260.0,537
2023-08-04 15:11:00,35276.0,35283.0,35287.0,35274.0,428
2023-08-04 15:12:00,35283.5,35283.0,35286.5,35266.0,527
2023-08-04 15:13:00,35284.0,35281.5,35288.0,35279.0,339
2023-08-04 15:14:00,35281.0,35282.0,35292.0,35278.5,342
2023-08-04 15:15:00,35282.5,35262.5,35286.5,35259.0,249
2023-08-04 15:16:00,35263.0,35270.0,35280.5,35261.5,243
2023-08-04 15:17:00,35271.0,35261.5,35274.0,35256.5,281
2023-08-04 15:18:00,35261.0,35280.0,35282.5,35261.0,203
2023-08-04 15:19:00,35279.5,35305.5,35307.5,35277.5,506
2023-08-04 15:20:00,35305.0,35305.5,35311.0,35299.5,326
2023-08-04 15:21:00,35306.0,35314.5,35316.0,35302.0,433
2023-08-04 15:22:00,35315.0,35324.5,35325.0,35309.5,290
2023-08-04 15:23:00,35324.0,35323.5,35330.5,35313.5,360
2023-08-04 15:24:00,35323.0,35336.0,35336.0,35318.0,319
2023-08-04 15:25:00,35337.0,35341.5,35347.0,35335.0,406
2023-08-04 15:26:00,35342.0,35348.0,35351.0,35342.0,205
2023-08-04 15:27:00,35348.5,35343.0,35350.0,35331.5,260
2023-08-04 15:28:00,35344.5,35343.0,35352.0,35335.0,261
2023-08-04 15:29:00,35343.5,35359.0,35360.5,35340.0,362
2023-08-04 15:30:00,35359.5,35370.5,35380.5,35358.0,797
2023-08-04 15:31:00,35370.0,35376.5,35387.0,35368.5,540
2023-08-04 15:32:00,35376.0,35391.0,35394.5,35376.0,530
2023-08-04 15:33:00,35391.5,35380.5,35392.0,35376.5,456
2023-08-04 15:34:00,35380.0,35386.0,35386.0,35374.0,377
2023-08-04 15:35:00,35387.0,35385.0,35392.0,35375.0,401
2023-08-04 15:36:00,35383.5,35400.5,35401.0,35383.5,282
2023-08-04 15:37:00,35401.0,35402.0,35410.0,35399.5,346
2023-08-04 15:38:00,35402.5,35395.899999999994,35408.0,35392.5,226
2023-08-04 15:39:00,35396.399999999994,35399.399999999994,35401.899999999994,35392.399999999994,200
2023-08-04 15:40:00,35398.899999999994,35416.2,35421.2,35396.7,352
2023-08-04 15:41:00,35416.7,35411.2,35419.7,35410.7,229
2023-08-04 15:42:00,35411.7,35412.7,35418.7,35408.7,203
2023-08-04 15:43:00,35413.2,35411.2,35416.7,35404.7,305
2023-08-04 15:44:00,35410.7,35428.7,35431.7,35410.7,659
2023-08-04 15:45:00,35427.7,35420.7,35430.7,35415.7,501
2023-08-04 15:46:00,35419.2,35417.7,35427.7,35416.7,426
2023-08-04 15:47:00,35416.7,35426.2,35427.2,35413.2,219
2023-08-04 15:48:00,35426.7,35413.7,35427.7,35409.7,311
2023-08-04 15:49:00,35413.2,35417.2,35423.7,35410.7,227
2023-08-04 15:50:00,35416.7,35402.7,35416.7,35402.7,256
2023-08-04 15:51:00,35402.2,35405.7,35409.7,35399.7,313
2023-08-04 15:52:00,35406.2,35414.2,35417.7,35404.7,205
2023-08-04 15:53:00,35414.7,35407.2,35418.7,35406.2,175
2023-08-04 15:54:00,35406.7,35412.7,35417.2,35405.7,259
2023-08-04 15:55:00,35413.2,35411.7,35418.7,35405.7,320
2023-08-04 15:56:00,35410.7,35423.2,35424.2,35408.2,225
2023-08-04 15:57:00,35422.7,35406.7,35422.7,35403.7,196
2023-08-04 15:58:00,35406.2,35408.2,35413.2,35402.2,203
2023-08-04 15:59:00,35407.7,35414.2,35414.2,35406.7,165
2023-08-04 16:00:00,35414.7,35407.7,35418.7,35402.2,339
2023-08-04 16:01:00,35407.2,35388.2,35411.2,35387.7,215
2023-08-04 16:02:00,35387.7,35398.2,35400.2,35384.7,255
2023-08-04 16:03:00,35398.7,35392.2,35400.7,35388.2,185
2023-08-04 16:04:00,35392.7,35394.2,35398.2,35391.2,103
2023-08-04 16:05:00,35393.7,35404.2,35404.7,35389.7,228
2023-08-04 16:06:00,35404.7,35394.2,35410.7,35391.7,301
2023-08-04 16:07:00,35394.7,35400.2,35403.7,35393.7,130
2023-08-04 16:08:00,35399.7,35399.2,35402.2,35394.7,74
2023-08-04 16:09:00,35399.7,35392.2,35400.7,35390.7,112
2023-08-04 16:10:00,35392.7,35396.2,35399.7,35392.7,139
2023-08-04 16:11:00,35396.7,35388.2,35396.7,35387.7,130
2023-08-04 16:12:00,35388.7,35387.7,35391.7,35384.7,217
2023-08-04 16:13:00,35388.2,35387.7,35392.7,35383.7,164
2023-08-04 16:14:00,35388.7,35386.7,35389.7,35381.7,184
2023-08-04 16:15:00,35387.7,35387.7,35389.7,35382.7,175
2023-08-04 16:16:00,35387.2,35393.7,35393.7,35382.7,128
2023-08-04 16:17:00,35394.2,35390.2,35396.2,35388.7,93
2023-08-04 16:18:00,35390.7,35390.7,35393.7,35388.7,116
2023-08-04 16:19:00,35390.2,35397.7,35398.7,35389.7,106
2023-08-04 16:20:00,35398.2,35399.7,35403.7,35392.7,160
2023-08-04 16:21:00,35400.2,35395.2,35402.2,35391.2,90
2023-08-04 16:22:00,35394.7,35404.7,35404.7,35394.2,106
2023-08-04 16:23:00,35403.7,35411.7,35414.7,35403.7,222
2023-08-04 16:24:00,35411.2,35402.7,35411.7,35402.7,114
2023-08-04 16:25:00,35402.2,35404.7,35404.7,35398.7,125
2023-08-04 16:26:00,35404.2,35409.2,35409.2,35402.7,97
2023-08-04 16:27:00,35409.7,35404.7,35410.7,35403.7,83
2023-08-04 16:28:00,35404.2,35404.7,35406.2,35397.7,93
2023-08-04 16:29:00,35405.2,35406.7,35410.2,35404.7,125
2023-08-04 16:30:00,35407.7,35412.7,35413.7,35405.7,190
2023-08-04 16:31:00,35413.7,35413.7,35416.2,35409.7,145
2023-08-04 16:32:00,35414.2,35408.7,35416.7,35406.2,149
2023-08-04 16:33:00,35409.2,35404.2,35412.2,35403.7,168
2023-08-04 16:34:00,35404.7,35408.7,35409.7,35400.7,81
2023-08-04 16:35:00,35409.2,35410.7,35411.7,35403.7,109
2023-08-04 16:36:00,35409.7,35412.2,35415.2,35407.7,97
2023-08-04 16:37:00,35411.7,35407.7,35415.7,35406.7,108
2023-08-04 16:38:00,35407.2,35417.7,35420.2,35403.2,188
2023-08-04 16:39:00,35418.2,35407.2,35423.2,35407.2,353
2023-08-04 16:40:00,35406.7,35404.2,35407.2,35399.7,228
2023-08-04 16:41:00,35404.7,35400.7,35405.2,35397.7,159
2023-08-04 16:42:00,35401.2,35413.7,35416.7,35400.2,186
2023-08-04 16:43:00,35414.2,35430.2,35430.2,35413.7,285
2023-08-04 16:44:00,35430.7,35438.7,35439.2,35428.2,441
2023-08-04 16:45:00,35439.7,35438.2,35446.7,35435.2,328
2023-08-04 16:46:00,35438.7,35439.7,35446.7,35437.7,195
2023-08-04 16:47:00,35439.2,35442.2,35442.7,35436.7,157
2023-08-04 16:48:00,35441.7,35433.7,35442.7,35432.7,201
2023-08-04 16:49:00,35433.2,35440.7,35441.7,35433.2,158
2023-08-04 16:50:00,35441.2,35441.2,35444.2,35437.7,221
2023-08-04 16:51:00,35441.7,35431.2,35441.7,35428.7,165
2023-08-04 16:52:00,35430.7,35429.2,35433.2,35423.2,187
2023-08-04 16:53:00,35428.7,35434.2,35434.7,35427.7,93
2023-08-04 16:54:00,35433.7,35436.7,35438.7,35433.7,112
2023-08-04 16:55:00,35437.2,35431.7,35438.2,35430.7,130
2023-08-04 16:56:00,35431.2,35434.7,35435.2,35427.7,133
2023-08-04 16:57:00,35435.2,35433.7,35435.2,35426.7,109
2023-08-04 16:58:00,35434.2,35431.7,35438.7,35431.2,75
2023-08-04 16:59:00,35431.2,35438.2,35439.2,35429.7,88
2023-08-04 17:00:00,35437.7,35437.2,35441.7,35436.7,120
2023-08-04 17:01:00,35437.7,35441.2,35441.7,35436.7,82
2023-08-04 17:02:00,35441.7,35444.2,35451.7,35438.7,310
2023-08-04 17:03:00,35444.7,35444.7,35449.7,35441.7,79
2023-08-04 17:04:00,35445.2,35445.2,35449.7,35442.7,80
2023-08-04 17:05:00,35444.7,35438.7,35444.7,35433.7,165
2023-08-04 17:06:00,35437.7,35431.7,35441.2,35431.7,98
2023-08-04 17:07:00,35432.7,35429.7,35433.7,35424.2,140
2023-08-04 17:08:00,35428.7,35424.2,35429.7,35423.7,122
2023-08-04 17:09:00,35423.7,35424.7,35428.7,35422.7,98
2023-08-04 17:10:00,35423.7,35421.7,35426.7,35416.7,277
2023-08-04 17:11:00,35422.2,35431.2,35431.7,35421.7,65
2023-08-04 17:12:00,35430.7,35429.7,35435.7,35429.7,82
2023-08-04 17:13:00,35429.2,35432.7,35433.2,35428.7,52
2023-08-04 17:14:00,35432.2,35431.2,35438.2,35425.7,163
2023-08-04 17:15:00,35430.7,35430.2,35433.7,35424.7,89
2023-08-04 17:16:00,35429.7,35430.2,35430.2,35425.7,69
2023-08-04 17:17:00,35429.7,35429.7,35431.7,35424.7,100
2023-08-04 17:18:00,35430.7,35434.2,35435.2,35429.7,88
2023-08-04 17:19:00,35434.7,35432.7,35435.7,35430.7,90
2023-08-04 17:20:00,35433.7,35437.7,35438.7,35433.2,186
2023-08-04 17:21:00,35437.2,35425.2,35439.2,35425.2,196
2023-08-04 17:22:00,35425.7,35419.2,35427.2,35414.7,141
2023-08-04 17:23:00,35419.7,35425.7,35426.7,35416.7,66
2023-08-04 17:24:00,35426.2,35451.7,35451.7,35425.7,531
2023-08-04 17:25:00,35451.2,35472.2,35474.7,35450.7,832
2023-08-04 17:26:00,35472.7,35476.2,35479.7,35471.7,310
2023-08-04 17:27:00,35476.7,35473.7,35489.2,35471.7,404
2023-08-04 17:28:00,35473.2,35479.7,35479.7,35472.2,158
2023-08-04 17:29:00,35480.7,35484.2,35484.7,35474.2,154
2023-08-04 17:30:00,35484.7,35481.7,35492.7,35479.7,314
2023-08-04 17:31:00,35481.2,35475.2,35481.7,35471.7,171
2023-08-04 17:32:00,35475.7,35477.7,35478.7,35470.7,157
2023-08-04 17:33:00,35478.2,35472.2,35479.2,35470.2,113
2023-08-04 17:34:00,35472.7,35473.7,35475.7,35469.7,66
2023-08-04 17:35:00,35474.7,35467.7,35477.7,35466.2,123
2023-08-04 17:36:00,35468.2,35470.7,35471.2,35464.7,85
2023-08-04 17:37:00,35470.2,35480.7,35480.7,35469.7,70
2023-08-04 17:38:00,35481.2,35479.7,35484.7,35474.7,115
2023-08-04 17:39:00,35479.2,35485.2,35485.2,35477.7,77
2023-08-04 17:40:00,35484.7,35482.2,35488.2,35481.2,72
2023-08-04 17:41:00,35482.7,35482.7,35486.2,35480.7,41
2023-08-04 17:42:00,35483.2,35482.7,35485.7,35480.7,77
2023-08-04 17:43:00,35483.2,35491.2,35492.2,35482.2,151
2023-08-04 17:44:00,35491.7,35505.7,35506.2,35490.7,212
2023-08-04 17:45:00,35505.2,35500.7,35508.7,35495.7,145
2023-08-04 17:46:00,35500.2,35500.2,35502.7,35495.7,96
2023-08-04 17:47:00,35499.7,35499.2,35501.7,35494.7,96
2023-08-04 17:48:00,35499.7,35498.7,35502.7,35495.7,84
2023-08-04 17:49:00,35498.2,35497.2,35500.7,35495.7,93
2023-08-04 17:50:00,35496.7,35496.7,35498.7,35494.2,62
2023-08-04 17:51:00,35496.2,35498.7,35501.2,35489.7,109
2023-08-04 17:52:00,35498.2,35505.7,35506.7,35498.2,106
2023-08-04 17:53:00,35505.2,35501.7,35506.2,35499.7,112
2023-08-04 17:54:00,35501.2,35504.7,35506.7,35501.2,91
2023-08-04 17:55:00,35505.2,35506.2,35509.7,35504.2,95
2023-08-04 17:56:00,35506.7,35503.2,35506.7,35500.7,135
2023-08-04 17:57:00,35502.7,35508.7,35510.2,35501.2,74
2023-08-04 17:58:00,35508.2,35506.2,35508.7,35502.7,53
2023-08-04 17:59:00,35505.7,35507.2,35510.7,35504.7,83
2023-08-04 18:00:00,35507.7,35508.7,35512.7,35507.2,145
2023-08-04 18:01:00,35509.2,35500.7,35510.7,35499.2,139
2023-08-04 18:02:00,35501.2,35508.7,35513.2,35501.2,164
2023-08-04 18:03:00,35509.2,35506.2,35509.7,35503.7,75
2023-08-04 18:04:00,35506.7,35495.7,35506.7,35494.7,120
2023-08-04 18:05:00,35495.2,35481.7,35495.7,35478.7,382
2023-08-04 18:06:00,35481.2,35476.2,35483.7,35475.2,190
2023-08-04 18:07:00,35476.7,35477.7,35482.2,35476.2,96
2023-08-04 18:08:00,35476.7,35476.2,35478.7,35473.7,87
2023-08-04 18:09:00,35476.7,35480.7,35482.2,35476.2,68
2023-08-04 18:10:00,35480.2,35475.2,35480.7,35471.7,170
2023-08-04 18:11:00,35475.7,35484.7,35484.7,35475.7,140
2023-08-04 18:12:00,35484.2,35485.7,35488.7,35482.7,115
2023-08-04 18:13:00,35486.2,35485.7,35487.7,35484.2,54
2023-08-04 18:14:00,35486.2,35491.7,35491.7,35486.2,74
2023-08-04 18:15:00,35491.2,35488.7,35492.2,35485.2,89
2023-08-04 18:16:00,35488.2,35480.7,35488.7,35479.7,90
2023-08-04 18:17:00,35480.2,35483.2,35484.7,35476.7,93
2023-08-04 18:18:00,35483.7,35482.7,35483.7,35478.2,42
2023-08-04 18:19:00,35482.2,35482.2,35484.2,35478.2,44
2023-08-04 18:20:00,35482.7,35476.7,35483.7,35476.7,53
2023-08-04 18:21:00,35476.2,35473.2,35479.2,35472.2,82
2023-08-04 18:22:00,35473.7,35474.7,35475.7,35470.7,84
2023-08-04 18:23:00,35475.2,35471.7,35477.7,35471.7,85
2023-08-04 18:24:00,35471.2,35469.2,35471.7,35467.7,78
2023-08-04 18:25:00,35468.7,35446.2,35470.7,35441.7,741
2023-08-04 18:26:00,35445.7,35439.7,35446.2,35430.2,464
2023-08-04 18:27:00,35439.2,35436.7,35439.2,35430.7,354
2023-08-04 18:28:00,35435.2,35437.2,35440.7,35433.7,212
2023-08-04 18:29:00,35436.7,35442.2,35443.2,35434.7,88
2023-08-04 18:30:00,35442.7,35454.7,35454.7,35438.7,120
2023-08-04 18:31:00,35454.2,35460.2,35463.2,35452.2,158
2023-08-04 18:32:00,35460.7,35454.2,35460.7,35450.7,87
2023-08-04 18:33:00,35453.7,35456.7,35456.7,35449.7,123
2023-08-04 18:34:00,35456.2,35460.7,35461.7,35456.2,91
2023-08-04 18:35:00,35461.2,35449.7,35461.2,35449.2,106
2023-08-04 18:36:00,35449.2,35449.7,35455.2,35447.7,71
2023-08-04 18:37:00,35449.2,35445.7,35452.7,35444.7,132
2023-08-04 18:38:00,35446.7,35439.7,35448.7,35438.7,147
2023-08-04 18:39:00,35438.7,35434.7,35440.7,35430.7,186
2023-08-04 18:40:00,35435.2,35434.7,35435.7,35425.7,315
2023-08-04 18:41:00,35433.7,35446.2,35446.2,35433.7,148
2023-08-04 18:42:00,35445.7,35430.7,35445.7,35422.7,320
2023-08-04 18:43:00,35430.2,35432.7,35434.7,35428.2,137
2023-08-04 18:44:00,35433.7,35433.2,35434.7,35429.7,47
2023-08-04 18:45:00,35432.7,35434.7,35436.7,35428.7,66
2023-08-04 18:46:00,35434.2,35441.7,35445.2,35434.2,138
2023-08-04 18:47:00,35441.2,35439.2,35441.7,35435.7,61
2023-08-04 18:48:00,35439.7,35443.7,35448.2,35438.2,127
2023-08-04 18:49:00,35442.7,35434.7,35444.7,35429.7,199
2023-08-04 18:50:00,35433.7,35436.2,35436.7,35432.2,73
2023-08-04 18:51:00,35435.7,35414.2,35435.7,35409.7,503
2023-08-04 18:52:00,35413.7,35416.2,35416.7,35412.2,116
2023-08-04 18:53:00,35415.7,35412.7,35418.2,35411.7,124
2023-08-04 18:54:00,35413.2,35414.7,35416.7,35409.7,123
2023-08-04 18:55:00,35414.2,35398.7,35414.2,35387.7,582
2023-08-04 18:56:00,35397.7,35400.2,35404.7,35394.7,244
2023-08-04 18:57:00,35400.7,35397.7,35402.2,35396.2,133
2023-08-04 18:58:00,35397.2,35375.7,35400.2,35371.2,604
2023-08-04 18:59:00,35376.2,35379.2,35382.7,35374.7,435
2023-08-04 19:00:00,35378.7,35357.7,35378.7,35351.7,586
2023-08-04 19:01:00,35357.2,35329.2,35359.2,35324.2,1121
2023-08-04 19:02:00,35329.7,35317.2,35330.2,35309.7,794
2023-08-04 19:03:00,35316.7,35304.2,35323.2,35302.2,540
2023-08-04 19:04:00,35303.7,35275.7,35305.2,35273.2,1005
2023-08-04 19:05:00,35276.7,35263.2,35292.2,35263.2,1222
2023-08-04 19:06:00,35262.7,35280.2,35285.7,35261.7,701
2023-08-04 19:07:00,35280.7,35263.2,35287.7,35260.2,902
2023-08-04 19:08:00,35263.7,35257.7,35266.7,35252.2,526
2023-08-04 19:09:00,35258.2,35267.7,35269.7,35254.7,449
2023-08-04 19:10:00,35266.7,35252.7,35266.7,35248.7,508
2023-08-04 19:11:00,35252.2,35264.7,35266.2,35246.7,439
2023-08-04 19:12:00,35265.7,35278.2,35279.2,35260.2,378
2023-08-04 19:13:00,35277.7,35287.7,35290.7,35276.7,444
2023-08-04 19:14:00,35286.7,35276.2,35290.2,35274.2,298
2023-08-04 19:15:00,35276.7,35261.2,35279.7,35258.7,396
2023-08-04 19:16:00,35261.7,35259.2,35263.2,35250.7,465
2023-08-04 19:17:00,35259.7,35258.7,35265.2,35252.7,243
2023-08-04 19:18:00,35258.2,35218.7,35258.7,35217.7,783
2023-08-04 19:19:00,35218.2,35228.2,35230.7,35202.7,687
2023-08-04 19:20:00,35227.7,35199.2,35227.7,35196.2,473
2023-08-04 19:21:00,35198.7,35188.2,35202.7,35187.2,521
2023-08-04 19:22:00,35187.7,35168.7,35188.2,35159.7,786
2023-08-04 19:23:00,35169.2,35176.2,35182.7,35162.7,660
2023-08-04 19:24:00,35176.7,35156.7,35176.7,35152.7,452
2023-08-04 19:25:00,35152.7,35132.2,35152.7,35132.2,770
2023-08-04 19:26:00,35132.7,35172.2,35176.2,35131.7,537
2023-08-04 19:27:00,35172.7,35185.2,35186.2,35165.2,480
2023-08-04 19:28:00,35184.7,35183.2,35195.7,35176.7,447
2023-08-04 19:29:00,35183.7,35156.2,35184.7,35154.7,361
2023-08-04 19:30:00,35156.7,35172.2,35174.2,35151.2,399
2023-08-04 19:31:00,35171.7,35162.2,35172.7,35154.7,229
2023-08-04 19:32:00,35161.7,35146.7,35162.2,35136.7,391
2023-08-04 19:33:00,35146.2,35141.2,35158.7,35138.7,535
2023-08-04 19:34:00,35141.7,35154.7,35157.7,35129.2,443
2023-08-04 19:35:00,35154.2,35137.7,35154.7,35130.7,413
2023-08-04 19:36:00,35137.2,35140.7,35146.2,35135.2,191
2023-08-04 19:37:00,35140.2,35136.2,35142.2,35128.2,228
2023-08-04 19:38:00,35136.7,35131.7,35140.7,35128.7,212
2023-08-04 19:39:00,35132.2,35120.7,35132.7,35114.7,570
2023-08-04 19:40:00,35120.2,35130.8,35136.7,35116.7,600
2023-08-04 19:41:00,35130.3,35138.899999999994,35143.399999999994,35122.899999999994,310
2023-08-04 19:42:00,35139.899999999994,35141.899999999994,35155.399999999994,35132.399999999994,385
2023-08-04 19:43:00,35142.399999999994,35104.899999999994,35142.399999999994,35104.399999999994,712
2023-08-04 19:44:00,35104.399999999994,35120.899999999994,35122.899999999994,35093.899999999994,951
2023-08-04 19:45:00,35119.399999999994,35103.899999999994,35120.399999999994,35100.399999999994,644
2023-08-04 19:46:00,35102.899999999994,35103.899999999994,35116.899999999994,35101.899999999994,277
2023-08-04 19:47:00,35104.399999999994,35102.399999999994,35104.899999999994,35091.899999999994,365
2023-08-04 19:48:00,35101.899999999994,35111.899999999994,35116.899999999994,35095.899999999994,291
2023-08-04 19:49:00,35110.899999999994,35106.399999999994,35111.899999999994,35096.899999999994,202
2023-08-04 19:50:00,35106.899999999994,35126.399999999994,35130.399999999994,35105.399999999994,293
2023-08-04 19:51:00,35126.899999999994,35144.899999999994,35145.399999999994,35125.899999999994,515
2023-08-04 19:52:00,35145.399999999994,35128.899999999994,35147.899999999994,35128.899999999994,564
2023-08-04 19:53:00,35129.399999999994,35098.399999999994,35131.399999999994,35097.399999999994,590
2023-08-04 19:54:00,35097.899999999994,35084.899999999994,35099.899999999994,35084.899999999994,394
2023-08-04 19:55:00,35083.899999999994,35074.899999999994,35084.399999999994,35065.899999999994,995
2023-08-04 19:56:00,35076.399999999994,35090.399999999994,35091.899999999994,35073.399999999994,544
2023-08-04 19:57:00,35089.899999999994,35107.399999999994,35107.899999999994,35087.899999999994,315
2023-08-04 19:58:00,35106.899999999994,35106.399999999994,35109.399999999994,35098.899999999994,207
2023-08-04 19:59:00,35106.899999999994,35092.899999999994,35112.399999999994,35090.899999999994,370
2023-08-04 20:00:00,35093.399999999994,35113.899999999994,35116.399999999994,35089.399999999994,268
2023-08-04 20:01:00,35114.399999999994,35112.399999999994,35120.399999999994,35097.899999999994,288
2023-08-04 20:02:00,35111.899999999994,35107.899999999994,35118.899999999994,35104.399999999994,353
2023-08-04 20:03:00,35107.399999999994,35101.899999999994,35117.899999999994,35100.899999999994,348
2023-08-04 20:04:00,35101.399999999994,35094.899999999994,35102.399999999994,35086.899999999994,260
2023-08-04 20:05:00,35094.399999999994,35083.399999999994,35103.899999999994,35082.899999999994,197
2023-08-04 20:06:00,35082.899999999994,35086.399999999994,35092.899999999994,35081.899999999994,283
2023-08-04 20:07:00,35086.899999999994,35080.399999999994,35090.899999999994,35077.399999999994,201
2023-08-04 20:08:00,35080.899999999994,35067.399999999994,35081.899999999994,35063.899999999994,390
2023-08-04 20:09:00,35067.899999999994,35062.899999999994,35074.899999999994,35059.899999999994,408
2023-08-04 20:10:00,35062.399999999994,35068.899999999994,35073.899999999994,35059.899999999994,341
2023-08-04 20:11:00,35068.399999999994,35089.899999999994,35093.899999999994,35066.399999999994,349
2023-08-04 20:12:00,35089.399999999994,35098.899999999994,35105.399999999994,35081.899999999994,326
2023-08-04 20:13:00,35099.399999999994,35109.399999999994,35111.399999999994,35095.399999999994,244
2023-08-04 20:14:00,35108.899999999994,35110.399999999994,35113.899999999994,35100.399999999994,191
2023-08-04 20:15:00,35110.899999999994,35121.399999999994,35122.899999999994,35106.399999999994,325
2023-08-04 20:16:00,35121.899999999994,35112.899999999994,35124.899999999994,35111.899999999994,292
2023-08-04 20:17:00,35111.899999999994,35112.399999999994,35114.399999999994,35095.399999999994,295
2023-08-04 20:18:00,35112.899999999994,35094.399999999994,35116.899999999994,35093.399999999994,188
2023-08-04 20:19:00,35094.899999999994,35092.399999999994,35103.399999999994,35090.399999999994,174
2023-08-04 20:20:00,35090.899999999994,35097.399999999994,35100.399999999994,35083.399999999994,285
2023-08-04 20:21:00,35097.899999999994,35075.899999999994,35103.399999999994,35075.399999999994,292
2023-08-04 20:22:00,35075.399999999994,35068.399999999994,35077.899999999994,35067.899999999994,255
2023-08-04 20:23:00,35067.899999999994,35071.399999999994,35076.399999999994,35061.899999999994,285
2023-08-04 20:24:00,35071.899999999994,35066.399999999994,35074.399999999994,35063.399999999994,296
2023-08-04 20:25:00,35065.899999999994,35068.399999999994,35074.899999999994,35064.899999999994,188
2023-08-04 20:26:00,35067.899999999994,35069.3,35078.899999999994,35065.399999999994,312
2023-08-04 20:27:00,35068.8,35073.8,35075.8,35063.3,227
2023-08-04 20:28:00,35073.3,35073.8,35074.3,35067.3,212
2023-08-04 20:29:00,35073.3,35091.8,35095.8,35071.3,377
2023-08-04 20:30:00,35092.3,35101.8,35107.8,35092.3,388
2023-08-04 20:31:00,35101.3,35096.3,35101.3,35086.3,268
2023-08-04 20:32:00,35096.8,35093.3,35101.8,35092.3,268
2023-08-04 20:33:00,35093.8,35074.3,35096.3,35072.3,331
2023-08-04 20:34:00,35073.8,35081.3,35083.8,35071.3,162
2023-08-04 20:35:00,35081.8,35073.3,35090.8,35069.8,235
2023-08-04 20:36:00,35073.8,35074.3,35084.8,35070.8,251
2023-08-04 20:37:00,35073.3,35069.3,35075.8,35065.3,246
2023-08-04 20:38:00,35069.8,35042.8,35070.8,35039.8,721
2023-08-04 20:39:00,35043.3,35043.8,35052.8,35039.8,614
2023-08-04 20:40:00,35043.0,35046.0,35058.0,35039.0,828
2023-08-04 20:41:00,35045.5,35044.5,35053.0,35039.0,268
2023-08-04 20:42:00,35044.0,35038.5,35047.5,35037.0,338
2023-08-04 20:43:00,35039.5,35044.0,35047.0,35033.0,658
2023-08-04 20:44:00,35043.5,35042.5,35047.0,35039.0,354
2023-08-04 20:45:00,35043.0,35056.5,35066.0,35039.5,486
