DateTime,Open,High,Low,Close
2024-01-11 12:31:00.000,37707.6,37708.1,37703.6,37703.6
2024-01-11 12:32:00.000,37704.1,37715.1,37704.1,37715.1
2024-01-11 12:33:00.000,37714.1,37718.1,37712.6,37714.1
2024-01-11 12:34:00.000,37715.6,37718.1,37714.6,37717.6
2024-01-11 12:35:00.000,37718.1,37719.6,37717.1,37717.6
2024-01-11 12:36:00.000,37718.1,37723.1,37717.6,37722.6
2024-01-11 12:37:00.000,37723.1,37725.1,37717.6,37719.1
2024-01-11 12:38:00.000,37720.1,37722.6,37717.1,37718.6
2024-01-11 12:39:00.000,37719.1,37722.1,37718.1,37720.6
2024-01-11 12:40:00.000,37720.1,37720.1,37714.1,37715.6
2024-01-11 12:41:00.000,37716.1,37724.6,37716.1,37724.1
2024-01-11 12:42:00.000,37724.6,37724.6,37717.1,37719.6
2024-01-11 12:43:00.000,37719.1,37720.1,37716.6,37718.6
2024-01-11 12:44:00.000,37719.1,37721.1,37716.1,37719.6
2024-01-11 12:45:00.000,37720.1,37723.1,37718.6,37722.6
2024-01-11 12:46:00.000,37723.1,37725.1,37722.1,37723.6
2024-01-11 12:47:00.000,37723.1,37724.6,37717.1,37717.1
2024-01-11 12:48:00.000,37717.6,37720.1,37717.1,37719.1
2024-01-11 12:49:00.000,37718.6,37719.6,37715.6,37717.1
2024-01-11 12:50:00.000,37716.6,37717.1,37712.6,37714.6
2024-01-11 12:51:00.000,37714.1,37718.6,37714.1,37716.6
2024-01-11 12:52:00.000,37717.1,37720.1,37713.6,37719.6
2024-01-11 12:53:00.000,37719.1,37723.1,37717.1,37721.6
2024-01-11 12:54:00.000,37722.1,37722.1,37715.1,37715.6
2024-01-11 12:55:00.000,37716.1,37716.1,37711.1,37712.6
2024-01-11 12:56:00.000,37713.1,37716.1,37711.6,37714.6
2024-01-11 12:57:00.000,37715.1,37717.1,37710.1,37710.1
2024-01-11 12:58:00.000,37709.6,37710.1,37705.6,37708.6
2024-01-11 12:59:00.000,37709.1,37709.6,37707.6,37708.6
2024-01-11 13:00:00.000,37709.1,37712.1,37701.1,37706.6
2024-01-11 13:01:00.000,37706.1,37712.6,37705.6,37712.6
2024-01-11 13:02:00.000,37712.1,37715.6,37711.1,37711.6
2024-01-11 13:03:00.000,37712.1,37715.1,37710.1,37712.1
2024-01-11 13:04:00.000,37711.6,37717.1,37710.6,37716.6
2024-01-11 13:05:00.000,37717.1,37722.1,37716.1,37722.1
2024-01-11 13:06:00.000,37723.6,37725.1,37716.1,37717.6
2024-01-11 13:07:00.000,37718.1,37719.6,37713.6,37714.6
2024-01-11 13:08:00.000,37715.1,37720.6,37714.6,37717.6
2024-01-11 13:09:00.000,37718.1,37721.1,37716.6,37717.6
2024-01-11 13:10:00.000,37717.1,37723.1,37717.1,37722.1
2024-01-11 13:11:00.000,37721.6,37725.6,37718.6,37724.6
2024-01-11 13:12:00.000,37725.1,37729.6,37720.1,37728.6
2024-01-11 13:13:00.000,37728.1,37728.6,37724.1,37726.1
2024-01-11 13:14:00.000,37726.6,37731.1,37724.6,37727.1
2024-01-11 13:15:00.000,37726.6,37729.6,37725.1,37728.6
2024-01-11 13:16:00.000,37728.1,37728.1,37722.1,37722.6
2024-01-11 13:17:00.000,37722.1,37727.6,37721.6,37726.6
2024-01-11 13:18:00.000,37727.1,37728.6,37724.1,37727.6
2024-01-11 13:19:00.000,37728.1,37730.1,37725.6,37726.1
2024-01-11 13:20:00.000,37725.1,37728.1,37722.1,37726.6
2024-01-11 13:21:00.000,37727.1,37731.6,37721.6,37722.6
2024-01-11 13:22:00.000,37722.1,37723.6,37720.1,37721.1
2024-01-11 13:23:00.000,37721.6,37730.1,37719.1,37727.6
2024-01-11 13:24:00.000,37728.1,37734.1,37726.6,37729.6
2024-01-11 13:25:00.000,37730.1,37735.6,37728.1,37733.6
2024-01-11 13:26:00.000,37734.1,37739.6,37733.6,37739.1
2024-01-11 13:27:00.000,37738.6,37739.1,37731.1,37736.6
2024-01-11 13:28:00.000,37737.1,37743.6,37737.1,37740.6
2024-01-11 13:29:00.000,37740.1,37748.6,37735.1,37740.6
2024-01-11 13:30:00.000,37741.6,37797.6,37642.1,37671.6
2024-01-11 13:31:00.000,37672.6,37681.6,37616.6,37625.6
2024-01-11 13:32:00.000,37626.6,37661.6,37593.6,37647.6
2024-01-11 13:33:00.000,37648.1,37674.6,37640.1,37674.6
2024-01-11 13:34:00.000,37675.6,37681.6,37661.1,37678.1
2024-01-11 13:35:00.000,37678.6,37718.1,37663.6,37718.1
2024-01-11 13:36:00.000,37717.6,37727.6,37696.6,37711.1
2024-01-11 13:37:00.000,37709.6,37723.6,37689.1,37694.6
2024-01-11 13:38:00.000,37694.1,37700.6,37673.6,37678.1
2024-01-11 13:39:00.000,37677.6,37690.1,37671.6,37681.1
2024-01-11 13:40:00.000,37679.6,37690.6,37666.1,37670.6
2024-01-11 13:41:00.000,37670.1,37680.6,37661.6,37666.6
2024-01-11 13:42:00.000,37667.1,37688.1,37661.6,37677.6
2024-01-11 13:43:00.000,37678.1,37694.6,37674.6,37680.6
2024-01-11 13:44:00.000,37681.1,37685.1,37663.6,37668.6
2024-01-11 13:45:00.000,37669.1,37695.6,37666.6,37688.6
2024-01-11 13:46:00.000,37688.1,37696.6,37687.6,37691.1
2024-01-11 13:47:00.000,37682.6,37683.6,37668.6,37669.1
2024-01-11 13:48:00.000,37669.6,37681.6,37669.1,37679.1
2024-01-11 13:49:00.000,37678.6,37678.6,37658.1,37667.6
2024-01-11 13:50:00.000,37668.1,37675.1,37662.1,37667.6
2024-01-11 13:51:00.000,37667.1,37675.6,37665.1,37674.6
2024-01-11 13:52:00.000,37674.1,37681.6,37668.6,37673.6
2024-01-11 13:53:00.000,37673.1,37678.6,37654.6,37656.1
2024-01-11 13:54:00.000,37656.6,37659.6,37651.6,37656.6
2024-01-11 13:55:00.000,37657.1,37663.6,37648.6,37661.6
2024-01-11 13:56:00.000,37661.1,37667.6,37650.6,37654.6
2024-01-11 13:57:00.000,37654.1,37655.6,37646.1,37651.6
2024-01-11 13:58:00.000,37650.6,37651.6,37634.6,37639.6
2024-01-11 13:59:00.000,37640.1,37640.6,37624.6,37628.6
2024-01-11 14:00:00.000,37629.1,37635.1,37620.1,37622.6
2024-01-11 14:01:00.000,37622.1,37632.1,37619.1,37630.6
2024-01-11 14:02:00.000,37630.1,37632.1,37613.6,37614.6
2024-01-11 14:03:00.000,37615.1,37636.6,37613.6,37633.6
2024-01-11 14:04:00.000,37634.1,37636.6,37626.6,37635.6
2024-01-11 14:05:00.000,37636.6,37644.6,37626.6,37633.6
2024-01-11 14:06:00.000,37633.1,37641.6,37620.6,37636.6
2024-01-11 14:07:00.000,37637.1,37659.6,37633.6,37659.6
2024-01-11 14:08:00.000,37659.1,37664.1,37654.6,37657.6
2024-01-11 14:09:00.000,37657.1,37663.1,37652.6,37662.6
2024-01-11 14:10:00.000,37662.1,37668.1,37658.6,37658.6
2024-01-11 14:11:00.000,37657.6,37672.1,37654.6,37672.1
2024-01-11 14:12:00.000,37672.6,37675.1,37667.1,37673.6
2024-01-11 14:13:00.000,37674.1,37684.6,37671.6,37680.6
2024-01-11 14:14:00.000,37681.1,37683.1,37675.6,37677.6
2024-01-11 14:15:00.000,37677.1,37688.1,37674.6,37688.1
2024-01-11 14:16:00.000,37688.6,37701.6,37688.1,37695.1
2024-01-11 14:17:00.000,37695.6,37700.6,37691.6,37692.6
2024-01-11 14:18:00.000,37692.1,37704.1,37691.6,37701.1
2024-01-11 14:19:00.000,37700.6,37702.6,37698.6,37699.1
2024-01-11 14:20:00.000,37696.6,37697.6,37680.6,37681.6
2024-01-11 14:21:00.000,37681.1,37690.6,37681.1,37685.6
2024-01-11 14:22:00.000,37685.1,37704.6,37683.6,37704.6
2024-01-11 14:23:00.000,37705.1,37708.1,37701.6,37707.6
2024-01-11 14:24:00.000,37708.1,37724.6,37707.6,37724.6
2024-01-11 14:25:00.000,37725.1,37732.1,37721.6,37731.6
2024-01-11 14:26:00.000,37731.1,37746.1,37728.6,37745.1
2024-01-11 14:27:00.000,37745.6,37751.6,37740.1,37743.6
2024-01-11 14:28:00.000,37743.1,37754.6,37743.1,37752.6
2024-01-11 14:29:00.000,37752.1,37768.6,37744.6,37768.1
2024-01-11 14:30:00.000,37768.1,37804.6,37745.6,37772.6
2024-01-11 14:31:00.000,37772.1,37773.1,37728.1,37736.1
2024-01-11 14:32:00.000,37735.6,37742.6,37670.6,37674.1
2024-01-11 14:33:00.000,37673.6,37729.1,37669.6,37714.6
2024-01-11 14:34:00.000,37715.1,37726.1,37695.1,37720.6
2024-01-11 14:35:00.000,37723.6,37757.6,37718.1,37718.6
2024-01-11 14:36:00.000,37718.1,37734.1,37698.1,37707.1
2024-01-11 14:37:00.000,37708.6,37720.1,37702.6,37714.1
2024-01-11 14:38:00.000,37713.1,37728.1,37709.6,37722.1
2024-01-11 14:39:00.000,37722.6,37731.1,37709.6,37718.1
2024-01-11 14:40:00.000,37718.6,37723.1,37708.1,37712.1
2024-01-11 14:41:00.000,37711.6,37723.1,37695.1,37703.6
2024-01-11 14:42:00.000,37703.1,37711.6,37697.1,37701.1
2024-01-11 14:43:00.000,37700.6,37714.1,37696.1,37698.6
2024-01-11 14:44:00.000,37697.6,37705.6,37674.1,37677.6
2024-01-11 14:45:00.000,37678.1,37686.1,37635.1,37645.1
2024-01-11 14:46:00.000,37645.6,37667.1,37641.1,37664.1
2024-01-11 14:47:00.000,37665.6,37673.6,37650.6,37654.6
2024-01-11 14:48:00.000,37654.1,37654.1,37636.7,37638.2
2024-01-11 14:49:00.000,37637.2,37649.2,37630.2,37634.2
2024-01-11 14:50:00.000,37633.2,37645.7,37603.7,37603.7
2024-01-11 14:51:00.000,37604.2,37620.2,37588.2,37618.2
2024-01-11 14:52:00.000,37617.7,37619.2,37594.2,37615.7
2024-01-11 14:53:00.000,37616.2,37621.2,37603.2,37609.7
2024-01-11 14:54:00.000,37610.2,37631.7,37609.7,37617.7
2024-01-11 14:55:00.000,37619.2,37622.2,37608.7,37618.2
2024-01-11 14:56:00.000,37619.7,37624.2,37607.2,37613.3
2024-01-11 14:57:00.000,37614.3,37631.8,37614.3,37624.3
2024-01-11 14:58:00.000,37628.3,37635.8,37622.3,37632.3
2024-01-11 14:59:00.000,37632.8,37635.3,37612.8,37615.8
2024-01-11 15:00:00.000,37614.8,37628.3,37606.8,37610.8
2024-01-11 15:01:00.000,37610.3,37621.8,37591.8,37608.8
2024-01-11 15:02:00.000,37609.8,37613.8,37578.8,37579.3
2024-01-11 15:03:00.000,37579.8,37583.3,37561.8,37576.8
2024-01-11 15:04:00.000,37577.8,37578.8,37537.8,37542.3
2024-01-11 15:05:00.000,37542.8,37553.3,37511.8,37519.3
2024-01-11 15:06:00.000,37518.8,37528.3,37480.8,37489.3
2024-01-11 15:07:00.000,37489.8,37520.3,37477.3,37515.8
2024-01-11 15:08:00.000,37515.3,37516.3,37485.3,37492.3
2024-01-11 15:09:00.000,37493.8,37495.3,37460.3,37461.8
2024-01-11 15:10:00.000,37462.3,37469.8,37449.8,37461.8
2024-01-11 15:11:00.000,37460.3,37475.3,37456.8,37475.3
2024-01-11 15:12:00.000,37474.8,37481.3,37456.3,37462.8
2024-01-11 15:13:00.000,37461.8,37465.8,37454.8,37463.8
2024-01-11 15:14:00.000,37463.3,37463.3,37440.3,37442.8
2024-01-11 15:15:00.000,37442.3,37455.8,37432.8,37443.8
2024-01-11 15:16:00.000,37443.3,37455.8,37437.3,37450.3
2024-01-11 15:17:00.000,37449.8,37463.8,37445.8,37451.8
2024-01-11 15:18:00.000,37451.3,37472.3,37447.8,37468.8
2024-01-11 15:19:00.000,37467.8,37498.8,37465.8,37498.3
2024-01-11 15:20:00.000,37497.8,37507.8,37484.3,37487.8
2024-01-11 15:21:00.000,37487.3,37521.8,37485.3,37519.8
2024-01-11 15:22:00.000,37519.3,37524.8,37508.8,37511.3
2024-01-11 15:23:00.000,37511.8,37524.8,37503.3,37516.8
2024-01-11 15:24:00.000,37518.3,37523.8,37506.8,37510.8
2024-01-11 15:25:00.000,37510.3,37521.8,37505.8,37511.8
2024-01-11 15:26:00.000,37511.3,37524.8,37510.8,37519.3
2024-01-11 15:27:00.000,37518.8,37535.8,37516.8,37523.8
2024-01-11 15:28:00.000,37522.3,37534.8,37511.8,37529.8
2024-01-11 15:29:00.000,37529.3,37543.3,37526.8,37542.8
2024-01-11 15:30:00.000,37543.3,37567.3,37532.8,37567.3
2024-01-11 15:31:00.000,37566.8,37579.8,37556.3,37563.8
