DateTime,Open,High,Low,Close,Volume
2023-10-23 14:30:00,32995.600000000006,33012.600000000006,32985.100000000006,32990.600000000006,2528
2023-10-23 14:31:00,32988.600000000006,32989.100000000006,32951.600000000006,32951.600000000006,1255
2023-10-23 14:32:00,32952.100000000006,32969.100000000006,32928.600000000006,32933.600000000006,1582
2023-10-23 14:33:00,32933.100000000006,32965.600000000006,32933.100000000006,32961.600000000006,782
2023-10-23 14:34:00,32960.100000000006,32965.100000000006,32950.600000000006,32960.600000000006,556
2023-10-23 14:35:00,32961.100000000006,32979.600000000006,32955.100000000006,32963.600000000006,1174
2023-10-23 14:36:00,32962.600000000006,32963.100000000006,32928.600000000006,32928.600000000006,929
2023-10-23 14:37:00,32929.100000000006,32950.600000000006,32921.100000000006,32940.600000000006,732
2023-10-23 14:38:00,32940.100000000006,32951.600000000006,32921.600000000006,32946.100000000006,688
2023-10-23 14:39:00,32945.600000000006,32959.100000000006,32929.100000000006,32950.100000000006,481
2023-10-23 14:40:00,32950.600000000006,32959.600000000006,32934.100000000006,32959.600000000006,647
2023-10-23 14:41:00,32959.100000000006,32961.600000000006,32923.100000000006,32929.600000000006,788
2023-10-23 14:42:00,32930.100000000006,32932.600000000006,32911.600000000006,32917.100000000006,734
2023-10-23 14:43:00,32916.100000000006,32921.600000000006,32888.600000000006,32898.600000000006,1108
2023-10-23 14:44:00,32897.100000000006,32919.600000000006,32891.600000000006,32916.100000000006,728
2023-10-23 14:45:00,32915.600000000006,32961.600000000006,32896.600000000006,32957.100000000006,1129
2023-10-23 14:46:00,32956.600000000006,32958.100000000006,32929.100000000006,32938.600000000006,585
2023-10-23 14:47:00,32938.100000000006,32941.100000000006,32917.100000000006,32928.100000000006,644
2023-10-23 14:48:00,32928.600000000006,32963.100000000006,32928.600000000006,32962.100000000006,635
2023-10-23 14:49:00,32962.600000000006,33017.100000000006,32959.600000000006,33008.600000000006,1864
2023-10-23 14:50:00,33007.2,33020.2,32988.7,33010.2,893
2023-10-23 14:51:00,33009.7,33011.2,32972.2,32973.7,573
2023-10-23 14:52:00,32973.2,33016.2,32965.2,33012.2,1254
2023-10-23 14:53:00,33012.7,33037.7,33006.7,33022.7,1031
2023-10-23 14:54:00,33022.2,33037.7,33019.2,33030.7,501
2023-10-23 14:55:00,33029.7,33049.2,33014.7,33046.7,631
2023-10-23 14:56:00,33046.2,33050.7,33037.2,33047.2,559
