DateTime,Open,Close,High,Low,lastTradedVolume
2023-08-08 15:09:00,35112.2,35123.2,35128.2,35110.2,346
2023-08-08 15:10:00,35124.7,35098.7,35127.7,35097.7,442
2023-08-08 15:11:00,35099.2,35071.2,35100.7,35063.2,803
2023-08-08 15:12:00,35072.2,35091.2,35091.7,35069.2,588
2023-08-08 15:13:00,35092.2,35063.2,35099.2,35063.2,414
2023-08-08 15:14:00,35064.2,35045.7,35067.2,35041.7,797
2023-08-08 15:15:00,35043.7,35038.7,35046.7,35034.7,677
2023-08-08 15:16:00,35039.2,35034.7,35043.7,35034.7,434
2023-08-08 15:17:00,35035.2,35026.2,35035.2,35018.7,1124
2023-08-08 15:18:00,35026.7,35030.7,35039.7,35021.7,518
2023-08-08 15:19:00,35030.2,35034.2,35042.7,35026.7,700
2023-08-08 15:20:00,35034.7,35027.100000000006,35045.100000000006,35027.100000000006,667
2023-08-08 15:21:00,35027.600000000006,35009.600000000006,35027.600000000006,35006.100000000006,924
2023-08-08 15:22:00,35008.600000000006,35012.100000000006,35022.100000000006,35006.100000000006,484
2023-08-08 15:23:00,35011.100000000006,35034.600000000006,35036.100000000006,35011.100000000006,439
2023-08-08 15:24:00,35034.100000000006,35028.600000000006,35045.600000000006,35027.100000000006,610
2023-08-08 15:25:00,35029.100000000006,35025.100000000006,35035.100000000006,35023.100000000006,500
2023-08-08 15:26:00,35025.600000000006,35043.100000000006,35046.600000000006,35024.100000000006,395
2023-08-08 15:27:00,35042.100000000006,35046.100000000006,35047.100000000006,35031.100000000006,304
2023-08-08 15:28:00,35045.100000000006,35041.100000000006,35045.600000000006,35037.100000000006,273
2023-08-08 15:29:00,35041.600000000006,35054.100000000006,35057.100000000006,35038.100000000006,414
2023-08-08 15:30:00,35053.600000000006,35040.100000000006,35053.600000000006,35034.100000000006,519
2023-08-08 15:31:00,35039.600000000006,35032.100000000006,35039.600000000006,35025.100000000006,445
2023-08-08 15:32:00,35031.600000000006,35024.100000000006,35035.100000000006,35023.100000000006,339
2023-08-08 15:33:00,35023.600000000006,35029.100000000006,35038.100000000006,35021.100000000006,346
2023-08-08 15:34:00,35028.600000000006,35025.100000000006,35029.600000000006,35020.100000000006,356
2023-08-08 15:35:00,35024.600000000006,35022.100000000006,35037.100000000006,35019.100000000006,400
2023-08-08 15:36:00,35020.100000000006,35022.100000000006,35027.100000000006,35008.600000000006,425
2023-08-08 15:37:00,35021.100000000006,35017.100000000006,35028.100000000006,35017.100000000006,207
2023-08-08 15:38:00,35017.600000000006,35010.100000000006,35024.600000000006,35010.100000000006,301
2023-08-08 15:39:00,35010.600000000006,35032.100000000006,35034.100000000006,35009.100000000006,285
2023-08-08 15:40:00,35031.600000000006,35021.100000000006,35037.600000000006,35020.600000000006,293
2023-08-08 15:41:00,35020.600000000006,35025.100000000006,35028.100000000006,35015.100000000006,331
2023-08-08 15:42:00,35025.600000000006,35045.100000000006,35047.600000000006,35025.100000000006,424
2023-08-08 15:43:00,35044.600000000006,35060.100000000006,35061.600000000006,35044.100000000006,357
2023-08-08 15:44:00,35058.600000000006,35070.100000000006,35070.100000000006,35058.100000000006,318
2023-08-08 15:45:00,35072.100000000006,35065.600000000006,35073.100000000006,35062.100000000006,369
2023-08-08 15:46:00,35066.100000000006,35052.100000000006,35066.100000000006,35050.100000000006,289
2023-08-08 15:47:00,35053.100000000006,35051.600000000006,35058.600000000006,35050.600000000006,314
2023-08-08 15:48:00,35051.100000000006,35054.100000000006,35055.100000000006,35036.600000000006,420
2023-08-08 15:49:00,35053.600000000006,35062.600000000006,35065.100000000006,35053.100000000006,271
2023-08-08 15:50:00,35061.600000000006,35081.600000000006,35082.600000000006,35056.600000000006,373
2023-08-08 15:51:00,35081.100000000006,35057.100000000006,35086.600000000006,35053.600000000006,327
2023-08-08 15:52:00,35056.600000000006,35069.100000000006,35069.100000000006,35053.100000000006,187
2023-08-08 15:53:00,35070.100000000006,35065.100000000006,35074.100000000006,35060.100000000006,194
2023-08-08 15:54:00,35065.600000000006,35071.600000000006,35077.100000000006,35065.100000000006,177
2023-08-08 15:55:00,35071.100000000006,35057.600000000006,35073.100000000006,35056.100000000006,263
2023-08-08 15:56:00,35059.600000000006,35064.100000000006,35067.100000000006,35055.600000000006,306
2023-08-08 15:57:00,35064.600000000006,35054.600000000006,35066.100000000006,35047.100000000006,320
2023-08-08 15:58:00,35054.100000000006,35065.100000000006,35067.100000000006,35051.600000000006,136
2023-08-08 15:59:00,35064.600000000006,35059.100000000006,35068.600000000006,35058.100000000006,174
2023-08-08 16:00:00,35060.600000000006,35058.100000000006,35067.100000000006,35057.100000000006,244
2023-08-08 16:01:00,35058.600000000006,35062.600000000006,35066.100000000006,35051.100000000006,347
2023-08-08 16:02:00,35062.100000000006,35055.100000000006,35065.600000000006,35052.100000000006,180
2023-08-08 16:03:00,35055.600000000006,35062.600000000006,35065.100000000006,35050.600000000006,268
2023-08-08 16:04:00,35062.100000000006,35050.600000000006,35064.100000000006,35048.600000000006,183
2023-08-08 16:05:00,35050.100000000006,35048.600000000006,35051.100000000006,35045.100000000006,239
2023-08-08 16:06:00,35047.600000000006,35067.100000000006,35068.100000000006,35045.600000000006,258
2023-08-08 16:07:00,35065.600000000006,35071.100000000006,35073.100000000006,35063.100000000006,183
2023-08-08 16:08:00,35070.100000000006,35062.600000000006,35072.100000000006,35061.600000000006,132
2023-08-08 16:09:00,35063.100000000006,35081.600000000006,35083.600000000006,35063.100000000006,247
2023-08-08 16:10:00,35082.100000000006,35075.100000000006,35087.100000000006,35073.100000000006,299
2023-08-08 16:11:00,35074.600000000006,35074.100000000006,35076.600000000006,35068.100000000006,131
2023-08-08 16:12:00,35073.600000000006,35079.100000000006,35083.600000000006,35071.100000000006,179
2023-08-08 16:13:00,35079.600000000006,35082.600000000006,35083.100000000006,35071.600000000006,153
2023-08-08 16:14:00,35083.100000000006,35098.100000000006,35101.100000000006,35082.600000000006,322
2023-08-08 16:15:00,35098.600000000006,35095.100000000006,35106.100000000006,35095.100000000006,349
2023-08-08 16:16:00,35094.100000000006,35107.600000000006,35108.100000000006,35090.100000000006,186
2023-08-08 16:17:00,35107.100000000006,35100.600000000006,35110.100000000006,35100.600000000006,195
2023-08-08 16:18:00,35101.600000000006,35107.600000000006,35109.100000000006,35092.600000000006,205
2023-08-08 16:19:00,35107.100000000006,35122.600000000006,35122.600000000006,35107.100000000006,260
2023-08-08 16:20:00,35122.100000000006,35130.600000000006,35131.100000000006,35119.600000000006,289
2023-08-08 16:21:00,35131.100000000006,35123.600000000006,35134.100000000006,35120.100000000006,196
2023-08-08 16:22:00,35123.100000000006,35125.600000000006,35128.100000000006,35120.100000000006,149
2023-08-08 16:23:00,35124.600000000006,35116.100000000006,35129.100000000006,35116.100000000006,128
2023-08-08 16:24:00,35115.600000000006,35116.600000000006,35119.100000000006,35110.100000000006,258
2023-08-08 16:25:00,35116.100000000006,35112.100000000006,35123.600000000006,35111.600000000006,175
2023-08-08 16:26:00,35110.600000000006,35119.100000000006,35121.100000000006,35103.100000000006,195
2023-08-08 16:27:00,35118.600000000006,35110.100000000006,35119.100000000006,35103.100000000006,185
2023-08-08 16:28:00,35110.600000000006,35123.600000000006,35126.100000000006,35107.600000000006,187
2023-08-08 16:29:00,35123.100000000006,35129.100000000006,35132.600000000006,35121.100000000006,262
2023-08-08 16:30:00,35128.600000000006,35135.100000000006,35138.600000000006,35125.100000000006,273
2023-08-08 16:31:00,35135.600000000006,35122.100000000006,35136.100000000006,35120.100000000006,208
2023-08-08 16:32:00,35121.100000000006,35127.600000000006,35130.600000000006,35121.100000000006,153
2023-08-08 16:33:00,35127.100000000006,35126.600000000006,35131.100000000006,35124.100000000006,230
2023-08-08 16:34:00,35126.100000000006,35120.600000000006,35127.600000000006,35118.100000000006,107
2023-08-08 16:35:00,35120.100000000006,35123.100000000006,35133.100000000006,35119.100000000006,230
2023-08-08 16:36:00,35123.600000000006,35131.100000000006,35137.100000000006,35118.100000000006,159
2023-08-08 16:37:00,35132.100000000006,35131.600000000006,35132.100000000006,35123.600000000006,92
2023-08-08 16:38:00,35132.100000000006,35132.100000000006,35134.100000000006,35128.100000000006,113
2023-08-08 16:39:00,35132.600000000006,35130.600000000006,35133.100000000006,35127.100000000006,81
2023-08-08 16:40:00,35130.899999999994,35129.899999999994,35133.899999999994,35128.399999999994,176
2023-08-08 16:41:00,35129.399999999994,35111.899999999994,35132.399999999994,35110.899999999994,331
2023-08-08 16:42:00,35112.399999999994,35104.399999999994,35113.399999999994,35091.899999999994,405
2023-08-08 16:43:00,35103.899999999994,35117.399999999994,35117.399999999994,35101.399999999994,185
2023-08-08 16:44:00,35114.399999999994,35126.399999999994,35129.399999999994,35110.399999999994,236
2023-08-08 16:45:00,35126.899999999994,35125.399999999994,35127.399999999994,35121.399999999994,95
2023-08-08 16:46:00,35125.899999999994,35115.399999999994,35125.899999999994,35115.399999999994,144
2023-08-08 16:47:00,35114.899999999994,35120.399999999994,35124.399999999994,35112.899999999994,154
2023-08-08 16:48:00,35119.899999999994,35124.899999999994,35127.399999999994,35117.899999999994,117
2023-08-08 16:49:00,35124.399999999994,35122.899999999994,35138.399999999994,35120.399999999994,392
2023-08-08 16:50:00,35122.399999999994,35123.899999999994,35128.399999999994,35121.899999999994,131
2023-08-08 16:51:00,35123.399999999994,35125.399999999994,35133.899999999994,35121.899999999994,184
2023-08-08 16:52:00,35125.899999999994,35119.399999999994,35131.399999999994,35119.399999999994,158
2023-08-08 16:53:00,35119.899999999994,35133.399999999994,35136.399999999994,35119.899999999994,110
2023-08-08 16:54:00,35133.899999999994,35119.899999999994,35133.899999999994,35118.399999999994,136
2023-08-08 16:55:00,35119.399999999994,35110.399999999994,35122.899999999994,35105.399999999994,216
2023-08-08 16:56:00,35109.899999999994,35118.899999999994,35122.399999999994,35108.899999999994,132
2023-08-08 16:57:00,35118.399999999994,35122.899999999994,35122.899999999994,35113.399999999994,100
2023-08-08 16:58:00,35123.399999999994,35120.399999999994,35126.399999999994,35115.399999999994,165
2023-08-08 16:59:00,35120.899999999994,35122.399999999994,35125.399999999994,35116.399999999994,85
2023-08-08 17:00:00,35121.899999999994,35131.399999999994,35135.399999999994,35119.399999999994,111
2023-08-08 17:01:00,35130.899999999994,35136.899999999994,35138.399999999994,35130.399999999994,130
2023-08-08 17:02:00,35136.399999999994,35144.399999999994,35148.399999999994,35135.399999999994,237
2023-08-08 17:03:00,35144.899999999994,35139.899999999994,35146.399999999994,35137.399999999994,170
2023-08-08 17:04:00,35139.399999999994,35134.899999999994,35145.399999999994,35133.399999999994,147
2023-08-08 17:05:00,35134.399999999994,35148.399999999994,35149.399999999994,35133.399999999994,231
2023-08-08 17:06:00,35147.899999999994,35147.399999999994,35150.399999999994,35144.399999999994,170
2023-08-08 17:07:00,35146.899999999994,35142.899999999994,35151.399999999994,35142.399999999994,149
2023-08-08 17:08:00,35142.399999999994,35139.899999999994,35143.399999999994,35135.399999999994,137
2023-08-08 17:09:00,35140.399999999994,35144.399999999994,35149.399999999994,35140.399999999994,147
2023-08-08 17:10:00,35144.899999999994,35144.399999999994,35146.899999999994,35141.399999999994,72
2023-08-08 17:11:00,35146.399999999994,35143.899999999994,35148.399999999994,35137.399999999994,132
2023-08-08 17:12:00,35144.399999999994,35151.399999999994,35152.399999999994,35142.399999999994,80
2023-08-08 17:13:00,35151.899999999994,35146.899999999994,35152.899999999994,35146.399999999994,91
2023-08-08 17:14:00,35147.399999999994,35145.899999999994,35151.399999999994,35143.899999999994,114
2023-08-08 17:15:00,35145.399999999994,35152.899999999994,35157.899999999994,35145.399999999994,242
2023-08-08 17:16:00,35152.399999999994,35152.899999999994,35159.399999999994,35146.399999999994,199
2023-08-08 17:17:00,35153.399999999994,35160.899999999994,35160.899999999994,35152.899999999994,79
2023-08-08 17:18:00,35161.399999999994,35165.399999999994,35166.899999999994,35157.899999999994,191
2023-08-08 17:19:00,35165.899999999994,35170.899999999994,35172.899999999994,35165.399999999994,189
2023-08-08 17:20:00,35171.399999999994,35171.899999999994,35177.399999999994,35169.399999999994,149
2023-08-08 17:21:00,35172.399999999994,35160.899999999994,35173.399999999994,35160.399999999994,214
2023-08-08 17:22:00,35161.399999999994,35153.899999999994,35165.399999999994,35148.399999999994,187
2023-08-08 17:23:00,35153.399999999994,35157.399999999994,35162.399999999994,35152.399999999994,98
2023-08-08 17:24:00,35156.899999999994,35155.899999999994,35160.399999999994,35153.399999999994,63
2023-08-08 17:25:00,35155.399999999994,35160.399999999994,35160.399999999994,35153.399999999994,82
2023-08-08 17:26:00,35159.899999999994,35163.899999999994,35164.899999999994,35156.399999999994,64
2023-08-08 17:27:00,35163.399999999994,35159.399999999994,35164.399999999994,35154.399999999994,56
2023-08-08 17:28:00,35157.899999999994,35164.399999999994,35166.399999999994,35157.899999999994,84
2023-08-08 17:29:00,35165.399999999994,35161.899999999994,35169.399999999994,35156.899999999994,81
2023-08-08 17:30:00,35162.399999999994,35165.399999999994,35167.399999999994,35160.399999999994,67
2023-08-08 17:31:00,35164.899999999994,35166.399999999994,35166.399999999994,35158.399999999994,99
2023-08-08 17:32:00,35165.899999999994,35171.899999999994,35172.899999999994,35164.399999999994,107
2023-08-08 17:33:00,35171.399999999994,35174.399999999994,35177.399999999994,35168.399999999994,109
2023-08-08 17:34:00,35173.899999999994,35180.399999999994,35183.399999999994,35173.399999999994,180
2023-08-08 17:35:00,35180.899999999994,35187.399999999994,35190.399999999994,35177.899999999994,282
2023-08-08 17:36:00,35186.899999999994,35177.399999999994,35189.399999999994,35175.899999999994,160
2023-08-08 17:37:00,35177.899999999994,35178.899999999994,35183.899999999994,35176.399999999994,120
2023-08-08 17:38:00,35179.899999999994,35168.399999999994,35180.899999999994,35162.399999999994,214
2023-08-08 17:39:00,35167.899999999994,35171.399999999994,35171.899999999994,35163.399999999994,115
2023-08-08 17:40:00,35171.899999999994,35177.399999999994,35178.399999999994,35169.399999999994,132
2023-08-08 17:41:00,35176.899999999994,35169.899999999994,35182.399999999994,35168.399999999994,100
2023-08-08 17:42:00,35169.399999999994,35166.899999999994,35171.399999999994,35162.399999999994,121
2023-08-08 17:43:00,35166.399999999994,35166.399999999994,35172.399999999994,35165.399999999994,70
2023-08-08 17:44:00,35165.899999999994,35157.899999999994,35165.899999999994,35157.399999999994,138
2023-08-08 17:45:00,35158.399999999994,35161.899999999994,35162.399999999994,35155.899999999994,154
2023-08-08 17:46:00,35162.399999999994,35159.399999999994,35164.399999999994,35156.399999999994,110
2023-08-08 17:47:00,35159.899999999994,35167.399999999994,35168.399999999994,35156.399999999994,120
2023-08-08 17:48:00,35164.399999999994,35176.399999999994,35176.399999999994,35162.399999999994,107
2023-08-08 17:49:00,35176.899999999994,35176.399999999994,35181.399999999994,35171.899999999994,110
2023-08-08 17:50:00,35175.899999999994,35176.899999999994,35178.399999999994,35170.399999999994,69
2023-08-08 17:51:00,35176.399999999994,35175.899999999994,35178.899999999994,35173.399999999994,66
2023-08-08 17:52:00,35176.399999999994,35165.399999999994,35176.899999999994,35161.399999999994,90
2023-08-08 17:53:00,35164.899999999994,35170.399999999994,35170.899999999994,35160.399999999994,67
2023-08-08 17:54:00,35169.899999999994,35173.399999999994,35176.899999999994,35166.399999999994,82
2023-08-08 17:55:00,35172.899999999994,35179.399999999994,35180.899999999994,35172.399999999994,82
2023-08-08 17:56:00,35180.399999999994,35172.899999999994,35181.399999999994,35170.399999999994,90
2023-08-08 17:57:00,35172.399999999994,35177.399999999994,35177.899999999994,35169.899999999994,98
2023-08-08 17:58:00,35176.899999999994,35180.399999999994,35180.399999999994,35173.899999999994,83
2023-08-08 17:59:00,35179.899999999994,35180.899999999994,35183.399999999994,35175.399999999994,109
2023-08-08 18:00:00,35180.399999999994,35184.8,35189.399999999994,35179.399999999994,215
2023-08-08 18:01:00,35184.3,35201.0,35201.0,35184.3,386
2023-08-08 18:02:00,35201.5,35197.5,35204.0,35195.0,306
2023-08-08 18:03:00,35197.0,35197.5,35206.0,35194.0,168
2023-08-08 18:04:00,35198.0,35206.0,35208.0,35197.5,149
2023-08-08 18:05:00,35207.0,35198.5,35215.0,35198.0,259
2023-08-08 18:06:00,35198.0,35202.5,35207.0,35190.5,466
2023-08-08 18:07:00,35202.0,35207.0,35210.5,35200.0,75
2023-08-08 18:08:00,35206.5,35206.5,35208.0,35199.5,92
2023-08-08 18:09:00,35206.0,35207.0,35210.5,35201.5,127
2023-08-08 18:10:00,35206.0,35201.5,35209.5,35199.0,110
2023-08-08 18:11:00,35201.0,35192.5,35201.5,35191.5,95
2023-08-08 18:12:00,35192.0,35203.0,35203.5,35190.0,117
2023-08-08 18:13:00,35203.5,35201.0,35204.0,35195.0,90
2023-08-08 18:14:00,35200.0,35209.5,35209.5,35200.0,87
2023-08-08 18:15:00,35209.0,35225.5,35226.0,35209.0,317
2023-08-08 18:16:00,35225.0,35231.0,35236.0,35222.0,394
2023-08-08 18:17:00,35232.0,35234.5,35241.0,35231.0,495
2023-08-08 18:18:00,35235.0,35230.0,35237.0,35227.0,307
2023-08-08 18:19:00,35229.5,35219.0,35230.0,35218.0,166
2023-08-08 18:20:00,35218.5,35221.0,35224.0,35216.5,238
2023-08-08 18:21:00,35221.5,35224.0,35229.0,35220.5,179
2023-08-08 18:22:00,35224.5,35225.0,35228.0,35220.0,98
2023-08-08 18:23:00,35224.5,35211.0,35225.5,35208.0,158
2023-08-08 18:24:00,35211.5,35196.5,35215.5,35193.5,298
2023-08-08 18:25:00,35196.0,35189.0,35198.0,35183.0,307
2023-08-08 18:26:00,35187.5,35190.0,35198.0,35187.5,119
2023-08-08 18:27:00,35190.5,35196.5,35196.5,35186.5,163
2023-08-08 18:28:00,35196.0,35192.5,35196.0,35189.0,45
2023-08-08 18:29:00,35192.0,35203.5,35204.0,35189.0,138
2023-08-08 18:30:00,35204.0,35211.5,35212.0,35199.0,163
2023-08-08 18:31:00,35212.0,35205.5,35214.5,35204.5,105
2023-08-08 18:32:00,35206.0,35209.5,35211.0,35201.5,89
2023-08-08 18:33:00,35210.0,35211.5,35219.0,35209.0,80
2023-08-08 18:34:00,35212.0,35195.0,35213.5,35194.5,93
2023-08-08 18:35:00,35196.0,35184.5,35196.0,35182.0,182
2023-08-08 18:36:00,35184.0,35178.0,35191.0,35178.0,218
2023-08-08 18:37:00,35178.5,35198.0,35198.0,35178.5,164
2023-08-08 18:38:00,35198.5,35212.5,35215.5,35198.0,179
2023-08-08 18:39:00,35212.0,35217.5,35218.0,35208.5,101
2023-08-08 18:40:00,35218.0,35226.0,35231.0,35217.0,214
2023-08-08 18:41:00,35226.5,35220.5,35229.0,35218.5,90
2023-08-08 18:42:00,35220.0,35220.5,35221.0,35215.5,94
2023-08-08 18:43:00,35220.0,35220.0,35223.0,35216.0,75
2023-08-08 18:44:00,35219.5,35217.0,35229.0,35216.5,157
2023-08-08 18:45:00,35216.5,35218.5,35221.0,35213.5,110
2023-08-08 18:46:00,35218.0,35209.0,35218.0,35208.0,63
2023-08-08 18:47:00,35208.5,35205.5,35208.5,35200.0,334
2023-08-08 18:48:00,35205.0,35205.5,35209.5,35203.5,60
2023-08-08 18:49:00,35206.0,35203.0,35209.0,35202.0,47
2023-08-08 18:50:00,35202.5,35206.0,35208.0,35198.0,94
2023-08-08 18:51:00,35205.5,35205.0,35208.5,35203.0,58
2023-08-08 18:52:00,35205.5,35218.0,35218.0,35203.0,85
2023-08-08 18:53:00,35217.5,35217.0,35222.0,35214.5,202
2023-08-08 18:54:00,35217.5,35211.5,35223.0,35211.0,116
2023-08-08 18:55:00,35211.0,35218.0,35220.0,35208.5,93
2023-08-08 18:56:00,35217.5,35218.0,35221.0,35214.5,64
2023-08-08 18:57:00,35219.0,35217.5,35221.0,35214.0,70
2023-08-08 18:58:00,35217.0,35212.0,35218.0,35210.0,84
2023-08-08 18:59:00,35211.5,35217.0,35218.0,35210.0,62
2023-08-08 19:00:00,35217.5,35210.0,35218.5,35204.0,151
2023-08-08 19:01:00,35211.0,35218.0,35219.0,35210.5,148
2023-08-08 19:02:00,35218.5,35214.0,35221.0,35213.5,85
2023-08-08 19:03:00,35213.5,35206.0,35214.0,35199.0,149
2023-08-08 19:04:00,35207.0,35215.0,35215.5,35204.5,78
2023-08-08 19:05:00,35213.5,35203.0,35215.5,35202.0,81
2023-08-08 19:06:00,35202.5,35216.0,35216.5,35201.0,98
2023-08-08 19:07:00,35215.5,35210.5,35217.5,35209.0,84
2023-08-08 19:08:00,35211.0,35214.0,35217.5,35208.0,97
2023-08-08 19:09:00,35213.5,35209.5,35216.5,35206.0,62
2023-08-08 19:10:00,35210.0,35211.0,35215.5,35209.5,47
2023-08-08 19:11:00,35210.5,35208.5,35214.0,35202.0,75
2023-08-08 19:12:00,35208.0,35224.5,35225.0,35207.5,146
2023-08-08 19:13:00,35224.0,35239.5,35240.0,35223.0,239
2023-08-08 19:14:00,35239.0,35234.0,35245.0,35231.5,222
2023-08-08 19:15:00,35233.5,35244.0,35246.0,35232.0,214
2023-08-08 19:16:00,35243.5,35241.5,35244.0,35237.0,77
2023-08-08 19:17:00,35241.0,35238.0,35243.5,35235.0,105
2023-08-08 19:18:00,35240.0,35257.5,35261.0,35238.0,651
2023-08-08 19:19:00,35257.0,35254.0,35265.5,35254.0,382
2023-08-08 19:20:00,35255.0,35263.5,35263.5,35254.0,242
2023-08-08 19:21:00,35263.0,35245.5,35266.0,35244.0,237
2023-08-08 19:22:00,35245.0,35250.0,35254.5,35245.0,127
2023-08-08 19:23:00,35251.0,35252.5,35255.5,35247.0,150
2023-08-08 19:24:00,35253.0,35253.0,35258.5,35249.5,158
2023-08-08 19:25:00,35253.5,35248.0,35256.0,35245.0,159
2023-08-08 19:26:00,35248.5,35251.5,35255.0,35248.0,111
2023-08-08 19:27:00,35252.0,35238.5,35252.0,35238.0,109
2023-08-08 19:28:00,35238.0,35239.0,35241.0,35234.0,224
2023-08-08 19:29:00,35239.5,35241.5,35243.0,35233.5,129
2023-08-08 19:30:00,35241.0,35246.5,35247.0,35239.5,124
2023-08-08 19:31:00,35247.0,35241.0,35249.5,35236.5,69
2023-08-08 19:32:00,35242.0,35248.0,35249.0,35240.0,116
2023-08-08 19:33:00,35249.5,35247.0,35251.0,35240.0,122
2023-08-08 19:34:00,35247.5,35251.0,35255.5,35247.0,136
2023-08-08 19:35:00,35251.5,35246.0,35255.0,35246.0,93
2023-08-08 19:36:00,35245.5,35244.0,35249.5,35240.0,107
2023-08-08 19:37:00,35244.5,35238.0,35246.0,35236.5,87
2023-08-08 19:38:00,35237.5,35238.0,35239.0,35231.5,129
2023-08-08 19:39:00,35238.5,35243.0,35246.0,35238.5,53
2023-08-08 19:40:00,35242.5,35246.5,35249.0,35240.0,65
2023-08-08 19:41:00,35246.0,35234.0,35248.0,35232.0,76
2023-08-08 19:42:00,35234.5,35240.3,35246.600000000006,35234.5,84
2023-08-08 19:43:00,35239.8,35232.3,35239.8,35230.8,75
2023-08-08 19:44:00,35231.8,35227.3,35235.8,35225.8,102
2023-08-08 19:45:00,35226.8,35232.600000000006,35235.600000000006,35224.8,83
2023-08-08 19:46:00,35231.600000000006,35229.600000000006,35232.600000000006,35223.100000000006,78
2023-08-08 19:47:00,35230.100000000006,35233.600000000006,35236.600000000006,35228.600000000006,56
2023-08-08 19:48:00,35234.100000000006,35241.100000000006,35242.100000000006,35231.100000000006,90
2023-08-08 19:49:00,35241.600000000006,35239.100000000006,35243.100000000006,35233.600000000006,61
2023-08-08 19:50:00,35239.600000000006,35242.600000000006,35244.600000000006,35237.600000000006,93
2023-08-08 19:51:00,35242.100000000006,35247.600000000006,35248.600000000006,35240.600000000006,109
2023-08-08 19:52:00,35247.100000000006,35249.600000000006,35251.600000000006,35245.600000000006,92
2023-08-08 19:53:00,35250.100000000006,35252.100000000006,35252.600000000006,35247.100000000006,79
2023-08-08 19:54:00,35251.600000000006,35255.100000000006,35258.600000000006,35251.600000000006,120
2023-08-08 19:55:00,35255.600000000006,35258.600000000006,35259.100000000006,35253.600000000006,116
2023-08-08 19:56:00,35259.100000000006,35282.100000000006,35283.600000000006,35257.100000000006,759
2023-08-08 19:57:00,35282.600000000006,35294.100000000006,35304.600000000006,35282.600000000006,556
2023-08-08 19:58:00,35295.100000000006,35282.600000000006,35300.100000000006,35279.100000000006,357
2023-08-08 19:59:00,35283.100000000006,35286.100000000006,35290.600000000006,35280.600000000006,352
2023-08-08 20:00:00,35285.600000000006,35282.100000000006,35294.100000000006,35279.100000000006,286
2023-08-08 20:01:00,35283.100000000006,35277.100000000006,35283.100000000006,35270.100000000006,270
2023-08-08 20:02:00,35276.600000000006,35273.100000000006,35281.600000000006,35271.100000000006,169
2023-08-08 20:03:00,35272.600000000006,35287.100000000006,35287.600000000006,35271.600000000006,129
2023-08-08 20:04:00,35287.600000000006,35294.600000000006,35304.100000000006,35286.100000000006,360
