DateTime,Open,Close,High,Low,Volume
2023-04-12 14:30:00,33848.899999999994,33831.899999999994,33854.399999999994,33828.899999999994,1392
2023-04-12 14:31:00,33832.399999999994,33826.899999999994,33848.899999999994,33818.899999999994,1343
2023-04-12 14:32:00,33828.399999999994,33848.899999999994,33851.399999999994,33821.899999999994,708
2023-04-12 14:33:00,33849.899999999994,33850.399999999994,33862.899999999994,33848.399999999994,826
2023-04-12 14:34:00,33850.899999999994,33846.899999999994,33863.399999999994,33840.399999999994,657
2023-04-12 14:35:00,33847.399999999994,33846.399999999994,33855.399999999994,33836.399999999994,539
2023-04-12 14:36:00,33845.899999999994,33860.899999999994,33862.399999999994,33844.399999999994,341
2023-04-12 14:37:00,33861.899999999994,33865.899999999994,33874.899999999994,33860.899999999994,413
2023-04-12 14:38:00,33867.399999999994,33864.399999999994,33879.399999999994,33863.899999999994,401
2023-04-12 14:39:00,33862.899999999994,33843.399999999994,33865.399999999994,33836.899999999994,680
2023-04-12 14:40:00,33843.899999999994,33856.899999999994,33867.399999999994,33843.899999999994,334
2023-04-12 14:41:00,33856.399999999994,33844.899999999994,33863.899999999994,33837.899999999994,718
2023-04-12 14:42:00,33845.399999999994,33853.399999999994,33865.399999999994,33839.399999999994,485
2023-04-12 14:43:00,33853.899999999994,33838.899999999994,33859.399999999994,33833.899999999994,411
2023-04-12 14:44:00,33838.399999999994,33844.899999999994,33844.899999999994,33833.399999999994,428
2023-04-12 14:45:00,33845.399999999994,33844.899999999994,33853.899999999994,33837.899999999994,531
2023-04-12 14:46:00,33844.399999999994,33803.899999999994,33845.399999999994,33798.399999999994,976
2023-04-12 14:47:00,33804.399999999994,33787.399999999994,33811.899999999994,33784.399999999994,769
2023-04-12 14:48:00,33786.899999999994,33811.399999999994,33813.899999999994,33781.399999999994,612
2023-04-12 14:49:00,33811.899999999994,33808.899999999994,33820.399999999994,33806.399999999994,556
2023-04-12 14:50:00,33808.399999999994,33792.399999999994,33815.899999999994,33788.399999999994,484
2023-04-12 14:51:00,33792.899999999994,33796.899999999994,33798.399999999994,33783.399999999994,432
2023-04-12 14:52:00,33798.399999999994,33816.399999999994,33816.899999999994,33788.399999999994,431
2023-04-12 14:53:00,33816.899999999994,33837.899999999994,33837.899999999994,33813.899999999994,531
2023-04-12 14:54:00,33837.399999999994,33851.899999999994,33854.899999999994,33837.399999999994,523
2023-04-12 14:55:00,33854.899999999994,33862.399999999994,33866.899999999994,33852.899999999994,526
2023-04-12 14:56:00,33861.899999999994,33840.899999999994,33863.399999999994,33828.899999999994,590
2023-04-12 14:57:00,33839.899999999994,33820.899999999994,33840.899999999994,33811.399999999994,580
2023-04-12 14:58:00,33821.399999999994,33830.899999999994,33833.899999999994,33820.899999999994,390
2023-04-12 14:59:00,33830.399999999994,33816.899999999994,33832.899999999994,33815.899999999994,289
2023-04-12 15:00:00,33817.399999999994,33795.899999999994,33821.399999999994,33788.899999999994,664
2023-04-12 15:01:00,33795.399999999994,33827.399999999994,33827.899999999994,33787.899999999994,501
2023-04-12 15:02:00,33829.399999999994,33841.899999999994,33844.899999999994,33825.899999999994,499
2023-04-12 15:03:00,33843.899999999994,33841.7,33853.899999999994,33840.899999999994,322
2023-04-12 15:04:00,33841.2,33855.8,33856.3,33836.7,291
2023-04-12 15:05:00,33855.3,33844.399999999994,33857.3,33830.399999999994,455
2023-04-12 15:06:00,33844.899999999994,33841.399999999994,33855.399999999994,33838.899999999994,338
2023-04-12 15:07:00,33842.399999999994,33849.399999999994,33858.399999999994,33842.399999999994,326
2023-04-12 15:08:00,33849.899999999994,33849.399999999994,33862.899999999994,33848.399999999994,237
2023-04-12 15:09:00,33848.899999999994,33854.399999999994,33859.899999999994,33847.899999999994,194
2023-04-12 15:10:00,33854.899999999994,33858.399999999994,33866.899999999994,33854.899999999994,329
2023-04-12 15:11:00,33858.899999999994,33869.399999999994,33872.399999999994,33858.899999999994,420
2023-04-12 15:12:00,33869.899999999994,33873.399999999994,33874.399999999994,33855.399999999994,240
2023-04-12 15:13:00,33875.899999999994,33876.899999999994,33879.399999999994,33869.899999999994,254
2023-04-12 15:14:00,33877.399999999994,33870.399999999994,33878.399999999994,33868.399999999994,234
2023-04-12 15:15:00,33870.899999999994,33884.899999999994,33891.399999999994,33870.899999999994,634
2023-04-12 15:16:00,33885.399999999994,33892.899999999994,33894.899999999994,33882.399999999994,380
2023-04-12 15:17:00,33892.399999999994,33884.399999999994,33894.399999999994,33882.399999999994,237
2023-04-12 15:18:00,33884.899999999994,33861.399999999994,33885.399999999994,33857.399999999994,318
2023-04-12 15:19:00,33861.899999999994,33849.899999999994,33863.399999999994,33845.399999999994,365
2023-04-12 15:20:00,33850.600000000006,33866.100000000006,33873.100000000006,33850.600000000006,244
2023-04-12 15:21:00,33867.100000000006,33888.100000000006,33891.600000000006,33867.100000000006,420
2023-04-12 15:22:00,33889.100000000006,33879.600000000006,33889.600000000006,33876.100000000006,262
2023-04-12 15:23:00,33880.100000000006,33848.600000000006,33880.600000000006,33843.600000000006,706
2023-04-12 15:24:00,33849.100000000006,33847.600000000006,33854.600000000006,33845.100000000006,210
2023-04-12 15:25:00,33847.100000000006,33807.100000000006,33847.100000000006,33804.600000000006,1049
2023-04-12 15:26:00,33807.600000000006,33817.100000000006,33820.600000000006,33803.100000000006,454
2023-04-12 15:27:00,33817.600000000006,33827.100000000006,33831.600000000006,33815.100000000006,280
2023-04-12 15:28:00,33826.600000000006,33861.100000000006,33862.100000000006,33826.100000000006,360
2023-04-12 15:29:00,33860.600000000006,33855.600000000006,33864.100000000006,33853.100000000006,316
2023-04-12 15:30:00,33855.100000000006,33820.600000000006,33866.600000000006,33817.100000000006,1111
2023-04-12 15:31:00,33821.100000000006,33829.100000000006,33838.600000000006,33818.100000000006,380
2023-04-12 15:32:00,33829.600000000006,33832.600000000006,33845.100000000006,33829.100000000006,335
2023-04-12 15:33:00,33832.100000000006,33809.600000000006,33832.600000000006,33806.600000000006,305
2023-04-12 15:34:00,33809.100000000006,33796.600000000006,33809.100000000006,33790.100000000006,599
2023-04-12 15:35:00,33796.100000000006,33790.600000000006,33802.100000000006,33787.100000000006,446
2023-04-12 15:36:00,33790.100000000006,33767.600000000006,33790.100000000006,33765.600000000006,748
2023-04-12 15:37:00,33766.600000000006,33738.600000000006,33771.600000000006,33733.600000000006,746
2023-04-12 15:38:00,33739.100000000006,33745.600000000006,33750.600000000006,33732.100000000006,810
2023-04-12 15:39:00,33746.100000000006,33738.600000000006,33750.600000000006,33735.600000000006,249
2023-04-12 15:40:00,33738.100000000006,33752.100000000006,33753.600000000006,33731.600000000006,318
2023-04-12 15:41:00,33751.600000000006,33769.600000000006,33771.600000000006,33748.600000000006,380
2023-04-12 15:42:00,33770.100000000006,33766.600000000006,33776.600000000006,33764.600000000006,252
2023-04-12 15:43:00,33767.100000000006,33742.600000000006,33769.600000000006,33739.600000000006,253
2023-04-12 15:44:00,33743.100000000006,33736.600000000006,33750.600000000006,33736.100000000006,211
2023-04-12 15:45:00,33737.100000000006,33741.100000000006,33749.600000000006,33731.100000000006,395
2023-04-12 15:46:00,33741.600000000006,33748.600000000006,33749.600000000006,33724.600000000006,352
2023-04-12 15:47:00,33749.100000000006,33750.600000000006,33753.600000000006,33743.100000000006,230
2023-04-12 15:48:00,33751.100000000006,33753.600000000006,33758.100000000006,33739.100000000006,148
2023-04-12 15:49:00,33754.100000000006,33740.100000000006,33756.100000000006,33737.100000000006,158
2023-04-12 15:50:00,33739.600000000006,33759.100000000006,33761.100000000006,33731.100000000006,289
2023-04-12 15:51:00,33759.600000000006,33753.600000000006,33760.600000000006,33748.100000000006,214
2023-04-12 15:52:00,33753.100000000006,33726.100000000006,33753.100000000006,33724.100000000006,288
2023-04-12 15:53:00,33725.600000000006,33741.100000000006,33745.600000000006,33723.100000000006,208
2023-04-12 15:54:00,33741.600000000006,33724.600000000006,33742.600000000006,33723.100000000006,182
2023-04-12 15:55:00,33725.100000000006,33692.600000000006,33725.100000000006,33682.100000000006,1672
2023-04-12 15:56:00,33692.100000000006,33691.100000000006,33706.600000000006,33685.100000000006,587
2023-04-12 15:57:00,33690.600000000006,33712.600000000006,33714.600000000006,33690.100000000006,376
2023-04-12 15:58:00,33712.100000000006,33699.100000000006,33713.100000000006,33697.100000000006,266
2023-04-12 15:59:00,33699.600000000006,33687.600000000006,33706.100000000006,33686.100000000006,203
2023-04-12 16:00:00,33688.600000000006,33705.100000000006,33714.100000000006,33683.600000000006,485
2023-04-12 16:01:00,33704.600000000006,33700.600000000006,33707.100000000006,33692.100000000006,258
2023-04-12 16:02:00,33700.100000000006,33700.100000000006,33708.600000000006,33695.100000000006,282
2023-04-12 16:03:00,33700.600000000006,33696.100000000006,33703.600000000006,33694.100000000006,303
2023-04-12 16:04:00,33696.600000000006,33682.100000000006,33698.600000000006,33677.100000000006,546
2023-04-12 16:05:00,33681.600000000006,33680.600000000006,33688.100000000006,33675.100000000006,333
2023-04-12 16:06:00,33681.100000000006,33678.600000000006,33681.100000000006,33668.600000000006,260
2023-04-12 16:07:00,33678.100000000006,33657.100000000006,33679.100000000006,33647.100000000006,610
2023-04-12 16:08:00,33655.600000000006,33655.600000000006,33662.600000000006,33640.600000000006,482
2023-04-12 16:09:00,33655.100000000006,33648.600000000006,33663.100000000006,33647.600000000006,260
2023-04-12 16:10:00,33649.100000000006,33647.100000000006,33656.100000000006,33645.100000000006,279
2023-04-12 16:11:00,33644.600000000006,33633.600000000006,33653.100000000006,33632.100000000006,259
2023-04-12 16:12:00,33634.100000000006,33628.100000000006,33642.100000000006,33622.600000000006,361
2023-04-12 16:13:00,33629.100000000006,33632.600000000006,33634.600000000006,33621.600000000006,267
2023-04-12 16:14:00,33632.100000000006,33650.600000000006,33655.100000000006,33629.100000000006,378
2023-04-12 16:15:00,33651.100000000006,33652.100000000006,33663.100000000006,33648.600000000006,349
2023-04-12 16:16:00,33651.600000000006,33657.100000000006,33660.600000000006,33643.100000000006,269
2023-04-12 16:17:00,33657.600000000006,33670.600000000006,33670.600000000006,33654.100000000006,255
2023-04-12 16:18:00,33670.100000000006,33658.600000000006,33670.100000000006,33650.600000000006,214
2023-04-12 16:19:00,33659.100000000006,33653.600000000006,33662.600000000006,33651.600000000006,159
2023-04-12 16:20:00,33654.100000000006,33670.600000000006,33672.600000000006,33654.100000000006,207
2023-04-12 16:21:00,33671.100000000006,33683.600000000006,33686.100000000006,33671.100000000006,281
2023-04-12 16:22:00,33683.100000000006,33687.600000000006,33692.100000000006,33682.100000000006,248
2023-04-12 16:23:00,33687.100000000006,33698.600000000006,33704.600000000006,33686.600000000006,228
2023-04-12 16:24:00,33699.600000000006,33702.100000000006,33702.600000000006,33693.100000000006,179
2023-04-12 16:25:00,33702.600000000006,33702.600000000006,33709.600000000006,33700.600000000006,171
2023-04-12 16:26:00,33702.100000000006,33705.100000000006,33711.100000000006,33699.100000000006,108
2023-04-12 16:27:00,33705.600000000006,33714.100000000006,33715.100000000006,33699.600000000006,187
2023-04-12 16:28:00,33716.100000000006,33713.600000000006,33721.600000000006,33712.100000000006,259
2023-04-12 16:29:00,33714.100000000006,33720.100000000006,33725.600000000006,33712.100000000006,151
2023-04-12 16:30:00,33719.600000000006,33712.100000000006,33722.600000000006,33711.100000000006,141
2023-04-12 16:31:00,33712.600000000006,33720.100000000006,33725.100000000006,33709.600000000006,223
2023-04-12 16:32:00,33719.600000000006,33715.600000000006,33724.600000000006,33715.100000000006,138
2023-04-12 16:33:00,33716.100000000006,33711.600000000006,33718.100000000006,33704.600000000006,177
2023-04-12 16:34:00,33712.100000000006,33709.100000000006,33714.600000000006,33707.100000000006,127
2023-04-12 16:35:00,33709.600000000006,33703.100000000006,33715.600000000006,33701.100000000006,138
2023-04-12 16:36:00,33702.600000000006,33716.600000000006,33719.600000000006,33701.600000000006,204
2023-04-12 16:37:00,33717.100000000006,33714.600000000006,33721.100000000006,33710.600000000006,112
2023-04-12 16:38:00,33714.100000000006,33707.100000000006,33715.600000000006,33703.600000000006,102
2023-04-12 16:39:00,33707.600000000006,33707.100000000006,33715.600000000006,33706.100000000006,83
2023-04-12 16:40:00,33706.600000000006,33718.100000000006,33725.100000000006,33703.600000000006,161
2023-04-12 16:41:00,33718.600000000006,33714.100000000006,33718.600000000006,33709.600000000006,91
2023-04-12 16:42:00,33714.600000000006,33715.600000000006,33725.600000000006,33707.600000000006,199
2023-04-12 16:43:00,33717.100000000006,33718.600000000006,33722.100000000006,33714.600000000006,72
2023-04-12 16:44:00,33719.100000000006,33726.100000000006,33726.100000000006,33713.600000000006,112
2023-04-12 16:45:00,33725.600000000006,33733.600000000006,33737.600000000006,33721.600000000006,329
2023-04-12 16:46:00,33734.100000000006,33750.100000000006,33757.600000000006,33734.100000000006,548
2023-04-12 16:47:00,33750.600000000006,33741.100000000006,33754.600000000006,33739.100000000006,216
2023-04-12 16:48:00,33741.600000000006,33743.600000000006,33757.600000000006,33741.600000000006,179
2023-04-12 16:49:00,33744.100000000006,33750.600000000006,33754.100000000006,33742.600000000006,97
2023-04-12 16:50:00,33751.100000000006,33743.100000000006,33752.600000000006,33741.600000000006,98
2023-04-12 16:51:00,33742.600000000006,33741.600000000006,33743.100000000006,33731.600000000006,134
2023-04-12 16:52:00,33742.100000000006,33753.100000000006,33755.100000000006,33737.600000000006,96
2023-04-12 16:53:00,33752.600000000006,33754.600000000006,33760.600000000006,33752.600000000006,229
2023-04-12 16:54:00,33754.100000000006,33748.100000000006,33755.600000000006,33743.600000000006,116
2023-04-12 16:55:00,33747.600000000006,33750.600000000006,33750.600000000006,33742.600000000006,49
2023-04-12 16:56:00,33751.100000000006,33756.100000000006,33756.600000000006,33747.600000000006,75
2023-04-12 16:57:00,33756.600000000006,33764.600000000006,33771.600000000006,33755.600000000006,258
2023-04-12 16:58:00,33764.100000000006,33758.600000000006,33771.600000000006,33758.600000000006,97
2023-04-12 16:59:00,33759.100000000006,33764.100000000006,33765.600000000006,33755.600000000006,88
2023-04-12 17:00:00,33764.600000000006,33771.100000000006,33774.600000000006,33756.100000000006,168
2023-04-12 17:01:00,33771.600000000006,33776.600000000006,33784.600000000006,33771.600000000006,226
2023-04-12 17:02:00,33777.100000000006,33779.600000000006,33789.600000000006,33777.100000000006,195
2023-04-12 17:03:00,33780.100000000006,33782.100000000006,33785.100000000006,33772.600000000006,123
2023-04-12 17:04:00,33782.600000000006,33780.100000000006,33785.600000000006,33776.100000000006,81
2023-04-12 17:05:00,33779.600000000006,33773.100000000006,33780.600000000006,33770.600000000006,164
2023-04-12 17:06:00,33773.600000000006,33777.600000000006,33785.100000000006,33773.600000000006,138
2023-04-12 17:07:00,33778.100000000006,33773.600000000006,33780.600000000006,33772.600000000006,96
2023-04-12 17:08:00,33774.100000000006,33786.100000000006,33787.600000000006,33772.600000000006,73
2023-04-12 17:09:00,33786.600000000006,33781.600000000006,33791.600000000006,33777.100000000006,142
2023-04-12 17:10:00,33781.100000000006,33777.600000000006,33783.100000000006,33777.600000000006,131
2023-04-12 17:11:00,33777.100000000006,33780.600000000006,33785.100000000006,33774.600000000006,148
2023-04-12 17:12:00,33779.600000000006,33787.600000000006,33793.100000000006,33779.600000000006,206
2023-04-12 17:13:00,33787.100000000006,33783.600000000006,33794.100000000006,33782.100000000006,183
2023-04-12 17:14:00,33784.100000000006,33785.100000000006,33790.600000000006,33783.600000000006,85
2023-04-12 17:15:00,33785.600000000006,33788.600000000006,33800.100000000006,33785.600000000006,325
2023-04-12 17:16:00,33789.100000000006,33794.100000000006,33796.600000000006,33783.100000000006,177
2023-04-12 17:17:00,33793.600000000006,33786.600000000006,33795.600000000006,33786.600000000006,103
2023-04-12 17:18:00,33786.100000000006,33796.600000000006,33797.600000000006,33779.100000000006,274
2023-04-12 17:19:00,33798.100000000006,33788.600000000006,33798.600000000006,33787.100000000006,138
2023-04-12 17:20:00,33789.100000000006,33780.600000000006,33789.600000000006,33780.600000000006,127
