DateTime,Open,Close,High,Low,Volume
2023-05-10 15:34:00,33512.100000000006,33509.600000000006,33513.600000000006,33505.600000000006,213
2023-05-10 15:35:00,33509.100000000006,33521.100000000006,33521.600000000006,33495.100000000006,346
2023-05-10 15:36:00,33521.600000000006,33493.100000000006,33521.600000000006,33493.100000000006,242
2023-05-10 15:37:00,33490.100000000006,33499.600000000006,33501.100000000006,33470.100000000006,816
2023-05-10 15:38:00,33499.100000000006,33487.100000000006,33501.100000000006,33482.100000000006,252
2023-05-10 15:39:00,33487.600000000006,33480.100000000006,33488.100000000006,33474.600000000006,240
2023-05-10 15:40:00,33481.100000000006,33491.600000000006,33494.100000000006,33476.600000000006,353
2023-05-10 15:41:00,33492.100000000006,33447.100000000006,33495.100000000006,33446.600000000006,1031
2023-05-10 15:42:00,33444.600000000006,33439.100000000006,33444.600000000006,33414.600000000006,1696
2023-05-10 15:43:00,33439.600000000006,33434.600000000006,33449.100000000006,33431.100000000006,536
2023-05-10 15:44:00,33435.100000000006,33408.100000000006,33435.100000000006,33401.100000000006,1084
2023-05-10 15:45:00,33407.100000000006,33373.100000000006,33407.100000000006,33370.100000000006,1592
2023-05-10 15:46:00,33373.600000000006,33397.600000000006,33400.100000000006,33350.600000000006,1656
2023-05-10 15:47:00,33397.100000000006,33427.100000000006,33437.100000000006,33395.100000000006,834
2023-05-10 15:48:00,33426.600000000006,33422.600000000006,33438.100000000006,33422.100000000006,504
2023-05-10 15:49:00,33423.100000000006,33405.600000000006,33426.100000000006,33405.600000000006,384
2023-05-10 15:50:00,33405.100000000006,33395.600000000006,33406.100000000006,33387.100000000006,668
2023-05-10 15:51:00,33396.100000000006,33389.100000000006,33398.100000000006,33372.600000000006,701
2023-05-10 15:52:00,33388.600000000006,33409.600000000006,33410.100000000006,33374.100000000006,621
2023-05-10 15:53:00,33410.100000000006,33435.100000000006,33437.100000000006,33410.100000000006,529
2023-05-10 15:54:00,33436.100000000006,33422.600000000006,33436.100000000006,33418.600000000006,255
2023-05-10 15:55:00,33423.100000000006,33411.600000000006,33424.100000000006,33401.600000000006,343
2023-05-10 15:56:00,33412.100000000006,33418.100000000006,33424.600000000006,33409.100000000006,283
2023-05-10 15:57:00,33417.600000000006,33418.600000000006,33436.100000000006,33417.100000000006,430
2023-05-10 15:58:00,33419.100000000006,33425.600000000006,33431.600000000006,33415.100000000006,349
2023-05-10 15:59:00,33425.100000000006,33432.600000000006,33436.600000000006,33422.600000000006,268
2023-05-10 16:00:00,33434.100000000006,33457.100000000006,33458.100000000006,33428.100000000006,558
2023-05-10 16:01:00,33457.600000000006,33464.100000000006,33472.100000000006,33450.600000000006,448
2023-05-10 16:02:00,33464.600000000006,33445.600000000006,33469.100000000006,33442.600000000006,391
2023-05-10 16:03:00,33446.100000000006,33453.100000000006,33455.100000000006,33433.100000000006,324
2023-05-10 16:04:00,33452.600000000006,33447.100000000006,33454.600000000006,33441.600000000006,175
2023-05-10 16:05:00,33446.600000000006,33452.100000000006,33456.600000000006,33444.600000000006,138
2023-05-10 16:06:00,33451.100000000006,33451.100000000006,33458.100000000006,33440.600000000006,191
2023-05-10 16:07:00,33450.600000000006,33458.100000000006,33465.600000000006,33448.100000000006,217
2023-05-10 16:08:00,33458.600000000006,33458.600000000006,33460.600000000006,33450.100000000006,239
2023-05-10 16:09:00,33459.100000000006,33468.100000000006,33470.100000000006,33456.100000000006,231
2023-05-10 16:10:00,33467.100000000006,33459.100000000006,33467.100000000006,33455.100000000006,265
2023-05-10 16:11:00,33458.600000000006,33476.600000000006,33482.100000000006,33457.100000000006,314
2023-05-10 16:12:00,33476.100000000006,33471.600000000006,33478.600000000006,33459.600000000006,264
2023-05-10 16:13:00,33472.100000000006,33472.100000000006,33476.600000000006,33468.100000000006,123
2023-05-10 16:14:00,33472.600000000006,33447.100000000006,33474.600000000006,33446.100000000006,306
2023-05-10 16:15:00,33447.600000000006,33468.100000000006,33469.100000000006,33444.100000000006,368
2023-05-10 16:16:00,33467.600000000006,33459.100000000006,33470.100000000006,33458.600000000006,174
2023-05-10 16:17:00,33459.600000000006,33463.600000000006,33472.100000000006,33457.100000000006,238
2023-05-10 16:18:00,33464.100000000006,33465.600000000006,33473.100000000006,33461.100000000006,149
2023-05-10 16:19:00,33466.100000000006,33479.600000000006,33484.600000000006,33466.100000000006,233
2023-05-10 16:20:00,33480.100000000006,33485.100000000006,33489.100000000006,33474.100000000006,288
2023-05-10 16:21:00,33485.600000000006,33498.100000000006,33498.600000000006,33481.100000000006,313
2023-05-10 16:22:00,33498.600000000006,33500.100000000006,33507.100000000006,33495.100000000006,275
2023-05-10 16:23:00,33500.600000000006,33491.600000000006,33504.600000000006,33491.100000000006,153
2023-05-10 16:24:00,33492.100000000006,33490.600000000006,33500.600000000006,33488.600000000006,140
2023-05-10 16:25:00,33491.100000000006,33488.100000000006,33494.600000000006,33483.100000000006,278
2023-05-10 16:26:00,33489.100000000006,33481.100000000006,33491.100000000006,33478.100000000006,117
2023-05-10 16:27:00,33481.600000000006,33483.100000000006,33490.100000000006,33478.600000000006,162
2023-05-10 16:28:00,33482.600000000006,33489.600000000006,33492.100000000006,33477.100000000006,131
2023-05-10 16:29:00,33490.100000000006,33488.600000000006,33495.100000000006,33482.600000000006,118
2023-05-10 16:30:00,33489.100000000006,33481.100000000006,33494.100000000006,33479.100000000006,233
2023-05-10 16:31:00,33481.600000000006,33483.100000000006,33488.100000000006,33480.600000000006,165
2023-05-10 16:32:00,33481.600000000006,33496.100000000006,33500.100000000006,33478.600000000006,143
2023-05-10 16:33:00,33496.600000000006,33499.600000000006,33502.100000000006,33488.100000000006,174
2023-05-10 16:34:00,33500.100000000006,33508.100000000006,33519.600000000006,33499.100000000006,871
2023-05-10 16:35:00,33510.100000000006,33506.100000000006,33514.100000000006,33503.100000000006,198
2023-05-10 16:36:00,33505.600000000006,33512.100000000006,33514.600000000006,33505.600000000006,166
2023-05-10 16:37:00,33512.600000000006,33511.600000000006,33514.100000000006,33507.100000000006,142
2023-05-10 16:38:00,33511.100000000006,33498.100000000006,33516.100000000006,33496.100000000006,201
2023-05-10 16:39:00,33497.600000000006,33502.600000000006,33503.100000000006,33492.600000000006,225
2023-05-10 16:40:00,33502.2,33497.7,33504.2,33492.7,151
2023-05-10 16:41:00,33498.2,33508.2,33510.7,33497.7,133
2023-05-10 16:42:00,33508.7,33512.7,33521.7,33506.2,194
2023-05-10 16:43:00,33513.7,33506.7,33515.7,33503.2,119
2023-05-10 16:44:00,33507.2,33492.2,33507.7,33491.2,177
2023-05-10 16:45:00,33491.7,33490.2,33494.2,33487.7,145
2023-05-10 16:46:00,33489.7,33479.7,33493.7,33477.2,267
2023-05-10 16:47:00,33480.2,33485.7,33490.7,33478.2,240
2023-05-10 16:48:00,33486.2,33494.2,33495.7,33485.7,101
2023-05-10 16:49:00,33494.7,33486.7,33494.7,33483.7,51
2023-05-10 16:50:00,33487.2,33486.2,33488.7,33478.7,122
2023-05-10 16:51:00,33485.7,33482.2,33490.7,33480.7,104
2023-05-10 16:52:00,33481.7,33480.7,33483.2,33473.7,143
2023-05-10 16:53:00,33480.2,33472.7,33480.2,33469.2,163
2023-05-10 16:54:00,33473.2,33471.7,33474.7,33468.7,102
2023-05-10 16:55:00,33472.2,33476.2,33478.2,33464.2,166
2023-05-10 16:56:00,33475.7,33453.7,33476.7,33448.7,672
2023-05-10 16:57:00,33454.2,33472.7,33473.2,33451.7,181
2023-05-10 16:58:00,33474.7,33459.7,33476.2,33458.7,268
2023-05-10 16:59:00,33459.2,33458.2,33460.2,33452.7,143
2023-05-10 17:00:00,33460.7,33456.7,33465.2,33454.2,282
2023-05-10 17:01:00,33456.2,33426.7,33456.2,33425.7,558
2023-05-10 17:02:00,33426.2,33435.7,33448.7,33424.7,584
2023-05-10 17:03:00,33435.2,33445.7,33447.7,33434.7,174
2023-05-10 17:04:00,33446.2,33443.2,33446.2,33432.2,139
2023-05-10 17:05:00,33442.7,33428.7,33442.7,33425.7,232
2023-05-10 17:06:00,33429.2,33429.2,33432.7,33422.7,162
2023-05-10 17:07:00,33429.7,33419.2,33429.7,33417.7,196
2023-05-10 17:08:00,33419.7,33429.2,33431.2,33417.7,194
2023-05-10 17:09:00,33428.7,33424.7,33434.7,33424.2,139
2023-05-10 17:10:00,33424.2,33412.2,33424.7,33409.7,320
2023-05-10 17:11:00,33411.7,33415.7,33421.7,33401.2,248
2023-05-10 17:12:00,33417.7,33432.7,33433.7,33415.7,216
2023-05-10 17:13:00,33433.2,33424.2,33438.7,33423.7,210
2023-05-10 17:14:00,33424.7,33415.2,33427.2,33411.7,149
2023-05-10 17:15:00,33414.7,33419.7,33420.2,33400.7,306
2023-05-10 17:16:00,33420.2,33413.7,33420.7,33410.2,81
2023-05-10 17:17:00,33414.2,33408.7,33422.2,33407.7,214
2023-05-10 17:18:00,33409.2,33412.2,33416.7,33405.7,88
2023-05-10 17:19:00,33411.7,33424.2,33426.7,33409.7,142
2023-05-10 17:20:00,33423.7,33409.7,33427.7,33406.2,207
2023-05-10 17:21:00,33409.2,33422.7,33424.7,33407.7,139
2023-05-10 17:22:00,33423.2,33424.7,33428.7,33420.7,135
2023-05-10 17:23:00,33424.2,33435.7,33436.2,33423.2,192
2023-05-10 17:24:00,33436.2,33438.7,33440.7,33433.2,368
2023-05-10 17:25:00,33439.2,33444.2,33448.2,33437.2,129
2023-05-10 17:26:00,33443.7,33420.7,33446.7,33418.2,171
2023-05-10 17:27:00,33420.2,33413.2,33421.7,33411.7,242
2023-05-10 17:28:00,33412.7,33418.2,33418.2,33410.2,96
2023-05-10 17:29:00,33418.7,33417.7,33421.2,33410.2,98
2023-05-10 17:30:00,33418.2,33416.7,33425.7,33413.7,125
2023-05-10 17:31:00,33417.2,33407.7,33419.7,33403.7,109
2023-05-10 17:32:00,33407.2,33407.7,33411.2,33398.2,200
2023-05-10 17:33:00,33407.2,33410.7,33414.7,33404.7,105
2023-05-10 17:34:00,33410.2,33407.7,33411.7,33405.2,107
2023-05-10 17:35:00,33406.2,33399.7,33407.7,33394.7,157
2023-05-10 17:36:00,33400.2,33382.7,33400.7,33381.7,293
2023-05-10 17:37:00,33383.2,33401.2,33401.7,33377.2,254
2023-05-10 17:38:00,33401.7,33408.7,33412.7,33401.7,159
2023-05-10 17:39:00,33409.2,33404.7,33409.2,33399.7,108
2023-05-10 17:40:00,33404.2,33417.7,33420.7,33404.2,216
2023-05-10 17:41:00,33417.2,33412.7,33421.7,33411.7,116
2023-05-10 17:42:00,33413.7,33405.2,33415.7,33403.7,123
2023-05-10 17:43:00,33405.7,33402.7,33407.7,33399.7,117
2023-05-10 17:44:00,33403.2,33403.7,33404.7,33396.7,75
2023-05-10 17:45:00,33403.2,33394.7,33403.7,33393.7,149
2023-05-10 17:46:00,33393.7,33391.7,33395.2,33384.7,225
2023-05-10 17:47:00,33392.2,33401.7,33409.2,33389.7,164
2023-05-10 17:48:00,33403.2,33393.7,33403.2,33389.7,120
2023-05-10 17:49:00,33394.2,33389.2,33394.2,33386.7,89
2023-05-10 17:50:00,33388.7,33397.7,33400.7,33385.7,156
2023-05-10 17:51:00,33398.2,33392.7,33403.7,33392.2,126
2023-05-10 17:52:00,33392.2,33387.7,33393.7,33385.7,147
2023-05-10 17:53:00,33387.2,33387.7,33391.7,33378.2,270
2023-05-10 17:54:00,33387.2,33389.7,33392.7,33382.7,135
2023-05-10 17:55:00,33388.7,33385.2,33389.7,33380.7,153
2023-05-10 17:56:00,33385.7,33380.7,33391.7,33379.7,156
2023-05-10 17:57:00,33381.7,33374.2,33383.2,33370.7,265
2023-05-10 17:58:00,33374.7,33356.7,33375.7,33350.7,630
2023-05-10 17:59:00,33356.2,33369.7,33373.7,33351.7,357
2023-05-10 18:00:00,33370.8,33370.8,33371.8,33359.8,301
2023-05-10 18:01:00,33371.3,33359.8,33375.3,33358.8,316
2023-05-10 18:02:00,33359.3,33359.8,33362.8,33350.3,323
2023-05-10 18:03:00,33359.3,33357.8,33359.8,33351.8,177
2023-05-10 18:04:00,33357.3,33357.3,33362.8,33354.8,252
2023-05-10 18:05:00,33357.8,33356.8,33362.8,33350.3,236
2023-05-10 18:06:00,33357.3,33355.3,33360.8,33354.8,151
2023-05-10 18:07:00,33354.8,33344.8,33355.8,33337.8,581
2023-05-10 18:08:00,33345.3,33337.8,33353.8,33336.8,333
2023-05-10 18:09:00,33336.8,33336.8,33338.8,33331.3,237
2023-05-10 18:10:00,33335.8,33340.3,33342.8,33330.8,202
2023-05-10 18:11:00,33339.8,33323.8,33340.8,33313.8,563
2023-05-10 18:12:00,33324.3,33329.8,33332.3,33314.8,380
2023-05-10 18:13:00,33328.8,33337.8,33342.8,33323.3,227
2023-05-10 18:14:00,33337.3,33333.8,33338.8,33331.8,170
2023-05-10 18:15:00,33330.3,33321.8,33331.3,33317.8,242
2023-05-10 18:16:00,33320.3,33318.8,33320.8,33313.8,153
2023-05-10 18:17:00,33318.3,33323.8,33329.8,33313.3,315
2023-05-10 18:18:00,33323.3,33338.8,33340.3,33322.8,255
2023-05-10 18:19:00,33339.3,33332.8,33341.3,33327.8,169
2023-05-10 18:20:00,33332.3,33313.8,33334.8,33313.8,386
2023-05-10 18:21:00,33314.3,33317.8,33321.8,33308.8,300
2023-05-10 18:22:00,33317.3,33322.8,33332.3,33314.3,180
2023-05-10 18:23:00,33323.8,33317.3,33331.8,33314.8,144
2023-05-10 18:24:00,33316.8,33288.8,33316.8,33286.3,755
2023-05-10 18:25:00,33285.8,33276.3,33286.3,33270.3,833
2023-05-10 18:26:00,33277.3,33261.8,33282.3,33251.8,645
2023-05-10 18:27:00,33260.8,33247.8,33267.8,33239.3,501
2023-05-10 18:28:00,33247.3,33251.8,33253.8,33242.8,370
2023-05-10 18:29:00,33251.3,33263.8,33268.8,33247.8,525
2023-05-10 18:30:00,33263.3,33272.8,33276.8,33254.8,623
2023-05-10 18:31:00,33272.3,33292.8,33295.8,33272.3,672
2023-05-10 18:32:00,33292.3,33282.8,33296.8,33278.8,378
2023-05-10 18:33:00,33281.8,33283.8,33284.3,33276.8,188
2023-05-10 18:34:00,33283.3,33286.8,33293.8,33281.8,222
2023-05-10 18:35:00,33287.3,33287.8,33293.3,33278.8,289
2023-05-10 18:36:00,33288.3,33264.3,33288.8,33261.8,391
2023-05-10 18:37:00,33264.8,33251.8,33264.8,33250.8,273
2023-05-10 18:38:00,33250.8,33245.8,33259.8,33243.8,297
2023-05-10 18:39:00,33243.8,33239.3,33247.3,33234.8,409
2023-05-10 18:40:00,33238.8,33249.8,33251.8,33236.8,331
2023-05-10 18:41:00,33250.3,33249.3,33256.3,33239.8,219
2023-05-10 18:42:00,33249.8,33247.8,33256.8,33245.3,206
2023-05-10 18:43:00,33246.8,33256.8,33260.8,33246.8,175
2023-05-10 18:44:00,33256.3,33258.8,33260.3,33248.3,181
2023-05-10 18:45:00,33258.3,33263.8,33265.3,33249.8,280
2023-05-10 18:46:00,33262.8,33269.8,33276.3,33260.8,429
2023-05-10 18:47:00,33269.3,33275.8,33276.8,33259.3,281
2023-05-10 18:48:00,33275.3,33288.3,33299.8,33275.3,529
2023-05-10 18:49:00,33288.8,33295.8,33300.8,33283.8,211
2023-05-10 18:50:00,33298.8,33291.8,33298.8,33287.8,145
2023-05-10 18:51:00,33291.3,33287.8,33295.3,33287.3,208
2023-05-10 18:52:00,33288.3,33298.8,33298.8,33276.8,222
2023-05-10 18:53:00,33298.3,33311.8,33320.8,33298.3,430
2023-05-10 18:54:00,33311.3,33301.3,33312.3,33298.8,163
2023-05-10 18:55:00,33300.8,33305.3,33307.8,33299.8,132
2023-05-10 18:56:00,33305.8,33312.8,33314.8,33304.8,229
2023-05-10 18:57:00,33312.3,33316.8,33318.8,33310.3,176
2023-05-10 18:58:00,33317.3,33322.8,33326.8,33316.8,221
2023-05-10 18:59:00,33323.3,33312.8,33324.8,33309.8,235
2023-05-10 19:00:00,33312.3,33320.8,33329.3,33310.8,187
2023-05-10 19:01:00,33320.3,33335.8,33335.8,33317.8,342
2023-05-10 19:02:00,33336.8,33334.8,33338.8,33326.8,220
2023-05-10 19:03:00,33335.3,33331.8,33338.8,33330.8,202
2023-05-10 19:04:00,33331.3,33338.8,33342.3,33328.3,156
2023-05-10 19:05:00,33339.3,33354.8,33355.8,33338.8,298
2023-05-10 19:06:00,33355.3,33343.3,33357.8,33339.8,245
2023-05-10 19:07:00,33342.8,33349.8,33357.8,33342.3,229
2023-05-10 19:08:00,33350.3,33340.8,33353.3,33340.3,209
2023-05-10 19:09:00,33340.3,33343.8,33347.8,33339.8,159
2023-05-10 19:10:00,33344.3,33352.3,33359.8,33344.3,552
2023-05-10 19:11:00,33352.8,33353.3,33355.8,33346.8,178
2023-05-10 19:12:00,33353.8,33362.3,33370.8,33351.8,593
2023-05-10 19:13:00,33361.8,33359.8,33365.3,33358.8,235
2023-05-10 19:14:00,33360.3,33355.8,33361.8,33348.8,297
2023-05-10 19:15:00,33354.8,33360.8,33368.8,33354.8,236
2023-05-10 19:16:00,33361.3,33361.3,33368.8,33358.8,181
2023-05-10 19:17:00,33360.8,33364.8,33365.3,33356.3,159
2023-05-10 19:18:00,33365.3,33367.8,33371.8,33363.8,161
2023-05-10 19:19:00,33368.3,33363.8,33368.8,33362.3,128
2023-05-10 19:20:00,33362.2,33358.7,33366.2,33355.2,176
2023-05-10 19:21:00,33358.2,33356.2,33361.2,33348.2,386
2023-05-10 19:22:00,33357.2,33352.7,33364.2,33351.2,166
2023-05-10 19:23:00,33352.2,33343.2,33359.2,33341.2,450
2023-05-10 19:24:00,33342.7,33346.2,33350.2,33339.2,374
2023-05-10 19:25:00,33346.7,33343.2,33346.7,33339.2,148
2023-05-10 19:26:00,33343.7,33359.2,33362.7,33342.7,356
2023-05-10 19:27:00,33358.7,33360.7,33366.2,33357.7,140
2023-05-10 19:28:00,33361.2,33380.2,33382.2,33360.7,356
2023-05-10 19:29:00,33380.7,33368.2,33382.2,33365.7,188
2023-05-10 19:30:00,33367.7,33386.2,33390.2,33367.7,344
2023-05-10 19:31:00,33385.2,33382.2,33386.7,33378.2,196
2023-05-10 19:32:00,33381.7,33390.7,33392.2,33375.7,260
2023-05-10 19:33:00,33390.2,33390.7,33394.2,33386.2,193
2023-05-10 19:34:00,33390.2,33397.7,33398.7,33384.7,185
2023-05-10 19:35:00,33398.2,33402.2,33406.2,33393.2,259
2023-05-10 19:36:00,33401.7,33415.2,33418.7,33395.2,568
2023-05-10 19:37:00,33415.7,33410.2,33415.7,33407.2,229
2023-05-10 19:38:00,33411.2,33403.2,33411.2,33401.7,215
2023-05-10 19:39:00,33403.7,33406.7,33410.2,33402.2,106
2023-05-10 19:40:00,33407.2,33412.7,33414.2,33406.2,152
2023-05-10 19:41:00,33412.2,33406.2,33415.2,33405.2,103
2023-05-10 19:42:00,33406.7,33432.2,33435.2,33405.7,354
2023-05-10 19:43:00,33432.7,33443.2,33449.2,33429.2,487
2023-05-10 19:44:00,33443.7,33438.7,33451.7,33434.2,321
2023-05-10 19:45:00,33438.2,33441.2,33453.2,33438.2,313
2023-05-10 19:46:00,33440.7,33439.2,33447.2,33437.2,135
2023-05-10 19:47:00,33439.7,33424.7,33441.2,33420.2,416
2023-05-10 19:48:00,33425.2,33410.7,33426.2,33410.7,271
2023-05-10 19:49:00,33410.2,33415.2,33422.2,33407.7,222
2023-05-10 19:50:00,33416.2,33415.2,33416.7,33407.7,126
2023-05-10 19:51:00,33416.2,33419.7,33428.7,33415.7,232
2023-05-10 19:52:00,33420.2,33433.2,33434.2,33419.7,248
2023-05-10 19:53:00,33432.7,33427.2,33434.2,33427.2,182
2023-05-10 19:54:00,33426.7,33419.7,33427.2,33414.2,274
2023-05-10 19:55:00,33419.2,33428.7,33431.7,33416.2,273
2023-05-10 19:56:00,33429.2,33417.7,33432.2,33415.2,317
2023-05-10 19:57:00,33417.2,33429.2,33432.7,33416.7,122
2023-05-10 19:58:00,33428.7,33433.2,33435.2,33425.7,108
2023-05-10 19:59:00,33433.7,33439.7,33440.2,33427.7,210
2023-05-10 20:00:00,33440.2,33435.2,33440.2,33432.2,219
2023-05-10 20:01:00,33434.7,33435.2,33440.7,33426.2,265
2023-05-10 20:02:00,33436.2,33438.7,33445.2,33436.2,116
2023-05-10 20:03:00,33439.2,33440.2,33445.7,33437.2,121
2023-05-10 20:04:00,33439.7,33443.2,33443.2,33433.2,140
2023-05-10 20:05:00,33443.7,33440.7,33458.2,33440.2,575
2023-05-10 20:06:00,33440.2,33446.2,33448.2,33435.2,234
2023-05-10 20:07:00,33447.7,33451.2,33457.2,33445.2,285
2023-05-10 20:08:00,33452.2,33461.2,33463.2,33451.7,362
2023-05-10 20:09:00,33461.7,33461.7,33466.2,33455.2,311
2023-05-10 20:10:00,33462.2,33464.2,33468.2,33460.2,198
2023-05-10 20:11:00,33464.7,33461.2,33467.2,33459.2,168
2023-05-10 20:12:00,33460.7,33473.7,33475.2,33460.2,354
2023-05-10 20:13:00,33473.2,33467.7,33477.2,33462.2,533
2023-05-10 20:14:00,33467.2,33456.2,33468.2,33453.7,490
2023-05-10 20:15:00,33455.7,33453.7,33455.7,33444.2,444
2023-05-10 20:16:00,33454.2,33469.2,33470.2,33450.2,269
2023-05-10 20:17:00,33468.7,33472.7,33474.7,33466.7,208
2023-05-10 20:18:00,33472.2,33472.7,33474.2,33468.2,139
2023-05-10 20:19:00,33473.2,33488.2,33490.7,33472.7,651
2023-05-10 20:20:00,33487.7,33515.2,33518.7,33487.7,1247
2023-05-10 20:21:00,33516.2,33523.2,33528.2,33509.7,927
2023-05-10 20:22:00,33523.7,33519.2,33538.2,33518.7,694
2023-05-10 20:23:00,33519.7,33526.7,33531.2,33519.2,363
2023-05-10 20:24:00,33527.2,33535.2,33535.7,33525.2,354
2023-05-10 20:25:00,33534.7,33543.2,33547.2,33534.7,506
2023-05-10 20:26:00,33542.7,33553.2,33558.2,33542.7,440
2023-05-10 20:27:00,33554.2,33567.2,33569.2,33554.2,444
2023-05-10 20:28:00,33566.7,33553.2,33568.2,33547.2,491
2023-05-10 20:29:00,33554.2,33533.2,33554.2,33532.7,626
2023-05-10 20:30:00,33531.7,33550.2,33551.2,33526.2,477
2023-05-10 20:31:00,33550.7,33551.7,33557.2,33545.7,313
2023-05-10 20:32:00,33551.2,33561.2,33562.2,33551.2,238
2023-05-10 20:33:00,33561.7,33566.7,33575.2,33557.2,418
2023-05-10 20:34:00,33566.2,33563.7,33585.2,33563.2,663
2023-05-10 20:35:00,33563.2,33560.2,33570.7,33556.7,402
2023-05-10 20:36:00,33559.7,33568.7,33568.7,33555.7,286
2023-05-10 20:37:00,33569.2,33564.7,33575.7,33563.2,242
2023-05-10 20:38:00,33565.2,33556.7,33571.7,33556.2,199
2023-05-10 20:39:00,33557.2,33567.7,33569.2,33554.7,228
