DateTime,Open,High,Low,Close
2024-04-02 12:31:00.000,39398.8,39401.8,39397.3,39400.8
2024-04-02 12:32:00.000,39400.3,39400.3,39394.8,39397.8
2024-04-02 12:33:00.000,39398.3,39400.8,39393.8,39396.3
2024-04-02 12:34:00.000,39395.8,39398.8,39395.3,39397.8
2024-04-02 12:35:00.000,39397.3,39401.8,39396.8,39401.8
2024-04-02 12:36:00.000,39401.3,39405.3,39400.3,39402.3
2024-04-02 12:37:00.000,39401.8,39403.8,39400.3,39403.3
2024-04-02 12:38:00.000,39403.8,39403.8,39397.8,39401.3
2024-04-02 12:39:00.000,39402.3,39406.3,39399.3,39402.8
2024-04-02 12:40:00.000,39402.3,39403.8,39398.3,39400.3
2024-04-02 12:41:00.000,39400.8,39400.8,39394.8,39395.8
2024-04-02 12:42:00.000,39396.3,39396.3,39389.8,39389.8
2024-04-02 12:43:00.000,39389.3,39390.3,39386.8,39389.8
2024-04-02 12:44:00.000,39390.3,39390.3,39387.8,39388.8
2024-04-02 12:45:00.000,39388.3,39390.8,39386.3,39389.3
2024-04-02 12:46:00.000,39388.8,39388.8,39378.3,39379.3
2024-04-02 12:47:00.000,39379.8,39380.3,39376.3,39378.3
2024-04-02 12:48:00.000,39379.3,39379.8,39369.8,39373.8
2024-04-02 12:49:00.000,39373.3,39374.3,39369.3,39371.8
2024-04-02 12:50:00.000,39371.3,39371.8,39365.8,39368.3
2024-04-02 12:51:00.000,39368.8,39372.8,39368.3,39370.8
2024-04-02 12:52:00.000,39370.3,39371.8,39368.8,39371.3
2024-04-02 12:53:00.000,39371.8,39372.8,39369.8,39370.8
2024-04-02 12:54:00.000,39370.3,39371.8,39363.8,39364.8
2024-04-02 12:55:00.000,39364.3,39368.8,39362.3,39366.8
2024-04-02 12:56:00.000,39367.3,39368.8,39365.3,39365.3
2024-04-02 12:57:00.000,39365.8,39366.3,39352.3,39354.3
2024-04-02 12:58:00.000,39354.8,39356.3,39352.3,39354.8
2024-04-02 12:59:00.000,39354.3,39356.3,39352.3,39353.8
2024-04-02 13:00:00.000,39352.8,39358.3,39351.8,39352.8
2024-04-02 13:01:00.000,39352.3,39361.8,39352.3,39355.3
2024-04-02 13:02:00.000,39355.8,39363.3,39354.8,39355.3
2024-04-02 13:03:00.000,39354.8,39355.8,39343.3,39344.8
2024-04-02 13:04:00.000,39344.3,39348.3,39342.3,39347.3
2024-04-02 13:05:00.000,39347.8,39351.8,39347.3,39348.3
2024-04-02 13:06:00.000,39348.8,39350.3,39343.3,39343.3
2024-04-02 13:07:00.000,39343.8,39347.3,39342.3,39346.8
2024-04-02 13:08:00.000,39347.3,39353.8,39346.8,39350.8
2024-04-02 13:09:00.000,39350.3,39356.3,39349.8,39356.3
2024-04-02 13:10:00.000,39354.8,39359.8,39354.3,39355.3
2024-04-02 13:11:00.000,39354.8,39357.8,39348.8,39349.8
2024-04-02 13:12:00.000,39349.3,39350.3,39341.8,39341.8
2024-04-02 13:13:00.000,39341.3,39344.8,39340.3,39340.3
2024-04-02 13:14:00.000,39341.8,39343.3,39339.8,39340.8
2024-04-02 13:15:00.000,39341.3,39345.3,39335.8,39337.3
2024-04-02 13:16:00.000,39337.8,39339.8,39336.3,39337.8
2024-04-02 13:17:00.000,39337.3,39339.3,39334.3,39334.8
2024-04-02 13:18:00.000,39335.3,39335.3,39330.8,39331.8
2024-04-02 13:19:00.000,39331.3,39332.3,39328.3,39329.8
2024-04-02 13:20:00.000,39329.3,39331.8,39319.3,39324.3
2024-04-02 13:21:00.000,39324.8,39331.8,39323.3,39330.8
2024-04-02 13:22:00.000,39330.3,39333.3,39329.3,39330.3
2024-04-02 13:23:00.000,39330.8,39330.8,39325.3,39325.3
2024-04-02 13:24:00.000,39325.8,39329.8,39324.3,39327.8
2024-04-02 13:25:00.000,39328.3,39330.3,39325.8,39326.8
2024-04-02 13:26:00.000,39327.3,39329.8,39324.8,39324.8
2024-04-02 13:27:00.000,39325.3,39339.3,39324.8,39337.3
2024-04-02 13:28:00.000,39336.8,39337.3,39333.3,39335.8
2024-04-02 13:29:00.000,39336.3,39342.8,39335.3,39342.8
2024-04-02 13:30:00.000,39343.3,39346.8,39336.8,39336.8
2024-04-02 13:31:00.000,39336.3,39341.3,39333.8,39338.3
2024-04-02 13:32:00.000,39338.8,39339.8,39334.3,39334.8
2024-04-02 13:33:00.000,39334.3,39336.3,39322.8,39324.8
2024-04-02 13:34:00.000,39325.3,39325.3,39316.3,39318.3
2024-04-02 13:35:00.000,39317.8,39318.3,39308.3,39314.8
2024-04-02 13:36:00.000,39314.3,39319.8,39310.8,39313.8
2024-04-02 13:37:00.000,39314.3,39318.8,39311.8,39316.8
2024-04-02 13:38:00.000,39316.3,39321.8,39316.3,39317.3
2024-04-02 13:39:00.000,39317.8,39318.8,39308.8,39311.3
2024-04-02 13:40:00.000,39310.8,39312.8,39307.8,39310.8
2024-04-02 13:41:00.000,39310.3,39310.8,39297.8,39301.3
2024-04-02 13:42:00.000,39300.8,39301.3,39285.8,39289.8
2024-04-02 13:43:00.000,39290.3,39292.8,39283.3,39288.8
2024-04-02 13:44:00.000,39289.3,39293.3,39283.8,39292.8
2024-04-02 13:45:00.000,39292.3,39294.3,39277.3,39277.3
2024-04-02 13:46:00.000,39277.8,39282.8,39271.8,39282.8
2024-04-02 13:47:00.000,39282.3,39289.3,39280.8,39283.3
2024-04-02 13:48:00.000,39282.8,39283.3,39272.8,39272.8
2024-04-02 13:49:00.000,39273.3,39283.8,39272.3,39282.3
2024-04-02 13:50:00.000,39281.8,39281.8,39272.8,39278.3
2024-04-02 13:51:00.000,39278.8,39278.8,39271.8,39274.8
2024-04-02 13:52:00.000,39275.3,39278.8,39265.3,39278.8
2024-04-02 13:53:00.000,39279.3,39279.3,39262.8,39264.8
2024-04-02 13:54:00.000,39264.3,39267.8,39259.3,39267.3
2024-04-02 13:55:00.000,39267.8,39268.8,39250.3,39254.8
2024-04-02 13:56:00.000,39255.3,39261.3,39254.8,39259.8
2024-04-02 13:57:00.000,39259.3,39260.3,39252.8,39257.8
2024-04-02 13:58:00.000,39258.3,39260.3,39249.8,39252.3
2024-04-02 13:59:00.000,39252.8,39254.3,39249.3,39251.8
2024-04-02 14:00:00.000,39252.3,39261.3,39249.3,39259.3
2024-04-02 14:01:00.000,39258.8,39264.3,39253.8,39259.8
2024-04-02 14:02:00.000,39260.3,39260.3,39246.3,39248.3
2024-04-02 14:03:00.000,39248.8,39255.3,39240.3,39253.8
2024-04-02 14:04:00.000,39254.3,39256.3,39250.8,39252.3
2024-04-02 14:05:00.000,39253.3,39253.3,39244.3,39244.8
2024-04-02 14:06:00.000,39245.3,39246.3,39239.8,39245.8
2024-04-02 14:07:00.000,39245.3,39245.3,39237.3,39241.8
2024-04-02 14:08:00.000,39242.3,39248.8,39239.3,39240.8
2024-04-02 14:09:00.000,39241.3,39249.8,39238.3,39248.8
2024-04-02 14:10:00.000,39249.3,39249.3,39235.8,39242.3
2024-04-02 14:11:00.000,39242.8,39245.3,39236.8,39238.8
2024-04-02 14:12:00.000,39239.3,39245.8,39238.8,39241.8
2024-04-02 14:13:00.000,39242.3,39243.3,39232.8,39242.3
2024-04-02 14:14:00.000,39241.8,39242.8,39228.8,39239.8
2024-04-02 14:15:00.000,39240.3,39242.8,39234.3,39239.3
2024-04-02 14:16:00.000,39238.8,39238.8,39229.3,39232.8
2024-04-02 14:17:00.000,39232.3,39234.3,39228.8,39233.3
2024-04-02 14:18:00.000,39233.8,39235.8,39229.8,39231.8
2024-04-02 14:19:00.000,39231.3,39232.3,39219.3,39224.8
2024-04-02 14:20:00.000,39224.3,39227.3,39211.3,39213.8
2024-04-02 14:21:00.000,39215.3,39226.3,39213.3,39218.8
2024-04-02 14:22:00.000,39218.3,39229.3,39215.3,39229.3
2024-04-02 14:23:00.000,39228.8,39230.3,39206.8,39206.8
2024-04-02 14:24:00.000,39207.3,39218.3,39206.3,39213.8
2024-04-02 14:25:00.000,39214.3,39225.3,39212.3,39223.8
2024-04-02 14:26:00.000,39224.3,39229.8,39214.8,39229.8
2024-04-02 14:27:00.000,39230.3,39233.8,39196.3,39197.8
2024-04-02 14:28:00.000,39197.3,39215.8,39196.8,39209.3
2024-04-02 14:29:00.000,39209.8,39225.8,39203.3,39221.3
2024-04-02 14:30:00.000,39221.3,39232.8,39203.8,39210.8
2024-04-02 14:31:00.000,39209.8,39209.8,39161.3,39169.8
2024-04-02 14:32:00.000,39169.3,39172.8,39150.3,39167.8
2024-04-02 14:33:00.000,39167.3,39189.8,39162.3,39189.8
2024-04-02 14:34:00.000,39190.3,39193.8,39164.3,39165.8
2024-04-02 14:35:00.000,39165.3,39175.3,39151.3,39162.8
2024-04-02 14:36:00.000,39164.3,39169.3,39135.5,39137.5
2024-04-02 14:37:00.000,39137.0,39144.5,39114.5,39122.5
2024-04-02 14:38:00.000,39122.0,39143.5,39113.0,39137.0
2024-04-02 14:39:00.000,39138.0,39158.0,39132.5,39151.0
2024-04-02 14:40:00.000,39152.0,39156.5,39127.5,39145.5
2024-04-02 14:41:00.000,39146.0,39154.5,39135.0,39150.0
2024-04-02 14:42:00.000,39150.5,39153.5,39117.5,39119.0
2024-04-02 14:43:00.000,39119.5,39132.0,39116.0,39132.0
2024-04-02 14:44:00.000,39131.5,39136.0,39117.5,39133.5
2024-04-02 14:45:00.000,39133.0,39133.5,39105.0,39110.5
2024-04-02 14:46:00.000,39110.0,39122.0,39104.0,39104.0
2024-04-02 14:47:00.000,39103.5,39112.0,39093.5,39110.5
2024-04-02 14:48:00.000,39111.0,39123.5,39105.5,39109.5
2024-04-02 14:49:00.000,39108.5,39112.0,39098.5,39102.0
2024-04-02 14:50:00.000,39102.5,39104.5,39069.0,39072.5
2024-04-02 14:51:00.000,39071.5,39085.5,39065.5,39080.5
2024-04-02 14:52:00.000,39080.0,39082.5,39054.0,39082.0
2024-04-02 14:53:00.000,39081.5,39085.0,39067.5,39081.5
2024-04-02 14:54:00.000,39082.0,39106.5,39080.5,39103.5
2024-04-02 14:55:00.000,39104.0,39118.5,39099.0,39110.5
2024-04-02 14:56:00.000,39110.0,39112.5,39081.5,39081.5
2024-04-02 14:57:00.000,39082.5,39102.5,39082.5,39087.0
2024-04-02 14:58:00.000,39086.5,39097.0,39083.0,39091.0
2024-04-02 14:59:00.000,39090.0,39112.5,39087.5,39112.0
2024-04-02 15:00:00.000,39121.5,39121.5,39089.0,39111.5
