DateTime,Open,High,Low,Close,Volume
2023-11-03 14:30:00,33986.7,33987.7,33973.7,33987.7,481.0
2023-11-03 14:31:00,33987.2,33988.2,33978.2,33981.7,384.0
2023-11-03 14:32:00,33981.2,33995.2,33980.2,33994.2,403.0
2023-11-03 14:33:00,33993.7,33995.7,33978.7,33984.7,387.0
2023-11-03 14:34:00,33981.7,33985.2,33966.7,33972.7,439.0
2023-11-03 14:35:00,33973.2,33978.2,33960.2,33964.2,348.0
2023-11-03 14:36:00,33963.7,33964.2,33948.2,33954.7,677.0
2023-11-03 14:37:00,33954.2,33984.7,33952.2,33978.2,445.0
2023-11-03 14:38:00,33978.7,33998.7,33974.7,33995.7,358.0
2023-11-03 14:39:00,33996.2,34004.7,33990.7,33995.7,302.0
2023-11-03 14:40:00,33996.2,34000.2,33990.2,33997.7,225.0
2023-11-03 14:41:00,33997.2,34001.2,33980.2,33983.7,304.0
2023-11-03 14:42:00,33984.2,33986.7,33969.2,33973.2,281.0
2023-11-03 14:43:00,33973.7,33973.7,33963.2,33969.7,348.0
2023-11-03 14:44:00,33969.2,33978.2,33963.7,33977.7,223.0
2023-11-03 14:45:00,33978.2,33991.7,33974.7,33991.2,298.0
2023-11-03 14:46:00,33990.7,33991.2,33978.7,33982.7,272.0
2023-11-03 14:47:00,33983.2,34002.2,33982.7,33988.2,320.0
2023-11-03 14:48:00,33987.7,33991.2,33982.2,33984.7,200.0
2023-11-03 14:49:00,33983.7,33988.7,33977.2,33988.7,252.0
2023-11-03 14:50:00,33988.2,33997.2,33982.7,33990.2,285.0
2023-11-03 14:51:00,33990.7,33992.7,33965.7,33967.2,275.0
2023-11-03 14:52:00,33967.7,33974.7,33963.7,33966.2,356.0
2023-11-03 14:53:00,33966.7,33969.7,33957.7,33965.2,291.0
2023-11-03 14:54:00,33965.7,33968.7,33941.7,33957.7,367.0
2023-11-03 14:55:00,33959.2,33983.7,33957.2,33981.7,427.0
2023-11-03 14:56:00,33980.7,33996.7,33980.7,33989.2,345.0
2023-11-03 14:57:00,33988.7,33997.2,33982.7,33996.2,197.0
2023-11-03 14:58:00,33996.7,34006.2,33995.2,34001.7,319.0
2023-11-03 14:59:00,34002.2,34008.7,33994.2,34005.7,231.0
2023-11-03 15:00:00,34007.7,34015.7,34005.2,34009.7,452.0
2023-11-03 15:01:00,34010.2,34010.2,33987.2,33994.7,265.0
2023-11-03 15:02:00,33995.2,34002.7,33989.7,33999.7,204.0
2023-11-03 15:03:00,33999.2,34002.7,33992.7,33994.7,181.0
2023-11-03 15:04:00,33995.2,34007.7,33986.2,34002.7,282.0
2023-11-03 15:05:00,34003.2,34012.7,34001.7,34008.7,262.0
2023-11-03 15:06:00,34008.2,34009.7,33995.7,33999.7,160.0
2023-11-03 15:07:00,34000.2,34006.7,33989.7,33990.7,269.0
2023-11-03 15:08:00,33992.2,33999.7,33987.7,33990.7,170.0
2023-11-03 15:09:00,33990.2,34001.7,33986.2,34000.7,344.0
2023-11-03 15:10:00,34001.2,34001.7,33984.7,33985.7,233.0
2023-11-03 15:11:00,33986.7,34002.2,33978.7,34000.7,347.0
2023-11-03 15:12:00,34001.2,34023.7,34000.2,34017.7,387.0
2023-11-03 15:13:00,34018.7,34021.7,34006.2,34012.2,223.0
2023-11-03 15:14:00,34012.7,34017.7,34006.7,34008.2,125.0
2023-11-03 15:15:00,34007.7,34018.7,34006.7,34010.2,171.0
2023-11-03 15:16:00,34009.7,34018.2,33995.2,33997.2,181.0
2023-11-03 15:17:00,33997.7,34005.7,33993.2,33999.2,153.0
2023-11-03 15:18:00,33999.7,34016.2,33997.2,34014.2,148.0
2023-11-03 15:19:00,34013.7,34019.7,34009.2,34017.7,144.0
2023-11-03 15:20:00,34017.2,34027.7,34016.2,34022.2,174.0
2023-11-03 15:21:00,34021.7,34025.2,34013.2,34013.2,172.0
2023-11-03 15:22:00,34013.7,34032.7,34012.2,34031.2,191.0
2023-11-03 15:23:00,34030.7,34042.7,34030.2,34041.2,304.0
2023-11-03 15:24:00,34040.7,34044.7,34031.2,34037.2,184.0
2023-11-03 15:25:00,34036.7,34040.2,34030.7,34036.2,184.0
2023-11-03 15:26:00,34035.7,34042.2,34033.2,34035.7,150.0
2023-11-03 15:27:00,34036.2,34039.7,34033.7,34034.2,117.0
2023-11-03 15:28:00,34033.7,34041.7,34031.2,34040.7,178.0
2023-11-03 15:29:00,34041.2,34042.2,34011.7,34014.2,359.0
2023-11-03 15:30:00,34014.7,34049.2,34014.7,34048.2,335.0
2023-11-03 15:31:00,34048.7,34057.7,34048.2,34051.2,437.0
2023-11-03 15:32:00,34050.7,34056.2,34045.2,34052.2,149.0
2023-11-03 15:33:00,34051.7,34056.2,34040.2,34046.2,241.0
2023-11-03 15:34:00,34046.7,34047.7,34040.7,34046.7,181.0
2023-11-03 15:35:00,34047.7,34048.2,34036.7,34044.7,204.0
2023-11-03 15:36:00,34044.2,34045.7,34038.2,34042.7,199.0
2023-11-03 15:37:00,34043.7,34054.7,34043.2,34048.2,216.0
2023-11-03 15:38:00,34047.7,34059.7,34044.7,34059.7,220.0
2023-11-03 15:39:00,34060.2,34062.2,34055.2,34060.2,228.0
2023-11-03 15:40:00,34058.7,34061.7,34050.2,34052.7,277.0
2023-11-03 15:41:00,34053.2,34056.2,34050.2,34053.2,100.0
2023-11-03 15:42:00,34052.2,34055.2,34045.2,34052.2,333.0
2023-11-03 15:43:00,34051.7,34058.7,34048.2,34057.7,253.0
2023-11-03 15:44:00,34058.2,34074.2,34056.7,34068.7,292.0
2023-11-03 15:45:00,34068.2,34072.2,34063.2,34066.2,265.0
2023-11-03 15:46:00,34065.7,34072.2,34058.7,34070.2,197.0
2023-11-03 15:47:00,34071.2,34073.2,34066.2,34072.2,167.0
2023-11-03 15:48:00,34071.7,34072.2,34055.2,34057.7,187.0
2023-11-03 15:49:00,34057.2,34070.2,34055.7,34065.2,137.0
2023-11-03 15:50:00,34065.7,34079.7,34065.7,34076.2,296.0
2023-11-03 15:51:00,34075.7,34084.7,34073.2,34084.7,240.0
2023-11-03 15:52:00,34084.2,34095.2,34084.2,34092.2,332.0
2023-11-03 15:53:00,34090.7,34096.2,34090.7,34093.7,121.0
2023-11-03 15:54:00,34093.2,34095.2,34082.2,34083.7,265.0
2023-11-03 15:55:00,34084.7,34088.2,34077.2,34080.2,208.0
2023-11-03 15:56:00,34080.7,34083.2,34071.2,34071.7,215.0
2023-11-03 15:57:00,34072.2,34087.2,34071.7,34087.2,238.0
2023-11-03 15:58:00,34088.2,34090.2,34083.2,34087.7,208.0
2023-11-03 15:59:00,34088.2,34090.2,34079.7,34080.2,83.0
2023-11-03 16:00:00,34080.7,34094.7,34080.7,34087.2,194.0
2023-11-03 16:01:00,34088.2,34096.2,34088.2,34096.2,189.0
2023-11-03 16:02:00,34095.2,34108.2,34083.2,34107.2,407.0
2023-11-03 16:03:00,34107.7,34108.2,34083.7,34084.2,226.0
2023-11-03 16:04:00,34084.7,34087.2,34079.2,34081.7,222.0
2023-11-03 16:05:00,34082.2,34087.7,34077.7,34078.2,159.0
2023-11-03 16:06:00,34077.7,34086.7,34077.7,34085.2,131.0
2023-11-03 16:07:00,34085.7,34088.7,34072.2,34076.2,139.0
2023-11-03 16:08:00,34076.7,34083.7,34069.7,34082.7,144.0
2023-11-03 16:09:00,34083.2,34085.2,34078.2,34080.2,109.0
2023-11-03 16:10:00,34080.7,34095.7,34080.2,34093.2,172.0
2023-11-03 16:11:00,34093.7,34098.7,34090.2,34091.7,190.0
2023-11-03 16:12:00,34091.2,34097.2,34090.2,34095.7,93.0
2023-11-03 16:13:00,34095.2,34096.2,34083.7,34092.2,171.0
2023-11-03 16:14:00,34091.7,34101.2,34091.7,34096.7,155.0
2023-11-03 16:15:00,34096.2,34101.7,34094.2,34096.7,279.0
2023-11-03 16:16:00,34097.2,34100.2,34088.2,34099.2,131.0
2023-11-03 16:17:00,34098.7,34105.7,34095.2,34102.2,346.0
2023-11-03 16:18:00,34102.7,34108.2,34097.2,34101.2,283.0
2023-11-03 16:19:00,34100.7,34109.2,34094.2,34107.2,188.0
2023-11-03 16:20:00,34107.7,34110.7,34104.2,34108.2,181.0
2023-11-03 16:21:00,34108.7,34110.2,34094.2,34095.7,291.0
2023-11-03 16:22:00,34095.2,34108.2,34095.2,34108.2,241.0
2023-11-03 16:23:00,34107.2,34108.7,34098.2,34101.2,124.0
2023-11-03 16:24:00,34102.2,34107.7,34101.2,34102.2,152.0
2023-11-03 16:25:00,34102.7,34104.2,34089.2,34092.2,211.0
2023-11-03 16:26:00,34092.7,34095.7,34087.2,34093.7,234.0
2023-11-03 16:27:00,34093.2,34098.7,34092.2,34097.2,132.0
2023-11-03 16:28:00,34097.7,34104.2,34096.7,34099.7,125.0
2023-11-03 16:29:00,34099.2,34111.2,34097.7,34100.2,259.0
2023-11-03 16:30:00,34101.2,34108.2,34101.2,34107.7,190.0
2023-11-03 16:31:00,34107.2,34111.2,34101.7,34104.7,171.0
2023-11-03 16:32:00,34104.2,34114.7,34104.2,34112.7,187.0
