DateTime,Open,Close,High,Low,lastTradedVolume
2023-08-23 15:01:00,34372.0,34356.0,34378.5,34356.0,404
2023-08-23 15:02:00,34356.5,34368.0,34372.0,34356.5,208
2023-08-23 15:03:00,34368.5,34379.0,34383.0,34365.0,491
2023-08-23 15:04:00,34379.5,34384.5,34393.5,34377.5,427
2023-08-23 15:05:00,34385.0,34388.5,34395.0,34381.0,411
2023-08-23 15:06:00,34390.5,34400.5,34410.0,34390.5,701
2023-08-23 15:07:00,34401.0,34388.0,34404.5,34382.5,416
2023-08-23 15:08:00,34387.5,34398.0,34403.5,34385.5,492
2023-08-23 15:09:00,34398.5,34404.0,34405.5,34393.5,298
2023-08-23 15:10:00,34403.5,34402.0,34407.0,34391.5,386
2023-08-23 15:11:00,34401.5,34399.5,34405.5,34396.0,324
2023-08-23 15:12:00,34400.5,34392.5,34402.5,34392.5,265
2023-08-23 15:13:00,34392.0,34393.5,34395.5,34388.0,258
2023-08-23 15:14:00,34394.5,34397.5,34402.0,34389.5,219
2023-08-23 15:15:00,34398.5,34393.0,34401.0,34388.5,270
2023-08-23 15:16:00,34392.5,34394.5,34396.5,34388.5,214
2023-08-23 15:17:00,34395.0,34370.0,34396.5,34365.0,769
2023-08-23 15:18:00,34370.5,34368.5,34373.5,34362.5,246
2023-08-23 15:19:00,34369.0,34368.5,34371.0,34359.5,206
2023-08-23 15:20:00,34368.7,34361.2,34371.2,34353.7,559
2023-08-23 15:21:00,34361.7,34361.7,34374.2,34358.7,607
2023-08-23 15:22:00,34361.2,34375.2,34376.7,34360.7,183
2023-08-23 15:23:00,34374.7,34367.2,34375.7,34363.7,294
2023-08-23 15:24:00,34366.7,34373.2,34373.7,34363.7,196
2023-08-23 15:25:00,34372.7,34376.7,34380.2,34371.7,233
2023-08-23 15:26:00,34377.2,34370.2,34378.7,34368.2,298
2023-08-23 15:27:00,34370.7,34356.7,34371.7,34355.2,313
2023-08-23 15:28:00,34356.2,34370.7,34371.7,34356.2,204
2023-08-23 15:29:00,34371.2,34366.7,34371.7,34363.7,124
2023-08-23 15:30:00,34367.2,34366.7,34373.7,34364.2,222
2023-08-23 15:31:00,34367.2,34365.7,34373.7,34363.2,202
2023-08-23 15:32:00,34366.2,34366.2,34368.7,34360.2,148
2023-08-23 15:33:00,34365.7,34350.7,34365.7,34349.2,221
2023-08-23 15:34:00,34351.2,34361.7,34361.7,34350.7,166
2023-08-23 15:35:00,34361.2,34350.7,34362.7,34347.7,240
2023-08-23 15:36:00,34351.2,34348.7,34351.7,34335.2,416
2023-08-23 15:37:00,34349.2,34347.7,34353.7,34345.7,155
2023-08-23 15:38:00,34347.2,34347.2,34353.7,34342.7,175
2023-08-23 15:39:00,34347.7,34342.2,34348.2,34334.7,198
2023-08-23 15:40:00,34342.7,34349.7,34349.7,34336.7,250
2023-08-23 15:41:00,34349.2,34349.2,34357.7,34348.2,312
2023-08-23 15:42:00,34349.7,34372.2,34374.7,34349.2,394
2023-08-23 15:43:00,34371.7,34374.7,34387.2,34371.2,492
2023-08-23 15:44:00,34375.2,34378.2,34379.7,34370.7,239
2023-08-23 15:45:00,34378.7,34376.7,34380.7,34373.7,272
2023-08-23 15:46:00,34378.7,34371.7,34381.7,34369.7,158
2023-08-23 15:47:00,34372.2,34377.2,34379.2,34368.7,158
2023-08-23 15:48:00,34377.7,34383.2,34385.7,34377.7,157
2023-08-23 15:49:00,34382.7,34410.7,34413.7,34381.2,745
2023-08-23 15:50:00,34411.2,34407.7,34413.2,34403.7,321
2023-08-23 15:51:00,34407.2,34411.2,34411.7,34404.2,278
2023-08-23 15:52:00,34410.7,34412.2,34420.7,34404.2,283
2023-08-23 15:53:00,34411.7,34413.2,34416.7,34409.2,160
2023-08-23 15:54:00,34412.7,34405.2,34416.7,34404.2,210
2023-08-23 15:55:00,34404.7,34413.7,34415.2,34401.7,232
2023-08-23 15:56:00,34413.2,34418.2,34422.7,34410.7,195
2023-08-23 15:57:00,34418.7,34419.7,34422.7,34415.2,132
2023-08-23 15:58:00,34419.2,34424.2,34425.7,34419.2,211
2023-08-23 15:59:00,34423.7,34423.2,34428.7,34419.7,191
2023-08-23 16:00:00,34422.7,34415.7,34428.2,34409.7,437
2023-08-23 16:01:00,34416.2,34405.2,34416.2,34402.2,349
2023-08-23 16:02:00,34405.7,34407.2,34413.2,34401.7,255
2023-08-23 16:03:00,34406.7,34398.7,34410.7,34398.7,166
2023-08-23 16:04:00,34399.2,34404.7,34406.2,34396.2,198
2023-08-23 16:05:00,34405.2,34416.2,34416.7,34404.2,219
2023-08-23 16:06:00,34415.7,34413.2,34420.7,34412.7,181
2023-08-23 16:07:00,34412.7,34400.7,34415.2,34399.7,257
2023-08-23 16:08:00,34401.2,34409.7,34409.7,34394.7,246
2023-08-23 16:09:00,34409.2,34423.2,34425.7,34408.2,233
2023-08-23 16:10:00,34422.7,34424.7,34436.2,34421.7,356
2023-08-23 16:11:00,34424.2,34424.7,34429.2,34417.7,104
2023-08-23 16:12:00,34425.2,34420.2,34430.7,34419.2,160
2023-08-23 16:13:00,34419.7,34422.2,34423.2,34413.7,172
2023-08-23 16:14:00,34422.7,34426.7,34427.7,34421.7,113
2023-08-23 16:15:00,34426.2,34424.2,34432.2,34423.2,133
2023-08-23 16:16:00,34424.7,34425.7,34429.2,34422.7,82
2023-08-23 16:17:00,34425.2,34427.7,34429.7,34421.2,169
2023-08-23 16:18:00,34428.2,34424.7,34429.2,34419.2,196
2023-08-23 16:19:00,34425.2,34423.7,34427.7,34419.7,106
2023-08-23 16:20:00,34424.2,34422.7,34426.7,34420.7,101
2023-08-23 16:21:00,34423.2,34432.7,34435.7,34422.2,273
2023-08-23 16:22:00,34431.7,34436.7,34437.7,34424.7,275
2023-08-23 16:23:00,34437.7,34432.2,34446.7,34429.2,434
2023-08-23 16:24:00,34431.7,34433.2,34438.7,34428.2,169
2023-08-23 16:25:00,34432.7,34439.7,34439.7,34427.7,184
2023-08-23 16:26:00,34439.2,34442.2,34442.2,34434.7,179
2023-08-23 16:27:00,34442.7,34448.7,34449.7,34442.7,238
2023-08-23 16:28:00,34447.7,34449.2,34451.7,34443.7,200
2023-08-23 16:29:00,34448.7,34442.2,34451.7,34440.2,182
2023-08-23 16:30:00,34441.7,34449.2,34452.2,34441.7,156
2023-08-23 16:31:00,34449.7,34454.7,34454.7,34448.2,171
2023-08-23 16:32:00,34455.2,34446.7,34455.7,34445.2,183
2023-08-23 16:33:00,34444.7,34445.2,34447.7,34438.2,288
2023-08-23 16:34:00,34445.7,34440.7,34448.7,34436.2,135
2023-08-23 16:35:00,34439.7,34431.7,34446.7,34424.2,841
2023-08-23 16:36:00,34432.2,34434.7,34435.7,34426.7,250
2023-08-23 16:37:00,34434.2,34431.7,34436.7,34428.7,147
2023-08-23 16:38:00,34432.7,34426.2,34434.7,34420.2,272
2023-08-23 16:39:00,34426.7,34430.7,34432.7,34425.2,102
2023-08-23 16:40:00,34430.2,34437.7,34438.7,34427.7,135
2023-08-23 16:41:00,34438.7,34419.7,34440.7,34417.7,311
2023-08-23 16:42:00,34419.2,34410.2,34427.7,34410.2,241
2023-08-23 16:43:00,34410.7,34417.7,34421.2,34410.7,133
2023-08-23 16:44:00,34418.7,34418.7,34422.2,34413.7,115
2023-08-23 16:45:00,34419.2,34439.7,34441.2,34418.2,294
2023-08-23 16:46:00,34439.2,34432.2,34442.2,34427.2,155
2023-08-23 16:47:00,34431.7,34438.2,34438.7,34429.7,126
2023-08-23 16:48:00,34438.7,34436.7,34443.7,34436.2,113
2023-08-23 16:49:00,34438.2,34430.2,34438.2,34427.7,110
2023-08-23 16:50:00,34429.7,34434.7,34434.7,34421.7,122
2023-08-23 16:51:00,34434.2,34439.7,34440.7,34431.2,113
2023-08-23 16:52:00,34439.2,34440.7,34443.2,34436.7,375
2023-08-23 16:53:00,34438.7,34441.7,34445.7,34436.7,118
2023-08-23 16:54:00,34440.7,34436.7,34440.7,34435.2,146
2023-08-23 16:55:00,34437.2,34440.7,34442.2,34435.7,139
2023-08-23 16:56:00,34441.2,34442.7,34449.7,34439.7,210
2023-08-23 16:57:00,34443.2,34446.7,34446.7,34441.7,69
2023-08-23 16:58:00,34447.2,34437.7,34448.7,34435.7,114
2023-08-23 16:59:00,34438.7,34436.7,34442.7,34434.7,148
2023-08-23 17:00:00,34436.2,34434.7,34439.2,34426.2,328
2023-08-23 17:01:00,34434.2,34435.2,34439.7,34431.7,135
2023-08-23 17:02:00,34435.7,34431.7,34436.2,34428.7,153
2023-08-23 17:03:00,34430.7,34431.7,34434.7,34429.2,92
2023-08-23 17:04:00,34432.2,34428.7,34433.7,34426.7,95
2023-08-23 17:05:00,34429.7,34430.7,34433.7,34426.7,163
2023-08-23 17:06:00,34431.2,34431.2,34436.7,34429.7,111
2023-08-23 17:07:00,34431.7,34434.2,34435.7,34427.2,164
2023-08-23 17:08:00,34433.7,34435.7,34435.7,34429.7,127
2023-08-23 17:09:00,34436.2,34428.2,34438.2,34426.7,111
2023-08-23 17:10:00,34428.7,34428.7,34433.7,34424.7,107
2023-08-23 17:11:00,34428.2,34431.7,34434.7,34425.2,105
2023-08-23 17:12:00,34432.7,34441.7,34446.7,34431.7,146
2023-08-23 17:13:00,34442.2,34443.7,34445.2,34436.2,82
2023-08-23 17:14:00,34442.2,34438.2,34445.7,34437.2,89
2023-08-23 17:15:00,34438.7,34424.7,34438.7,34424.7,167
2023-08-23 17:16:00,34425.2,34436.7,34437.2,34425.2,121
2023-08-23 17:17:00,34437.2,34431.7,34439.2,34430.2,174
2023-08-23 17:18:00,34430.7,34421.7,34433.2,34421.7,185
2023-08-23 17:19:00,34422.2,34427.7,34429.2,34421.7,192
2023-08-23 17:20:00,34427.2,34424.2,34428.2,34417.7,200
2023-08-23 17:21:00,34424.7,34434.2,34435.2,34424.2,190
2023-08-23 17:22:00,34434.7,34433.7,34440.7,34431.7,93
2023-08-23 17:23:00,34434.2,34437.2,34437.7,34432.7,59
2023-08-23 17:24:00,34437.7,34430.7,34437.7,34428.7,100
2023-08-23 17:25:00,34430.2,34424.7,34434.7,34423.2,97
2023-08-23 17:26:00,34425.2,34432.7,34432.7,34424.7,35
2023-08-23 17:27:00,34432.2,34430.2,34435.2,34426.7,80
2023-08-23 17:28:00,34429.7,34425.7,34432.2,34425.7,86
2023-08-23 17:29:00,34426.2,34425.7,34430.7,34421.7,249
2023-08-23 17:30:00,34428.7,34432.7,34432.7,34427.7,185
2023-08-23 17:31:00,34432.2,34419.8,34433.2,34418.8,116
2023-08-23 17:32:00,34420.3,34421.8,34421.8,34416.8,97
2023-08-23 17:33:00,34422.3,34440.3,34441.3,34421.8,172
2023-08-23 17:34:00,34440.8,34440.8,34443.3,34437.8,102
2023-08-23 17:35:00,34440.3,34437.3,34442.8,34435.8,92
2023-08-23 17:36:00,34437.8,34442.3,34445.3,34437.8,83
2023-08-23 17:37:00,34441.8,34438.3,34442.8,34435.3,76
2023-08-23 17:38:00,34438.8,34432.8,34439.3,34430.8,96
2023-08-23 17:39:00,34433.3,34439.8,34439.8,34432.8,54
2023-08-23 17:40:00,34440.3,34438.8,34444.3,34435.8,134
2023-08-23 17:41:00,34439.3,34443.8,34444.8,34437.8,68
2023-08-23 17:42:00,34444.3,34447.8,34448.8,34443.8,130
2023-08-23 17:43:00,34448.3,34446.8,34449.8,34445.3,78
2023-08-23 17:44:00,34447.3,34445.8,34448.8,34442.8,72
2023-08-23 17:45:00,34445.3,34442.8,34446.8,34440.8,69
2023-08-23 17:46:00,34443.3,34438.8,34447.8,34437.8,157
2023-08-23 17:47:00,34437.8,34447.3,34447.3,34437.8,67
2023-08-23 17:48:00,34447.8,34445.8,34450.3,34443.8,116
2023-08-23 17:49:00,34444.3,34444.8,34447.3,34442.3,70
2023-08-23 17:50:00,34444.3,34445.3,34447.8,34443.3,115
2023-08-23 17:51:00,34445.8,34449.8,34457.8,34445.3,220
2023-08-23 17:52:00,34450.3,34444.8,34450.3,34441.8,84
2023-08-23 17:53:00,34445.3,34444.8,34445.8,34440.8,83
2023-08-23 17:54:00,34445.3,34447.8,34450.8,34445.3,191
2023-08-23 17:55:00,34448.3,34449.3,34451.8,34447.8,87
2023-08-23 17:56:00,34448.8,34444.8,34450.3,34442.3,82
2023-08-23 17:57:00,34444.3,34433.8,34444.3,34432.8,206
2023-08-23 17:58:00,34432.8,34429.8,34438.8,34429.8,200
2023-08-23 17:59:00,34430.3,34433.8,34433.8,34425.8,187
2023-08-23 18:00:00,34433.3,34435.3,34437.3,34428.8,210
2023-08-23 18:01:00,34435.8,34434.3,34439.3,34431.8,136
2023-08-23 18:02:00,34433.8,34432.3,34439.3,34432.3,95
2023-08-23 18:03:00,34432.8,34442.3,34443.3,34431.3,114
2023-08-23 18:04:00,34442.8,34456.8,34458.3,34442.3,315
2023-08-23 18:05:00,34457.3,34457.3,34459.8,34451.3,138
2023-08-23 18:06:00,34456.8,34468.3,34469.3,34456.8,293
2023-08-23 18:07:00,34468.8,34463.8,34469.3,34462.3,102
2023-08-23 18:08:00,34463.3,34466.3,34466.3,34461.3,83
2023-08-23 18:09:00,34465.8,34464.3,34467.3,34461.3,38
2023-08-23 18:10:00,34464.8,34469.3,34470.8,34464.3,105
2023-08-23 18:11:00,34467.8,34465.3,34470.8,34465.3,93
2023-08-23 18:12:00,34465.8,34464.8,34466.3,34461.3,97
2023-08-23 18:13:00,34465.3,34468.8,34470.3,34464.3,56
2023-08-23 18:14:00,34468.3,34460.3,34468.8,34459.3,107
2023-08-23 18:15:00,34460.8,34471.3,34471.3,34460.3,123
2023-08-23 18:16:00,34472.3,34475.3,34475.3,34467.3,204
2023-08-23 18:17:00,34475.8,34490.3,34495.8,34474.8,937
2023-08-23 18:18:00,34490.8,34494.8,34495.3,34485.8,218
2023-08-23 18:19:00,34495.3,34503.3,34503.8,34493.8,484
2023-08-23 18:20:00,34503.8,34508.3,34514.3,34498.3,393
2023-08-23 18:21:00,34507.3,34509.3,34510.3,34502.3,227
2023-08-23 18:22:00,34508.8,34509.3,34513.8,34506.3,313
2023-08-23 18:23:00,34509.8,34508.3,34510.3,34506.3,154
2023-08-23 18:24:00,34509.3,34512.3,34516.3,34508.3,155
2023-08-23 18:25:00,34512.8,34517.3,34517.3,34512.3,110
2023-08-23 18:26:00,34516.8,34512.3,34518.3,34512.3,176
2023-08-23 18:27:00,34512.8,34509.3,34512.8,34507.3,163
2023-08-23 18:28:00,34511.3,34507.3,34514.3,34506.3,215
2023-08-23 18:29:00,34507.8,34507.8,34510.3,34504.3,97
2023-08-23 18:30:00,34508.3,34524.3,34527.3,34508.3,389
2023-08-23 18:31:00,34524.8,34532.3,34533.8,34524.3,272
2023-08-23 18:32:00,34531.8,34535.8,34537.3,34527.3,255
2023-08-23 18:33:00,34535.3,34518.3,34535.8,34518.3,360
2023-08-23 18:34:00,34517.8,34520.8,34523.8,34517.3,255
2023-08-23 18:35:00,34521.3,34523.3,34524.3,34517.3,119
2023-08-23 18:36:00,34524.3,34518.3,34524.3,34517.8,220
2023-08-23 18:37:00,34517.8,34513.3,34520.3,34505.3,286
2023-08-23 18:38:00,34512.8,34511.3,34513.3,34508.8,153
2023-08-23 18:39:00,34512.3,34513.3,34516.8,34511.3,76
2023-08-23 18:40:00,34512.3,34513.3,34515.3,34511.3,75
2023-08-23 18:41:00,34513.8,34510.3,34517.3,34510.3,123
2023-08-23 18:42:00,34511.3,34512.8,34514.3,34507.3,80
2023-08-23 18:43:00,34512.3,34515.3,34515.8,34511.3,52
2023-08-23 18:44:00,34515.8,34516.3,34518.3,34514.3,80
2023-08-23 18:45:00,34515.8,34510.8,34517.3,34510.8,121
2023-08-23 18:46:00,34511.3,34516.8,34516.8,34510.3,92
2023-08-23 18:47:00,34516.3,34522.3,34522.3,34512.3,157
2023-08-23 18:48:00,34523.3,34519.3,34523.3,34515.3,123
2023-08-23 18:49:00,34518.3,34520.3,34520.8,34515.8,79
2023-08-23 18:50:00,34519.8,34512.3,34520.8,34511.3,153
2023-08-23 18:51:00,34511.8,34516.3,34517.3,34511.3,74
2023-08-23 18:52:00,34515.8,34515.3,34518.3,34513.3,93
2023-08-23 18:53:00,34513.8,34519.8,34523.3,34512.8,102
2023-08-23 18:54:00,34520.3,34515.3,34524.3,34511.3,140
2023-08-23 18:55:00,34515.8,34519.3,34521.3,34514.3,82
2023-08-23 18:56:00,34518.8,34519.3,34520.3,34516.8,55
2023-08-23 18:57:00,34519.8,34514.3,34519.8,34511.3,74
2023-08-23 18:58:00,34514.8,34515.3,34518.3,34513.3,53
2023-08-23 18:59:00,34513.3,34512.3,34513.8,34508.3,133
2023-08-23 19:00:00,34512.8,34507.3,34512.8,34504.3,174
2023-08-23 19:01:00,34508.3,34507.3,34512.8,34504.8,134
2023-08-23 19:02:00,34507.8,34511.3,34512.3,34507.3,108
2023-08-23 19:03:00,34511.8,34512.3,34514.8,34507.8,87
2023-08-23 19:04:00,34511.8,34509.3,34513.8,34507.8,116
2023-08-23 19:05:00,34509.8,34511.3,34513.8,34505.8,92
2023-08-23 19:06:00,34511.8,34505.3,34512.8,34504.3,87
2023-08-23 19:07:00,34505.8,34503.3,34508.3,34500.3,149
2023-08-23 19:08:00,34503.8,34499.8,34505.3,34499.8,77
2023-08-23 19:09:00,34499.3,34500.3,34501.8,34495.8,98
2023-08-23 19:10:00,34501.3,34495.3,34502.8,34494.3,91
2023-08-23 19:11:00,34494.8,34496.3,34499.3,34493.3,103
2023-08-23 19:12:00,34497.3,34494.3,34503.3,34493.3,103
2023-08-23 19:13:00,34493.3,34483.8,34493.3,34483.3,184
2023-08-23 19:14:00,34484.3,34485.3,34488.8,34480.3,145
2023-08-23 19:15:00,34485.8,34477.3,34486.3,34476.8,202
2023-08-23 19:16:00,34476.8,34480.8,34481.3,34476.3,263
2023-08-23 19:17:00,34480.3,34473.3,34483.3,34473.3,103
2023-08-23 19:18:00,34472.8,34464.3,34472.8,34462.3,266
2023-08-23 19:19:00,34463.8,34472.3,34472.3,34461.3,199
2023-08-23 19:20:00,34471.899999999994,34457.399999999994,34471.899999999994,34453.899999999994,343
2023-08-23 19:21:00,34457.899999999994,34460.899999999994,34461.899999999994,34453.899999999994,199
2023-08-23 19:22:00,34461.399999999994,34453.899999999994,34461.899999999994,34451.399999999994,198
2023-08-23 19:23:00,34454.899999999994,34451.899999999994,34456.899999999994,34449.899999999994,83
2023-08-23 19:24:00,34452.399999999994,34468.399999999994,34468.899999999994,34449.899999999994,221
2023-08-23 19:25:00,34468.899999999994,34482.899999999994,34483.899999999994,34467.899999999994,233
2023-08-23 19:26:00,34482.399999999994,34475.899999999994,34483.899999999994,34474.899999999994,131
2023-08-23 19:27:00,34475.399999999994,34469.399999999994,34475.399999999994,34465.399999999994,158
2023-08-23 19:28:00,34469.899999999994,34471.899999999994,34478.399999999994,34467.399999999994,155
2023-08-23 19:29:00,34472.899999999994,34462.399999999994,34473.899999999994,34460.899999999994,184
2023-08-23 19:30:00,34461.899999999994,34458.399999999994,34467.899999999994,34455.899999999994,195
2023-08-23 19:31:00,34457.899999999994,34451.399999999994,34457.899999999994,34445.899999999994,385
2023-08-23 19:32:00,34451.899999999994,34456.899999999994,34460.399999999994,34449.899999999994,139
2023-08-23 19:33:00,34457.399999999994,34451.899999999994,34461.399999999994,34448.899999999994,139
2023-08-23 19:34:00,34451.399999999994,34452.899999999994,34458.399999999994,34449.899999999994,84
2023-08-23 19:35:00,34453.399999999994,34447.899999999994,34453.899999999994,34443.899999999994,106
2023-08-23 19:36:00,34448.399999999994,34437.899999999994,34451.399999999994,34436.399999999994,205
2023-08-23 19:37:00,34438.399999999994,34438.899999999994,34440.899999999994,34431.899999999994,332
2023-08-23 19:38:00,34438.399999999994,34435.899999999994,34439.899999999994,34431.899999999994,123
2023-08-23 19:39:00,34436.399999999994,34438.399999999994,34442.399999999994,34435.899999999994,157
2023-08-23 19:40:00,34437.899999999994,34438.899999999994,34445.899999999994,34431.899999999994,219
2023-08-23 19:41:00,34437.399999999994,34439.899999999994,34443.399999999994,34435.899999999994,124
2023-08-23 19:42:00,34440.899999999994,34436.399999999994,34444.899999999994,34435.399999999994,111
2023-08-23 19:43:00,34436.899999999994,34434.899999999994,34439.899999999994,34431.399999999994,107
2023-08-23 19:44:00,34435.399999999994,34431.899999999994,34438.899999999994,34431.899999999994,101
2023-08-23 19:45:00,34432.399999999994,34430.899999999994,34432.899999999994,34425.899999999994,202
2023-08-23 19:46:00,34430.399999999994,34445.399999999994,34447.399999999994,34428.899999999994,216
2023-08-23 19:47:00,34444.899999999994,34445.899999999994,34448.899999999994,34440.899999999994,140
2023-08-23 19:48:00,34445.399999999994,34443.399999999994,34449.399999999994,34441.399999999994,166
2023-08-23 19:49:00,34442.899999999994,34442.899999999994,34446.399999999994,34441.899999999994,76
2023-08-23 19:50:00,34443.399999999994,34441.899999999994,34447.899999999994,34440.899999999994,92
2023-08-23 19:51:00,34442.399999999994,34435.899999999994,34442.899999999994,34434.399999999994,86
2023-08-23 19:52:00,34435.399999999994,34446.899999999994,34448.399999999994,34434.399999999994,85
2023-08-23 19:53:00,34448.899999999994,34444.899999999994,34449.899999999994,34442.899999999994,130
2023-08-23 19:54:00,34445.399999999994,34443.399999999994,34446.899999999994,34441.399999999994,107
2023-08-23 19:55:00,34443.899999999994,34441.899999999994,34444.399999999994,34438.399999999994,106
2023-08-23 19:56:00,34442.399999999994,34438.899999999994,34444.899999999994,34437.899999999994,153
2023-08-23 19:57:00,34438.399999999994,34431.399999999994,34439.399999999994,34429.899999999994,201
2023-08-23 19:58:00,34431.899999999994,34436.899999999994,34437.899999999994,34429.899999999994,88
2023-08-23 19:59:00,34435.899999999994,34437.399999999994,34439.899999999994,34433.399999999994,90
2023-08-23 20:00:00,34437.899999999994,34430.399999999994,34437.899999999994,34429.899999999994,90
2023-08-23 20:01:00,34430.899999999994,34420.899999999994,34432.399999999994,34417.899999999994,338
2023-08-23 20:02:00,34421.399999999994,34424.399999999994,34426.899999999994,34414.899999999994,217
2023-08-23 20:03:00,34423.899999999994,34435.399999999994,34437.399999999994,34420.399999999994,199
2023-08-23 20:04:00,34434.899999999994,34449.899999999994,34451.899999999994,34433.899999999994,259
2023-08-23 20:05:00,34450.399999999994,34447.399999999994,34451.899999999994,34443.399999999994,147
2023-08-23 20:06:00,34446.899999999994,34457.899999999994,34464.899999999994,34446.899999999994,227
2023-08-23 20:07:00,34459.899999999994,34457.399999999994,34462.399999999994,34452.899999999994,144
2023-08-23 20:08:00,34456.899999999994,34450.399999999994,34456.899999999994,34446.399999999994,155
2023-08-23 20:09:00,34449.899999999994,34450.899999999994,34454.899999999994,34447.899999999994,89
2023-08-23 20:10:00,34451.399999999994,34451.899999999994,34453.899999999994,34446.899999999994,89
2023-08-23 20:11:00,34452.399999999994,34449.399999999994,34453.899999999994,34446.899999999994,53
2023-08-23 20:12:00,34448.899999999994,34444.399999999994,34452.899999999994,34443.899999999994,126
2023-08-23 20:13:00,34443.899999999994,34442.399999999994,34446.399999999994,34435.399999999994,171
2023-08-23 20:14:00,34441.899999999994,34444.399999999994,34444.399999999994,34438.399999999994,85
2023-08-23 20:15:00,34444.899999999994,34444.899999999994,34447.899999999994,34443.399999999994,85
2023-08-23 20:16:00,34444.399999999994,34456.399999999994,34458.399999999994,34444.399999999994,158
2023-08-23 20:17:00,34455.899999999994,34446.899999999994,34457.899999999994,34443.899999999994,84
2023-08-23 20:18:00,34447.399999999994,34450.899999999994,34452.399999999994,34440.899999999994,63
2023-08-23 20:19:00,34449.899999999994,34444.399999999994,34451.399999999994,34443.399999999994,51
2023-08-23 20:20:00,34444.899999999994,34443.399999999994,34447.399999999994,34441.899999999994,113
2023-08-23 20:21:00,34443.899999999994,34439.899999999994,34445.899999999994,34433.899999999994,213
2023-08-23 20:22:00,34440.399999999994,34435.899999999994,34441.899999999994,34431.899999999994,140
2023-08-23 20:23:00,34436.899999999994,34435.399999999994,34441.399999999994,34433.899999999994,107
2023-08-23 20:24:00,34435.899999999994,34438.899999999994,34442.399999999994,34435.899999999994,135
2023-08-23 20:25:00,34439.399999999994,34448.899999999994,34452.399999999994,34434.899999999994,196
2023-08-23 20:26:00,34448.399999999994,34452.899999999994,34453.899999999994,34447.899999999994,114
2023-08-23 20:27:00,34450.899999999994,34450.399999999994,34452.899999999994,34443.899999999994,138
2023-08-23 20:28:00,34450.899999999994,34461.899999999994,34463.399999999994,34448.399999999994,177
2023-08-23 20:29:00,34462.899999999994,34462.899999999994,34465.399999999994,34460.399999999994,174
2023-08-23 20:30:00,34463.399999999994,34455.899999999994,34463.399999999994,34455.899999999994,156
2023-08-23 20:31:00,34455.399999999994,34458.399999999994,34458.899999999994,34448.899999999994,222
2023-08-23 20:32:00,34457.899999999994,34454.899999999994,34458.899999999994,34447.899999999994,141
2023-08-23 20:33:00,34453.899999999994,34459.399999999994,34459.899999999994,34451.899999999994,85
2023-08-23 20:34:00,34459.899999999994,34458.899999999994,34459.899999999994,34452.899999999994,104
2023-08-23 20:35:00,34458.399999999994,34456.399999999994,34459.399999999994,34451.899999999994,123
2023-08-23 20:36:00,34455.899999999994,34462.899999999994,34464.399999999994,34453.399999999994,142
2023-08-23 20:37:00,34463.399999999994,34465.899999999994,34466.899999999994,34458.899999999994,129
2023-08-23 20:38:00,34465.399999999994,34472.399999999994,34475.399999999994,34463.899999999994,251
2023-08-23 20:39:00,34472.899999999994,34470.399999999994,34472.899999999994,34465.899999999994,153
2023-08-23 20:40:00,34471.7,34477.2,34481.2,34471.7,190
